time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
2.643759,0.058079,-0.282612,10.060878,-0.004732,0.003882,0.011257,0.091553,0.091553,0.213623
2.653862,0.021555,-0.264650,10.059681,-0.041256,0.021845,0.010060,0.061035,0.122070,0.183105
2.663965,0.002395,-0.254471,10.059681,-0.060417,0.032024,0.010060,0.061035,0.091553,0.122070
2.674055,-0.022154,-0.248483,10.057286,-0.084966,0.038011,0.007665,0.061035,0.061035,0.030518
2.684157,-0.029339,-0.249082,10.058483,-0.092151,0.037412,0.008862,0.061035,0.030518,-0.030518
2.694261,-0.019160,-0.260458,10.062675,-0.081972,0.026036,0.013054,0.000000,0.030518,-0.213623
2.704350,0.000599,-0.267643,10.059681,-0.062213,0.018851,0.010060,0.000000,0.030518,-0.244141
2.714456,0.020956,-0.277224,10.051298,-0.041855,0.009271,0.001677,0.000000,-0.030518,-0.213623
2.724558,0.057480,-0.293989,10.059681,-0.005331,-0.007494,0.010060,-0.030518,-0.030518,-0.152588
2.734650,0.069456,-0.299377,10.060280,0.006644,-0.012883,0.010659,-0.030518,-0.030518,-0.061035
2.744751,0.086819,-0.293989,10.057885,0.024008,-0.007494,0.008264,-0.030518,0.000000,0.000000
2.754869,0.090412,-0.288600,10.049502,0.027600,-0.002105,-0.000119,0.000000,0.000000,0.030518
2.764959,0.091011,-0.282612,10.053094,0.028199,0.003882,0.003474,0.030518,0.000000,0.091553
2.775063,0.089813,-0.285007,10.057286,0.027002,0.001487,0.007665,0.030518,0.000000,0.091553
2.785172,0.091011,-0.282014,10.063273,0.028199,0.004481,0.013652,0.030518,0.000000,0.030518
2.795259,0.099393,-0.293390,10.059681,0.036582,-0.006895,0.010060,0.061035,0.030518,0.030518
2.805366,0.100591,-0.298779,10.059681,0.037779,-0.012284,0.010060,0.030518,0.030518,0.000000
2.815470,0.099393,-0.295186,10.053693,0.036582,-0.008692,0.004072,0.030518,0.061035,-0.030518
2.825560,0.091609,-0.296384,10.054292,0.028798,-0.009889,0.004671,0.030518,0.061035,-0.030518
2.835663,0.079036,-0.293989,10.060878,0.016224,-0.007494,0.011257,0.030518,0.030518,-0.061035
2.845766,0.074246,-0.290396,10.060280,0.011434,-0.003902,0.010659,0.061035,0.030518,-0.091553
2.855854,0.059277,-0.280217,10.061477,-0.003535,0.006277,0.011856,0.061035,0.061035,-0.061035
2.865958,0.038919,-0.272433,10.059681,-0.023893,0.014061,0.010060,0.030518,0.061035,-0.030518
2.876060,0.021555,-0.271236,10.057885,-0.041256,0.015259,0.008264,0.030518,0.091553,0.000000
2.886185,0.012574,-0.261656,10.067465,-0.050238,0.024839,0.017844,0.030518,0.030518,-0.030518
2.896291,0.008981,-0.261656,10.069261,-0.053830,0.024839,0.019640,0.000000,0.030518,-0.030518
2.906401,0.022154,-0.271236,10.069261,-0.040658,0.015259,0.019640,0.030518,0.030518,-0.030518
2.916491,0.032333,-0.279619,10.063273,-0.030479,0.006876,0.013652,0.061035,0.030518,-0.061035
2.926600,0.052690,-0.292791,10.061477,-0.010121,-0.006297,0.011856,0.030518,0.030518,-0.061035
2.936693,0.068258,-0.299976,10.064471,0.005446,-0.013482,0.014850,0.030518,0.030518,-0.030518
2.946782,0.068258,-0.304167,10.062076,0.005446,-0.017673,0.012455,0.030518,0.030518,-0.030518
2.957521,0.071851,-0.300575,10.058483,0.009039,-0.014080,0.008862,0.030518,0.061035,-0.091553
2.967671,0.077838,-0.302371,10.055490,0.015027,-0.015877,0.005869,0.000000,0.061035,-0.122070
2.977968,0.076641,-0.301174,10.051298,0.013829,-0.014679,0.001677,-0.030518,0.061035,-0.122070
2.988090,0.072449,-0.298779,10.053693,0.009638,-0.012284,0.004072,0.000000,0.030518,-0.122070
2.998179,0.069456,-0.288600,10.051897,0.006644,-0.002105,0.002276,0.000000,0.030518,-0.122070
3.008265,0.069456,-0.289199,10.054292,0.006644,-0.002704,0.004671,-0.030518,0.030518,-0.122070
3.018356,0.071252,-0.285606,10.052496,0.008440,0.000888,0.002875,0.000000,0.000000,-0.122070
3.028447,0.063468,-0.279619,10.063872,0.000656,0.006876,0.014251,0.000000,0.000000,-0.122070
3.038528,0.063468,-0.280217,10.060878,0.000656,0.006277,0.011257,0.030518,0.030518,-0.030518
3.048606,0.059875,-0.282612,10.064471,-0.002936,0.003882,0.014850,0.030518,0.000000,-0.030518
3.058684,0.046703,-0.279619,10.059681,-0.016109,0.006876,0.010060,0.030518,0.000000,0.000000
3.068765,0.028740,-0.273631,10.059681,-0.034071,0.012864,0.010060,0.030518,0.061035,0.000000
3.078844,0.020358,-0.268841,10.057286,-0.042454,0.017654,0.007665,0.000000,0.030518,-0.030518
3.088921,0.015568,-0.282014,10.060280,-0.047244,0.004481,0.010659,0.030518,0.030518,-0.091553
3.098998,0.034728,-0.290995,10.057286,-0.028084,-0.004500,0.007665,0.000000,0.061035,-0.122070
3.109076,0.044907,-0.299976,10.057885,-0.017905,-0.013482,0.008264,0.000000,0.000000,-0.122070
3.119153,0.073048,-0.313748,10.048903,0.010236,-0.027253,-0.000718,0.030518,0.000000,-0.122070
3.129230,0.082628,-0.313748,10.051897,0.019817,-0.027253,0.002276,0.030518,0.000000,-0.091553
3.139322,0.094005,-0.301772,10.048903,0.031193,-0.015278,-0.000718,0.091553,0.030518,-0.122070
3.149418,0.089214,-0.296982,10.047706,0.026403,-0.010488,-0.001915,0.030518,0.030518,-0.122070
3.159513,0.073647,-0.279020,10.049502,0.010835,0.007475,-0.000119,0.000000,0.030518,-0.091553
3.169607,0.066462,-0.267045,10.054292,0.003650,0.019450,0.004671,0.030518,0.030518,-0.091553
3.179700,0.059277,-0.257465,10.062675,-0.003535,0.029030,0.013054,0.000000,0.061035,-0.030518
3.189793,0.038320,-0.247286,10.072255,-0.024491,0.039209,0.022634,0.000000,0.030518,-0.030518
3.199888,0.042512,-0.243693,10.068662,-0.020300,0.042801,0.019041,0.000000,0.030518,-0.030518
3.209982,0.052690,-0.246687,10.059082,-0.010121,0.039807,0.009461,0.000000,0.030518,-0.061035
3.220075,0.056882,-0.255070,10.056687,-0.005930,0.031425,0.007066,0.000000,0.000000,-0.061035
3.230170,0.073048,-0.279020,10.059681,0.010236,0.007475,0.010060,-0.030518,0.030518,-0.091553
3.240259,0.078437,-0.286205,10.052496,0.015625,0.000290,0.002875,0.000000,0.061035,-0.091553
3.250349,0.084424,-0.290396,10.048903,0.021613,-0.003902,-0.000718,0.030518,0.061035,-0.061035
3.260438,0.092208,-0.310155,10.057286,0.029397,-0.023661,0.007665,0.030518,0.061035,-0.030518
3.270528,0.086221,-0.311353,10.053693,0.023409,-0.024858,0.004072,0.030518,0.091553,-0.030518
3.280615,0.059875,-0.302371,10.050101,-0.002936,-0.015877,0.000480,0.061035,0.091553,-0.030518
3.290704,0.046104,-0.290995,10.056687,-0.016708,-0.004500,0.007066,0.030518,0.061035,-0.030518
3.300792,0.013173,-0.281415,10.069860,-0.049639,0.005080,0.020239,0.030518,0.061035,-0.091553
3.310881,0.007185,-0.276625,10.069860,-0.055627,0.009870,0.020239,0.000000,0.030518,-0.091553
3.320970,0.035327,-0.279619,10.065668,-0.027485,0.006876,0.016047,0.000000,0.061035,-0.091553
3.331058,0.053289,-0.282612,10.069860,-0.009522,0.003882,0.020239,0.000000,0.030518,-0.091553
3.341147,0.073647,-0.283211,10.066267,0.010835,0.003283,0.016646,0.000000,0.000000,-0.030518
3.351235,0.110171,-0.277822,10.057885,0.047359,0.008672,0.008264,0.030518,0.000000,0.000000
3.361322,0.114362,-0.277224,10.054292,0.051551,0.009271,0.004671,0.000000,0.030518,0.030518
3.371621,0.103585,-0.273631,10.047107,0.040773,0.012864,-0.002514,0.000000,0.000000,0.030518
3.381714,0.092208,-0.268242,10.054292,0.029397,0.018252,0.004671,0.030518,0.000000,0.030518
3.391803,0.069456,-0.260458,10.068662,0.006644,0.026036,0.019041,0.061035,0.000000,0.000000
3.401892,0.065863,-0.260458,10.074051,0.003051,0.026036,0.024430,0.061035,0.030518,-0.030518
3.411982,0.058678,-0.267045,10.070458,-0.004134,0.019450,0.020837,0.030518,0.061035,-0.091553
3.422074,0.057480,-0.281415,10.067465,-0.005331,0.005080,0.017844,0.061035,0.061035,-0.091553
3.432162,0.061672,-0.292791,10.063273,-0.001140,-0.006297,0.013652,0.030518,0.030518,-0.122070
3.442253,0.065863,-0.310754,10.058483,0.003051,-0.024259,0.008862,0.000000,0.030518,-0.061035
3.452346,0.064067,-0.314945,10.060878,0.001255,-0.028451,0.011257,0.000000,0.061035,-0.061035
3.462440,0.049697,-0.307161,10.057885,-0.013115,-0.020667,0.008264,0.000000,0.030518,-0.030518
3.472540,0.044907,-0.289797,10.060878,-0.017905,-0.003303,0.011257,0.030518,0.061035,0.000000
3.482628,0.043110,-0.275427,10.061477,-0.019701,0.011067,0.011856,0.061035,0.000000,0.030518
3.492776,0.040715,-0.265847,10.069261,-0.022096,0.020647,0.019640,0.091553,0.000000,0.061035
3.502868,0.046104,-0.259860,10.065668,-0.016708,0.026635,0.016047,0.122070,0.061035,0.030518
3.512956,0.061672,-0.254471,10.057885,-0.001140,0.032024,0.008264,0.091553,0.030518,0.030518
3.523047,0.063468,-0.255668,10.061477,0.000656,0.030826,0.011856,0.061035,0.030518,0.030518
3.533140,0.076042,-0.267045,10.066267,0.013230,0.019450,0.016646,0.030518,0.000000,-0.030518
3.543230,0.083826,-0.279619,10.065668,0.021014,0.006876,0.016047,0.000000,0.000000,-0.030518
3.553318,0.090412,-0.299976,10.065070,0.027600,-0.013482,0.015449,0.030518,0.030518,-0.030518
3.563422,0.089813,-0.304167,10.060878,0.027002,-0.017673,0.011257,0.030518,0.061035,-0.061035
3.573511,0.085622,-0.304167,10.055490,0.022810,-0.017673,0.005869,0.061035,0.061035,-0.030518
3.583611,0.079634,-0.296384,10.063273,0.016823,-0.009889,0.013652,0.030518,0.030518,0.000000
3.593711,0.068857,-0.292192,10.061477,0.006045,-0.005698,0.011856,0.061035,0.061035,-0.030518
3.603799,0.044308,-0.288001,10.058483,-0.018504,-0.001507,0.008862,0.030518,0.030518,0.000000
3.613900,0.036524,-0.283810,10.059681,-0.026288,0.002685,0.010060,0.030518,0.030518,0.000000
3.624001,0.033530,-0.268841,10.058483,-0.029281,0.017654,0.008862,0.000000,0.030518,0.030518
3.634090,0.032932,-0.266446,10.063273,-0.029880,0.020049,0.013652,0.030518,0.000000,0.030518
3.644191,0.026345,-0.261656,10.063273,-0.036466,0.024839,0.013652,0.030518,-0.030518,0.030518
3.654291,0.035327,-0.262853,10.059681,-0.027485,0.023641,0.010060,0.030518,-0.061035,0.000000
3.664379,0.043110,-0.261057,10.053094,-0.019701,0.025437,0.003474,0.030518,0.000000,-0.030518
3.674483,0.055085,-0.275427,10.054292,-0.007726,0.011067,0.004671,0.030518,0.000000,-0.091553
3.684583,0.065264,-0.285606,10.062675,0.002453,0.000888,0.013054,0.030518,-0.030518,-0.091553
3.694675,0.081431,-0.290396,10.069860,0.018619,-0.003902,0.020239,0.030518,0.000000,-0.122070
3.704775,0.086221,-0.298180,10.062675,0.023409,-0.011685,0.013054,0.030518,-0.030518,-0.091553
3.714875,0.088017,-0.296384,10.057286,0.025205,-0.009889,0.007665,0.000000,0.000000,-0.091553
3.724976,0.083826,-0.299377,10.053693,0.021014,-0.012883,0.004072,0.000000,0.000000,-0.061035
3.735064,0.077838,-0.288600,10.063872,0.015027,-0.002105,0.014251,-0.030518,0.000000,-0.061035
3.745168,0.066462,-0.279020,10.072853,0.003650,0.007475,0.023232,-0.030518,0.000000,-0.030518
3.755270,0.063468,-0.268841,10.065070,0.000656,0.017654,0.015449,-0.030518,0.030518,-0.030518
3.765357,0.062869,-0.263452,10.059082,0.000058,0.023042,0.009461,-0.030518,0.030518,-0.030518
3.775458,0.063468,-0.268242,10.058483,0.000656,0.018252,0.008862,-0.030518,0.030518,-0.061035
3.785569,0.070054,-0.286205,10.062675,0.007243,0.000290,0.013054,-0.030518,0.030518,-0.091553
3.795660,0.072449,-0.292192,10.059681,0.009638,-0.005698,0.010060,-0.030518,0.030518,-0.091553
3.805766,0.076641,-0.292192,10.056088,0.013829,-0.005698,0.006467,-0.030518,0.030518,-0.091553
3.815866,0.067061,-0.295785,10.057286,0.004249,-0.009290,0.007665,0.030518,0.000000,-0.122070
3.825958,0.061073,-0.295785,10.056088,-0.001739,-0.009290,0.006467,0.030518,0.030518,-0.122070
3.836062,0.046703,-0.301174,10.069860,-0.016109,-0.014679,0.020239,0.000000,0.030518,-0.122070
3.846165,0.044907,-0.298779,10.068662,-0.017905,-0.012284,0.019041,-0.030518,0.000000,-0.091553
3.856256,0.056283,-0.300575,10.065668,-0.006529,-0.014080,0.016047,-0.061035,-0.030518,-0.091553
3.866360,0.061073,-0.297581,10.061477,-0.001739,-0.011087,0.011856,-0.030518,0.000000,-0.122070
3.876462,0.070054,-0.295785,10.066866,0.007243,-0.009290,0.017245,-0.122070,-0.061035,-0.152588
3.886554,0.087418,-0.285606,10.063872,0.024607,0.000888,0.014251,-0.122070,-0.061035,-0.122070
3.896657,0.090412,-0.283810,10.066866,0.027600,0.002685,0.017245,-0.122070,-0.061035,-0.122070
3.906760,0.085622,-0.268242,10.062076,0.022810,0.018252,0.012455,-0.183105,-0.091553,-0.091553
3.916850,0.088017,-0.257465,10.053094,0.025205,0.029030,0.003474,-0.152588,-0.061035,-0.061035
3.926951,0.086221,-0.256866,10.057286,0.023409,0.029629,0.007665,-0.122070,-0.091553,-0.061035
3.937050,0.087418,-0.250878,10.053094,0.024607,0.035616,0.003474,-0.122070,-0.091553,-0.061035
3.947140,0.077838,-0.249681,10.063273,0.015027,0.036814,0.013652,-0.122070,-0.091553,-0.030518
3.957235,0.054487,-0.238304,10.068063,-0.008325,0.048190,0.018442,-0.152588,-0.091553,0.000000
3.967333,0.035327,-0.227527,10.069860,-0.027485,0.058968,0.020239,-0.152588,-0.122070,-0.030518
3.977424,0.004191,-0.210762,10.073452,-0.058620,0.075733,0.023831,-0.152588,-0.152588,-0.061035
3.987533,0.004191,-0.219144,10.067465,-0.058620,0.067350,0.017844,-0.183105,-0.183105,-0.061035
3.997638,0.035925,-0.268242,10.054891,-0.026886,0.018252,0.005270,-0.091553,-0.091553,-0.091553
4.007728,0.055684,-0.296384,10.058483,-0.007127,-0.009889,0.008862,-0.091553,-0.091553,-0.091553
4.017821,0.083227,-0.319136,10.052496,0.020415,-0.032642,0.002875,-0.061035,-0.091553,-0.061035
4.027925,0.128134,-0.355062,10.048304,0.065322,-0.068567,-0.001317,-0.091553,-0.061035,-0.030518
4.038016,0.137115,-0.368234,10.044712,0.074303,-0.081740,-0.004909,-0.030518,-0.061035,0.030518
4.048107,0.118553,-0.371228,10.045311,0.055742,-0.084734,-0.004310,-0.061035,0.000000,0.030518
4.058202,0.108973,-0.361049,10.045909,0.046162,-0.074555,-0.003712,-0.030518,0.000000,0.030518
4.068291,0.076641,-0.325723,10.051897,0.013829,-0.039228,0.002276,-0.030518,0.000000,0.030518
4.078382,0.069456,-0.308958,10.062675,0.006644,-0.022463,0.013054,-0.030518,0.030518,0.030518
4.088470,0.050894,-0.282612,10.065070,-0.011917,0.003882,0.015449,-0.030518,0.030518,0.000000
4.098560,0.049697,-0.266446,10.060878,-0.013115,0.020049,0.011257,-0.030518,0.030518,0.000000
4.108651,0.056283,-0.256267,10.061477,-0.006529,0.030227,0.011856,0.000000,0.030518,-0.061035
4.118742,0.064666,-0.252076,10.060280,0.001854,0.034419,0.010659,-0.030518,0.061035,-0.061035
4.128832,0.070653,-0.253273,10.059681,0.007841,0.033221,0.010060,-0.030518,0.000000,-0.061035
4.138923,0.070054,-0.264051,10.063273,0.007243,0.022444,0.013652,-0.030518,0.030518,-0.030518
4.149014,0.067659,-0.279020,10.063872,0.004848,0.007475,0.014251,-0.061035,0.030518,0.000000
4.159101,0.065264,-0.289797,10.057885,0.002453,-0.003303,0.008264,-0.091553,0.030518,0.030518
4.169191,0.061672,-0.298180,10.052496,-0.001140,-0.011685,0.002875,-0.061035,0.000000,0.030518
4.179279,0.061672,-0.305964,10.057885,-0.001140,-0.019469,0.008264,-0.061035,0.030518,0.030518
4.189366,0.065264,-0.326321,10.053094,0.002453,-0.039827,0.003474,-0.030518,0.061035,0.000000
4.199454,0.063468,-0.331111,10.051298,0.000656,-0.044617,0.001677,-0.030518,0.091553,0.000000
4.209545,0.076641,-0.329315,10.041718,0.013829,-0.042821,-0.007903,0.030518,0.061035,0.000000
4.219634,0.078437,-0.329315,10.036928,0.015625,-0.042821,-0.012693,0.030518,0.061035,-0.061035
4.229725,0.080832,-0.324525,10.044113,0.018020,-0.038031,-0.005508,0.091553,0.061035,-0.091553
4.239815,0.078437,-0.320334,10.048304,0.015625,-0.033839,-0.001317,0.061035,0.061035,-0.061035
4.249905,0.070653,-0.314346,10.047107,0.007841,-0.027852,-0.002514,0.061035,0.030518,-0.030518
4.259995,0.064067,-0.288001,10.054292,0.001255,-0.001507,0.004671,0.030518,0.030518,-0.030518
4.270085,0.056283,-0.280816,10.054891,-0.006529,0.005678,0.005270,0.000000,0.030518,0.000000
4.280174,0.058079,-0.274828,10.067465,-0.004732,0.011666,0.017844,-0.061035,0.000000,0.000000
4.290265,0.052092,-0.263452,10.071057,-0.010720,0.023042,0.021436,-0.091553,-0.030518,-0.030518
4.300355,0.060474,-0.262853,10.072255,-0.002337,0.023641,0.022634,-0.091553,-0.030518,0.000000
4.310444,0.060474,-0.267643,10.069261,-0.002337,0.018851,0.019640,-0.091553,0.000000,0.000000
4.320531,0.067061,-0.268841,10.064471,0.004249,0.017654,0.014850,-0.122070,0.000000,0.030518
4.330621,0.090412,-0.279619,10.066866,0.027600,0.006876,0.017245,-0.152588,-0.030518,0.030518
4.340710,0.101788,-0.289797,10.072853,0.038977,-0.003303,0.023232,-0.122070,-0.030518,0.030518
4.350800,0.117955,-0.300575,10.075847,0.055143,-0.014080,0.026226,-0.183105,0.030518,0.030518
4.360892,0.124541,-0.302970,10.059082,0.061729,-0.016475,0.009461,-0.183105,0.061035,0.030518
4.370980,0.119751,-0.301772,10.053094,0.056939,-0.015278,0.003474,-0.183105,0.000000,0.030518
4.381070,0.107776,-0.300575,10.057286,0.044964,-0.014080,0.007665,-0.183105,0.061035,0.061035
4.391160,0.089813,-0.299377,10.060878,0.027002,-0.012883,0.011257,-0.152588,0.091553,0.061035
4.401249,0.055085,-0.282612,10.063872,-0.007726,0.003882,0.014251,-0.122070,0.122070,0.030518
4.411340,0.040715,-0.279619,10.056687,-0.022096,0.006876,0.007066,-0.152588,0.091553,0.030518
4.421429,0.014969,-0.277224,10.045311,-0.047843,0.009271,-0.004310,-0.183105,0.122070,0.000000
4.431518,0.017364,-0.279020,10.053094,-0.045448,0.007475,0.003474,-0.183105,0.061035,0.000000
4.441605,0.013173,-0.283211,10.051298,-0.049639,0.003283,0.001677,-0.183105,0.030518,0.000000
4.451694,0.016765,-0.286205,10.048304,-0.046046,0.000290,-0.001317,-0.152588,0.061035,0.000000
4.461784,0.031734,-0.299377,10.047706,-0.031078,-0.012883,-0.001915,-0.122070,0.030518,0.000000
4.471872,0.032932,-0.307161,10.052496,-0.029880,-0.020667,0.002875,-0.122070,0.030518,0.030518
4.481962,0.035925,-0.311951,10.049502,-0.026886,-0.025457,-0.000119,-0.122070,0.000000,0.061035
4.492050,0.043110,-0.313748,10.047107,-0.019701,-0.027253,-0.002514,-0.122070,0.000000,0.061035
4.502172,0.046104,-0.308958,10.049502,-0.016708,-0.022463,-0.000119,-0.091553,0.000000,0.030518
4.512263,0.059875,-0.302970,10.063273,-0.002936,-0.016475,0.013652,-0.091553,-0.030518,0.061035
4.522352,0.062869,-0.298779,10.062675,0.000058,-0.012284,0.013054,-0.122070,-0.030518,0.000000
4.532442,0.083227,-0.301174,10.068662,0.020415,-0.014679,0.019041,-0.152588,-0.030518,-0.061035
4.542532,0.101788,-0.301174,10.067465,0.038977,-0.014679,0.017844,-0.122070,0.000000,-0.061035
4.552744,0.099992,-0.301772,10.059082,0.037180,-0.015278,0.009461,-0.091553,0.000000,-0.091553
4.562831,0.090412,-0.301174,10.053693,0.027600,-0.014679,0.004072,-0.061035,0.030518,-0.061035
4.572918,0.087418,-0.298180,10.052496,0.024607,-0.011685,0.002875,-0.030518,0.030518,0.000000
4.583019,0.062271,-0.285606,10.064471,-0.000541,0.000888,0.014850,0.000000,0.000000,0.030518
4.593315,0.046104,-0.282612,10.068662,-0.016708,0.003882,0.019041,0.000000,0.030518,0.030518
4.603402,0.023950,-0.283211,10.066866,-0.038861,0.003283,0.017245,-0.061035,0.061035,0.000000
4.613503,0.012574,-0.276026,10.068662,-0.050238,0.010468,0.019041,-0.091553,0.061035,0.000000
4.623604,0.006586,-0.274828,10.065070,-0.056225,0.011666,0.015449,-0.061035,0.030518,-0.030518
4.633692,0.017963,-0.285007,10.071656,-0.044849,0.001487,0.022035,-0.061035,0.091553,-0.030518
4.643793,0.030536,-0.291594,10.069261,-0.032275,-0.005099,0.019640,-0.091553,0.030518,-0.061035
4.653885,0.060474,-0.301174,10.057286,-0.002337,-0.014679,0.007665,-0.091553,0.030518,-0.030518
4.663971,0.068258,-0.299377,10.056687,0.005446,-0.012883,0.007066,-0.061035,0.030518,-0.061035
4.674072,0.091011,-0.301772,10.060280,0.028199,-0.015278,0.010659,-0.061035,0.030518,0.000000
4.684172,0.095801,-0.296982,10.059681,0.032989,-0.010488,0.010060,-0.061035,0.030518,-0.030518
4.694271,0.098196,-0.292791,10.058483,0.035384,-0.006297,0.008862,-0.091553,0.061035,0.030518
4.704373,0.096998,-0.289199,10.064471,0.034187,-0.002704,0.014850,-0.061035,0.061035,0.030518
4.714473,0.095202,-0.285606,10.063273,0.032390,0.000888,0.013652,0.000000,0.030518,0.030518
4.724561,0.070653,-0.275427,10.060280,0.007841,0.011067,0.010659,0.000000,0.030518,0.000000
4.734664,0.067061,-0.271835,10.059082,0.004249,0.014660,0.009461,0.000000,0.061035,0.000000
4.744765,0.054487,-0.279619,10.060878,-0.008325,0.006876,0.011257,0.000000,0.061035,-0.030518
4.754853,0.048499,-0.287402,10.060878,-0.014312,-0.000908,0.011257,-0.030518,0.061035,-0.030518
4.764954,0.041913,-0.301772,10.056687,-0.020899,-0.015278,0.007066,-0.030518,0.061035,-0.061035
4.775054,0.047900,-0.306563,10.058483,-0.014911,-0.020068,0.008862,-0.030518,0.061035,-0.061035
4.785145,0.052092,-0.313748,10.059082,-0.010720,-0.027253,0.009461,-0.030518,0.030518,-0.061035
4.795244,0.059875,-0.323328,10.050101,-0.002936,-0.036833,0.000480,-0.030518,0.030518,-0.061035
4.805348,0.065264,-0.327519,10.047107,0.002453,-0.041024,-0.002514,-0.061035,0.030518,-0.061035
4.815436,0.067061,-0.325723,10.040521,0.004249,-0.039228,-0.009100,-0.091553,0.000000,-0.030518
4.825538,0.065264,-0.319136,10.045311,0.002453,-0.032642,-0.004310,-0.091553,-0.030518,-0.030518
4.835638,0.067659,-0.300575,10.050699,0.004848,-0.014080,0.001079,-0.091553,-0.030518,0.000000
4.845728,0.067061,-0.295785,10.049502,0.004249,-0.009290,-0.000119,-0.091553,-0.030518,-0.030518
4.855832,0.074844,-0.294587,10.048304,0.012033,-0.008093,-0.001317,-0.091553,0.000000,-0.030518
4.865934,0.073048,-0.289797,10.050101,0.010236,-0.003303,0.000480,-0.091553,0.030518,-0.030518
4.876023,0.078437,-0.286205,10.051298,0.015625,0.000290,0.001677,-0.091553,0.000000,-0.061035
4.886126,0.077239,-0.282612,10.054891,0.014428,0.003882,0.005270,0.000000,0.030518,-0.091553
4.896225,0.076641,-0.286205,10.051298,0.013829,0.000290,0.001677,-0.030518,0.030518,-0.122070
4.906316,0.075443,-0.296384,10.046508,0.012631,-0.009889,-0.003113,-0.030518,0.000000,-0.030518
4.916416,0.071851,-0.301174,10.042916,0.009039,-0.014679,-0.006705,-0.030518,0.000000,-0.030518
4.926519,0.068857,-0.302970,10.041119,0.006045,-0.016475,-0.008502,-0.030518,0.030518,-0.030518
4.936609,0.066462,-0.307161,10.055490,0.003650,-0.020667,0.005869,-0.030518,0.000000,-0.061035
4.946712,0.062271,-0.305365,10.053693,-0.000541,-0.018871,0.004072,0.000000,0.000000,0.000000
4.956816,0.054487,-0.299976,10.054292,-0.008325,-0.013482,0.004671,0.000000,0.000000,0.030518
4.966904,0.052690,-0.304167,10.054891,-0.010121,-0.017673,0.005270,0.000000,-0.030518,0.000000
4.977004,0.058678,-0.301174,10.060280,-0.004134,-0.014679,0.010659,0.000000,0.000000,0.000000
4.987107,0.065264,-0.299377,10.059082,0.002453,-0.012883,0.009461,-0.030518,0.030518,0.000000
4.997198,0.072449,-0.296384,10.057286,0.009638,-0.009889,0.007665,0.000000,0.030518,-0.061035
5.007301,0.073048,-0.298180,10.054292,0.010236,-0.011685,0.004671,0.000000,0.061035,-0.030518
5.017403,0.076641,-0.302970,10.047706,0.013829,-0.016475,-0.001915,0.000000,0.000000,-0.091553
5.027490,0.079634,-0.299377,10.047107,0.016823,-0.012883,-0.002514,0.030518,0.000000,-0.061035
5.037594,0.078437,-0.298779,10.054891,0.015625,-0.012284,0.005270,0.030518,0.000000,-0.030518
5.047699,0.076042,-0.306563,10.056088,0.013230,-0.020068,0.006467,-0.030518,0.061035,-0.030518
5.057791,0.069456,-0.302371,10.056687,0.006644,-0.015877,0.007066,-0.030518,0.061035,-0.030518
5.067882,0.055684,-0.297581,10.050699,-0.007127,-0.011087,0.001079,-0.030518,0.091553,0.000000
5.077986,0.051493,-0.297581,10.051897,-0.011319,-0.011087,0.002276,-0.030518,0.091553,0.000000
5.088076,0.053888,-0.299377,10.050699,-0.008924,-0.012883,0.001079,-0.061035,0.030518,-0.061035
5.098167,0.052092,-0.301772,10.051298,-0.010720,-0.015278,0.001677,-0.030518,0.000000,-0.061035
5.108261,0.053888,-0.305964,10.053693,-0.008924,-0.019469,0.004072,-0.061035,0.000000,-0.061035
5.118351,0.049697,-0.305964,10.048903,-0.013115,-0.019469,-0.000718,-0.061035,0.000000,-0.061035
5.128442,0.055684,-0.294587,10.049502,-0.007127,-0.008093,-0.000119,-0.030518,0.000000,-0.122070
5.138547,0.071851,-0.294587,10.054292,0.009039,-0.008093,0.004671,0.030518,0.030518,-0.091553
5.148715,0.072449,-0.295785,10.052496,0.009638,-0.009290,0.002875,0.000000,0.000000,-0.122070
5.158804,0.080233,-0.292791,10.050699,0.017422,-0.006297,0.001079,0.000000,0.000000,-0.061035
5.168893,0.081431,-0.288600,10.049502,0.018619,-0.002105,-0.000119,0.030518,0.000000,-0.030518
5.178980,0.085023,-0.288600,10.056687,0.022212,-0.002105,0.007066,0.030518,0.000000,-0.030518
5.189071,0.074844,-0.282612,10.068662,0.012033,0.003882,0.019041,0.030518,0.000000,0.000000
5.199159,0.074844,-0.284409,10.060280,0.012033,0.002086,0.010659,0.061035,0.000000,0.000000
5.209247,0.074844,-0.279619,10.056687,0.012033,0.006876,0.007066,0.030518,0.000000,-0.030518
5.219334,0.071851,-0.282612,10.056088,0.009039,0.003882,0.006467,0.061035,0.030518,-0.030518
5.229427,0.068258,-0.295785,10.059681,0.005446,-0.009290,0.010060,0.030518,0.030518,-0.061035
5.239518,0.063468,-0.300575,10.054292,0.000656,-0.014080,0.004671,0.030518,0.030518,-0.122070
5.249609,0.057480,-0.297581,10.051298,-0.005331,-0.011087,0.001677,0.000000,0.030518,-0.091553
5.259699,0.049098,-0.304167,10.047706,-0.013714,-0.017673,-0.001915,0.030518,0.061035,-0.091553
5.269788,0.052690,-0.297581,10.042916,-0.010121,-0.011087,-0.006705,0.000000,0.030518,-0.061035
