time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
5.412283,0.038320,0.277822,10.064471,0.149506,-0.204552,0.014526,-0.915527,0.366211,5.920410
5.422380,0.085023,0.493973,10.077643,0.196209,0.011599,0.027698,0.061035,0.457764,4.608154
5.432477,0.062869,0.581990,10.009984,0.174055,0.099616,-0.039961,0.549316,0.640869,4.608154
5.442572,-0.127535,0.573607,10.008787,-0.016349,0.091233,-0.041158,-0.732422,0.640869,4.486084
5.452668,-0.235311,0.574805,9.992021,-0.124125,0.092431,-0.057924,-0.885010,0.823975,3.875732
5.462764,-0.212558,0.523312,10.042317,-0.101372,0.040938,-0.007628,-0.183105,0.640869,3.417969
5.472859,-0.056283,0.335303,9.980046,0.054903,-0.147071,-0.069899,0.762939,0.854492,2.746582
5.483431,-0.023351,0.499362,10.007589,0.087834,0.016987,-0.042356,1.251221,1.037598,1.098633
5.493582,-0.580193,0.775986,10.092014,-0.469008,0.293612,0.042069,1.403809,0.823975,1.525879
5.503690,-0.481998,0.711321,9.972263,-0.370812,0.228947,-0.077682,1.708984,0.671387,2.777100
5.513924,-0.248483,0.502954,9.909992,-0.137297,0.020580,-0.139953,2.166748,0.335693,4.913330
5.524022,-0.137714,0.609532,10.023755,-0.026528,0.127158,-0.026190,1.861572,0.305176,5.706787
5.534877,-0.111368,0.628094,9.998608,-0.000183,0.145720,-0.051337,-0.701904,-0.244141,4.638672
5.545006,-0.162263,0.556842,10.053094,-0.051077,0.074468,0.003149,-1.281738,-0.396729,3.387451
5.555134,-0.278421,0.638871,10.029144,-0.167235,0.156497,-0.020801,-1.312256,-0.091553,2.044678
5.565257,-0.213157,0.633483,10.041718,-0.101971,0.151109,-0.008227,-1.586914,0.335693,2.929688
5.575362,-0.123344,0.425116,10.009385,-0.012158,-0.057258,-0.040560,-1.525879,0.244141,1.434326
5.585470,-0.069456,0.422721,10.086625,0.041730,-0.059653,0.036680,-1.220703,0.305176,0.061035
5.595597,-0.144300,0.450862,9.977651,-0.033114,-0.031512,-0.072294,-1.007080,0.305176,-0.915527
5.605707,-0.270038,0.534089,10.079440,-0.158853,0.051715,0.029495,-0.579834,0.396729,-0.488281
5.615811,-0.240101,0.564626,10.063273,-0.128915,0.082252,0.013328,-1.037598,0.518799,0.457764
5.625910,-0.224533,0.474813,10.067465,-0.113347,-0.007562,0.017520,0.122070,0.213623,3.387451
5.636005,-0.119751,0.623903,10.058483,-0.008565,0.141528,0.008538,0.885010,0.213623,3.265381
5.646094,-0.213755,0.622106,10.045909,-0.102570,0.139732,-0.004036,0.427246,-0.030518,4.455566
5.656181,-0.210163,0.478405,10.039323,-0.098977,-0.003969,-0.010622,0.488281,-0.396729,2.471924
5.666258,-0.214953,0.499960,10.007589,-0.103767,0.017586,-0.042356,0.793457,-0.244141,2.014160
5.676324,-0.114362,0.492775,9.993818,-0.003176,0.010401,-0.056127,-0.671387,-0.274658,0.732422
5.686400,-0.266446,0.459245,10.020762,-0.155260,-0.023129,-0.029183,-1.434326,-0.427246,-0.457764
5.696473,-0.155676,0.607137,9.977651,-0.044490,0.124763,-0.072294,-1.800537,-0.793457,0.366211
5.706548,-0.016765,0.587977,10.014175,0.094421,0.105603,-0.035770,-1.678467,-0.701904,2.838135
5.716621,0.091011,0.449066,10.078841,0.202197,-0.033308,0.028896,-0.488281,-1.281738,2.624512
5.726693,-0.113763,0.410147,10.053094,-0.002578,-0.072227,0.003149,0.488281,-1.037598,2.777100
5.736759,-0.227527,0.673599,10.039922,-0.116341,0.191225,-0.010023,1.098633,-0.854492,4.516602
5.746831,-0.019759,0.490380,10.063273,0.091427,0.008006,0.013328,0.671387,-0.427246,7.598877
5.756904,-0.079634,0.491578,10.124945,0.031551,0.009204,0.075000,0.885010,0.061035,8.361816
5.766970,-0.083227,0.534688,10.035132,0.027959,0.052314,-0.014813,1.770020,1.525879,9.490967
5.777048,-0.043709,0.557441,10.016570,0.067477,0.075067,-0.033375,1.037598,1.892090,10.528564
5.787123,0.091011,0.602347,9.929152,0.202197,0.119973,-0.120793,0.030518,2.502441,11.657715
5.797190,-0.273032,0.521516,9.929751,-0.161846,0.039141,-0.120194,0.152588,2.929688,12.298584
5.807262,0.025148,0.251477,10.154883,0.136333,-0.230897,0.104938,-1.251221,2.593994,14.190674
5.817334,-0.183818,0.296384,10.082433,-0.072632,-0.185990,0.032488,-2.258301,1.342773,13.153076
5.827401,-0.015568,0.453257,9.974059,0.095618,-0.029117,-0.075886,-0.518799,1.312256,12.359619
5.837473,0.159868,0.429906,10.099797,0.271053,-0.052468,0.049852,-0.976562,1.342773,12.786865
5.847546,-0.022154,0.452060,10.045909,0.089032,-0.030314,-0.004036,-0.488281,1.464844,12.054443
5.857612,-0.116158,0.504750,9.989028,-0.004973,0.022376,-0.060917,-0.518799,1.098633,11.413574
5.867684,-0.006586,0.346080,10.057286,0.104599,-0.136294,0.007341,-0.823975,0.793457,11.688232
5.877757,0.010179,0.296384,10.124346,0.121365,-0.185990,0.074401,-0.823975,0.579834,11.016846
5.887824,0.095202,0.425715,10.042916,0.206388,-0.056659,-0.007029,-0.579834,0.305176,8.575439
5.897898,-0.031135,0.428708,10.064471,0.080051,-0.053666,0.014526,-0.762939,0.366211,7.690430
5.907971,0.056283,0.389789,10.020163,0.167469,-0.092585,-0.029782,-0.518799,-0.396729,6.500244
5.918037,-0.011376,0.319136,10.170450,0.099809,-0.163238,0.120505,-0.305176,-0.396729,6.317139
5.928108,-0.031734,0.350870,10.129735,0.079452,-0.131504,0.079790,0.396729,-0.946045,4.364014
5.938180,-0.072449,0.381407,10.041718,0.038736,-0.100967,-0.008227,0.427246,-1.098633,3.631592
5.948251,-0.043709,0.305964,10.164463,0.067477,-0.176410,0.114518,1.403809,-0.976562,4.272461
5.958324,0.014969,0.398771,10.111174,0.126155,-0.083603,0.061229,1.281738,-0.915527,2.746582
5.968397,0.038919,0.461640,10.108779,0.150105,-0.020734,0.058834,0.183105,-0.640869,2.075195
5.978464,-0.079036,0.377216,9.945319,0.032150,-0.105159,-0.104626,-0.244141,0.305176,1.159668
5.988536,-0.057480,0.268841,10.312355,0.053705,-0.213533,0.262410,-1.403809,0.305176,0.457764
5.998608,0.029339,0.348475,10.182426,0.140525,-0.133899,0.132481,-1.068115,0.122070,-1.068115
6.008673,0.020956,0.298180,10.104587,0.132142,-0.184194,0.054642,-1.068115,0.305176,-1.983643
6.018750,-0.155676,0.191003,10.090816,-0.044490,-0.291371,0.040871,-0.396729,0.335693,-3.540039
6.028823,-0.145497,0.285606,9.955497,-0.034312,-0.196768,-0.094448,1.556396,-0.549316,-5.065918
6.038891,-0.110770,0.199984,10.053094,0.000416,-0.282390,0.003149,0.518799,-0.549316,-4.180908
6.048965,-0.333506,0.206570,9.950707,-0.222321,-0.275804,-0.099238,1.281738,-0.732422,-7.537842
6.059037,-0.369432,0.300575,10.050699,-0.258246,-0.181799,0.000754,0.701904,-0.793457,-7.720947
6.069104,-0.475411,0.481998,10.012379,-0.364226,-0.000376,-0.037566,0.732422,-0.793457,-3.082275
6.079178,-0.262853,0.545466,10.150692,-0.151668,0.063092,0.100746,1.586914,-0.549316,-1.190186
6.089250,0.017963,0.580193,9.875264,0.129148,0.097819,-0.174681,1.678467,-0.610352,-0.457764
6.099315,0.106578,0.376018,10.023157,0.217764,-0.106356,-0.026788,-1.770020,0.091553,-2.777100
6.109388,-0.152682,0.559836,10.124346,-0.041497,0.077462,0.074401,-0.762939,0.366211,-2.593994
6.119460,-0.159269,0.546663,9.972861,-0.048083,0.064289,-0.077084,1.403809,1.129150,2.563477
6.129526,0.268841,0.305365,9.981843,0.380027,-0.177009,-0.068102,0.762939,0.976562,4.058838
6.139602,0.040117,0.225731,10.013577,0.151302,-0.256644,-0.036368,0.000000,1.098633,1.556396
6.149675,0.003593,0.530497,9.965676,0.114778,0.048123,-0.084269,-0.823975,1.037598,2.471924
6.159740,0.052690,0.421523,10.068662,0.163876,-0.060851,0.018717,-1.098633,1.220703,1.770020
6.169812,-0.086221,0.456251,10.025552,0.024965,-0.026123,-0.024393,-1.251221,0.213623,-0.152588
6.179889,-0.156874,0.431702,10.011780,-0.045688,-0.050672,-0.038165,-1.251221,0.274658,0.427246
6.189956,0.041913,0.459245,10.029743,0.153099,-0.023129,-0.020202,-1.068115,0.457764,1.953125
6.200027,-0.095801,0.717308,10.026749,0.015385,0.234934,-0.023196,-0.030518,0.396729,3.540039
6.210099,-0.116757,0.605940,10.032737,-0.005571,0.123566,-0.017208,-0.885010,0.793457,6.134033
6.220166,-0.090412,0.550854,10.078841,0.020774,0.068480,0.028896,-1.770020,1.312256,5.310059
6.230237,-0.062869,0.722098,10.045311,0.048317,0.239724,-0.004634,-1.800537,1.007080,4.486084
6.240308,-0.034129,0.639470,10.111174,0.077057,0.157096,0.061229,-2.258301,1.037598,4.669189
6.250375,-0.165855,0.735870,9.985435,-0.054669,0.253496,-0.064510,-0.976562,0.610352,4.180908
6.260442,-0.107177,0.722098,10.057885,0.004009,0.239724,0.007939,-0.152588,0.427246,6.164551
6.270519,0.119152,0.575403,10.274035,0.230338,0.093029,0.224090,-0.244141,0.335693,6.591797
6.280586,-0.070054,0.714913,10.175240,0.041131,0.232539,0.125295,0.579834,0.762939,6.072998
6.290653,-0.094005,0.744252,9.991423,0.017181,0.261878,-0.058522,1.525879,0.793457,5.767822
6.300721,-0.058079,0.557441,9.996812,0.053107,0.075067,-0.053134,1.312256,0.701904,6.866455
6.310788,0.186812,0.466430,10.054292,0.297997,-0.015944,0.004347,0.823975,0.457764,7.812500
6.320855,0.168250,0.510738,9.947115,0.279436,0.028364,-0.102830,0.579834,0.701904,7.720947
6.330923,0.189805,0.446671,9.989626,0.300991,-0.035703,-0.060319,-0.244141,0.671387,6.622314
6.340989,0.220941,0.498164,9.967473,0.332126,0.015790,-0.082472,-0.274658,0.915527,6.683350
6.351057,0.105980,0.463436,10.032737,0.217165,-0.018938,-0.017208,-0.335693,1.129150,6.286621
6.361123,0.382604,0.460443,9.954300,0.493790,-0.021932,-0.095645,-0.701904,1.129150,5.310059
6.371189,0.267045,0.451461,9.928553,0.378230,-0.030913,-0.121392,-0.823975,0.946045,4.608154
6.381255,0.116158,0.446072,9.969269,0.227344,-0.036302,-0.080676,0.091553,1.129150,4.913330
6.391322,0.217947,0.331710,9.972263,0.329133,-0.150664,-0.077682,0.183105,0.823975,5.462646
6.401388,0.219144,0.345482,9.942325,0.330330,-0.136893,-0.107620,0.183105,0.671387,4.882812
6.411455,0.135917,0.266446,10.153087,0.247103,-0.215928,0.103142,1.190186,1.037598,5.157471
6.421522,0.104183,0.280816,10.057885,0.215369,-0.201558,0.007939,2.502441,1.159668,5.493164
6.431587,0.120350,0.406555,10.006990,0.231536,-0.075820,-0.042955,1.495361,0.823975,4.364014
6.441653,0.022753,0.425715,10.024953,0.133938,-0.056659,-0.024992,0.152588,0.396729,3.540039
6.451721,0.063468,0.390987,10.058483,0.174654,-0.091387,0.008538,-0.152588,0.518799,3.875732
6.461787,-0.115560,0.517923,9.982441,-0.004374,0.035549,-0.067504,-0.335693,0.518799,4.150391
6.471854,-0.008981,0.456251,10.096804,0.102204,-0.026123,0.046859,-0.427246,0.305176,3.631592
6.481920,-0.044308,0.522114,10.033336,0.066878,0.039740,-0.016609,-0.091553,-0.213623,2.624512
6.491986,-0.127535,0.458047,9.989626,-0.016349,-0.024327,-0.060319,-1.037598,-0.122070,1.098633
6.502053,-0.002395,0.295785,10.142309,0.108791,-0.186589,0.092364,-0.518799,0.000000,0.579834
6.512119,-0.050894,0.329315,9.995015,0.060292,-0.153059,-0.054930,-0.854492,-0.091553,-0.305176
6.522183,-0.062869,0.356858,10.109377,0.048317,-0.125516,0.059432,-0.091553,-0.396729,-1.678467
6.532266,-0.168849,0.411345,10.027348,-0.057663,-0.071030,-0.022597,-0.274658,-0.579834,-1.220703
6.542332,-0.177231,0.274230,10.053693,-0.066046,-0.208144,0.003748,0.274658,-0.488281,0.030518
6.552398,-0.238304,0.355660,10.152488,-0.127119,-0.126714,0.102543,0.976562,-0.671387,-0.610352
6.562464,-0.160466,0.561033,9.975256,-0.049281,0.078659,-0.074689,2.593994,-0.549316,-0.457764
6.572531,0.023351,0.481399,10.190209,0.134537,-0.000975,0.140264,2.014160,-0.366211,0.122070
6.582596,-0.121547,0.595162,10.060280,-0.010361,0.112788,0.010335,3.601074,-0.274658,-0.274658
6.592663,-0.045505,0.526306,10.130334,0.065680,0.043931,0.080389,0.335693,0.091553,-0.610352
6.602730,-0.127535,0.541873,10.132729,-0.016349,0.059499,0.082784,2.044678,-0.335693,-0.976562
6.612799,-0.298180,0.502954,10.024953,-0.186994,0.020580,-0.024992,1.190186,0.183105,-0.457764
6.622865,-0.215552,0.387993,10.142908,-0.104366,-0.094381,0.092963,0.091553,-0.122070,-1.739502
6.632931,-0.079036,0.484991,9.983639,0.032150,0.002617,-0.066306,1.403809,-0.213623,-3.082275
6.643004,-0.096400,0.619711,10.054292,0.014786,0.137337,0.004347,2.105713,0.030518,-2.899170
6.653076,-0.374222,0.786165,9.947115,-0.263036,0.303791,-0.102830,0.732422,0.122070,-2.593994
6.663141,0.064666,-0.037123,10.116563,0.175851,-0.519497,0.066617,-2.227783,0.976562,-5.981445
6.673212,-0.070054,0.204774,10.229128,0.041131,-0.277600,0.179183,-1.312256,-0.885010,-7.843018
6.683283,-0.556243,0.794548,9.925560,-0.445057,0.312174,-0.124385,-1.617432,-1.342773,-6.011963
6.693348,-0.562231,0.793949,9.984836,-0.451045,0.311575,-0.065109,-2.532959,0.366211,-3.051758
6.703438,-0.207169,0.075443,9.998009,-0.095983,-0.406931,-0.051936,-1.861572,-0.183105,-6.195068
6.713509,-0.149090,0.286205,10.277029,-0.037904,-0.196169,0.227084,-1.525879,-0.335693,-7.751465
6.723573,0.040715,0.348475,10.354268,0.151901,-0.133899,0.304323,2.716064,-1.251221,-5.218506
6.733645,-0.549058,0.518522,10.025552,-0.437872,0.036148,-0.024393,-0.061035,-0.793457,-4.425049
6.743717,-0.620310,0.581990,10.009984,-0.509124,0.099616,-0.039961,-1.434326,-0.152588,-4.852295
6.753782,-0.295186,0.480800,10.080038,-0.184000,-0.001574,0.030093,-0.823975,0.610352,-4.608154
6.763856,-0.231718,0.437091,10.126143,-0.120532,-0.045283,0.076198,-0.946045,0.885010,-4.089355
6.773928,-0.499362,0.528102,10.030941,-0.388176,0.045728,-0.019004,-0.122070,0.732422,-4.028320
6.783993,-0.399968,0.443079,10.025552,-0.288782,-0.039296,-0.024393,-0.488281,0.518799,-3.936768
6.794064,-0.477208,0.534089,9.951306,-0.366022,0.051715,-0.098639,-0.732422,0.305176,-4.455566
6.804134,-0.264650,0.438289,9.970466,-0.153464,-0.044086,-0.079479,-0.427246,-0.335693,-4.882812
6.814198,-0.323328,0.372426,10.033336,-0.212142,-0.109949,-0.016609,-1.068115,-0.335693,-4.547119
6.824270,-0.054487,0.443079,10.040521,0.056699,-0.039296,-0.009424,-1.068115,-0.122070,-1.434326
6.834342,0.024549,0.465233,9.917177,0.135735,-0.017142,-0.132768,-1.495361,0.305176,0.030518
6.844406,-0.105980,0.341889,10.096804,0.005206,-0.140485,0.046859,-1.312256,0.946045,1.190186
6.854478,-0.099393,0.383802,10.093211,0.011792,-0.098572,0.043266,-1.556396,1.037598,1.800537
6.864548,0.001796,0.476010,10.102192,0.112982,-0.006364,0.052247,-1.403809,0.457764,4.028320
6.874614,-0.079634,0.538879,10.095007,0.031551,0.056505,0.045062,-0.885010,0.061035,4.211426
6.884687,-0.136516,0.576002,10.089020,-0.025330,0.093628,0.039075,-0.183105,-0.305176,3.570557
6.894759,-0.071851,0.560435,9.986034,0.039335,0.078060,-0.063911,0.030518,-0.305176,3.692627
6.904824,-0.253872,0.590372,9.942924,-0.142686,0.107998,-0.107021,-0.610352,-0.335693,3.265381
6.914896,-0.292192,0.498763,9.945917,-0.181007,0.016389,-0.104028,1.037598,-1.159668,0.793457
6.924968,-0.317340,0.350870,10.043514,-0.206154,-0.131504,-0.006431,-0.274658,-1.190186,-0.396729
6.935035,-0.349673,0.413141,9.974059,-0.238487,-0.069233,-0.075886,-2.868652,-0.915527,-5.645752
6.945107,-0.382604,0.157473,10.138716,-0.271419,-0.324902,0.088771,-2.441406,-0.946045,-7.995605
6.955180,-0.309556,0.321531,10.184821,-0.198370,-0.160843,0.134876,-1.525879,-0.915527,-8.697510
6.965244,-0.351469,0.306563,10.063273,-0.240283,-0.175812,0.013328,-0.732422,-1.007080,-7.812500
6.975320,-0.261656,0.332309,10.079440,-0.150470,-0.150065,0.029495,-1.220703,-0.549316,-6.866455
6.985390,-0.313748,0.459844,10.057286,-0.202562,-0.022530,0.007341,-0.579834,-0.549316,-5.004883
6.995457,-0.455652,0.210163,9.983040,-0.344467,-0.272211,-0.066905,-0.762939,-0.457764,-5.035400
7.005527,-0.158670,0.209564,10.206376,-0.047484,-0.272810,0.156431,4.302979,-0.549316,-2.655029
7.015608,0.053289,0.553848,10.056687,0.164475,0.071474,0.006742,5.920410,0.030518,-0.274658
7.025674,-0.092208,0.516725,9.880653,0.018978,0.034351,-0.169292,5.310059,0.274658,1.953125
7.035747,0.082029,0.490979,10.054891,0.193215,0.008605,0.004946,2.716064,0.213623,-1.251221
7.045818,0.323926,0.432900,10.053094,0.435112,-0.049474,0.003149,2.258301,0.396729,-2.716064
7.055884,0.262255,0.327519,9.917776,0.373440,-0.154855,-0.132169,0.305176,0.579834,-7.476807
7.065956,-0.003593,0.573008,9.895023,0.107593,0.090634,-0.154922,-3.356934,1.403809,-7.568359
7.076028,-0.299377,0.747246,10.240505,-0.188192,0.264872,0.190560,-2.990723,1.434326,-4.272461
7.086093,0.188608,0.282014,10.101594,0.299794,-0.200361,0.051649,-0.518799,0.976562,-2.410889
7.096165,0.260458,0.107177,10.069860,0.371644,-0.375197,0.019915,0.732422,0.457764,-2.166748
7.106236,0.112566,0.128134,10.337503,0.223752,-0.354241,0.287558,-4.058838,1.770020,-2.685547
7.116302,0.153880,0.467029,10.036329,0.265066,-0.015345,-0.013616,-2.716064,0.457764,-5.218506
7.126374,0.067659,0.119751,10.087822,0.178845,-0.362623,0.037877,-2.471924,0.335693,-5.859375
7.136450,0.056283,0.757425,10.018965,0.167469,0.275051,-0.030980,-2.258301,-0.030518,-7.232666
7.146516,-0.005988,0.758024,10.035731,0.105198,0.275650,-0.014214,-1.953125,-0.244141,-5.126953
7.156589,0.362845,0.173639,10.298584,0.474031,-0.308735,0.248639,-0.793457,-1.251221,-8.605957
7.166660,0.279619,0.423918,9.965078,0.390804,-0.058456,-0.084868,2.410889,-2.044678,-9.979248
7.176726,-0.174836,0.594564,10.032737,-0.063651,0.112189,-0.017208,1.525879,-2.014160,-12.115479
7.186798,-0.046703,0.559836,10.009385,0.064483,0.077462,-0.040560,0.488281,-1.922607,-12.817383
7.196870,0.187410,0.456850,10.076446,0.298596,-0.025524,0.026501,-1.007080,-1.922607,-13.458252
7.206943,-0.073647,0.470621,9.966275,0.037539,-0.011753,-0.083670,-0.762939,-2.014160,-14.160156
7.217008,-0.071252,0.390388,10.023157,0.039934,-0.091986,-0.026788,-1.068115,-1.739502,-13.061523
7.227081,-0.026944,0.349074,9.990824,0.084242,-0.133300,-0.059121,-0.854492,-1.617432,-12.908936
7.237153,-0.068258,0.450862,10.087224,0.042928,-0.031512,0.037278,-0.610352,-0.305176,-10.925293
7.247219,-0.179626,0.419727,10.090217,-0.068441,-0.062647,0.040272,-0.610352,0.091553,-9.582520
7.257295,-0.244891,0.440085,9.979448,-0.133705,-0.042289,-0.070497,-0.488281,0.610352,-7.629395
7.267371,-0.090412,0.528701,10.009984,0.020774,0.046326,-0.039961,-1.281738,0.671387,-4.638672
7.277437,-0.144899,0.664618,10.037527,-0.033713,0.182244,-0.012418,-0.976562,0.854492,-2.502441
7.287508,-0.214953,0.705932,9.987830,-0.103767,0.223558,-0.062115,-0.457764,0.549316,-1.068115
7.297580,-0.275427,0.379611,10.136321,-0.164241,-0.102764,0.086376,-1.007080,0.549316,-0.976562
7.307646,-0.238304,0.480201,10.021360,-0.127119,-0.002173,-0.028585,-0.213623,0.183105,0.000000
7.317718,-0.293390,0.444875,10.108180,-0.182204,-0.037499,0.058235,-0.030518,0.000000,0.244141
7.327790,-0.183219,0.513133,10.041718,-0.072033,0.030759,-0.008227,1.037598,-0.305176,0.640869
7.337856,-0.144300,0.487985,10.048903,-0.033114,0.005611,-0.001042,1.434326,-0.640869,0.976562
7.347928,-0.000599,0.406555,10.030342,0.110587,-0.075820,-0.019603,1.922607,-1.098633,-0.793457
7.358000,-0.172441,0.552651,10.001602,-0.061256,0.070277,-0.048343,1.983643,-1.556396,-4.028320
7.368065,-0.149090,0.510139,9.983040,-0.037904,0.027765,-0.066905,1.647949,-1.617432,-4.730225
7.378138,-0.180225,0.520917,10.037527,-0.069039,0.038543,-0.012418,1.281738,-1.251221,-5.950928
7.388212,-0.130529,0.562231,9.995015,-0.019343,0.079857,-0.054930,0.274658,-1.190186,-5.187988
7.398281,-0.099393,0.595162,10.015373,0.011792,0.112788,-0.034572,0.549316,-1.190186,-4.516602
7.408353,-0.221539,0.532293,10.062076,-0.110354,0.049919,0.012131,1.434326,-0.610352,-0.732422
7.418425,-0.441282,0.388592,10.039323,-0.330097,-0.093782,-0.010622,0.244141,-0.823975,-1.007080
7.428491,-0.189805,0.284409,10.011780,-0.078620,-0.197966,-0.038165,-0.244141,-1.373291,-2.685547
7.438563,-0.063468,0.444276,10.034533,0.047718,-0.038098,-0.015412,0.305176,-1.403809,-1.983643
7.448636,-0.052690,0.418530,10.033934,0.058495,-0.063844,-0.016011,0.549316,-1.159668,-2.227783
7.458705,-0.018561,0.428110,10.012379,0.092624,-0.054264,-0.037566,0.152588,-1.220703,-2.716064
7.468778,-0.217348,0.431104,9.984836,-0.106162,-0.051271,-0.065109,-0.183105,-1.129150,-3.082275
7.478850,-0.301174,0.571811,10.011780,-0.189988,0.089437,-0.038165,-0.061035,-0.427246,-0.396729
7.488917,-0.322130,0.497565,9.963880,-0.210944,0.015191,-0.086065,-0.549316,-0.122070,1.495361
7.498988,-0.164658,0.358055,10.074650,-0.053472,-0.124319,0.024705,-0.457764,0.488281,2.838135
7.509061,-0.034728,0.339494,9.999207,0.076458,-0.142880,-0.050738,-0.305176,0.701904,3.051758
7.519127,-0.082628,0.426912,10.063872,0.028558,-0.055462,0.013927,-0.823975,0.976562,3.540039
7.529204,-0.282014,0.445474,10.121951,-0.170828,-0.036901,0.072006,-0.091553,1.190186,3.753662
7.539278,-0.429307,0.558638,10.022558,-0.318121,0.076264,-0.027387,0.366211,1.556396,5.706787
7.549344,0.007784,0.414937,10.200987,0.118970,-0.067437,0.151042,0.030518,1.617432,7.568359
7.559416,0.116158,0.547861,10.015373,0.227344,0.065487,-0.034572,0.122070,1.617432,7.324219
7.569494,-0.229323,0.584984,10.014175,-0.118137,0.102609,-0.035770,1.037598,1.373291,6.103516
7.579560,-0.053289,0.489781,10.103390,0.057897,0.007407,0.053445,1.617432,0.946045,5.310059
7.589633,0.056283,0.677791,10.069860,0.167469,0.195416,0.019915,-0.488281,0.976562,7.904053
7.599705,-0.174238,0.721500,9.822574,-0.063052,0.239125,-0.227371,-0.244141,1.220703,7.720947
7.609771,0.254471,0.332309,10.048304,0.365657,-0.150065,-0.001641,-2.105713,1.495361,7.446289
7.619844,0.008383,0.177231,10.135124,0.119568,-0.305143,0.085179,0.488281,1.220703,3.662109
7.629914,-0.004790,0.382006,9.933344,0.106396,-0.100369,-0.116602,0.976562,0.610352,1.129150
7.639979,-0.115560,0.392783,9.912986,-0.004374,-0.089591,-0.136959,2.807617,0.793457,4.455566
7.650055,0.128732,0.114961,10.065668,0.239918,-0.367413,0.015723,1.739502,0.305176,2.410889
7.660128,0.169448,0.382006,10.088421,0.280633,-0.100369,0.038476,-1.281738,-0.823975,0.640869
7.670194,-0.566422,0.951422,10.061477,-0.455236,0.469047,0.011532,0.823975,-0.030518,4.211426
7.680263,0.028141,0.664618,10.075847,0.139327,0.182244,0.025902,3.448486,0.396729,8.697510
7.690336,-0.452060,0.455652,10.026749,-0.340874,-0.026722,-0.023196,-1.556396,-1.373291,1.739502
7.700403,-0.403561,0.446671,10.177635,-0.292375,-0.035703,0.127690,-2.075195,-1.983643,0.915527
7.710470,-0.279619,0.442480,10.026151,-0.168433,-0.039894,-0.023795,-2.197266,-0.366211,2.624512
7.720538,-0.180824,0.268841,10.070458,-0.069638,-0.213533,0.020513,-2.044678,0.213623,2.929688
7.730604,-0.255070,0.364642,9.967473,-0.143884,-0.117732,-0.082472,0.274658,0.701904,1.647949
7.740670,0.013173,0.402962,10.081835,0.124358,-0.079412,0.031890,-0.396729,0.823975,0.854492
7.750737,-0.200583,0.271236,10.269844,-0.089397,-0.211138,0.219899,-0.640869,0.366211,-0.091553
7.760802,-0.029938,0.686772,10.060280,0.081248,0.204398,0.010335,0.122070,0.244141,-2.258301
7.770869,-0.250878,0.784369,9.976454,-0.139693,0.301995,-0.073491,-0.427246,0.396729,-2.471924
7.780936,-0.191602,0.592169,9.889634,-0.080416,0.109794,-0.160311,1.525879,1.098633,-0.793457
7.791007,-0.195194,0.477208,10.017169,-0.084008,-0.005167,-0.032776,0.213623,0.518799,-0.701904
7.801075,-0.229922,0.477208,10.028546,-0.118736,-0.005167,-0.021399,0.701904,0.549316,0.274658
7.811142,0.267045,0.017963,10.014774,0.378230,-0.464412,-0.035171,0.000000,-0.030518,0.396729
7.821208,0.010179,0.438887,10.114766,0.121365,-0.043487,0.064821,-0.213623,-0.396729,-2.258301
7.831275,-0.087418,0.595162,9.997410,0.023768,0.112788,-0.052535,-0.488281,-0.915527,-2.410889
7.841342,0.022753,0.814905,10.002200,0.133938,0.332531,-0.047745,-0.030518,-0.579834,-1.129150
7.851408,-0.088616,0.419727,9.984836,0.022570,-0.062647,-0.065109,-2.044678,-0.793457,-0.823975
7.861475,-0.155078,0.380808,10.092014,-0.043892,-0.101566,0.042069,-2.166748,-1.098633,-2.502441
7.871541,0.021555,0.453257,10.054292,0.132741,-0.029117,0.004347,0.610352,-0.701904,-2.563477
7.881607,0.023351,0.389789,10.144704,0.134537,-0.092585,0.094759,1.129150,-0.854492,-2.380371
7.891675,-0.122146,0.447869,10.079440,-0.010960,-0.034505,0.029495,0.976562,-0.976562,-1.586914
7.901741,-0.056882,0.241897,10.078242,0.054304,-0.240477,0.028297,-0.122070,-0.823975,-3.509521
7.911807,-0.114961,0.113763,10.138118,-0.003775,-0.368611,0.088173,0.701904,-0.549316,-4.821777
7.921875,-0.191602,0.459844,10.016570,-0.080416,-0.022530,-0.033375,1.281738,-0.183105,-1.098633
7.931941,-0.189805,0.369432,10.039323,-0.078620,-0.112942,-0.010622,1.403809,0.061035,-0.274658
7.942007,-0.002994,0.547262,10.012379,0.108192,0.064888,-0.037566,0.457764,0.244141,1.068115
7.952074,0.089214,0.312550,10.080637,0.200400,-0.169824,0.030692,0.030518,0.183105,-1.037598
7.962141,-0.229323,0.304766,10.092612,-0.118137,-0.177608,0.042667,-2.410889,0.030518,-1.342773
7.972206,-0.091609,0.443079,10.105186,0.019576,-0.039296,0.055241,-2.441406,-0.152588,-1.586914
7.982273,0.201780,0.476010,10.038126,0.312966,-0.006364,-0.011819,-1.312256,0.457764,0.549316
7.992339,-0.305964,0.365240,10.053693,-0.194778,-0.117134,0.003748,-1.068115,0.457764,1.251221
8.002405,-0.302970,0.279020,10.035132,-0.191784,-0.203354,-0.014813,-1.617432,0.366211,-0.701904
8.012481,-0.262255,0.261057,10.033934,-0.151069,-0.221317,-0.016011,-1.647949,0.579834,-1.586914
