time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
2.689709,-0.102387,0.547861,10.045909,-0.121465,-0.463805,0.045904,0.122070,0.549316,5.798340
2.699775,-0.078437,0.604742,10.036928,-0.097514,-0.406923,0.036923,0.030518,0.549316,5.889893
2.709841,-0.073048,0.625699,10.049502,-0.092126,-0.385967,0.049497,-0.061035,0.427246,5.798340
2.719932,-0.053289,0.613724,10.053693,-0.072367,-0.397942,0.053688,-0.122070,0.427246,5.737305
2.729999,-0.047302,0.632285,10.046508,-0.066379,-0.379381,0.046503,-0.061035,0.457764,5.828857
2.740067,-0.019759,0.657433,10.041718,-0.038836,-0.354233,0.041713,-0.061035,0.518799,6.134033
2.750132,0.008981,0.690963,10.028546,-0.010096,-0.320703,0.028540,-0.152588,0.488281,6.347656
2.760197,0.034728,0.692161,10.034533,0.015650,-0.319505,0.034528,-0.732422,0.366211,7.141113
2.770263,0.064067,0.673599,10.054292,0.044989,-0.338067,0.054287,-1.312256,0.213623,7.720947
2.780359,0.070653,0.676593,10.050699,0.051576,-0.335073,0.050694,-3.265381,-0.122070,9.155273
2.790425,0.070653,0.636476,10.064471,0.051576,-0.375189,0.064466,-3.906250,-0.061035,9.796143
2.800498,0.122745,0.623903,10.051897,0.103667,-0.387763,0.051892,-3.906250,0.091553,10.314941
2.810565,0.321531,0.644260,10.037527,0.302454,-0.367406,0.037522,-3.082275,0.732422,11.596680
2.820630,0.290995,0.638273,10.059082,0.271917,-0.373393,0.059077,-2.532959,1.037598,12.176514
2.830697,0.250280,0.644260,10.027947,0.231202,-0.367406,0.027941,-1.831055,1.098633,13.031006
2.840776,0.122745,0.542472,10.020163,0.103667,-0.469194,0.020158,-1.678467,1.312256,12.603760
2.850842,0.156874,0.550854,10.096205,0.137796,-0.460811,0.096200,-3.051758,0.976562,10.253906
2.860909,0.140109,0.560435,10.078242,0.121031,-0.451231,0.078237,-3.875732,0.854492,9.124756
2.870976,0.131726,0.576601,10.053094,0.112649,-0.435065,0.053089,-5.187988,0.335693,8.117676
2.881042,0.114961,0.490979,10.058483,0.095883,-0.520687,0.058478,-7.019043,-0.518799,6.652832
2.891107,0.108973,0.440684,10.039922,0.089896,-0.570982,0.039917,-6.744385,-0.366211,6.072998
2.901181,0.093406,0.401765,10.043514,0.074328,-0.609901,0.043509,-4.028320,0.854492,4.852295
2.911248,0.108973,0.412542,10.066267,0.089896,-0.599124,0.066262,-2.838135,1.281738,4.150391
2.921314,0.095801,0.446072,10.068662,0.076723,-0.565593,0.068657,-1.403809,2.105713,3.265381
2.931380,0.097597,0.459245,10.054891,0.078520,-0.552421,0.054885,-0.854492,2.410889,2.990723
2.941445,0.107776,0.453856,10.044712,0.088698,-0.557810,0.044707,-0.396729,2.349854,2.777100
2.951526,0.107177,0.446671,10.035132,0.088100,-0.564995,0.035127,-0.549316,1.647949,1.373291
2.961592,0.067659,0.404160,10.043514,0.048582,-0.607506,0.043509,-0.823975,1.312256,0.244141
2.971657,0.038919,0.407752,10.042916,0.019842,-0.603914,0.042910,-0.610352,1.220703,-2.380371
2.981752,0.028141,0.434097,10.084828,0.009064,-0.577569,0.084823,-0.244141,1.678467,-3.814697
2.991820,0.007185,0.493973,10.108180,-0.011892,-0.517693,0.108175,0.946045,2.990723,-5.401611
3.001887,0.036524,0.537682,10.089619,0.017447,-0.473984,0.089613,1.586914,3.784180,-5.706787
3.011952,0.070054,0.532293,10.018367,0.050977,-0.479373,0.018361,1.800537,4.119873,-5.828857
3.022018,0.039518,0.540077,9.985435,0.020440,-0.471589,-0.014570,1.342773,3.265381,-6.164551
3.032084,0.019160,0.521516,9.989028,0.000083,-0.490150,-0.010978,0.335693,1.953125,-6.500244
3.042160,0.071252,0.573607,9.963281,0.052174,-0.438059,-0.036724,-2.410889,-1.647949,-7.324219
3.052227,0.098795,0.535886,10.019564,0.079717,-0.475780,0.019559,-3.906250,-2.746582,-7.812500
3.062292,0.112566,0.497565,10.093810,0.093488,-0.514101,0.093805,-4.455566,-2.288818,-8.819580
3.072358,0.088017,0.377216,10.157278,0.068939,-0.634450,0.157273,-3.448486,-1.220703,-9.460449
3.082425,0.068258,0.399370,10.127939,0.049181,-0.612296,0.127934,-1.892090,0.152588,-9.918213
3.092491,0.048499,0.435894,10.060280,0.029422,-0.575772,0.060274,0.122070,2.624512,-10.681152
3.102568,-0.020956,0.447270,10.049502,-0.040034,-0.564396,0.049497,0.854492,3.082275,-10.955811
3.112635,-0.055085,0.426912,10.045909,-0.074163,-0.584754,0.045904,0.915527,2.258301,-10.925293
3.122701,-0.182021,0.534688,10.021959,-0.201099,-0.476978,0.021954,0.701904,1.159668,-10.589600
3.132770,-0.202978,0.581990,9.999805,-0.222055,-0.429676,-0.000200,-0.366211,-0.793457,-8.483887
3.142837,-0.189207,0.601749,10.015972,-0.208284,-0.409917,0.015966,-0.793457,-1.495361,-7.019043
3.152903,-0.179626,0.593366,10.044113,-0.198704,-0.418300,0.044108,-1.220703,-1.800537,-5.310059
3.162981,-0.089813,0.631088,10.080637,-0.108891,-0.380578,0.080632,-1.068115,-1.098633,-1.770020
3.173050,-0.079634,0.610730,10.111772,-0.098712,-0.400936,0.111767,-0.579834,0.091553,0.030518
3.183117,-0.044907,0.550854,10.081835,-0.063984,-0.460811,0.081829,1.708984,2.990723,3.356934
3.193183,-0.029339,0.528102,10.066267,-0.048417,-0.483564,0.066262,2.624512,4.058838,4.547119
3.203249,0.023351,0.514330,10.026151,0.004274,-0.497335,0.026145,3.753662,5.187988,5.584717
3.213314,0.083826,0.496368,10.063872,0.064748,-0.515298,0.063867,3.631592,5.432129,5.615234
3.223393,0.103585,0.505948,10.038126,0.084507,-0.505718,0.038120,3.540039,5.523682,5.584717
3.233470,0.125140,0.440684,10.038724,0.106062,-0.570982,0.038719,3.234863,5.218506,5.340576
3.243535,0.149090,0.434696,10.027348,0.130012,-0.576970,0.027343,2.960205,4.821777,4.730225
3.253608,0.186812,0.471819,10.030342,0.167734,-0.539847,0.030337,2.349854,3.723145,2.929688
3.263675,0.183219,0.483794,10.068662,0.164141,-0.527872,0.068657,1.586914,3.234863,1.861572
3.273743,0.223336,0.496967,10.021959,0.204258,-0.514699,0.021954,0.762939,2.471924,-0.427246
3.283811,0.177231,0.534688,10.070458,0.158154,-0.476978,0.070453,0.366211,2.410889,-1.495361
3.293883,0.226329,0.560435,10.021360,0.207252,-0.451231,0.021355,0.335693,2.685547,-2.655029
3.303955,0.101788,0.555046,10.097402,0.082711,-0.456620,0.097397,0.762939,3.387451,-5.157471
3.314022,0.047900,0.499362,10.119556,0.028823,-0.512304,0.119551,1.190186,4.272461,-6.164551
3.324088,0.040117,0.644260,10.040521,0.021039,-0.367406,0.040515,2.105713,5.767822,-8.422852
3.334153,-0.068258,0.647853,10.065668,-0.087336,-0.363813,0.065663,2.410889,6.286621,-9.429932
3.344219,-0.096400,0.701741,10.071057,-0.115477,-0.309925,0.071052,2.655029,6.530762,-10.589600
3.354297,-0.110770,0.815504,9.975855,-0.129847,-0.196162,-0.024150,2.105713,6.683350,-10.925293
3.364362,-0.253872,0.889151,10.102192,-0.272950,-0.122515,0.102187,0.335693,6.713867,-11.077881
3.374437,-0.349074,0.921484,10.032138,-0.368152,-0.090182,0.032133,-0.457764,6.988525,-10.864258
3.384506,-0.403561,0.934656,10.021959,-0.422638,-0.077009,0.021954,-1.129150,7.202148,-10.467529
3.394570,-0.516127,0.869991,9.978849,-0.535204,-0.141675,-0.021156,-1.953125,6.866455,-8.514404
3.404638,-0.580792,0.920885,9.966874,-0.599870,-0.090781,-0.033132,-2.502441,6.072998,-7.171631
3.414705,-0.667612,0.907114,10.003997,-0.686689,-0.104552,0.003991,-3.845215,4.852295,-3.417969
3.424771,-0.577798,0.842448,9.926158,-0.596876,-0.169218,-0.073847,-4.089355,4.333496,-1.190186
3.434837,-0.659229,0.810115,10.042916,-0.678307,-0.201550,0.042910,-3.662109,4.028320,3.173828
3.444903,-0.508942,0.701142,9.981843,-0.528019,-0.310524,-0.018163,-3.143311,4.241943,5.218506
3.454969,-0.506547,0.618514,10.069860,-0.525624,-0.393152,0.069854,-2.807617,4.547119,6.927490
3.465035,-0.502355,0.507744,10.081835,-0.521433,-0.503922,0.081829,-2.044678,4.730225,9.521484
3.475101,-0.429906,0.489781,9.945319,-0.448984,-0.521884,-0.054687,-1.434326,4.364014,10.528564
3.485167,-0.513732,0.505349,9.994417,-0.532809,-0.506317,-0.005589,-1.220703,2.838135,11.688232
3.495233,-0.457449,0.469424,9.950707,-0.476526,-0.542242,-0.049298,-1.586914,1.556396,12.054443
3.505299,-0.427511,0.507744,9.952504,-0.446589,-0.503922,-0.047502,-2.075195,-1.220703,13.336182
3.515374,-0.236508,0.549058,9.958491,-0.255586,-0.462608,-0.041514,-2.075195,-2.197266,14.312744
3.525442,-0.155078,0.497565,10.032138,-0.174155,-0.514101,0.032133,-1.922607,-2.777100,15.136719
3.535517,0.017963,0.422721,10.068662,-0.001115,-0.588945,0.068657,-0.701904,-2.838135,15.106201
3.545583,0.055684,0.371827,10.080038,0.036607,-0.639839,0.080033,-0.030518,-2.471924,14.251709
3.555654,0.046703,0.326920,10.086625,0.027625,-0.684746,0.086619,2.136230,-1.831055,10.314941
3.565722,0.037722,0.300575,10.026749,0.018644,-0.711091,0.026744,3.540039,-1.464844,7.995605
3.575788,0.006586,0.386796,10.054292,-0.012491,-0.624870,0.054287,4.852295,-1.251221,3.906250
3.585874,-0.052092,0.471220,9.977651,-0.071169,-0.540446,-0.022354,4.455566,-1.495361,2.349854
3.595942,-0.125739,0.490979,10.000404,-0.144816,-0.520687,0.000399,3.845215,-2.044678,1.251221
3.606007,-0.222138,0.545466,9.978250,-0.241216,-0.466200,-0.021755,2.105713,-3.845215,0.152588
3.616074,-0.257465,0.570015,10.031539,-0.276542,-0.441651,0.031534,1.525879,-4.943848,0.061035
3.626138,-0.266446,0.598156,10.001003,-0.285523,-0.413510,0.000998,-0.823975,-6.347656,0.213623
3.636204,-0.215552,0.502954,10.045311,-0.234629,-0.508712,0.045305,-1.464844,-6.103516,0.244141
3.646271,-0.176034,0.464634,10.063273,-0.195111,-0.547032,0.063268,-1.373291,-4.486084,-0.640869
3.656338,-0.299377,0.396376,10.206376,-0.318455,-0.615290,0.206370,-0.793457,-2.960205,-1.159668
3.666403,-0.152084,0.446072,10.042916,-0.171161,-0.565593,0.042910,-0.122070,-1.434326,-1.892090
3.676467,-0.323926,0.416135,10.100396,-0.343004,-0.595531,0.100391,0.762939,0.427246,-3.082275
3.686532,-0.275427,0.464634,10.065070,-0.294505,-0.547032,0.065064,0.976562,0.854492,-3.540039
3.696595,-0.286205,0.558040,10.064471,-0.305282,-0.453626,0.064466,-0.915527,0.823975,-4.486084
3.706660,-0.351469,0.634081,10.126741,-0.370547,-0.377584,0.126736,-1.831055,0.427246,-4.760742
3.716724,-0.337099,0.652643,10.093810,-0.356177,-0.359023,0.093805,-2.838135,0.640869,-4.882812
3.726799,-0.281415,0.616718,10.065070,-0.300492,-0.394948,0.065064,-2.868652,1.007080,-4.760742
3.736873,-0.286804,0.674797,10.127340,-0.305881,-0.336869,0.127335,-2.471924,1.617432,-4.333496
3.746939,-0.177830,0.722098,10.059082,-0.196908,-0.289567,0.059077,-3.051758,3.173828,-2.990723
3.757049,-0.183219,0.673599,10.108779,-0.202297,-0.338067,0.108773,-2.990723,4.119873,-2.288818
3.767118,-0.091609,0.592767,10.012379,-0.110687,-0.418898,0.012374,-2.441406,5.737305,-2.227783
3.777183,-0.177231,0.489781,10.097402,-0.196309,-0.521884,0.097397,-2.105713,7.080078,-2.471924
3.787340,-0.094603,0.561033,10.012379,-0.113681,-0.450633,0.012374,-1.129150,7.873535,-3.814697
3.797440,-0.152682,0.626896,10.016570,-0.171760,-0.384769,0.016565,-1.251221,8.453369,-4.333496
3.807516,-0.216151,0.621508,10.062675,-0.235228,-0.390158,0.062669,-0.946045,8.605957,-4.486084
3.817582,-0.246687,0.556842,10.036329,-0.265765,-0.454824,0.036324,-0.640869,9.429932,-3.875732
3.827649,-0.273631,0.658032,10.013577,-0.292709,-0.353634,0.013571,-0.457764,9.307861,-3.234863
3.837715,-0.296384,0.631088,10.010583,-0.315461,-0.380578,0.010578,-0.213623,9.033203,-1.464844
3.847781,-0.394579,0.613724,10.021959,-0.413657,-0.397942,0.021954,0.183105,8.331299,-0.671387
3.857846,-0.404160,0.582589,9.988429,-0.423237,-0.429077,-0.011576,-1.037598,6.652832,0.213623
3.867911,-0.455054,0.555645,9.982441,-0.474131,-0.456021,-0.017564,-1.586914,5.645752,0.213623
3.877976,-0.553848,0.513133,9.995015,-0.572926,-0.498533,-0.004990,-1.983643,4.821777,0.000000
3.888041,-0.546663,0.574805,9.897418,-0.565741,-0.436861,-0.102587,-1.739502,4.364014,0.213623
3.898106,-0.620909,0.624501,9.948312,-0.639986,-0.387164,-0.051693,-1.434326,4.272461,0.976562
3.908172,-0.721500,0.688568,9.986633,-0.740577,-0.323098,-0.013373,-0.885010,4.058838,4.638672
3.918238,-0.682581,0.810714,9.893826,-0.701658,-0.200952,-0.106180,-0.976562,3.326416,7.263184
3.928304,-0.655038,0.798140,9.916578,-0.674115,-0.213526,-0.083427,-2.807617,0.457764,12.451172
3.938368,-0.515528,0.755629,9.892029,-0.534605,-0.256037,-0.107976,-3.967285,-1.190186,14.770508
3.948434,-0.447270,0.650248,9.963880,-0.466347,-0.361418,-0.036125,-4.669189,-2.532959,16.143799
3.958498,-0.422122,0.391586,10.084828,-0.441200,-0.620080,0.084823,-4.394531,-5.004883,15.930176
3.968564,-0.319136,0.306563,9.978849,-0.338214,-0.705103,-0.021156,-4.119873,-5.920410,14.495850
3.978628,-0.261656,0.281415,10.009385,-0.280733,-0.730251,0.009380,-3.540039,-7.293701,9.674072
3.988693,-0.298180,0.268841,10.060878,-0.317257,-0.742825,0.060873,-3.143311,-7.751465,6.652832
3.998764,-0.298779,0.233514,10.061477,-0.317856,-0.778151,0.061472,-2.655029,-8.148193,0.305176
4.008829,-0.330513,0.259860,10.101594,-0.349590,-0.751806,0.101588,-2.471924,-7.995605,-2.685547
4.018894,-0.459245,0.296982,10.220746,-0.478323,-0.714683,0.220741,-3.082275,-7.293701,-5.249023
4.028959,-0.402363,0.508343,10.145303,-0.421441,-0.503323,0.145297,-3.356934,-4.821777,-8.941650
4.039024,-0.511337,0.543071,10.197993,-0.530414,-0.468595,0.197988,-3.601074,-3.143311,-10.223389
4.049090,-0.553848,0.512534,10.163864,-0.572926,-0.499132,0.163859,-2.899170,0.244141,-12.115479
4.059161,-0.686173,0.548459,10.156679,-0.705251,-0.463206,0.156674,-3.051758,1.495361,-13.092041
4.069227,-0.764610,0.524509,10.138118,-0.783688,-0.487157,0.138112,-3.997803,3.326416,-15.136719
4.079292,-0.758622,0.664618,10.036329,-0.777700,-0.347048,0.036324,-4.669189,3.967285,-16.021729
4.089358,-0.869991,0.678389,10.176438,-0.889068,-0.333277,0.176433,-4.791260,4.516602,-16.387939
4.099430,-0.815504,0.720302,10.072255,-0.834582,-0.291364,0.072249,-4.730225,6.439209,-15.655518
4.109496,-0.826880,0.690364,10.047706,-0.845958,-0.321301,0.047700,-4.455566,7.385254,-14.923096
4.119561,-0.837059,0.673000,10.036329,-0.856137,-0.338665,0.036324,-2.624512,8.605957,-12.603760
4.129627,-0.805924,0.713117,9.947115,-0.825002,-0.298549,-0.052890,-1.739502,8.300781,-10.833740
4.139692,-0.813708,0.755629,9.974658,-0.832785,-0.256037,-0.025348,-1.983643,6.164551,-6.317139
4.149758,-0.606539,0.756227,9.973460,-0.625616,-0.255438,-0.026545,-2.838135,4.394531,-3.570557
4.159824,-0.515528,0.690963,10.014175,-0.534605,-0.320703,0.014170,-4.058838,3.051758,-0.427246
4.169890,-0.212558,0.573607,10.050101,-0.231636,-0.438059,0.050095,-5.218506,1.708984,5.737305
4.179955,-0.012574,0.413740,10.069860,-0.031651,-0.597926,0.069854,-4.974365,1.983643,7.965088
4.190021,0.117955,0.018561,10.144704,0.098877,-0.993104,0.144699,-3.479004,3.936768,9.857178
4.200086,0.171244,-0.162263,10.145901,0.152166,-1.173928,0.145896,-1.556396,5.310059,9.277344
4.210152,0.132924,-0.201780,10.129735,0.113846,-1.213446,0.129730,1.373291,7.476807,5.065918
4.220218,0.033530,-0.395178,10.114167,0.014453,-1.406844,0.114162,2.227783,7.873535,1.983643
4.230283,-0.023351,-0.329914,10.079440,-0.042429,-1.341580,0.079434,3.356934,7.141113,-1.495361
4.240349,-0.077838,-0.350870,9.968071,-0.096916,-1.362536,-0.031934,3.753662,4.333496,-8.911133
4.250462,-0.301174,-0.370031,10.094409,-0.320251,-1.381696,0.094403,3.265381,2.502441,-12.298584
4.260527,-0.240699,-0.089813,9.814790,-0.259777,-1.101479,-0.185215,3.417969,-1.190186,-17.272949
4.270593,-0.487386,-0.038919,10.056088,-0.506464,-1.050585,0.056083,3.417969,-3.662109,-19.256592
4.280659,-0.577798,-0.041314,10.072255,-0.596876,-1.052980,0.072249,2.471924,-6.927490,-21.118164
4.290724,-0.490979,0.283211,9.949510,-0.510057,-0.728455,-0.050495,2.197266,-8.331299,-21.270752
4.300790,-0.591570,0.329315,10.045311,-0.610647,-0.682351,0.045305,2.288818,-8.941650,-20.751953
4.310857,-0.600551,0.441282,10.048903,-0.619629,-0.570383,0.048898,3.448486,-8.453369,-17.211914
4.320922,-0.546064,0.502954,9.999207,-0.565142,-0.508712,-0.000799,3.845215,-7.934570,-14.709473
4.330988,-0.501757,0.476010,10.095606,-0.520834,-0.535656,0.095601,3.082275,-7.171631,-10.253906
4.341054,-0.394579,0.498164,10.044712,-0.413657,-0.513502,0.044707,2.716064,-7.019043,-8.697510
4.351167,-0.337698,0.419128,10.024354,-0.356775,-0.592537,0.024349,1.861572,-6.927490,-8.026123
4.361233,-0.297581,0.377814,10.082433,-0.316659,-0.633851,0.082428,1.159668,-6.713867,-8.605957
4.371307,-0.271236,0.332908,10.133328,-0.290313,-0.678758,0.133322,1.007080,-5.889893,-10.894775
4.381373,-0.184417,0.474214,10.032737,-0.203494,-0.537452,0.032732,0.762939,-5.340576,-12.237549
4.391439,-0.319735,0.526904,10.167457,-0.338813,-0.484762,0.167451,1.281738,-4.638672,-13.366699
4.401506,-0.301772,0.570613,9.944121,-0.320850,-0.441052,-0.055884,2.441406,-3.570557,-15.014648
4.411572,-0.461041,0.537083,10.048903,-0.480119,-0.474583,0.048898,3.082275,-3.967285,-15.533447
4.421637,-0.406555,0.596959,9.927356,-0.425632,-0.414707,-0.072649,2.502441,-4.882812,-14.984131
4.431703,-0.583187,0.587977,10.049502,-0.602265,-0.423689,0.049497,1.800537,-5.523682,-14.160156
4.441792,-0.411943,0.573607,9.947714,-0.431021,-0.438059,-0.052292,1.770020,-6.256104,-12.298584
4.451860,-0.649649,0.529898,10.175240,-0.668727,-0.481768,0.175235,2.349854,-6.195068,-11.444092
4.461926,-0.458646,0.549657,9.977651,-0.477724,-0.462009,-0.022354,2.899170,-5.859375,-10.467529
4.471992,-0.595162,0.474214,10.048304,-0.614240,-0.537452,0.048299,4.119873,-5.828857,-8.697510
4.482059,-0.522713,0.492177,9.990225,-0.541791,-0.519489,-0.009780,4.547119,-5.798340,-7.629395
4.492123,-0.549058,0.581990,9.966874,-0.568136,-0.429676,-0.033132,4.577637,-6.744385,-5.584717
4.502189,-0.573607,0.509540,10.078841,-0.592685,-0.502125,0.078836,4.272461,-7.141113,-4.302979
4.512255,-0.434696,0.642464,9.965078,-0.453774,-0.369202,-0.034928,3.662109,-8.422852,-1.647949
4.522321,-0.290995,0.646057,10.000404,-0.310072,-0.365609,0.000399,3.570557,-8.850098,-0.183105
4.532387,-0.229922,0.591570,10.050101,-0.248999,-0.420096,0.050095,3.448486,-8.972168,1.037598
4.542453,-0.096998,0.493973,10.070458,-0.116076,-0.517693,0.070453,3.509521,-8.178711,2.716064
4.552519,-0.113763,0.396376,10.114167,-0.132841,-0.615290,0.114162,3.906250,-7.629395,2.655029
4.562586,-0.076641,0.343685,10.106982,-0.095718,-0.667981,0.106977,4.974365,-6.286621,1.037598
4.572651,-0.053888,0.361049,10.039922,-0.072965,-0.650617,0.039917,5.493164,-6.072998,-0.183105
4.582718,-0.167651,0.375419,10.129735,-0.186729,-0.636247,0.129730,4.547119,-5.645752,-2.777100
4.592783,-0.027543,0.538879,10.003398,-0.046620,-0.472786,0.003393,3.784180,-5.584717,-3.936768
4.602848,-0.150886,0.441881,10.112970,-0.169964,-0.569785,0.112965,2.807617,-5.706787,-5.310059
4.612915,-0.111967,0.503553,10.063273,-0.131045,-0.508113,0.063268,1.770020,-4.516602,-6.774902
4.622981,-0.095202,0.540676,9.990824,-0.114280,-0.470990,-0.009181,2.136230,-4.028320,-7.415771
4.633046,-0.272433,0.452659,10.226733,-0.291511,-0.559007,0.226728,2.593994,-2.136230,-8.392334
4.643113,-0.094603,0.516725,9.968670,-0.113681,-0.494940,-0.031335,2.441406,-1.586914,-9.002686
4.653178,-0.253273,0.549657,10.135124,-0.272351,-0.462009,0.135119,2.685547,-1.098633,-10.040283
4.663244,-0.167053,0.569416,9.900412,-0.186130,-0.442250,-0.099593,2.593994,-1.068115,-10.101318
4.673309,-0.283211,0.634081,9.962084,-0.302289,-0.377584,-0.037922,2.166748,-1.922607,-10.040283
4.683389,-0.308359,0.631686,9.924362,-0.327436,-0.379979,-0.075643,0.762939,-3.326416,-9.002686
4.693459,-0.311951,0.648452,9.947115,-0.331029,-0.363214,-0.052890,-0.091553,-4.272461,-8.697510
4.703526,-0.543669,0.498164,10.123149,-0.562747,-0.513502,0.123144,-0.732422,-4.791260,-7.934570
4.713592,-0.711920,0.314945,10.048903,-0.730997,-0.696721,0.048898,-0.640869,-4.791260,-7.537842
4.723657,-0.943638,0.238903,10.123748,-0.962715,-0.772763,0.123742,1.159668,-3.723145,-4.364014
4.733724,-0.866997,0.372426,9.996812,-0.886075,-0.639240,-0.003194,2.563477,-3.387451,-1.342773
4.743791,-0.847238,0.421523,10.004595,-0.866316,-0.590142,0.004590,3.021240,-3.601074,2.502441
4.753858,-0.491578,0.435894,9.914183,-0.510655,-0.575772,-0.085822,2.929688,-5.554199,10.986328
4.763924,-0.379611,0.394579,9.909992,-0.398688,-0.617086,-0.090013,2.685547,-7.568359,14.678955
4.773991,-0.060474,0.213755,10.216555,-0.079552,-0.797910,0.216549,9.460449,-4.058838,20.141602
4.784059,0.229922,0.189207,10.139914,0.210844,-0.822459,0.139909,14.648438,-0.946045,21.789551
4.794128,0.288001,0.540077,10.146500,0.268924,-0.471589,0.146495,12.969971,1.159668,22.125244
4.804194,0.398771,0.464035,10.150692,0.379693,-0.547631,0.150686,12.786865,1.861572,21.545410
4.814261,0.442480,0.507744,10.119556,0.423402,-0.503922,0.119551,13.031006,2.471924,20.599365
4.824327,0.432900,0.673599,10.091415,0.413822,-0.338067,0.091410,9.063721,2.136230,17.333984
4.834394,0.480201,0.729882,9.968071,0.461124,-0.281784,-0.031934,6.988525,1.922607,15.411377
4.844460,0.458646,0.666414,10.045311,0.439569,-0.345252,0.045305,4.608154,1.434326,11.016846
4.854526,0.553250,0.696951,10.034533,0.534172,-0.314715,0.034528,3.204346,1.129150,8.331299
4.864591,0.496368,0.700543,10.063273,0.477290,-0.311123,0.063268,1.586914,0.518799,2.532959
4.874657,0.460443,0.683778,10.106384,0.441365,-0.327888,0.106378,1.342773,0.122070,-0.396729
4.884723,0.488584,0.625100,9.976454,0.469506,-0.386566,-0.023551,0.549316,-0.122070,-3.143311
4.894789,0.425116,0.763412,10.004595,0.406038,-0.248253,0.004590,-1.312256,-0.762939,-7.446289
4.904855,0.334704,0.764011,10.039922,0.315626,-0.247655,0.039917,-1.983643,-1.129150,-8.972168
4.914921,0.280816,0.771196,10.046508,0.261739,-0.240470,0.046503,-3.723145,-1.678467,-10.925293
4.925009,0.121547,0.699346,10.111772,0.102470,-0.312320,0.111767,-4.272461,-1.892090,-11.596680
4.935103,0.104183,0.677192,10.060878,0.085106,-0.334474,0.060873,-3.845215,-1.678467,-12.420654
4.945201,0.117356,0.635878,10.036329,0.098278,-0.375788,0.036324,-3.173828,-1.617432,-13.000488
4.955338,0.128134,0.621508,9.958491,0.109056,-0.390158,-0.041514,-2.868652,-1.678467,-14.831543
4.965435,0.080832,0.617316,10.045909,0.061754,-0.394350,0.045904,-3.082275,-1.800537,-15.930176
4.975534,-0.038320,0.652643,10.159673,-0.057398,-0.359023,0.159668,-3.540039,-2.197266,-16.998291
4.985630,-0.002395,0.679587,9.960287,-0.021473,-0.332079,-0.039718,-3.997803,-1.983643,-18.066406
4.995762,-0.064666,0.721500,10.052496,-0.083743,-0.290166,0.052490,-3.967285,-2.319336,-18.157959
5.005859,-0.166454,0.645458,10.159673,-0.185531,-0.366208,0.159668,-3.479004,-1.922607,-17.089844
5.015957,-0.070653,0.701741,10.012379,-0.089731,-0.309925,0.012374,-3.784180,-2.014160,-16.174316
5.026046,-0.108973,0.711920,10.011780,-0.128051,-0.299746,0.011775,-3.265381,-1.770020,-14.282227
5.036135,-0.143701,0.577200,9.992620,-0.162779,-0.434466,-0.007385,-2.716064,-1.251221,-13.336182
5.046227,-0.162861,0.613724,10.017169,-0.181939,-0.397942,0.017164,-1.403809,-1.220703,-12.481689
5.056318,-0.101788,0.693358,9.989028,-0.120866,-0.318308,-0.010978,0.030518,-0.610352,-11.016846
5.066409,-0.122146,0.691562,9.999207,-0.141224,-0.320104,-0.000799,0.762939,-0.579834,-10.070801
5.076495,-0.129331,0.582589,10.033336,-0.148409,-0.429077,0.033330,2.166748,-0.030518,-7.659912
5.086581,0.089813,0.692759,9.915980,0.070736,-0.318906,-0.084026,2.655029,0.518799,-6.591797
5.096667,0.131127,0.769999,9.967473,0.112050,-0.241667,-0.032533,3.479004,0.457764,-5.157471
5.106753,0.243693,0.677192,9.924362,0.224616,-0.334474,-0.075643,3.112793,0.610352,-4.760742
5.116839,0.178429,0.685574,10.078242,0.159351,-0.326091,0.078237,2.349854,0.366211,-4.852295
5.126931,0.220342,0.488584,10.139914,0.201264,-0.523082,0.139909,2.319336,0.244141,-5.920410
5.137024,0.293390,0.586780,10.093810,0.274312,-0.424886,0.093805,1.892090,0.183105,-6.896973
5.147116,0.070054,0.446072,10.081835,0.050977,-0.565593,0.081829,1.312256,-0.488281,-8.941650
5.157208,-0.022753,0.454455,10.032138,-0.041830,-0.557211,0.032133,1.770020,-0.457764,-9.735107
5.167330,-0.065863,0.483794,10.153087,-0.084941,-0.527872,0.153081,0.885010,-0.885010,-11.474609
5.177422,-0.265248,0.492177,10.127340,-0.284326,-0.519489,0.127335,1.220703,-0.915527,-12.207031
5.187515,-0.283211,0.474214,10.144704,-0.302289,-0.537452,0.144699,1.129150,-0.946045,-13.305664
5.197607,-0.416733,0.580792,10.063872,-0.435811,-0.430874,0.063867,1.586914,-0.946045,-13.366699
5.207703,-0.498763,0.655038,10.084828,-0.517840,-0.356628,0.084823,2.105713,-0.732422,-12.908936
5.217797,-0.691562,0.728685,10.124945,-0.710639,-0.282981,0.124940,3.509521,-0.152588,-9.918213
5.227897,-0.543071,0.852627,9.924961,-0.562148,-0.159039,-0.075044,3.814697,0.305176,-7.385254
5.237987,-0.725691,0.840053,10.090816,-0.744768,-0.171613,0.090811,4.180908,0.976562,-1.007080
5.248073,-0.608934,0.892744,10.014774,-0.628011,-0.118922,0.014769,4.241943,1.220703,2.563477
5.258160,-0.501158,0.926873,9.993818,-0.520235,-0.084793,-0.006188,2.746582,1.525879,9.277344
5.268248,-0.436492,0.816702,10.051897,-0.455570,-0.194964,0.051892,2.288818,1.617432,11.932373
