time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
2.623488,-0.202379,-0.636476,10.063872,0.008924,-0.015324,0.010552,0.122070,0.122070,0.030518
2.633579,-0.198787,-0.632285,10.060280,0.012517,-0.011132,0.006960,0.122070,0.152588,0.061035
2.643673,-0.196392,-0.638273,10.059681,0.014912,-0.017120,0.006361,0.122070,0.122070,0.030518
2.653770,-0.204774,-0.632285,10.050101,0.006529,-0.011132,-0.003219,0.091553,0.091553,0.061035
2.663962,-0.208965,-0.625699,10.049502,0.002338,-0.004546,-0.003818,0.091553,0.122070,0.061035
2.674052,-0.214354,-0.621508,10.055490,-0.003051,-0.000355,0.002170,0.061035,0.122070,0.030518
2.684143,-0.220941,-0.611927,10.057286,-0.009637,0.009225,0.003966,0.061035,0.122070,0.061035
2.694232,-0.223934,-0.607736,10.060280,-0.012631,0.013417,0.006960,0.091553,0.152588,0.000000
2.704323,-0.219144,-0.602347,10.051897,-0.007841,0.018805,-0.001423,0.091553,0.152588,0.030518
2.714412,-0.216151,-0.604742,10.053094,-0.004847,0.016410,-0.000225,0.030518,0.091553,0.030518
2.724502,-0.214354,-0.617915,10.065668,-0.003051,0.003238,0.012349,0.000000,0.091553,0.061035
2.734592,-0.213157,-0.620909,10.060878,-0.001853,0.000244,0.007559,0.061035,0.061035,0.091553
2.744683,-0.218546,-0.620909,10.057885,-0.007242,0.000244,0.004565,0.061035,0.061035,0.061035
2.754773,-0.220941,-0.622705,10.056687,-0.009637,-0.001552,0.003367,0.061035,0.061035,0.061035
2.764985,-0.220342,-0.627495,10.056687,-0.009038,-0.006342,0.003367,0.091553,0.061035,0.061035
2.775081,-0.222138,-0.637674,10.057885,-0.010834,-0.016521,0.004565,0.061035,0.091553,0.030518
2.785211,-0.213755,-0.640069,10.061477,-0.002452,-0.018916,0.008157,0.061035,0.091553,0.061035
2.795303,-0.218546,-0.641865,10.053693,-0.007242,-0.020712,0.000373,0.061035,0.091553,0.061035
2.805400,-0.213755,-0.644260,10.048304,-0.002452,-0.023107,-0.005015,0.061035,0.122070,0.061035
2.815493,-0.211959,-0.629291,10.051897,-0.000656,-0.008139,-0.001423,0.091553,0.122070,0.061035
2.825589,-0.215552,-0.620310,10.053094,-0.004248,0.000843,-0.000225,0.091553,0.091553,0.061035
2.835705,-0.215552,-0.619711,10.048304,-0.004248,0.001442,-0.005015,0.091553,0.152588,0.061035
2.845801,-0.216151,-0.611927,10.047706,-0.004847,0.009225,-0.005614,0.091553,0.152588,0.030518
2.855896,-0.217348,-0.607137,10.052496,-0.006044,0.014015,-0.000824,0.030518,0.122070,0.061035
2.865989,-0.219743,-0.616119,10.061477,-0.008439,0.005034,0.008157,0.030518,0.091553,0.061035
2.876076,-0.222737,-0.617915,10.059681,-0.011433,0.003238,0.006361,0.030518,0.061035,0.061035
2.886165,-0.219144,-0.622106,10.055490,-0.007841,-0.000954,0.002170,0.000000,0.061035,0.091553
2.896251,-0.214953,-0.629291,10.054891,-0.003649,-0.008139,0.001571,0.030518,0.061035,0.091553
2.906343,-0.213157,-0.625699,10.048903,-0.001853,-0.004546,-0.004417,0.061035,0.122070,0.061035
2.916435,-0.207169,-0.623903,10.051897,0.004134,-0.002750,-0.001423,0.030518,0.122070,0.030518
2.926523,-0.210163,-0.625100,10.053094,0.001141,-0.003947,-0.000225,0.030518,0.091553,0.030518
2.936611,-0.199984,-0.623903,10.051298,0.011319,-0.002750,-0.002022,0.061035,0.091553,0.061035
2.946698,-0.202978,-0.616718,10.045311,0.008326,0.004435,-0.008009,0.061035,0.061035,0.091553
2.956784,-0.204774,-0.621508,10.047706,0.006529,-0.000355,-0.005614,0.061035,0.030518,0.091553
2.966871,-0.208965,-0.626298,10.054292,0.002338,-0.005145,0.000972,0.061035,0.061035,0.091553
2.976958,-0.208965,-0.622106,10.059082,0.002338,-0.000954,0.005762,0.030518,0.091553,0.091553
2.987044,-0.215552,-0.625699,10.060280,-0.004248,-0.004546,0.006960,0.030518,0.091553,0.091553
2.997134,-0.225731,-0.625699,10.055490,-0.014427,-0.004546,0.002170,0.030518,0.061035,0.091553
3.007220,-0.228724,-0.619113,10.057286,-0.017421,0.002040,0.003966,0.030518,0.091553,0.091553
3.017309,-0.228126,-0.617316,10.059082,-0.016822,0.003837,0.005762,0.030518,0.061035,0.091553
3.027395,-0.214953,-0.618514,10.053094,-0.003649,0.002639,-0.000225,0.030518,0.061035,0.091553
3.037483,-0.203577,-0.609532,10.056088,0.007727,0.011620,0.002768,0.030518,0.061035,0.091553
3.047569,-0.199385,-0.604144,10.048304,0.011918,0.017009,-0.005015,0.030518,0.061035,0.061035
3.057657,-0.205373,-0.610730,10.044712,0.005931,0.010423,-0.008608,0.030518,0.061035,0.061035
3.067743,-0.207768,-0.612526,10.045311,0.003536,0.008627,-0.008009,0.030518,0.061035,0.091553
3.077838,-0.208965,-0.622106,10.048304,0.002338,-0.000954,-0.005015,0.000000,0.030518,0.091553
3.087934,-0.211360,-0.623304,10.048903,-0.000057,-0.002151,-0.004417,0.030518,0.030518,0.091553
3.098027,-0.217947,-0.630489,10.048903,-0.006643,-0.009336,-0.004417,0.091553,0.061035,0.091553
3.108119,-0.217947,-0.621508,10.042916,-0.006643,-0.000355,-0.010404,0.091553,0.061035,0.091553
3.118214,-0.225731,-0.626298,10.052496,-0.014427,-0.005145,-0.000824,0.030518,0.091553,0.091553
3.128310,-0.224533,-0.625699,10.056687,-0.013229,-0.004546,0.003367,0.030518,0.091553,0.061035
3.138404,-0.226928,-0.619113,10.056687,-0.015625,0.002040,0.003367,0.000000,0.091553,0.091553
3.148498,-0.219743,-0.618514,10.061477,-0.008439,0.002639,0.008157,0.030518,0.122070,0.061035
3.158589,-0.216749,-0.614323,10.056687,-0.005446,0.006830,0.003367,0.000000,0.091553,0.061035
3.168684,-0.209564,-0.601749,10.063273,0.001739,0.019404,0.009954,0.000000,0.091553,0.061035
3.178770,-0.214354,-0.602347,10.065070,-0.003051,0.018805,0.011750,0.061035,0.091553,0.030518
3.188859,-0.209564,-0.602347,10.062076,0.001739,0.018805,0.008756,0.061035,0.091553,0.030518
3.198946,-0.210762,-0.604144,10.066267,0.000542,0.017009,0.012947,0.061035,0.091553,0.030518
3.209033,-0.213157,-0.608335,10.062675,-0.001853,0.012818,0.009355,0.061035,0.091553,0.030518
3.219120,-0.216749,-0.620909,10.052496,-0.005446,0.000244,-0.000824,0.061035,0.061035,0.030518
3.229208,-0.216749,-0.619113,10.056088,-0.005446,0.002040,0.002768,0.061035,0.061035,0.000000
3.239295,-0.220342,-0.623903,10.054292,-0.009038,-0.002750,0.000972,0.061035,0.061035,0.061035
3.249383,-0.219743,-0.623304,10.049502,-0.008439,-0.002151,-0.003818,0.061035,0.091553,0.030518
3.259469,-0.226928,-0.617316,10.055490,-0.015625,0.003837,0.002170,0.061035,0.091553,0.030518
3.269639,-0.228126,-0.606539,10.059681,-0.016822,0.014614,0.006361,0.061035,0.061035,0.000000
3.279732,-0.220941,-0.606539,10.061477,-0.009637,0.014614,0.008157,0.030518,0.061035,0.000000
3.289825,-0.213157,-0.610131,10.057286,-0.001853,0.011022,0.003966,0.030518,0.061035,0.000000
3.299918,-0.210163,-0.616119,10.056088,0.001141,0.005034,0.002768,0.061035,0.061035,0.061035
3.310013,-0.202978,-0.632884,10.053094,0.008326,-0.011731,-0.000225,0.061035,0.061035,0.061035
3.320109,-0.204774,-0.636476,10.058483,0.006529,-0.015324,0.005164,0.030518,0.122070,0.030518
3.330205,-0.197589,-0.635279,10.054292,0.013714,-0.014126,0.000972,0.061035,0.122070,0.030518
3.340300,-0.195793,-0.636476,10.054292,0.015511,-0.015324,0.000972,0.061035,0.091553,0.000000
3.350397,-0.197589,-0.631088,10.054292,0.013714,-0.009935,0.000972,0.061035,0.091553,0.000000
3.360489,-0.195194,-0.625100,10.051897,0.016110,-0.003947,-0.001423,0.091553,0.091553,0.000000
3.370660,-0.196990,-0.619113,10.054292,0.014313,0.002040,0.000972,0.061035,0.091553,0.000000
3.380749,-0.198787,-0.617915,10.050699,0.012517,0.003238,-0.002620,0.122070,0.091553,0.030518
3.390839,-0.205373,-0.614921,10.047107,0.005931,0.006232,-0.006213,0.091553,0.122070,0.091553
3.400928,-0.218546,-0.612526,10.050101,-0.007242,0.008627,-0.003219,0.091553,0.091553,0.061035
3.411018,-0.223336,-0.608934,10.047706,-0.012032,0.012219,-0.005614,0.061035,0.152588,0.091553
3.421109,-0.232317,-0.604144,10.065668,-0.021013,0.017009,0.012349,0.061035,0.152588,0.030518
3.431198,-0.238304,-0.613125,10.062675,-0.027001,0.008028,0.009355,0.030518,0.152588,0.030518
3.441288,-0.239502,-0.615520,10.062076,-0.028198,0.005633,0.008756,0.061035,0.122070,0.030518
3.451378,-0.226329,-0.638273,10.052496,-0.015026,-0.017120,-0.000824,0.030518,0.152588,0.030518
3.461469,-0.225731,-0.633483,10.048903,-0.014427,-0.012330,-0.004417,0.030518,0.122070,0.030518
3.471586,-0.211959,-0.630489,10.052496,-0.000656,-0.009336,-0.000824,0.061035,0.122070,0.000000
3.481677,-0.205373,-0.628094,10.051298,0.005931,-0.006941,-0.002022,0.061035,0.091553,0.030518
3.491766,-0.191602,-0.619113,10.050699,0.019702,0.002040,-0.002620,0.091553,0.091553,0.030518
3.501854,-0.191602,-0.619711,10.049502,0.019702,0.001442,-0.003818,0.091553,0.091553,0.030518
3.511945,-0.191602,-0.618514,10.054292,0.019702,0.002639,0.000972,0.122070,0.091553,0.061035
3.522036,-0.204774,-0.610730,10.059082,0.006529,0.010423,0.005762,0.091553,0.091553,0.030518
3.532126,-0.207169,-0.610131,10.066866,0.004134,0.011022,0.013546,0.091553,0.091553,0.061035
3.542215,-0.222737,-0.613125,10.053693,-0.011433,0.008028,0.000373,0.091553,0.091553,0.061035
3.552302,-0.224533,-0.614323,10.048903,-0.013229,0.006830,-0.004417,0.091553,0.061035,0.030518
3.562392,-0.231718,-0.620909,10.051897,-0.020415,0.000244,-0.001423,0.091553,0.061035,0.000000
3.572570,-0.231119,-0.622106,10.058483,-0.019816,-0.000954,0.005164,0.030518,0.061035,0.030518
3.582677,-0.228126,-0.620909,10.057885,-0.016822,0.000244,0.004565,0.030518,0.061035,0.000000
3.592775,-0.222737,-0.626896,10.054292,-0.011433,-0.005744,0.000972,0.030518,0.061035,0.000000
3.602872,-0.216749,-0.623304,10.059082,-0.005446,-0.002151,0.005762,0.061035,0.030518,0.000000
3.612965,-0.207169,-0.631088,10.057885,0.004134,-0.009935,0.004565,0.030518,0.061035,0.030518
3.623057,-0.206570,-0.628693,10.056687,0.004733,-0.007540,0.003367,0.061035,0.091553,0.091553
3.633154,-0.207169,-0.628693,10.060280,0.004134,-0.007540,0.006960,0.030518,0.091553,0.091553
3.643250,-0.204175,-0.628094,10.060878,0.007128,-0.006941,0.007559,0.091553,0.152588,0.091553
3.653347,-0.201182,-0.620909,10.057885,0.010122,0.000244,0.004565,0.061035,0.183105,0.091553
3.663443,-0.202379,-0.624501,10.059681,0.008924,-0.003349,0.006361,0.061035,0.183105,0.091553
3.673627,-0.212558,-0.626298,10.064471,-0.001254,-0.005145,0.011151,0.091553,0.122070,0.061035
3.683715,-0.219743,-0.625699,10.060280,-0.008439,-0.004546,0.006960,0.061035,0.122070,0.091553
3.693805,-0.219743,-0.624501,10.054292,-0.008439,-0.003349,0.000972,0.091553,0.152588,0.061035
3.703894,-0.226329,-0.619113,10.056088,-0.015026,0.002040,0.002768,0.091553,0.122070,0.061035
3.713984,-0.222737,-0.613125,10.055490,-0.011433,0.008028,0.002170,0.091553,0.122070,0.061035
3.724074,-0.220941,-0.615520,10.060878,-0.009637,0.005633,0.007559,0.061035,0.091553,0.061035
3.734162,-0.215552,-0.615520,10.057286,-0.004248,0.005633,0.003966,0.061035,0.091553,0.061035
3.744251,-0.217348,-0.611329,10.053693,-0.006044,0.009824,0.000373,0.091553,0.061035,0.030518
3.754341,-0.208367,-0.610730,10.048304,0.002937,0.010423,-0.005015,0.030518,0.000000,0.061035
3.764431,-0.210163,-0.612526,10.050101,0.001141,0.008627,-0.003219,0.061035,0.061035,0.061035
3.774601,-0.208965,-0.620310,10.047107,0.002338,0.000843,-0.006213,0.122070,0.061035,0.061035
3.784720,-0.211360,-0.623903,10.045909,-0.000057,-0.002750,-0.007410,0.061035,0.061035,0.030518
3.794816,-0.207768,-0.622106,10.040521,0.003536,-0.000954,-0.012799,0.030518,0.061035,0.000000
3.804913,-0.209564,-0.621508,10.035731,0.001739,-0.000355,-0.017589,0.061035,0.091553,0.030518
3.815009,-0.210762,-0.631088,10.044712,0.000542,-0.009935,-0.008608,0.030518,0.061035,0.030518
3.825105,-0.211360,-0.630489,10.050101,-0.000057,-0.009336,-0.003219,0.061035,0.061035,0.030518
3.835226,-0.208965,-0.622705,10.050101,0.002338,-0.001552,-0.003219,0.030518,0.091553,0.000000
3.845324,-0.214354,-0.620909,10.039323,-0.003051,0.000244,-0.013997,0.061035,0.091553,0.000000
3.855421,-0.217947,-0.620310,10.039922,-0.006643,0.000843,-0.013398,0.061035,0.122070,0.030518
3.865519,-0.223336,-0.619711,10.039922,-0.012032,0.001442,-0.013398,0.061035,0.122070,0.061035
3.875729,-0.223934,-0.624501,10.041718,-0.012631,-0.003349,-0.011602,0.061035,0.122070,0.061035
3.885816,-0.224533,-0.621508,10.039922,-0.013229,-0.000355,-0.013398,0.030518,0.122070,0.061035
3.895906,-0.235311,-0.626298,10.044113,-0.024007,-0.005145,-0.009207,0.091553,0.152588,0.030518
3.905994,-0.227527,-0.631686,10.045909,-0.016223,-0.010534,-0.007410,0.091553,0.091553,0.091553
3.916081,-0.219144,-0.637075,10.053094,-0.007841,-0.015922,-0.000225,0.091553,0.122070,0.061035
3.926169,-0.211959,-0.637075,10.063273,-0.000656,-0.015922,0.009954,0.030518,0.152588,0.000000
3.936256,-0.213157,-0.629890,10.053094,-0.001853,-0.008737,-0.000225,0.030518,0.122070,0.000000
3.946343,-0.207169,-0.630489,10.051298,0.004134,-0.009336,-0.002022,0.030518,0.122070,0.000000
3.956431,-0.205972,-0.625699,10.045311,0.005332,-0.004546,-0.008009,0.061035,0.122070,0.000000
3.966518,-0.207768,-0.623903,10.047107,0.003536,-0.002750,-0.006213,0.061035,0.122070,0.030518
3.976681,-0.212558,-0.622106,10.043514,-0.001254,-0.000954,-0.009805,0.061035,0.122070,0.030518
3.986774,-0.208367,-0.622106,10.044113,0.002937,-0.000954,-0.009207,0.030518,0.122070,0.061035
3.996867,-0.212558,-0.622705,10.041718,-0.001254,-0.001552,-0.011602,0.061035,0.091553,0.091553
4.006960,-0.220941,-0.623903,10.041718,-0.009637,-0.002750,-0.011602,0.061035,0.061035,0.091553
4.017055,-0.222138,-0.616718,10.042916,-0.010834,0.004435,-0.010404,0.122070,0.061035,0.091553
4.027148,-0.230521,-0.620909,10.048304,-0.019217,0.000244,-0.005015,0.091553,0.030518,0.091553
4.037243,-0.231119,-0.622106,10.044712,-0.019816,-0.000954,-0.008608,0.030518,0.030518,0.091553
4.047335,-0.232317,-0.620909,10.047706,-0.021013,0.000244,-0.005614,0.061035,0.030518,0.091553
4.057428,-0.225132,-0.623903,10.044113,-0.013828,-0.002750,-0.009207,0.061035,0.000000,0.091553
4.067520,-0.220342,-0.622705,10.050699,-0.009038,-0.001552,-0.002620,0.061035,0.061035,0.061035
4.077688,-0.211360,-0.617316,10.062076,-0.000057,0.003837,0.008756,0.061035,0.030518,0.091553
4.087777,-0.207768,-0.613724,10.053094,0.003536,0.007429,-0.000225,0.061035,0.061035,0.061035
4.097864,-0.211360,-0.625699,10.044113,-0.000057,-0.004546,-0.009207,0.030518,0.061035,0.091553
4.107951,-0.213157,-0.631686,10.047107,-0.001853,-0.010534,-0.006213,0.030518,0.091553,0.091553
4.118040,-0.213157,-0.631088,10.054891,-0.001853,-0.009935,0.001571,0.030518,0.122070,0.122070
4.128126,-0.219144,-0.636476,10.053693,-0.007841,-0.015324,0.000373,0.061035,0.122070,0.091553
4.138215,-0.218546,-0.639470,10.050699,-0.007242,-0.018317,-0.002620,0.030518,0.091553,0.061035
4.148302,-0.222138,-0.636476,10.030941,-0.010834,-0.015324,-0.022379,0.000000,0.091553,0.061035
4.158391,-0.227527,-0.637674,10.032737,-0.016223,-0.016521,-0.020583,0.061035,0.091553,0.030518
4.168477,-0.223934,-0.637075,10.050101,-0.012631,-0.015922,-0.003219,0.030518,0.122070,0.030518
4.178639,-0.223934,-0.641266,10.051298,-0.012631,-0.020114,-0.002022,0.061035,0.122070,0.061035
4.188735,-0.218546,-0.625100,10.044113,-0.007242,-0.003947,-0.009207,0.030518,0.122070,0.091553
4.198830,-0.216151,-0.626298,10.038126,-0.004847,-0.005145,-0.015194,0.061035,0.122070,0.061035
4.208923,-0.211360,-0.619711,10.039323,-0.000057,0.001442,-0.013997,0.061035,0.122070,0.030518
4.219018,-0.208965,-0.619113,10.047107,0.002338,0.002040,-0.006213,0.091553,0.091553,0.030518
4.229113,-0.213157,-0.616718,10.048304,-0.001853,0.004435,-0.005015,0.091553,0.122070,0.061035
4.239205,-0.216749,-0.610131,10.045909,-0.005446,0.011022,-0.007410,0.091553,0.091553,0.091553
4.249300,-0.211959,-0.608335,10.047107,-0.000656,0.012818,-0.006213,0.091553,0.091553,0.091553
4.259394,-0.216151,-0.610131,10.049502,-0.004847,0.011022,-0.003818,0.061035,0.122070,0.091553
4.269489,-0.219743,-0.617915,10.050699,-0.008439,0.003238,-0.002620,0.061035,0.091553,0.091553
4.279652,-0.216749,-0.629890,10.042916,-0.005446,-0.008737,-0.010404,0.091553,0.122070,0.061035
4.289740,-0.206570,-0.631088,10.039922,0.004733,-0.009935,-0.013398,0.061035,0.152588,0.030518
4.299827,-0.200583,-0.631088,10.037527,0.010721,-0.009935,-0.015793,0.091553,0.152588,0.061035
4.309915,-0.197589,-0.625699,10.039323,0.013714,-0.004546,-0.013997,0.091553,0.152588,0.061035
4.320003,-0.199984,-0.629291,10.043514,0.011319,-0.008139,-0.009805,0.061035,0.152588,0.030518
4.330091,-0.202379,-0.621508,10.051298,0.008924,-0.000355,-0.002022,0.061035,0.122070,0.030518
4.340182,-0.207169,-0.621508,10.045909,0.004134,-0.000355,-0.007410,0.061035,0.152588,0.030518
4.350271,-0.211360,-0.616119,10.043514,-0.000057,0.005034,-0.009805,0.122070,0.152588,0.061035
4.360360,-0.213755,-0.620310,10.045311,-0.002452,0.000843,-0.008009,0.152588,0.152588,0.030518
4.370449,-0.215552,-0.619113,10.046508,-0.004248,0.002040,-0.006812,0.122070,0.122070,0.091553
4.380612,-0.212558,-0.625100,10.046508,-0.001254,-0.003947,-0.006812,0.091553,0.122070,0.091553
4.390708,-0.206570,-0.620909,10.045909,0.004733,0.000244,-0.007410,0.091553,0.122070,0.061035
4.400803,-0.208367,-0.613724,10.050101,0.002937,0.007429,-0.003219,0.091553,0.122070,0.030518
4.410903,-0.208367,-0.617915,10.047107,0.002937,0.003238,-0.006213,0.091553,0.122070,0.000000
4.421001,-0.208367,-0.619711,10.048903,0.002937,0.001442,-0.004417,0.091553,0.122070,0.000000
4.431098,-0.208367,-0.616718,10.048304,0.002937,0.004435,-0.005015,0.061035,0.152588,0.000000
4.441195,-0.212558,-0.611329,10.047107,-0.001254,0.009824,-0.006213,0.030518,0.152588,0.000000
4.451288,-0.214953,-0.623903,10.041718,-0.003649,-0.002750,-0.011602,0.000000,0.152588,0.000000
4.461387,-0.210762,-0.623304,10.042317,0.000542,-0.002151,-0.011003,0.000000,0.122070,0.030518
4.471484,-0.207768,-0.625699,10.050699,0.003536,-0.004546,-0.002620,0.000000,0.091553,0.061035
4.481664,-0.208965,-0.626298,10.049502,0.002338,-0.005145,-0.003818,0.030518,0.091553,0.061035
4.491755,-0.206570,-0.635279,10.053094,0.004733,-0.014126,-0.000225,0.061035,0.091553,0.061035
4.501845,-0.212558,-0.631686,10.050101,-0.001254,-0.010534,-0.003219,0.091553,0.091553,0.030518
4.511937,-0.207169,-0.627495,10.044113,0.004134,-0.006342,-0.009207,0.061035,0.061035,0.061035
4.522027,-0.210163,-0.622705,10.057286,0.001141,-0.001552,0.003966,0.061035,0.091553,0.030518
4.532117,-0.205373,-0.628693,10.052496,0.005931,-0.007540,-0.000824,0.061035,0.061035,0.000000
4.542208,-0.213157,-0.632285,10.036329,-0.001853,-0.011132,-0.016990,0.061035,0.122070,0.000000
4.552299,-0.217348,-0.635279,10.036928,-0.006044,-0.014126,-0.016392,0.061035,0.152588,0.030518
4.562389,-0.225132,-0.631088,10.045909,-0.013828,-0.009935,-0.007410,0.091553,0.152588,0.030518
4.572477,-0.220941,-0.629291,10.047107,-0.009637,-0.008139,-0.006213,0.061035,0.122070,0.061035
4.582652,-0.217947,-0.631088,10.048304,-0.006643,-0.009935,-0.005015,0.091553,0.122070,0.061035
4.592748,-0.214953,-0.624501,10.046508,-0.003649,-0.003349,-0.006812,0.061035,0.122070,0.061035
4.602845,-0.215552,-0.621508,10.045909,-0.004248,-0.000355,-0.007410,0.091553,0.091553,0.030518
4.612941,-0.207768,-0.615520,10.050699,0.003536,0.005633,-0.002620,0.091553,0.091553,0.000000
4.623034,-0.211360,-0.623304,10.059082,-0.000057,-0.002151,0.005762,0.122070,0.091553,0.030518
4.633131,-0.214354,-0.622106,10.053693,-0.003051,-0.000954,0.000373,0.091553,0.122070,0.030518
4.643228,-0.220342,-0.629291,10.059082,-0.009038,-0.008139,0.005762,0.122070,0.122070,0.061035
4.653324,-0.222737,-0.627495,10.052496,-0.011433,-0.006342,-0.000824,0.122070,0.091553,0.091553
4.663421,-0.220342,-0.629890,10.059681,-0.009038,-0.008737,0.006361,0.091553,0.091553,0.091553
4.673517,-0.217947,-0.632285,10.056088,-0.006643,-0.011132,0.002768,0.061035,0.061035,0.030518
4.683696,-0.204774,-0.632285,10.048304,0.006529,-0.011132,-0.005015,0.061035,0.122070,0.030518
4.693785,-0.202379,-0.627495,10.047107,0.008924,-0.006342,-0.006213,0.061035,0.122070,0.000000
4.703873,-0.199385,-0.633483,10.039922,0.011918,-0.012330,-0.013398,0.061035,0.091553,0.030518
4.713962,-0.200583,-0.633483,10.041718,0.010721,-0.012330,-0.011602,0.061035,0.122070,0.061035
4.724052,-0.194595,-0.629890,10.048903,0.016708,-0.008737,-0.004417,0.091553,0.091553,0.061035
4.734141,-0.193398,-0.627495,10.048903,0.017906,-0.006342,-0.004417,0.061035,0.122070,0.061035
4.744232,-0.199984,-0.625699,10.047107,0.011319,-0.004546,-0.006213,0.091553,0.122070,0.061035
4.754322,-0.218546,-0.619113,10.042916,-0.007242,0.002040,-0.010404,0.091553,0.091553,0.030518
4.764411,-0.219743,-0.617316,10.044113,-0.008439,0.003837,-0.009207,0.061035,0.122070,0.030518
4.774501,-0.228724,-0.617316,10.053693,-0.017421,0.003837,0.000373,0.061035,0.091553,0.030518
4.784610,-0.234113,-0.611927,10.056088,-0.022810,0.009225,0.002768,0.091553,0.152588,0.061035
4.794706,-0.229922,-0.610730,10.050699,-0.018618,0.010423,-0.002620,0.061035,0.152588,0.061035
4.804804,-0.229323,-0.610131,10.048903,-0.018020,0.011022,-0.004417,0.030518,0.122070,0.061035
4.814901,-0.220342,-0.610730,10.043514,-0.009038,0.010423,-0.009805,0.030518,0.122070,0.030518
4.824997,-0.222138,-0.618514,10.048903,-0.010834,0.002639,-0.004417,0.061035,0.091553,0.030518
4.835093,-0.218546,-0.620310,10.047706,-0.007242,0.000843,-0.005614,0.030518,0.122070,0.030518
4.845190,-0.221539,-0.629291,10.041119,-0.010236,-0.008139,-0.012200,0.030518,0.122070,0.030518
4.855286,-0.219144,-0.634081,10.038126,-0.007841,-0.012929,-0.015194,0.061035,0.061035,0.061035
4.865380,-0.219743,-0.636476,10.041119,-0.008439,-0.015324,-0.012200,0.030518,0.061035,0.061035
4.875476,-0.216749,-0.640668,10.048304,-0.005446,-0.019515,-0.005015,0.030518,0.122070,0.000000
4.885568,-0.220941,-0.631088,10.045909,-0.009637,-0.009935,-0.007410,0.030518,0.091553,0.000000
4.895656,-0.223336,-0.629291,10.044113,-0.012032,-0.008139,-0.009207,0.030518,0.091553,0.000000
4.905743,-0.223336,-0.625699,10.039922,-0.012032,-0.004546,-0.013398,0.061035,0.091553,0.030518
4.915830,-0.220941,-0.622705,10.048903,-0.009637,-0.001552,-0.004417,0.091553,0.091553,0.000000
4.925916,-0.228126,-0.625699,10.045909,-0.016822,-0.004546,-0.007410,0.091553,0.122070,0.030518
4.937186,-0.226928,-0.625699,10.050699,-0.015625,-0.004546,-0.002620,0.030518,0.091553,0.030518
4.947278,-0.221539,-0.621508,10.047706,-0.010236,-0.000355,-0.005614,0.030518,0.152588,0.061035
4.957369,-0.220342,-0.619711,10.039323,-0.009038,0.001442,-0.013997,0.000000,0.152588,0.091553
4.967456,-0.220941,-0.620909,10.047107,-0.009637,0.000244,-0.006213,0.000000,0.152588,0.091553
4.977546,-0.225731,-0.632285,10.052496,-0.014427,-0.011132,-0.000824,0.030518,0.152588,0.091553
4.987724,-0.224533,-0.630489,10.050101,-0.013229,-0.009336,-0.003219,0.030518,0.183105,0.091553
4.997816,-0.222737,-0.635279,10.046508,-0.011433,-0.014126,-0.006812,0.061035,0.152588,0.091553
5.007910,-0.219144,-0.635279,10.047706,-0.007841,-0.014126,-0.005614,0.030518,0.152588,0.091553
5.018001,-0.220342,-0.640069,10.049502,-0.009038,-0.018916,-0.003818,0.061035,0.122070,0.091553
5.028102,-0.217947,-0.638273,10.050699,-0.006643,-0.017120,-0.002620,0.030518,0.091553,0.061035
5.038197,-0.216151,-0.640668,10.054891,-0.004847,-0.019515,0.001571,0.061035,0.122070,0.091553
5.048348,-0.217947,-0.635878,10.049502,-0.006643,-0.014725,-0.003818,0.091553,0.091553,0.061035
5.058443,-0.219144,-0.636476,10.050101,-0.007841,-0.015324,-0.003219,0.061035,0.122070,0.030518
5.068545,-0.220342,-0.627495,10.057885,-0.009038,-0.006342,0.004565,0.061035,0.122070,0.030518
5.078640,-0.216749,-0.626298,10.057286,-0.005446,-0.005145,0.003966,0.061035,0.091553,0.030518
5.088734,-0.217947,-0.618514,10.057286,-0.006643,0.002639,0.003966,0.061035,0.122070,0.030518
5.098819,-0.217947,-0.616119,10.059681,-0.006643,0.005034,0.006361,0.091553,0.091553,0.030518
5.108908,-0.217947,-0.616718,10.055490,-0.006643,0.004435,0.002170,0.091553,0.091553,0.030518
5.118995,-0.216749,-0.615520,10.060280,-0.005446,0.005633,0.006960,0.091553,0.091553,0.061035
5.129085,-0.213157,-0.618514,10.059681,-0.001853,0.002639,0.006361,0.061035,0.091553,0.061035
5.139173,-0.211959,-0.624501,10.054891,-0.000656,-0.003349,0.001571,0.061035,0.091553,0.030518
5.149260,-0.208965,-0.622705,10.051897,0.002338,-0.001552,-0.001423,0.030518,0.061035,0.030518
5.159350,-0.213157,-0.627495,10.045311,-0.001853,-0.006342,-0.008009,0.061035,0.030518,0.030518
5.169439,-0.204774,-0.623304,10.054292,0.006529,-0.002151,0.000972,0.030518,0.061035,0.030518
5.179525,-0.210762,-0.625699,10.049502,0.000542,-0.004546,-0.003818,0.061035,0.122070,0.061035
5.189647,-0.207768,-0.622705,10.049502,0.003536,-0.001552,-0.003818,0.091553,0.122070,0.061035
5.199735,-0.212558,-0.625100,10.051897,-0.001254,-0.003947,-0.001423,0.091553,0.122070,0.091553
5.209827,-0.204774,-0.628094,10.052496,0.006529,-0.006941,-0.000824,0.091553,0.122070,0.091553
5.219916,-0.207169,-0.628094,10.059681,0.004134,-0.006941,0.006361,0.061035,0.122070,0.091553
5.230004,-0.210762,-0.627495,10.057885,0.000542,-0.006342,0.004565,0.061035,0.122070,0.091553
