time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
3.043711,-0.419128,-1.378932,10.135723,-0.267818,-1.204946,0.055102,-2.410889,2.929688,-4.425049
3.053808,-0.067659,-0.900527,10.027947,0.083651,-0.726541,-0.052674,-2.380371,2.532959,-2.380371
3.063905,0.044907,-1.020877,10.081835,0.196217,-0.846891,0.001214,-1.770020,3.173828,-1.495361
3.074001,-0.634680,-0.484393,10.966196,-0.483370,-0.310407,0.885575,-4.486084,1.953125,-0.457764
3.084090,-0.275427,-0.686173,10.133328,-0.124117,-0.512187,0.052707,-2.105713,0.427246,-1.617432
3.094179,-0.010778,-0.355660,9.781859,0.140533,-0.181674,-0.298762,-0.488281,0.671387,-0.732422
3.104267,-0.218546,-0.634680,9.965676,-0.067235,-0.460694,-0.114944,-3.143311,-0.366211,2.288818
3.114354,-0.339494,-0.185015,10.151889,-0.188183,-0.011029,0.071268,-1.800537,0.305176,2.929688
3.124444,-0.359253,-0.570015,10.095007,-0.207942,-0.396028,0.014387,-2.075195,-0.579834,3.234863
3.134531,0.205972,-0.298779,9.528585,0.357282,-0.124792,-0.552036,-2.990723,-0.030518,2.807617
3.144618,-0.037123,-0.252675,9.515413,0.114188,-0.078688,-0.565208,-2.746582,0.183105,2.258301
3.154705,-0.134720,-0.171244,9.850715,0.016591,0.002742,-0.229905,-3.814697,1.586914,-0.152588
3.164791,-0.498763,-0.043709,10.437495,-0.347452,0.130277,0.356874,-3.234863,1.342773,-2.349854
3.174877,-0.717907,0.346080,10.763218,-0.566597,0.520067,0.682597,-3.936768,1.342773,-7.110596
3.185006,-0.746049,0.182021,10.815908,-0.594738,0.356008,0.735287,-4.364014,1.464844,-7.415771
3.195103,-0.721500,0.252675,10.484198,-0.570189,0.426661,0.403577,-4.150391,1.739502,-9.979248
3.205225,-0.376018,-0.325723,10.336306,-0.224707,-0.151736,0.255685,-3.631592,1.922607,-11.016846
3.215317,-0.002994,-0.156275,10.050101,0.148317,0.017711,-0.030520,-3.723145,2.075195,-12.084961
3.225413,-0.611329,-0.134720,10.221943,-0.460018,0.039266,0.141323,-4.241943,1.312256,-9.521484
3.235505,-0.157473,-0.271236,10.033336,-0.006162,-0.097250,-0.047285,-3.173828,0.823975,-7.995605
3.245599,-0.273631,-0.292791,10.163864,-0.122320,-0.118805,0.083243,-1.403809,-0.640869,-4.852295
3.255692,-0.350272,0.020956,9.885443,-0.198961,0.194943,-0.195178,0.030518,-0.854492,-3.448486
3.265788,-0.389191,-0.129331,9.908196,-0.237880,0.044655,-0.172425,-1.434326,-1.312256,-3.814697
3.275880,-0.396376,0.151485,10.506352,-0.245065,0.325471,0.425731,-1.678467,-0.122070,-3.784180
3.285969,-0.297581,0.324525,10.041119,-0.146271,0.498511,-0.039501,-1.556396,-1.068115,-3.204346
3.296056,-0.279020,0.107177,9.972263,-0.127709,0.281163,-0.108358,-0.701904,-1.403809,-1.800537
3.306144,-0.389789,0.152084,10.008188,-0.238479,0.326070,-0.072433,0.915527,-1.068115,-0.793457
3.316231,-0.658630,0.224533,10.175240,-0.507320,0.398519,0.094620,0.640869,-1.037598,1.098633
3.326320,-0.594564,0.011376,10.148297,-0.443253,0.185363,0.067676,0.976562,-0.274658,0.457764
3.336406,-0.548459,0.180225,9.983639,-0.397149,0.354211,-0.096982,3.753662,0.549316,-0.457764
3.346495,-0.565225,0.618514,10.030941,-0.413914,0.792500,-0.049680,2.593994,0.671387,-0.152588
3.356581,-0.801134,0.558040,10.180629,-0.649823,0.732026,0.100009,2.899170,0.427246,-4.272461
3.366670,-0.477806,0.231718,9.733359,-0.326496,0.405704,-0.347261,1.342773,-0.549316,-5.096436
3.376758,-0.506547,0.132924,10.242900,-0.355236,0.306910,0.162279,1.525879,-0.579834,-5.584717
3.386853,-0.444276,0.256866,9.887838,-0.292966,0.430852,-0.192783,1.464844,-0.610352,-4.638672
3.396945,-0.490380,0.202379,10.139315,-0.339070,0.376365,0.058694,0.122070,-0.854492,-3.601074
3.407075,-0.466430,0.550854,10.106982,-0.315119,0.724841,0.026362,0.732422,-0.183105,-1.403809
3.417168,-0.350870,0.547262,9.873468,-0.199560,0.721248,-0.207153,0.579834,-0.091553,0.091553
3.427263,-0.982557,0.392184,10.352472,-0.831246,0.566171,0.271851,2.990723,-0.244141,-0.366211
3.437357,-0.404160,0.620310,10.120155,-0.252849,0.794296,0.039534,2.166748,0.000000,0.152588
3.447452,-0.424517,0.480201,9.959090,-0.273207,0.654188,-0.121531,1.739502,0.976562,-0.183105
3.457549,-0.422122,0.660427,10.072853,-0.270812,0.834413,-0.007767,0.732422,1.403809,-3.540039
3.467645,-0.325723,0.554447,9.986633,-0.174412,0.728433,-0.093988,-0.152588,0.640869,-5.310059
3.477742,-0.344284,0.588576,9.942924,-0.192973,0.762562,-0.137697,-0.610352,0.061035,-8.148193
3.487832,-0.316143,0.728685,10.065668,-0.164832,0.902671,-0.014952,-0.518799,-0.061035,-8.117676
3.497920,-0.366438,0.721500,10.195598,-0.215127,0.895486,0.114977,0.030518,0.183105,-6.256104
3.508010,-0.356858,0.723895,10.140513,-0.205547,0.897881,0.059892,-0.061035,-0.335693,-5.798340
3.518100,-0.325723,0.844244,10.069860,-0.174412,1.018231,-0.010761,0.366211,-0.457764,-5.737305
3.528191,-0.348475,0.797542,9.965078,-0.197165,0.971528,-0.115543,2.471924,-0.030518,-2.777100
3.538280,-0.352667,0.765807,10.080637,-0.201356,0.939794,0.000016,0.213623,0.091553,-0.274658
3.548369,-0.177830,0.583187,9.995015,-0.026520,0.757173,-0.085605,-0.946045,0.518799,0.762939
3.558458,-0.137115,0.542472,10.164463,0.014196,0.716458,0.083842,-0.579834,1.251221,1.495361
3.568547,-0.262255,0.864602,10.157877,-0.110944,1.038588,0.077256,0.823975,-0.061035,0.030518
3.578637,-0.182620,0.897534,10.084828,-0.031310,1.071520,0.004208,0.457764,-0.762939,0.061035
3.588728,-0.181423,0.690963,10.041718,-0.030112,0.864949,-0.038903,1.220703,-0.213623,0.213623
3.598824,-0.197589,0.731678,10.105186,-0.046279,0.905665,0.024565,-1.892090,-0.488281,-0.579834
3.608916,-0.001198,0.640668,9.980645,0.150113,0.814654,-0.099976,-2.777100,0.305176,-1.556396
3.619013,0.062271,0.764011,10.229727,0.213581,0.937997,0.149106,-1.342773,0.579834,-2.838135
3.629111,0.164059,0.861608,10.038724,0.315369,1.035594,-0.041896,-0.244141,0.976562,-2.593994
3.639206,0.188608,0.894540,10.005194,0.339918,1.068526,-0.075427,0.305176,0.885010,-2.838135
3.649302,0.425116,0.998124,10.156679,0.576427,1.172111,0.076058,-0.427246,-0.640869,-5.310059
3.659397,0.409548,1.160387,10.269245,0.560859,1.334373,0.188624,-3.662109,-1.800537,-10.772705
3.669493,0.408351,1.077759,10.097402,0.559661,1.251745,0.016782,-3.845215,-1.983643,-12.847900
3.679590,0.601150,1.084345,9.844728,0.752461,1.258331,-0.235893,-4.730225,-2.563477,-14.495850
3.689682,0.546064,0.719703,10.151290,0.697375,0.893690,0.070670,-4.089355,-1.647949,-14.739990
3.699771,0.557441,0.849034,9.901609,0.708751,1.023021,-0.179011,-3.479004,-1.403809,-14.160156
3.709861,0.474214,0.664618,10.116563,0.625524,0.838604,0.035942,-1.617432,-1.129150,-12.512207
3.719951,0.529898,0.861608,10.007589,0.681209,1.035594,-0.073032,0.122070,-0.427246,-11.230469
3.730042,0.507744,0.778381,10.194401,0.659055,0.952368,0.113780,3.204346,0.488281,-8.331299
3.740132,0.522114,0.151485,9.977651,0.673425,0.325471,-0.102969,1.373291,0.732422,-9.185791
3.750224,0.487386,0.729283,10.287208,0.638697,0.903270,0.206587,2.105713,1.251221,-12.420654
3.760314,0.693957,0.440684,10.048304,0.845268,0.614670,-0.032316,2.899170,0.305176,-13.000488
3.770423,0.776585,0.220941,9.902208,0.927896,0.394927,-0.178412,2.471924,-0.854492,-12.054443
3.780513,0.658032,0.049697,9.944121,0.809342,0.223683,-0.136500,-0.244141,-1.892090,-13.763428
3.790604,0.804727,0.381407,10.062076,0.956037,0.555393,-0.018545,0.213623,-1.708984,-14.099121
3.800694,0.853824,0.370031,9.842932,1.005135,0.544017,-0.237689,0.823975,-1.647949,-12.237549
3.810785,0.361049,0.107776,10.280023,0.512360,0.281762,0.199402,1.434326,-0.396729,-10.955811
3.820876,0.543669,0.135319,10.082433,0.694980,0.309305,0.001813,1.922607,-0.274658,-10.864258
3.830964,1.113684,0.000599,9.748328,1.264995,0.174585,-0.332292,1.525879,0.000000,-11.047363
3.841054,0.343087,0.216151,10.535092,0.494397,0.390137,0.454471,1.068115,0.671387,-13.214111
3.851144,0.907114,0.254471,9.911190,1.058424,0.428457,-0.169431,2.471924,1.037598,-12.054443
3.861234,0.940045,0.044308,9.986633,1.091356,0.218294,-0.093988,0.427246,0.946045,-12.542725
3.871324,0.694556,-0.062271,10.444081,0.845866,0.111716,0.363461,-1.495361,0.885010,-14.801025
3.881414,1.301693,0.122146,9.835148,1.453004,0.296132,-0.245473,-1.739502,0.793457,-16.265869
3.891508,1.046624,-0.102986,10.018367,1.197934,0.071000,-0.062254,-2.960205,0.701904,-17.120361
3.901605,1.047821,0.170046,9.899214,1.199132,0.344033,-0.181406,-2.746582,0.457764,-18.218994
3.911701,0.698747,0.238903,10.206376,0.850058,0.412889,0.125755,-3.814697,-0.061035,-19.317627
3.921798,1.037642,-0.034129,9.789044,1.188953,0.139857,-0.291577,-2.624512,0.274658,-19.500732
3.931894,0.355660,0.126337,10.267449,0.506971,0.300323,0.186828,-3.143311,-0.701904,-19.073486
3.941991,0.840652,0.155078,10.042317,0.991962,0.329064,-0.038304,-1.922607,-1.220703,-17.059326
3.952086,1.266965,0.018561,10.081236,1.418276,0.192548,0.000615,-1.739502,-0.640869,-15.411377
3.962184,1.098116,0.045505,9.863888,1.249427,0.219492,-0.216733,-1.007080,1.617432,-14.038086
3.972281,1.087938,0.326920,10.463242,1.239248,0.500906,0.382621,0.854492,1.251221,-15.625000
3.982377,1.016686,0.399370,10.232122,1.167996,0.573356,0.151501,1.434326,1.342773,-16.967773
3.992466,1.140029,0.105980,10.203981,1.291340,0.279966,0.123360,1.922607,-0.457764,-18.218994
4.002556,0.905916,0.327519,10.044113,1.057227,0.501505,-0.036508,2.990723,0.396729,-18.951416
4.012645,0.828078,-0.124541,10.512339,0.979389,0.049445,0.431719,1.129150,2.166748,-21.423340
4.022736,0.532892,0.013771,10.552456,0.684202,0.187758,0.471835,1.251221,0.732422,-22.338867
4.032826,0.804727,0.025148,9.682465,0.956037,0.199134,-0.398156,4.486084,-0.701904,-21.331787
4.042917,0.752635,-0.173040,9.983639,0.903945,0.000946,-0.096982,4.058838,-0.915527,-19.744873
4.053006,0.800535,-0.207169,10.198592,0.951846,-0.033183,0.117971,4.669189,0.091553,-21.240234
4.063098,0.927471,0.347877,9.694440,1.078782,0.521863,-0.386180,3.723145,1.312256,-24.810791
4.073188,1.077160,0.227527,10.136321,1.228471,0.401513,0.055701,3.692627,1.464844,-25.360107
4.083278,0.781974,-0.160466,9.969269,0.933284,0.013520,-0.111352,1.556396,-0.152588,-26.031494
4.093372,1.379531,-0.252675,9.138197,1.530842,-0.078688,-0.942424,2.990723,0.183105,-29.998779
4.103469,1.177751,0.011975,9.873468,1.329061,0.185961,-0.207153,1.770020,-0.640869,-28.869629
4.113566,0.823887,-0.179028,10.165062,0.975197,-0.005042,0.084441,2.136230,0.793457,-30.364990
4.123663,0.860411,-0.252675,10.378817,1.011721,-0.078688,0.298196,3.540039,0.518799,-30.242920
4.133760,1.165177,0.112566,9.528585,1.316488,0.286552,-0.552036,5.035400,-1.342773,-29.907227
4.143856,1.288521,-0.204175,10.102791,1.439831,-0.030189,0.022170,4.211426,0.976562,-27.252197
4.153953,0.997526,-1.079555,10.189012,1.148836,-0.905569,0.108391,1.464844,-1.464844,-24.353027
4.164049,0.797542,-0.504152,10.231523,0.948852,-0.330165,0.150903,2.227783,-0.305176,-26.947021
4.174145,1.001118,-0.564027,10.054292,1.152429,-0.390041,-0.026329,2.380371,-0.030518,-25.360107
4.184241,1.678909,-0.416733,9.414822,1.830219,-0.242747,-0.665799,3.662109,0.610352,-24.719238
4.194330,1.169967,-0.861010,9.998608,1.321278,-0.687023,-0.082013,1.647949,0.244141,-25.634766
4.204419,1.228046,-1.265768,9.748927,1.379357,-1.091782,-0.331694,-3.265381,1.342773,-28.869629
4.214513,1.111289,-0.978964,9.763896,1.262600,-0.804978,-0.316725,-4.486084,1.098633,-34.179688
4.224602,1.162782,-1.073568,10.128538,1.314093,-0.899581,0.047917,-2.593994,1.342773,-34.484863
4.234688,1.016686,-0.612526,10.311757,1.167996,-0.438540,0.231136,-1.220703,1.068115,-33.508301
4.244776,1.005908,-0.773591,10.039922,1.157219,-0.599605,-0.040699,0.244141,0.671387,-31.951904
4.254862,1.321452,-0.947829,9.780661,1.472763,-0.773843,-0.299960,-0.274658,0.427246,-32.165527
4.264948,0.997526,-0.664618,10.037527,1.148836,-0.490632,-0.043094,1.342773,0.183105,-33.233643
4.275035,1.007106,-0.610131,9.901609,1.158416,-0.436145,-0.179011,2.441406,0.000000,-32.684326
4.285121,1.012495,-0.759221,9.990225,1.163805,-0.585235,-0.090396,0.885010,-0.854492,-34.423828
4.295213,1.141826,-0.758622,9.844728,1.293136,-0.584636,-0.235893,0.457764,-0.579834,-39.978027
4.305306,0.493973,-0.771795,10.421329,0.645283,-0.597809,0.340708,0.640869,-0.640869,-40.924072
4.315400,0.650248,-1.011896,10.107581,0.801558,-0.837910,0.026960,1.129150,-1.556396,-42.114258
4.325498,0.878373,-0.882565,9.952504,1.029684,-0.708579,-0.128117,0.396729,-0.762939,-41.168213
4.335603,0.316143,-1.058000,10.557845,0.467453,-0.884014,0.477224,1.556396,0.579834,-39.428711
4.345696,0.887953,-0.927471,10.002200,1.039264,-0.753485,-0.078420,0.885010,0.976562,-37.689209
4.355789,0.631686,-1.009501,10.072853,0.782997,-0.835515,-0.007767,-1.831055,0.976562,-38.330078
4.365884,0.670007,-0.435894,9.780661,0.821317,-0.261907,-0.299960,-1.525879,0.793457,-37.780762
4.375977,0.599952,-1.037642,10.156080,0.751263,-0.863656,0.075460,-3.082275,1.525879,-36.346436
4.386071,0.655637,-0.878972,9.962682,0.806947,-0.704986,-0.117938,-0.671387,1.037598,-35.797119
4.396161,0.876577,-1.086141,9.742341,1.027888,-0.912155,-0.338280,-0.518799,0.823975,-33.325195
4.406251,0.547262,-1.000519,10.070458,0.698573,-0.826533,-0.010162,-0.885010,-0.061035,-33.660889
4.416338,0.525707,-1.196911,10.112970,0.677017,-1.022925,0.032349,-1.739502,-0.335693,-34.820557
4.426426,0.625699,-1.185535,9.820778,0.777009,-1.011548,-0.259843,-1.037598,0.518799,-34.515381
4.436513,0.447869,-1.151406,10.093810,0.599179,-0.977419,0.013189,-0.091553,0.396729,-31.250000
4.446604,0.396376,-1.232836,10.123149,0.547686,-1.058850,0.042528,0.457764,0.701904,-29.388428
4.456691,0.469424,-1.251398,10.096205,0.620734,-1.077412,0.015584,0.122070,0.762939,-27.160645
4.466780,0.559237,-1.397494,10.065070,0.710548,-1.223508,-0.015551,0.579834,1.068115,-26.763916
4.476867,0.511935,-1.290916,9.984238,0.663246,-1.116929,-0.096383,0.335693,0.274658,-23.742676
4.486957,0.536484,-1.314866,10.057286,0.687795,-1.140880,-0.023335,0.213623,0.152588,-23.223877
4.497052,0.480800,-1.263373,9.993818,0.632111,-1.089387,-0.086803,0.396729,-0.030518,-22.857666
4.507146,0.543071,-1.138832,9.886641,0.694381,-0.964846,-0.193980,-1.312256,-0.305176,-23.193359
4.517241,0.560435,-1.253194,10.170450,0.711745,-1.079208,0.089830,-2.899170,0.000000,-24.932861
4.527339,0.456251,-1.027463,10.136321,0.607562,-0.853477,0.055701,-1.312256,0.457764,-25.329590
4.537435,0.305964,-0.975372,10.430909,0.457274,-0.801386,0.350288,-0.579834,1.586914,-24.719238
4.547531,0.645458,-0.818498,10.239307,0.796768,-0.644512,0.158687,0.946045,0.762939,-24.108887
4.557626,0.661624,-0.989143,10.072255,0.812935,-0.815157,-0.008366,1.007080,0.915527,-25.146484
4.567719,0.632884,-1.046624,10.081835,0.784195,-0.872637,0.001214,-0.305176,0.976562,-24.841309
4.577816,0.593366,-1.011297,9.853709,0.744677,-0.837311,-0.226912,-1.434326,0.671387,-25.634766
4.587909,0.745450,-0.784369,10.196197,0.896760,-0.610383,0.115576,-1.373291,0.366211,-26.489258
4.597999,0.455652,-1.011896,10.239906,0.606963,-0.837910,0.159285,-0.701904,0.518799,-26.306152
4.608087,0.381407,-1.100511,10.333312,0.532717,-0.926525,0.252691,-1.586914,0.793457,-25.329590
4.618176,0.317340,-1.084345,10.156080,0.468651,-0.910359,0.075460,-0.915527,0.488281,-24.383545
4.628266,0.284409,-1.153801,10.111174,0.435719,-0.979814,0.030553,-0.885010,0.976562,-21.148682
4.638355,0.074246,-0.819097,10.321337,0.225556,-0.645110,0.240716,1.922607,0.915527,-16.418457
4.648444,0.118553,-1.301094,10.119556,0.269864,-1.127108,0.038936,0.061035,-0.061035,-15.197754
4.658534,0.238903,-1.074765,10.105186,0.390214,-0.900779,0.024565,1.617432,0.488281,-14.343262
4.668623,0.152084,-0.837059,10.155482,0.303394,-0.663073,0.074861,1.434326,-0.061035,-12.207031
4.678713,0.394579,-0.668809,9.871073,0.545890,-0.494823,-0.209548,1.251221,0.579834,-11.596680
4.688802,0.139510,-0.962199,10.584789,0.290820,-0.788213,0.504168,-5.645752,2.807617,-14.434814
4.698895,0.615520,-0.901126,9.933942,0.766831,-0.727140,-0.146678,-5.584717,2.899170,-15.350342
4.708994,0.623304,-0.282612,9.884246,0.774614,-0.108626,-0.196375,-1.525879,2.166748,-11.352539
4.719089,0.743055,-1.005309,9.513018,0.894365,-0.831323,-0.567603,-2.044678,1.800537,-8.331299
4.729186,0.277224,-0.542472,10.141111,0.428534,-0.368486,0.060491,1.037598,2.563477,-6.378174
4.739283,0.097597,-0.387394,10.283615,0.248908,-0.213408,0.202994,1.678467,1.312256,-7.598877
4.749378,0.349074,-0.389789,9.859697,0.500385,-0.215803,-0.220924,2.227783,1.007080,-7.537842
4.759473,0.145497,-0.402962,10.250684,0.296808,-0.228976,0.170063,-0.488281,-0.091553,-10.223389
4.769590,-0.236508,-0.921484,10.784174,-0.085198,-0.747498,0.703553,-1.068115,0.915527,-13.458252
4.779686,-0.032333,-0.749042,10.570419,0.118978,-0.575056,0.489798,1.220703,-1.434326,-10.772705
4.789783,0.069456,-0.863405,9.945917,0.220766,-0.689418,-0.134703,-0.549316,-1.800537,-11.291504
4.799871,0.094603,-0.772993,10.001602,0.245914,-0.599006,-0.079019,-0.549316,-1.708984,-11.932373
4.809973,-0.065264,-0.781375,10.096804,0.086046,-0.607389,0.016183,-3.204346,-2.868652,-12.054443
4.820063,-0.259261,-0.545466,10.342892,-0.107950,-0.371480,0.262271,-5.249023,-2.685547,-11.657715
4.830153,0.025148,-0.241298,10.001602,0.176458,-0.067312,-0.079019,-4.089355,-0.335693,-13.946533
4.840243,-0.131127,-0.366438,9.878857,0.020183,-0.192452,-0.201764,-3.570557,-0.640869,-13.397217
4.850333,-0.248483,-0.501757,10.262060,-0.097173,-0.327770,0.181439,-1.098633,-2.288818,-14.038086
4.860427,-0.347278,-0.501757,10.524315,-0.195967,-0.327770,0.443694,-2.868652,-2.868652,-15.045166
4.870518,-0.204774,-0.452060,10.112970,-0.053464,-0.278074,0.032349,-1.037598,-4.394531,-16.418457
4.880605,-0.163460,-0.073647,10.078242,-0.012149,0.100339,-0.002379,-0.091553,-2.807617,-16.143799
4.890696,-0.245490,-0.376617,10.215357,-0.094179,-0.202631,0.134736,-0.030518,-2.380371,-16.082764
4.900786,-0.566422,0.065264,9.656120,-0.415112,0.239250,-0.424501,-1.831055,-2.624512,-13.427734
4.910875,-0.304766,-0.305365,10.152488,-0.153456,-0.131379,0.071867,-2.929688,-1.617432,-16.357422
4.920993,-0.432900,0.064666,9.784254,-0.281589,0.238652,-0.296367,-0.396729,-1.525879,-16.479492
4.931083,-0.303569,0.194595,9.824370,-0.152258,0.368582,-0.256251,0.488281,0.152588,-15.197754
4.941173,-0.638871,0.044308,9.840536,-0.487561,0.218294,-0.240084,-1.403809,0.366211,-17.333984
4.951262,-0.311951,0.301174,9.890832,-0.160641,0.475160,-0.189789,-0.488281,0.518799,-17.364502
4.961353,-0.665815,0.275427,10.152488,-0.514505,0.449413,0.071867,-0.396729,1.495361,-16.235352
4.971443,-0.444875,0.459844,9.890233,-0.293564,0.633830,-0.190388,2.746582,2.136230,-11.993408
4.981533,-0.673000,0.487386,10.223740,-0.521690,0.661373,0.143119,1.861572,2.044678,-11.840820
4.991623,-0.531694,0.239502,9.753118,-0.380384,0.413488,-0.327502,0.518799,1.586914,-14.495850
5.001716,-0.492177,0.401765,10.166259,-0.340866,0.575751,0.085638,0.152588,1.495361,-14.587402
5.011813,-1.028661,0.538281,10.453063,-0.877350,0.712267,0.372442,-3.967285,1.434326,-15.533447
5.021909,-0.480800,-0.192200,10.053094,-0.329490,-0.018214,-0.027526,-4.455566,0.823975,-15.716553
5.032006,-1.186732,0.465233,10.787168,-1.035422,0.639219,0.706547,-2.166748,1.342773,-12.664795
5.042104,-0.202978,0.050295,9.861493,-0.051667,0.224282,-0.219128,-1.770020,0.885010,-7.934570
5.052201,-0.473016,0.041913,10.117161,-0.321706,0.215899,0.036541,-1.373291,1.190186,-7.354736
5.062297,-0.746049,0.098196,10.357262,-0.594738,0.272182,0.276641,-0.396729,0.457764,-5.920410
5.072394,-0.580193,0.052092,9.755513,-0.428883,0.226078,-0.325107,1.464844,-0.061035,-3.723145
5.082490,-0.630489,0.173040,9.889634,-0.479178,0.347026,-0.190986,-1.739502,-0.427246,-3.051758
5.092587,-0.549657,0.131726,10.043514,-0.398346,0.305712,-0.037106,-2.197266,-0.427246,-3.356934
5.102676,-0.346080,0.241298,9.515413,-0.194770,0.415284,-0.565208,-2.685547,-1.617432,-3.479004
5.112765,-0.593366,0.277822,10.157877,-0.442055,0.451808,0.077256,-2.777100,-0.335693,-1.647949
5.122856,-0.581391,0.186812,10.017768,-0.430080,0.360798,-0.062853,-1.617432,-0.274658,-1.647949
5.132946,-0.359852,0.493374,10.046508,-0.208541,0.667360,-0.034113,-0.091553,-0.793457,0.854492
5.143037,-0.510139,0.874182,10.359058,-0.358829,1.048168,0.278437,0.946045,-0.671387,1.556396
5.153128,-0.229922,0.617316,10.010583,-0.078611,0.791302,-0.070038,-0.549316,-0.854492,-0.915527
5.163219,-0.519719,0.494572,10.131531,-0.368409,0.668558,0.050911,-1.251221,-0.335693,-2.777100
5.173306,-0.553250,0.419128,10.181228,-0.401939,0.593115,0.100607,-1.495361,-0.244141,-3.143311
5.183397,-0.336500,0.365839,10.156080,-0.185190,0.539825,0.075460,-1.342773,-0.427246,-1.312256
5.193487,-0.351469,0.356259,10.008188,-0.200159,0.530245,-0.072433,-0.671387,-0.823975,-0.122070
5.203579,-0.414338,-0.066462,10.082433,-0.263028,0.107524,0.001813,-0.366211,-1.861572,2.502441
5.213675,-0.731080,0.095202,10.104587,-0.579769,0.269188,0.023967,-0.366211,-1.403809,3.936768
5.223772,-0.910706,0.553848,10.364447,-0.759396,0.727834,0.283826,2.166748,-1.617432,8.483887
5.233869,-0.868793,0.323926,10.136321,-0.717483,0.497913,0.055701,1.129150,-1.953125,9.216309
5.243965,-0.923280,0.293390,10.167457,-0.771969,0.467376,0.086836,2.380371,-1.403809,4.699707
5.254061,-0.721500,0.481998,9.970466,-0.570189,0.655984,-0.110154,2.105713,-1.464844,2.471924
5.264158,-0.749042,0.332908,9.946516,-0.597732,0.506894,-0.134105,0.396729,-1.434326,-1.190186
5.274255,-1.129850,0.156874,10.132130,-0.978540,0.330860,0.051509,-0.762939,0.244141,-6.439209
5.284351,-1.019081,0.349673,9.912387,-0.867770,0.523659,-0.168234,-0.671387,-0.854492,-7.904053
5.294447,-1.281335,0.516725,10.084230,-1.130025,0.690712,0.003609,0.427246,-0.061035,-6.744385
5.304536,-1.440005,0.541873,10.057286,-1.288695,0.715859,-0.023335,0.488281,-0.030518,-6.835938
5.314622,-1.340612,0.537083,9.965078,-1.189302,0.711069,-0.115543,-2.014160,-0.030518,-6.317139
5.324709,-1.551973,0.477208,10.029144,-1.400662,0.651194,-0.051476,-2.990723,-0.122070,-5.279541
5.334795,-1.645378,0.285606,10.109976,-1.494068,0.459592,0.029355,-4.028320,-0.305176,-3.082275
5.344881,-1.492696,0.187410,10.095007,-1.341385,0.361396,0.014387,-4.211426,-0.427246,3.753662
5.354968,-1.473536,0.150886,9.972263,-1.322225,0.324872,-0.108358,-3.234863,0.213623,7.324219
5.365075,-1.441203,0.132325,10.129735,-1.289892,0.306311,0.049114,-0.640869,2.349854,17.211914
5.375162,-1.325643,0.401765,9.973460,-1.174333,0.575751,-0.107161,-0.152588,1.556396,21.118164
5.385249,-1.539998,0.352667,10.403366,-1.388687,0.526653,0.322745,0.793457,0.976562,26.550293
5.395336,-1.288521,0.299976,10.082433,-1.137210,0.473962,0.001813,0.823975,0.946045,28.472900
5.405428,-1.213077,0.487985,10.054891,-1.061767,0.661971,-0.025730,0.152588,-0.213623,28.747559
5.415522,-1.223855,0.049697,10.067465,-1.072544,0.223683,-0.013156,-1.678467,-0.549316,28.717041
5.425618,-1.108295,0.468825,9.931547,-0.956985,0.642811,-0.149074,-0.183105,-0.610352,27.862549
5.435711,-0.962199,0.269440,9.725576,-0.810888,0.443426,-0.355045,-2.319336,0.549316,28.686523
5.445804,-1.499881,0.632884,10.344089,-1.348570,0.806870,0.263469,-0.640869,0.610352,28.533936
5.455897,-1.257984,0.452659,10.050101,-1.106673,0.626645,-0.030520,-0.610352,1.068115,27.587891
5.465992,-1.002316,0.279020,10.090816,-0.851005,0.453006,0.010195,-0.488281,-0.579834,24.353027
5.476084,-0.950224,-0.042512,9.740544,-0.798913,0.131475,-0.340076,-1.708984,1.403809,15.014648
5.486177,-0.659828,0.361049,9.504036,-0.508517,0.535035,-0.576584,-1.434326,1.312256,12.969971
5.496270,-0.737666,0.392184,10.331516,-0.586355,0.566171,0.250895,-0.213623,1.312256,12.176514
5.506358,-0.737067,-0.147294,9.693243,-0.585757,0.026692,-0.387378,-1.922607,1.953125,9.368896
5.516445,-1.059796,-0.091609,10.963801,-0.908486,0.082377,0.883180,-0.671387,2.471924,8.728027
5.526535,-0.997526,-0.301772,10.442884,-0.846215,-0.127786,0.362263,-1.525879,2.899170,3.875732
5.536622,-1.043630,-0.121547,9.736353,-0.892319,0.052439,-0.344268,-2.227783,3.601074,2.227783
5.546711,-0.469424,-0.267045,10.157278,-0.318113,-0.093058,0.076657,-1.831055,3.509521,0.701904
5.556798,-0.792153,-0.201182,9.639355,-0.640842,-0.027195,-0.441266,-1.739502,2.410889,-0.244141
5.566886,-0.732876,0.095801,9.998608,-0.581565,0.269787,-0.082013,0.274658,2.075195,-0.335693
5.577041,-0.940045,-0.268242,10.455458,-0.788735,-0.094256,0.374837,1.922607,2.777100,-0.518799
5.587133,-0.841251,-0.578397,10.236912,-0.689940,-0.404411,0.156291,1.831055,0.732422,-1.647949
5.597223,-0.638273,-0.051493,9.835746,-0.486962,0.122493,-0.244874,1.251221,1.983643,-2.197266
5.607312,-0.811313,0.073647,10.139914,-0.660002,0.247633,0.059293,0.396729,0.152588,-2.288818
5.617401,-1.322650,-0.344284,10.208172,-1.171339,-0.170298,0.127551,2.105713,1.342773,-3.387451
5.627490,-1.098116,-0.796344,10.318942,-0.946806,-0.622358,0.238321,1.739502,1.892090,-4.669189
