time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
8.654542,0.037123,-0.974174,10.042916,0.183805,-0.161216,-0.018157,-0.244141,-0.396729,-3.601074
8.664608,0.210762,-0.990341,10.056687,0.357444,-0.177383,-0.004386,0.671387,-0.030518,-3.112793
8.674675,0.143102,-0.916095,10.056088,0.289785,-0.103137,-0.004985,1.159668,0.152588,-2.990723
8.684742,0.031135,-0.962199,10.054891,0.177817,-0.149241,-0.006182,0.915527,0.061035,-3.265381
8.694808,-0.008981,-0.912502,10.084828,0.137701,-0.099544,0.023756,0.976562,0.183105,-3.387451
8.704875,0.008981,-0.870590,10.064471,0.155664,-0.057632,0.003398,0.976562,0.122070,-3.753662
8.714942,-0.074246,-0.777783,10.057286,0.072437,0.035175,-0.003787,0.640869,-0.061035,-3.723145
8.725008,-0.082628,-0.819695,10.047706,0.064054,-0.006737,-0.013367,0.396729,0.030518,-3.265381
8.735076,0.068258,-0.861608,10.081835,0.214940,-0.048650,0.020762,0.366211,0.061035,-2.624512
8.745145,-0.080832,-0.872985,10.050699,0.065850,-0.060027,-0.010373,0.579834,0.183105,-2.807617
8.755212,-0.115560,-0.938848,10.050699,0.031123,-0.125890,-0.010373,0.579834,0.274658,-3.417969
8.765279,-0.073647,-0.926274,10.065070,0.073035,-0.113316,0.003997,0.457764,0.244141,-3.692627
8.775347,-0.135319,-0.912502,10.049502,0.011364,-0.099544,-0.011571,0.518799,0.396729,-4.211426
8.785413,0.037722,-0.949026,10.059082,0.184404,-0.136069,-0.001991,0.640869,0.579834,-5.310059
8.795549,0.110171,-0.865201,10.072255,0.256853,-0.052243,0.011182,0.701904,0.640869,-5.859375
8.805671,0.150287,-0.831072,10.051897,0.296970,-0.018114,-0.009176,0.366211,0.610352,-5.249023
8.815737,0.144300,-0.848436,10.057286,0.290982,-0.035478,-0.003787,0.122070,0.457764,-5.004883
8.825801,0.119152,-0.869392,10.050101,0.265834,-0.056434,-0.010972,0.030518,0.305176,-4.211426
8.835866,0.197589,-0.874781,10.053693,0.344271,-0.061823,-0.007380,-0.061035,0.274658,-3.997803
8.845932,0.256267,-0.872985,10.050699,0.402949,-0.060027,-0.010373,-0.091553,0.305176,-3.906250
8.855998,0.357457,-0.874781,10.050101,0.504139,-0.061823,-0.010972,0.061035,0.305176,-3.326416
8.866063,0.350870,-0.866997,10.054292,0.497553,-0.054039,-0.006781,0.091553,0.274658,-2.838135
8.876128,0.226928,-0.874182,10.060280,0.373610,-0.061224,-0.000793,0.183105,0.213623,-1.861572
8.886195,0.160466,-0.877775,10.062076,0.307149,-0.064817,0.001003,0.183105,0.183105,-1.434326
8.896261,0.107776,-0.883163,10.060280,0.254458,-0.070206,-0.000793,0.183105,0.122070,-0.885010
8.906325,0.028740,-0.884960,10.056687,0.175422,-0.072002,-0.004386,0.152588,0.122070,-0.701904
8.916391,0.013173,-0.878373,10.060280,0.159855,-0.065415,-0.000793,0.152588,0.122070,-0.549316
8.926456,-0.017963,-0.881367,10.059082,0.128720,-0.068409,-0.001991,0.091553,0.061035,-0.335693
8.936521,-0.030536,-0.886157,10.060280,0.116146,-0.073199,-0.000793,0.030518,0.061035,-0.305176
8.946590,-0.052092,-0.879571,10.054292,0.094591,-0.066613,-0.006781,0.030518,0.091553,-0.213623
8.956662,-0.063468,-0.884960,10.052496,0.083214,-0.072002,-0.008577,0.061035,0.061035,-0.183105
8.966728,-0.067061,-0.880768,10.053693,0.079622,-0.067810,-0.007380,0.061035,0.061035,-0.122070
8.976797,-0.076042,-0.880768,10.055490,0.070640,-0.067810,-0.005583,0.061035,0.030518,-0.091553
8.986861,-0.071851,-0.884361,10.047706,0.074832,-0.071403,-0.013367,0.030518,0.030518,-0.091553
8.996927,-0.068857,-0.884960,10.055490,0.077825,-0.072002,-0.005583,0.000000,0.030518,-0.061035
9.006992,-0.068857,-0.885558,10.053094,0.077825,-0.072601,-0.007978,0.030518,0.061035,-0.061035
9.017057,-0.066462,-0.885558,10.062076,0.080220,-0.072601,0.001003,-0.030518,0.061035,0.000000
9.027122,-0.071252,-0.884361,10.057286,0.075430,-0.071403,-0.003787,-0.030518,0.091553,0.000000
9.037187,-0.073048,-0.878373,10.062675,0.073634,-0.065415,0.001602,0.000000,0.061035,0.030518
9.047252,-0.068857,-0.884361,10.057885,0.077825,-0.071403,-0.003188,0.030518,0.061035,0.030518
9.057316,-0.062869,-0.885558,10.054891,0.083813,-0.072601,-0.006182,0.030518,0.061035,0.030518
9.067381,-0.067659,-0.885558,10.065070,0.079023,-0.072601,0.003997,0.030518,0.091553,0.061035
9.077446,-0.070054,-0.886756,10.066267,0.076628,-0.073798,0.005194,0.030518,0.061035,0.030518
9.087511,-0.066462,-0.890947,10.065070,0.080220,-0.077989,0.003997,0.030518,0.091553,0.030518
9.097576,-0.061672,-0.891546,10.065668,0.085010,-0.078588,0.004595,0.030518,0.061035,0.000000
9.107642,-0.057480,-0.890349,10.063273,0.089202,-0.077391,0.002200,0.030518,0.030518,0.000000
9.117707,-0.062869,-0.886157,10.068662,0.083813,-0.073199,0.007589,0.000000,0.030518,-0.030518
9.127772,-0.071851,-0.884361,10.071057,0.074832,-0.071403,0.009984,0.030518,0.000000,-0.030518
9.137837,-0.071851,-0.890349,10.067465,0.074832,-0.077391,0.006392,0.030518,0.000000,-0.061035
9.147903,-0.067659,-0.895139,10.069261,0.079023,-0.082181,0.008188,0.030518,0.000000,-0.091553
9.157967,-0.067061,-0.900527,10.058483,0.079622,-0.087569,-0.002590,0.000000,0.030518,-0.030518
9.168033,-0.071851,-0.902324,10.059082,0.074832,-0.089366,-0.001991,0.030518,0.030518,0.000000
9.178100,-0.074844,-0.895139,10.063872,0.071838,-0.082181,0.002799,-0.030518,0.030518,0.000000
9.188167,-0.074844,-0.896935,10.058483,0.071838,-0.083977,-0.002590,-0.030518,0.030518,0.030518
9.198232,-0.075443,-0.894540,10.056687,0.071239,-0.081582,-0.004386,-0.030518,0.000000,0.030518
9.208299,-0.066462,-0.895139,10.053693,0.080220,-0.082181,-0.007380,-0.030518,0.030518,0.030518
9.218365,-0.062869,-0.890947,10.051897,0.083813,-0.077989,-0.009176,0.000000,0.030518,0.000000
9.228433,-0.071252,-0.893342,10.061477,0.075430,-0.080384,0.000404,0.030518,0.030518,0.000000
9.238499,-0.074844,-0.895737,10.057885,0.071838,-0.082779,-0.003188,0.030518,-0.030518,0.000000
9.248567,-0.076042,-0.901725,10.057885,0.070640,-0.088767,-0.003188,0.061035,-0.030518,-0.030518
9.258632,-0.074246,-0.899330,10.046508,0.072437,-0.086372,-0.014565,0.000000,0.000000,-0.030518
9.268698,-0.073048,-0.898731,10.050101,0.073634,-0.085773,-0.010972,0.030518,0.000000,-0.030518
9.278763,-0.076042,-0.897534,10.063273,0.070640,-0.084576,0.002200,0.000000,0.000000,0.030518
9.288829,-0.077838,-0.892145,10.065070,0.068844,-0.079187,0.003997,0.030518,0.000000,0.000000
9.298895,-0.074844,-0.881966,10.057885,0.071838,-0.069008,-0.003188,0.000000,0.000000,0.030518
9.308962,-0.070653,-0.882565,10.057885,0.076029,-0.069607,-0.003188,-0.030518,0.000000,0.030518
9.319027,-0.071851,-0.883762,10.061477,0.074832,-0.070804,0.000404,-0.030518,0.000000,0.030518
9.329094,-0.065863,-0.889750,10.061477,0.080819,-0.076792,0.000404,0.000000,0.000000,0.030518
9.339159,-0.068258,-0.887355,10.063273,0.078424,-0.074397,0.002200,0.000000,0.000000,0.030518
9.349226,-0.068857,-0.887953,10.050101,0.077825,-0.074996,-0.010972,0.000000,0.000000,-0.030518
9.359346,-0.065264,-0.892145,10.045311,0.081418,-0.079187,-0.015762,-0.030518,-0.030518,0.000000
9.369445,-0.071252,-0.891546,10.050699,0.075430,-0.078588,-0.010373,-0.061035,-0.061035,0.000000
9.379544,-0.071252,-0.892744,10.053693,0.075430,-0.079786,-0.007380,-0.061035,-0.061035,-0.030518
9.389642,-0.073048,-0.893941,10.056687,0.073634,-0.080983,-0.004386,-0.030518,-0.030518,-0.030518
9.399741,-0.067659,-0.895737,10.057286,0.079023,-0.082779,-0.003787,-0.030518,-0.030518,-0.030518
9.409837,-0.070653,-0.897534,10.048903,0.076029,-0.084576,-0.012170,-0.030518,0.000000,-0.030518
9.419935,-0.068258,-0.890349,10.051897,0.078424,-0.077391,-0.009176,0.000000,0.000000,-0.030518
9.430030,-0.071851,-0.891546,10.052496,0.074832,-0.078588,-0.008577,0.000000,0.030518,0.000000
9.440126,-0.065264,-0.890349,10.050101,0.081418,-0.077391,-0.010972,0.030518,0.030518,-0.030518
9.450231,-0.067659,-0.888552,10.052496,0.079023,-0.075594,-0.008577,0.030518,0.030518,-0.030518
9.460327,-0.061073,-0.887355,10.057286,0.085609,-0.074397,-0.003787,0.030518,0.000000,0.000000
9.470418,-0.060474,-0.886756,10.059082,0.086208,-0.073798,-0.001991,0.030518,0.000000,0.030518
9.480544,-0.061073,-0.894540,10.056088,0.085609,-0.081582,-0.004985,-0.030518,0.000000,0.030518
9.490634,-0.068857,-0.890947,10.041718,0.077825,-0.077989,-0.019355,0.000000,0.000000,0.030518
9.500725,-0.071851,-0.893941,10.044712,0.074832,-0.080983,-0.016361,0.000000,0.030518,0.030518
9.510815,-0.074844,-0.886157,10.052496,0.071838,-0.073199,-0.008577,0.000000,0.030518,-0.030518
9.520906,-0.073048,-0.886756,10.057286,0.073634,-0.073798,-0.003787,0.000000,0.000000,-0.030518
9.530996,-0.075443,-0.879571,10.058483,0.071239,-0.066613,-0.002590,0.030518,0.030518,0.000000
9.541087,-0.076042,-0.887355,10.054292,0.070640,-0.074397,-0.006781,0.030518,0.000000,0.000000
9.551178,-0.073647,-0.891546,10.054292,0.073035,-0.078588,-0.006781,0.030518,0.030518,0.030518
9.561345,-0.065863,-0.888552,10.044113,0.080819,-0.075594,-0.016960,0.030518,0.000000,0.000000
9.571444,-0.063468,-0.884960,10.055490,0.083214,-0.072002,-0.005583,0.061035,0.061035,0.000000
9.581541,-0.066462,-0.885558,10.058483,0.080220,-0.072601,-0.002590,0.030518,0.061035,0.000000
9.591652,-0.062869,-0.885558,10.053693,0.083813,-0.072601,-0.007380,0.000000,0.030518,0.030518
9.601751,-0.067659,-0.883762,10.051897,0.079023,-0.070804,-0.009176,0.000000,-0.030518,0.000000
9.611848,-0.062271,-0.877176,10.062076,0.084412,-0.064218,0.001003,0.000000,0.000000,0.000000
9.621945,-0.065863,-0.875380,10.066267,0.080819,-0.062422,0.005194,0.030518,0.030518,0.030518
9.632044,-0.070653,-0.875380,10.062076,0.076029,-0.062422,0.001003,0.030518,0.030518,0.030518
9.642141,-0.071252,-0.874781,10.057885,0.075430,-0.061823,-0.003188,0.030518,0.000000,0.000000
9.652239,-0.067061,-0.881966,10.045311,0.079622,-0.069008,-0.015762,0.000000,0.000000,-0.030518
9.662425,-0.065863,-0.884361,10.049502,0.080819,-0.071403,-0.011571,0.000000,0.000000,-0.030518
9.672517,-0.077239,-0.889750,10.059082,0.069443,-0.076792,-0.001991,0.000000,0.000000,-0.030518
9.682606,-0.075443,-0.885558,10.056687,0.071239,-0.072601,-0.004386,0.030518,-0.030518,-0.030518
9.692696,-0.075443,-0.888552,10.063273,0.071239,-0.075594,0.002200,0.000000,0.000000,-0.030518
9.702786,-0.079036,-0.887355,10.057885,0.067647,-0.074397,-0.003188,0.000000,0.000000,-0.030518
9.712875,-0.078437,-0.887355,10.049502,0.068245,-0.074397,-0.011571,0.000000,-0.030518,0.030518
9.722966,-0.088017,-0.886157,10.054891,0.058665,-0.073199,-0.006182,0.000000,0.000000,0.000000
9.733054,-0.082628,-0.885558,10.053094,0.064054,-0.072601,-0.007978,0.000000,0.030518,0.030518
9.743142,-0.079036,-0.890349,10.043514,0.067647,-0.077391,-0.017558,0.000000,0.000000,0.000000
9.753229,-0.077239,-0.891546,10.044712,0.069443,-0.078588,-0.016361,0.000000,0.030518,0.000000
9.763390,-0.076641,-0.886157,10.051298,0.070042,-0.073199,-0.009775,0.000000,0.030518,-0.030518
9.773488,-0.079634,-0.885558,10.059082,0.067048,-0.072601,-0.001991,0.000000,0.000000,0.000000
9.783587,-0.074844,-0.883762,10.053693,0.071838,-0.070804,-0.007380,0.030518,0.000000,-0.030518
9.793685,-0.073048,-0.890947,10.047107,0.073634,-0.077989,-0.013966,0.030518,0.030518,0.000000
9.803782,-0.071851,-0.888552,10.039922,0.074832,-0.075594,-0.021151,0.122070,0.000000,-0.030518
9.813879,-0.076042,-0.883163,10.042916,0.070640,-0.070206,-0.018157,0.122070,-0.030518,-0.030518
9.823975,-0.074246,-0.877176,10.052496,0.072437,-0.064218,-0.008577,0.122070,0.000000,-0.030518
9.834071,-0.071851,-0.887355,10.053693,0.074832,-0.074397,-0.007380,0.061035,0.030518,0.000000
9.844168,-0.076641,-0.889750,10.049502,0.070042,-0.076792,-0.011571,0.061035,0.000000,0.000000
9.854265,-0.073048,-0.886756,10.050101,0.073634,-0.073798,-0.010972,0.061035,0.000000,-0.030518
9.864465,-0.075443,-0.886756,10.054891,0.071239,-0.073798,-0.006182,0.061035,0.000000,0.000000
9.874553,-0.074246,-0.889151,10.060280,0.072437,-0.076193,-0.000793,0.061035,0.030518,0.000000
9.884644,-0.073647,-0.889151,10.054891,0.073035,-0.076193,-0.006182,0.091553,0.061035,0.030518
9.894735,-0.080233,-0.890947,10.056088,0.066449,-0.077989,-0.004985,0.061035,0.061035,0.000000
9.904825,-0.079036,-0.894540,10.056687,0.067647,-0.081582,-0.004386,0.061035,0.030518,0.000000
9.914913,-0.076641,-0.890947,10.060280,0.070042,-0.077989,-0.000793,0.061035,0.030518,0.000000
9.925001,-0.077838,-0.890349,10.058483,0.068844,-0.077391,-0.002590,0.061035,0.000000,-0.030518
9.935092,-0.075443,-0.889151,10.058483,0.071239,-0.076193,-0.002590,0.061035,0.000000,-0.030518
9.945180,-0.077838,-0.887355,10.056088,0.068844,-0.074397,-0.004985,0.030518,0.000000,-0.030518
9.955268,-0.084424,-0.886756,10.043514,0.062258,-0.073798,-0.017558,0.030518,-0.030518,-0.030518
9.965396,-0.079634,-0.885558,10.047107,0.067048,-0.072601,-0.013966,0.030518,-0.030518,-0.030518
9.975488,-0.070653,-0.886157,10.052496,0.076029,-0.073199,-0.008577,0.030518,0.000000,0.000000
9.985579,-0.068857,-0.890947,10.048903,0.077825,-0.077989,-0.012170,0.030518,0.030518,-0.030518
9.995734,-0.071851,-0.894540,10.050699,0.074832,-0.081582,-0.010373,0.000000,-0.030518,0.000000
10.005826,-0.071252,-0.899929,10.045909,0.075430,-0.086971,-0.015163,0.030518,-0.030518,0.030518
10.015917,-0.077239,-0.899330,10.044113,0.069443,-0.086372,-0.016960,0.030518,0.000000,0.061035
10.026009,-0.076042,-0.895139,10.045909,0.070640,-0.082181,-0.015163,0.091553,-0.030518,0.000000
10.036100,-0.073647,-0.893342,10.045311,0.073035,-0.080384,-0.015762,0.091553,0.030518,0.000000
10.046189,-0.073647,-0.896336,10.048903,0.073035,-0.083378,-0.012170,0.061035,0.061035,0.000000
10.056280,-0.069456,-0.898132,10.047107,0.077227,-0.085174,-0.013966,0.061035,0.061035,0.000000
10.066460,-0.068258,-0.895737,10.062675,0.078424,-0.082779,0.001602,0.061035,0.091553,0.000000
10.076555,-0.068258,-0.895139,10.054292,0.078424,-0.082181,-0.006781,0.030518,0.061035,0.000000
10.086649,-0.073048,-0.899929,10.055490,0.073634,-0.086971,-0.005583,0.030518,0.030518,0.000000
10.096744,-0.074844,-0.896935,10.052496,0.071838,-0.083977,-0.008577,0.000000,0.030518,0.000000
10.106839,-0.082628,-0.892744,10.045909,0.064054,-0.079786,-0.015163,0.000000,0.000000,0.030518
10.116936,-0.077239,-0.899929,10.060280,0.069443,-0.086971,-0.000793,0.000000,0.030518,0.000000
10.127034,-0.079036,-0.892145,10.056088,0.067647,-0.079187,-0.004985,0.030518,0.030518,0.030518
10.137131,-0.079036,-0.891546,10.053693,0.067647,-0.078588,-0.007380,0.000000,0.030518,0.000000
10.147224,-0.078437,-0.889151,10.053693,0.068245,-0.076193,-0.007380,0.030518,0.030518,-0.030518
10.157318,-0.076042,-0.890947,10.051897,0.070640,-0.077989,-0.009176,0.000000,0.061035,0.000000
10.167412,-0.070653,-0.893941,10.059082,0.076029,-0.080983,-0.001991,0.030518,0.030518,0.000000
10.177507,-0.068258,-0.896336,10.057885,0.078424,-0.083378,-0.003188,0.030518,-0.030518,0.000000
10.187605,-0.074246,-0.893941,10.051298,0.072437,-0.080983,-0.009775,0.030518,0.000000,0.030518
10.197700,-0.080832,-0.900527,10.050101,0.065850,-0.087569,-0.010972,0.030518,0.030518,0.030518
10.207798,-0.079036,-0.890349,10.041718,0.067647,-0.077391,-0.019355,0.000000,0.030518,0.000000
10.217892,-0.078437,-0.892145,10.049502,0.068245,-0.079187,-0.011571,0.000000,0.061035,0.000000
10.227989,-0.073048,-0.893342,10.044113,0.073634,-0.080384,-0.016960,0.030518,0.061035,-0.030518
10.238084,-0.073048,-0.893941,10.042916,0.073634,-0.080983,-0.018157,0.030518,0.030518,-0.030518
10.248182,-0.073647,-0.896935,10.040521,0.073035,-0.083977,-0.020552,0.000000,0.030518,-0.030518
10.258276,-0.067659,-0.895737,10.038724,0.079023,-0.082779,-0.022349,0.000000,0.061035,-0.030518
10.268390,-0.066462,-0.896935,10.044712,0.080220,-0.083977,-0.016361,0.030518,0.030518,0.000000
10.278481,-0.079036,-0.894540,10.046508,0.067647,-0.081582,-0.014565,0.030518,0.030518,0.000000
10.288573,-0.075443,-0.896336,10.047107,0.071239,-0.083378,-0.013966,0.061035,0.030518,-0.030518
10.298661,-0.073647,-0.889151,10.039922,0.073035,-0.076193,-0.021151,0.030518,0.030518,0.000000
10.308752,-0.067659,-0.888552,10.042317,0.079023,-0.075594,-0.018756,0.061035,0.030518,0.000000
10.318841,-0.059277,-0.892744,10.054891,0.087405,-0.079786,-0.006182,0.061035,0.000000,0.030518
10.328932,-0.058678,-0.893941,10.055490,0.088004,-0.080983,-0.005583,0.061035,0.000000,0.000000
10.339027,-0.058079,-0.887953,10.058483,0.088603,-0.074996,-0.002590,0.061035,0.061035,-0.030518
10.349118,-0.061073,-0.886756,10.047706,0.085609,-0.073798,-0.013367,0.091553,0.030518,0.000000
10.359206,-0.061672,-0.883762,10.044113,0.085010,-0.070804,-0.016960,0.091553,0.061035,-0.061035
10.369308,-0.059875,-0.881966,10.053693,0.086807,-0.069008,-0.007380,0.061035,0.061035,-0.030518
10.379397,-0.058678,-0.883163,10.053693,0.088004,-0.070206,-0.007380,0.061035,0.061035,-0.030518
10.389489,-0.063468,-0.875380,10.051897,0.083214,-0.062422,-0.009176,0.030518,0.061035,-0.061035
10.399580,-0.059875,-0.880170,10.050699,0.086807,-0.067212,-0.010373,0.030518,0.091553,-0.030518
10.409672,-0.062271,-0.885558,10.054292,0.084412,-0.072601,-0.006781,0.030518,0.061035,-0.030518
10.419762,-0.067659,-0.889750,10.056088,0.079023,-0.076792,-0.004985,0.061035,0.030518,-0.030518
10.429853,-0.063468,-0.887355,10.057885,0.083214,-0.074397,-0.003188,0.061035,0.030518,0.000000
10.439944,-0.070054,-0.889750,10.054891,0.076628,-0.076792,-0.006182,0.030518,0.030518,-0.030518
10.450035,-0.070054,-0.883762,10.053693,0.076628,-0.070804,-0.007380,0.061035,0.030518,0.000000
10.460125,-0.069456,-0.878373,10.062076,0.077227,-0.065415,0.001003,0.030518,0.030518,0.030518
10.470302,-0.071252,-0.881966,10.062076,0.075430,-0.069008,0.001003,0.000000,0.030518,0.030518
10.480403,-0.076042,-0.884960,10.057286,0.070640,-0.072002,-0.003787,0.030518,0.030518,0.030518
10.490500,-0.068258,-0.888552,10.052496,0.078424,-0.075594,-0.008577,0.030518,0.061035,0.030518
10.500596,-0.068258,-0.893941,10.055490,0.078424,-0.080983,-0.005583,0.000000,0.030518,0.030518
10.510693,-0.069456,-0.895139,10.062076,0.077227,-0.082181,0.001003,0.030518,0.061035,0.030518
10.520790,-0.065863,-0.888552,10.068662,0.080819,-0.075594,0.007589,0.061035,0.030518,0.000000
10.530885,-0.077838,-0.889750,10.061477,0.068844,-0.076792,0.000404,0.061035,0.030518,-0.030518
10.540983,-0.068857,-0.892744,10.054292,0.077825,-0.079786,-0.006781,0.061035,0.030518,-0.030518
10.551079,-0.070054,-0.893941,10.047107,0.076628,-0.080983,-0.013966,-0.030518,0.061035,-0.030518
10.561176,-0.070054,-0.895139,10.057286,0.076628,-0.082181,-0.003787,-0.030518,0.061035,0.000000
10.571360,-0.071252,-0.893941,10.059681,0.075430,-0.080983,-0.001392,-0.030518,0.061035,-0.030518
10.581450,-0.070653,-0.896336,10.065070,0.076029,-0.083378,0.003997,0.000000,0.061035,-0.030518
10.591540,-0.074844,-0.894540,10.063273,0.071838,-0.081582,0.002200,0.000000,0.030518,-0.030518
10.601629,-0.081431,-0.895139,10.058483,0.065252,-0.082181,-0.002590,0.030518,0.091553,-0.030518
10.611718,-0.079036,-0.898731,10.059681,0.067647,-0.085773,-0.001392,0.061035,0.091553,-0.030518
10.621807,-0.076042,-0.894540,10.066866,0.070640,-0.081582,0.005793,0.061035,0.091553,0.030518
10.631899,-0.073048,-0.896935,10.059082,0.073634,-0.083977,-0.001991,0.061035,0.091553,0.030518
10.641991,-0.072449,-0.891546,10.059082,0.074233,-0.078588,-0.001991,0.000000,0.061035,0.000000
10.652081,-0.071851,-0.887355,10.058483,0.074832,-0.074397,-0.002590,0.000000,0.030518,0.000000
10.662172,-0.071851,-0.882565,10.063872,0.074832,-0.069607,0.002799,0.030518,0.030518,0.000000
10.672287,-0.076641,-0.889151,10.062675,0.070042,-0.076193,0.001602,0.061035,0.000000,0.000000
10.682378,-0.077239,-0.895737,10.052496,0.069443,-0.082779,-0.008577,0.061035,0.000000,-0.030518
10.692469,-0.087418,-0.893342,10.048903,0.059264,-0.080384,-0.012170,0.030518,0.030518,0.000000
10.702559,-0.085622,-0.888552,10.050699,0.061060,-0.075594,-0.010373,0.030518,0.030518,0.030518
10.712650,-0.085622,-0.887355,10.053094,0.061060,-0.074397,-0.007978,0.030518,0.000000,-0.030518
10.722740,-0.071851,-0.890349,10.063273,0.074832,-0.077391,0.002200,0.030518,0.030518,-0.030518
10.732831,-0.075443,-0.891546,10.057286,0.071239,-0.078588,-0.003787,0.030518,0.030518,0.000000
10.742921,-0.074844,-0.883762,10.057885,0.071838,-0.070804,-0.003188,0.000000,0.061035,0.000000
10.753012,-0.070054,-0.882565,10.056088,0.076628,-0.069607,-0.004985,0.030518,0.030518,0.030518
10.763101,-0.077239,-0.889151,10.065668,0.069443,-0.076193,0.004595,0.030518,0.030518,0.030518
10.773221,-0.077239,-0.885558,10.067465,0.069443,-0.072601,0.006392,0.000000,0.000000,0.030518
10.783312,-0.074844,-0.890349,10.075248,0.071838,-0.077391,0.014176,0.000000,0.030518,0.030518
10.793403,-0.077838,-0.893342,10.065070,0.068844,-0.080384,0.003997,0.000000,0.000000,0.030518
10.803494,-0.079634,-0.896935,10.060280,0.067048,-0.083977,-0.000793,-0.030518,0.000000,0.000000
10.813585,-0.079036,-0.892145,10.057286,0.067647,-0.079187,-0.003787,0.030518,0.000000,0.030518
10.823675,-0.076641,-0.896336,10.059681,0.070042,-0.083378,-0.001392,0.030518,-0.030518,0.061035
10.833765,-0.081431,-0.890349,10.055490,0.065252,-0.077391,-0.005583,0.000000,-0.091553,0.061035
10.843856,-0.070653,-0.891546,10.056687,0.076029,-0.078588,-0.004386,-0.030518,-0.091553,0.061035
10.853947,-0.062271,-0.887355,10.053094,0.084412,-0.074397,-0.007978,-0.030518,0.000000,0.030518
10.864038,-0.058678,-0.894540,10.065668,0.088004,-0.081582,0.004595,0.030518,0.061035,0.061035
10.874153,-0.059875,-0.895737,10.069860,0.086807,-0.082779,0.008787,0.091553,0.152588,-0.091553
10.884250,0.266446,-1.080753,10.044113,0.413128,-0.267795,-0.016960,-0.030518,0.183105,-1.190186
10.894343,0.334105,-1.156794,10.042916,0.480787,-0.343836,-0.018157,-0.274658,0.305176,-4.150391
10.904435,-0.155676,-1.023871,10.038126,-0.008994,-0.210913,-0.022947,-0.183105,0.640869,-9.002686
10.914524,-0.249681,-0.864602,10.065668,-0.102999,-0.051644,0.004595,0.183105,0.732422,-9.277344
10.924615,-0.222138,-0.719105,10.077643,-0.075456,0.093853,0.016571,0.305176,0.610352,-6.500244
10.934706,-0.217348,-0.695154,10.072853,-0.070666,0.117804,0.011781,0.244141,0.488281,-5.249023
10.944797,-0.262853,-0.573607,10.074650,-0.116171,0.239351,0.013577,0.152588,0.640869,-8.453369
10.954884,-0.249082,-0.561033,10.072853,-0.102400,0.251925,0.011781,0.213623,0.885010,-11.993408
10.964975,-0.228126,-0.585582,10.073452,-0.081443,0.227376,0.012379,0.122070,1.037598,-15.533447
10.975095,-0.014969,-0.723296,10.065668,0.131713,0.089662,0.004595,0.030518,1.312256,-22.216797
10.985183,0.213755,-0.842448,10.057885,0.360438,-0.029490,-0.003188,0.274658,1.495361,-25.878906
10.995274,0.346080,-0.828078,10.058483,0.492763,-0.015120,-0.002590,0.488281,1.525879,-31.280518
11.005365,0.226329,-0.820893,10.061477,0.373012,-0.007935,0.000404,0.061035,1.403809,-32.196045
11.015456,0.169448,-0.868195,10.044113,0.316130,-0.055237,-0.016960,-0.366211,1.098633,-33.966064
11.025546,0.083227,-1.211880,10.033336,0.229909,-0.398922,-0.027737,-0.946045,1.098633,-36.193848
11.035637,0.008383,-1.375939,10.020163,0.155065,-0.562981,-0.040910,-0.732422,1.434326,-38.085938
11.045727,0.034129,-1.296304,9.948312,0.180811,-0.483346,-0.112761,-0.946045,2.014160,-43.426514
11.055817,0.023351,-1.303489,10.021959,0.170034,-0.490531,-0.039114,-0.701904,2.075195,-45.898438
11.065907,-0.010179,-1.098116,10.087822,0.136503,-0.285159,0.026749,-2.746582,1.403809,-48.645020
11.076025,0.059277,-1.272953,10.048903,0.205959,-0.459995,-0.012170,-2.227783,1.708984,-53.588867
11.086120,0.039518,-1.461561,10.051298,0.186200,-0.648603,-0.009775,-2.166748,2.563477,-70.251465
11.096205,-0.125140,-0.752635,10.067465,0.021542,0.060323,0.006392,-2.227783,2.899170,-79.162598
11.106293,-0.358654,-0.307161,10.194999,-0.211972,0.505797,0.133926,-1.800537,3.448486,-83.892822
11.116382,-0.223336,0.033530,10.096804,-0.076653,0.846488,0.035731,-1.647949,3.204346,-76.446533
11.126464,-0.098196,-0.424517,10.092014,0.048486,0.388441,0.030941,-1.556396,3.082275,-73.211670
11.136549,0.177830,-1.291514,10.006392,0.324512,-0.478556,-0.054681,-0.793457,3.082275,-70.098877
11.146664,0.156874,-1.463357,10.032138,0.303556,-0.650399,-0.028935,-0.091553,3.540039,-73.669434
11.156751,0.037722,-1.285527,10.085427,0.184404,-0.472569,0.024354,-0.274658,3.570557,-79.925537
11.166837,-0.119152,-0.808319,10.137519,0.027530,0.004639,0.076446,1.068115,3.814697,-84.533691
11.176929,-0.124541,-1.222657,10.027348,0.022141,-0.409700,-0.033725,0.030518,3.814697,-92.712402
11.187016,-0.186213,-1.056204,10.190808,-0.039531,-0.243246,0.129735,1.007080,3.387451,-100.677490
11.197102,-0.140109,-1.426234,10.079440,0.006574,-0.613276,0.018367,0.976562,4.608154,-106.933594
11.207239,0.031734,-1.107098,9.938134,0.178416,-0.294140,-0.122939,-0.915527,4.730225,-115.447998
11.217326,-0.285606,-0.650248,10.087224,-0.138924,0.162710,0.026151,-1.220703,5.218506,-114.624023
11.227413,-0.079036,-0.446072,10.056687,0.067647,0.366886,-0.004386,-0.854492,4.882812,-102.935791
