time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
8.047356,0.134121,-0.877775,10.044113,0.150167,-0.128648,-0.005484,0.610352,0.152588,-8.514404
8.057446,0.158670,-0.828677,10.029743,0.174716,-0.079551,-0.019854,0.610352,0.183105,-8.605957
8.067536,-0.116757,-0.735271,10.061477,-0.100711,0.013855,0.011880,0.610352,0.213623,-8.056641
8.077626,-0.310155,-0.616119,10.038126,-0.294109,0.133007,-0.011471,0.579834,0.213623,-7.171631
8.087715,-0.231718,-0.662822,10.056687,-0.215672,0.086305,0.007090,0.244141,0.274658,-4.333496
8.097805,-0.188608,-0.684377,10.045909,-0.172562,0.064749,-0.003688,0.213623,0.213623,-3.356934
8.107966,-0.131726,-0.711920,10.056687,-0.115680,0.037207,0.007090,0.152588,0.152588,-2.014160
8.118063,-0.111967,-0.732277,10.057885,-0.095921,0.016849,0.008288,0.091553,0.152588,-1.586914
8.128159,-0.110171,-0.805325,10.052496,-0.094125,-0.056199,0.002899,0.030518,0.183105,-1.342773
8.138255,-0.157473,-1.014291,10.035132,-0.141427,-0.265165,-0.014465,0.091553,0.183105,-1.373291
8.148353,-0.149090,-0.957409,10.041718,-0.133044,-0.208283,-0.007879,0.122070,0.122070,-1.190186
8.158450,-0.141905,-0.987347,10.041119,-0.125859,-0.238221,-0.008478,0.030518,0.061035,-0.305176
8.168544,-0.144899,-1.027463,10.047706,-0.128853,-0.278337,-0.001891,0.122070,0.091553,-0.671387
8.178640,-0.120350,-0.987347,10.047706,-0.104304,-0.238221,-0.001891,0.030518,0.061035,-2.014160
8.188733,-0.074246,-0.941243,10.039323,-0.058200,-0.192116,-0.010274,0.061035,0.183105,-3.021240
8.198824,-0.046703,-0.875380,10.039323,-0.030657,-0.126253,-0.010274,0.030518,0.366211,-5.249023
8.208919,-0.062271,-0.868195,10.056687,-0.046225,-0.119068,0.007090,-0.061035,0.366211,-5.371094
8.219007,-0.028740,-0.824485,10.065668,-0.012694,-0.075359,0.016071,0.061035,0.335693,-5.096436
8.229093,0.051493,-0.893342,10.041119,0.067539,-0.144216,-0.008478,0.366211,0.274658,-4.455566
8.239179,0.106578,-0.844244,10.042916,0.122624,-0.095118,-0.006681,0.244141,0.366211,-5.462646
8.249266,0.048499,-1.226250,10.015972,0.064545,-0.477124,-0.033625,-0.030518,0.518799,-8.148193
8.259353,0.009580,-1.260379,10.036329,0.025626,-0.511253,-0.013268,-0.091553,0.579834,-10.223389
8.269438,0.001198,-1.147214,10.025552,0.017243,-0.398088,-0.024045,-0.244141,0.671387,-10.314941
8.279525,0.011376,-0.853226,10.035132,0.027422,-0.104100,-0.014465,-0.366211,0.671387,-10.131836
8.289611,0.011376,-0.772394,10.057885,0.027422,-0.023268,0.008288,-1.068115,0.579834,-9.765625
8.299697,-0.018561,-0.883163,10.046508,-0.002516,-0.134037,-0.003089,-1.403809,0.518799,-8.453369
8.309862,-0.030536,-0.799937,10.062076,-0.014491,-0.050810,0.012479,-1.220703,0.518799,-8.056641
8.319955,-0.114362,-0.780776,10.049502,-0.098316,-0.031650,-0.000095,-1.647949,0.213623,-4.882812
8.330046,-0.063468,-0.701142,10.062076,-0.047422,0.047984,0.012479,-1.068115,0.122070,-2.716064
8.340139,-0.040117,-0.755030,10.057885,-0.024071,-0.005904,0.008288,-1.464844,-0.274658,0.366211
8.350231,-0.057480,-0.804727,10.083631,-0.041435,-0.055600,0.034034,-0.732422,-0.244141,1.098633
8.360349,-0.104782,-0.913101,10.059681,-0.088736,-0.163975,0.010084,-0.396729,-0.091553,0.305176
8.370531,-0.107177,-0.902324,10.049502,-0.091131,-0.153197,-0.000095,-0.671387,-0.244141,0.335693
8.380629,-0.089813,-0.793350,10.092612,-0.073767,-0.044224,0.043015,-1.312256,-0.427246,0.610352
8.390722,-0.073647,-0.623903,10.063872,-0.057601,0.125224,0.014275,-0.579834,-0.427246,1.678467
8.400819,-0.065863,-0.786764,10.055490,-0.049817,-0.037638,0.005892,-0.946045,-0.549316,2.349854
8.410998,-0.069456,-1.049019,10.032737,-0.053410,-0.299892,-0.016860,-0.671387,-0.427246,3.753662
8.421087,-0.064666,-0.950823,10.032138,-0.048620,-0.201697,-0.017459,-0.640869,-0.457764,4.821777
8.431175,-0.042512,-0.983156,10.030342,-0.026466,-0.234029,-0.019255,-1.007080,-0.518799,7.263184
8.441264,-0.079036,-1.047222,10.009984,-0.062990,-0.298096,-0.039613,-1.098633,-0.396729,6.805420
8.451351,-0.038919,-1.031655,10.073452,-0.022873,-0.282528,0.023855,-1.708984,-0.579834,6.713867
8.461441,0.033530,-0.953817,10.021360,0.049576,-0.204690,-0.028237,-1.556396,-0.305176,5.767822
8.471528,-0.017963,-0.916095,10.026749,-0.001917,-0.166969,-0.022848,-0.640869,-0.183105,5.889893
8.481619,0.010179,-0.850232,10.049502,0.026225,-0.101106,-0.000095,-0.885010,-0.488281,6.652832
8.491708,0.010179,-0.989742,9.995614,0.026225,-0.240616,-0.053983,0.183105,-0.152588,6.500244
8.501798,-0.014370,-0.825683,10.030342,0.001676,-0.076557,-0.019255,0.030518,-0.183105,6.469727
8.511950,0.014370,-0.957409,10.062076,0.030416,-0.208283,0.012479,1.495361,-0.030518,7.507324
8.522048,-0.028141,-1.100511,10.046508,-0.012096,-0.351385,-0.003089,1.220703,-0.152588,8.178711
8.532142,0.002395,-1.083148,10.050699,0.018441,-0.334021,0.001102,2.349854,-0.244141,9.857178
8.542237,-0.085023,-1.116079,10.017768,-0.068977,-0.366953,-0.031829,2.593994,-0.244141,10.253906
8.552359,0.067061,-0.892744,10.047706,0.083106,-0.143617,-0.001891,3.784180,-0.122070,9.735107
8.562456,0.002994,-0.901126,10.024354,0.019040,-0.152000,-0.025243,5.615234,0.152588,9.399414
8.572550,0.023351,-1.089135,10.008787,0.039397,-0.340009,-0.040810,4.730225,0.091553,9.429932
8.582648,0.122745,-1.075963,10.022558,0.138791,-0.326836,-0.027039,4.638672,0.061035,9.399414
8.592744,0.143102,-1.012495,10.014774,0.159148,-0.263368,-0.034823,2.380371,-0.122070,8.941650
8.602840,0.150886,-1.104104,10.009385,0.166932,-0.354978,-0.040212,1.312256,-0.213623,8.087158
8.613007,0.091609,-0.890349,10.032138,0.107655,-0.141222,-0.017459,0.976562,-0.183105,6.652832
8.623097,-0.121547,-0.846639,10.087822,-0.105501,-0.097513,0.038225,-2.197266,-0.335693,4.211426
8.633188,-0.129331,-0.841251,10.032138,-0.113285,-0.092124,-0.017459,-1.617432,-0.213623,6.134033
8.643279,0.117356,-0.988544,10.080038,0.133402,-0.239418,0.030441,-1.037598,0.152588,7.781982
8.653369,0.210163,-1.260978,10.023755,0.226209,-0.511852,-0.025842,-0.305176,0.152588,6.561279
8.663459,0.030536,-1.125060,10.064471,0.046582,-0.375934,0.014874,0.549316,0.152588,5.401611
8.673550,0.035327,-1.148412,10.032737,0.051372,-0.399286,-0.016860,0.946045,-0.030518,5.554199
8.683640,0.136516,-1.117875,10.060878,0.152562,-0.368749,0.011281,1.159668,-0.030518,4.913330
8.693730,0.193398,-1.038840,10.003398,0.209444,-0.289714,-0.046199,0.915527,-0.030518,4.394531
8.703817,0.167053,-0.935255,10.081835,0.183098,-0.186129,0.032238,0.946045,-0.122070,4.913330
8.713937,0.208367,-1.125060,10.003997,0.224413,-0.375934,-0.045600,0.457764,0.000000,3.997803
8.724029,0.120350,-1.130449,10.032138,0.136396,-0.381323,-0.017459,-0.823975,-0.152588,4.089355
8.734199,0.180225,-1.313668,10.011780,0.196271,-0.564542,-0.037817,0.762939,0.122070,5.371094
8.744292,0.114961,-0.670605,10.039922,0.131007,0.078521,-0.009675,-0.244141,-0.305176,5.889893
8.754383,0.080832,-0.631088,10.047107,0.096878,0.118039,-0.002490,0.030518,-0.366211,6.195068
8.764473,-0.092208,-0.864602,10.060878,-0.076162,-0.115476,0.011281,0.793457,-0.610352,7.324219
8.774565,0.022154,-1.118474,10.095007,0.038200,-0.369348,0.045410,0.305176,-1.129150,9.674072
8.784656,0.001198,-0.836461,10.061477,0.017243,-0.087334,0.011880,0.671387,-0.976562,13.946533
8.794746,0.005988,-0.664019,10.050101,0.022033,0.085107,0.000504,1.586914,-0.885010,13.916016
8.804837,-0.077838,-0.507145,10.050101,-0.061792,0.241981,0.000504,-0.579834,-1.129150,12.084961
8.815012,-0.126337,-0.641266,10.050699,-0.110291,0.107860,0.001102,-2.105713,-1.434326,11.993408
8.825108,-0.105980,-0.935854,10.018367,-0.089934,-0.186728,-0.031230,-2.655029,-1.739502,18.157959
8.835205,-0.006586,-0.965193,10.017768,0.009460,-0.216067,-0.031829,-2.746582,-1.495361,20.629883
8.845303,-0.002395,-0.862806,10.014175,0.013651,-0.113680,-0.035422,-2.685547,-1.220703,21.759033
8.855401,-0.229323,-0.753234,10.014774,-0.213277,-0.004107,-0.034823,-0.183105,-0.457764,24.597168
8.865499,-0.160466,-0.779579,10.083032,-0.144420,-0.030453,0.033435,0.244141,-0.488281,24.353027
8.875596,0.058678,-0.667013,10.083631,0.074724,0.082113,0.034034,0.488281,-0.640869,23.254395
8.885693,0.050295,-0.770598,10.074650,0.066341,-0.021471,0.025053,0.579834,-0.640869,22.308350
8.895805,0.048499,-0.702938,10.129735,0.064545,0.046188,0.080138,-1.098633,-1.525879,21.850586
8.905903,0.195793,-0.601150,10.122550,0.211839,0.147976,0.072953,-0.122070,-1.617432,19.409180
8.916086,0.159269,-0.424517,10.048903,0.175315,0.324609,-0.000694,-1.831055,-1.861572,15.563965
8.926178,0.002994,-0.796943,9.984836,0.019040,-0.047817,-0.064761,2.319336,-1.251221,9.704590
8.936269,0.074844,-0.887355,9.963880,0.090890,-0.138229,-0.085717,3.234863,-1.098633,8.422852
8.946363,0.280816,-1.341810,9.948911,0.296862,-0.592684,-0.100686,-4.791260,-2.105713,11.169434
8.956453,0.401166,-1.263972,10.049502,0.417212,-0.514845,-0.000095,-6.256104,-2.014160,12.329102
8.966560,0.390987,-0.814307,10.065668,0.407033,-0.065180,0.016071,-2.044678,-0.976562,11.810303
8.976652,-0.013771,-0.274230,10.083032,0.002275,0.474896,0.033435,-1.800537,-0.885010,10.742188
8.986743,-0.091609,-0.337099,10.052496,-0.075564,0.412027,0.002899,0.122070,-0.457764,10.284424
8.996834,-0.149689,-0.633483,10.063872,-0.133643,0.115644,0.014275,4.089355,1.861572,5.279541
9.006919,-0.105980,-0.581391,10.029144,-0.089934,0.167735,-0.020453,3.143311,1.861572,3.112793
9.017048,-0.017364,-0.732277,10.004595,-0.001318,0.016849,-0.045002,1.800537,1.281738,3.051758
9.027139,0.051493,-0.765209,10.057286,0.067539,-0.016083,0.007689,1.525879,1.098633,3.570557
9.037230,-0.046703,-0.767604,10.027348,-0.030657,-0.018478,-0.022249,1.129150,0.701904,5.432129
9.047322,0.025746,-0.891546,9.990824,0.041792,-0.142420,-0.058773,1.739502,0.579834,5.035400
9.057419,-0.070653,-0.419727,10.146500,-0.054607,0.329399,0.096903,1.770020,0.671387,0.244141
9.067511,-0.229922,-0.540676,10.105785,-0.213876,0.208451,0.056188,-0.122070,0.244141,-1.190186
9.077600,-0.235311,-0.679587,10.051897,-0.219265,0.069539,0.002300,0.732422,0.671387,-2.899170
9.087689,-0.122745,-0.987946,10.024354,-0.106699,-0.238819,-0.025243,-1.190186,-0.244141,-1.922607
9.097780,-0.074844,-0.773591,9.980645,-0.058798,-0.024465,-0.068952,1.007080,-0.366211,-1.281738
9.107872,-0.042512,-0.735870,10.001602,-0.026466,0.013256,-0.047995,1.220703,-0.640869,-3.051758
9.117999,-0.022154,-0.756227,10.091415,-0.006108,-0.007101,0.041818,-1.251221,-0.946045,-3.875732
9.128092,-0.068857,-0.999921,10.023157,-0.052811,-0.250794,-0.026440,-5.279541,-1.251221,-0.061035
9.138183,0.046703,-1.298699,10.011182,0.062749,-0.549573,-0.038415,-6.530762,-1.403809,2.746582
9.148274,0.120948,-1.366957,9.995614,0.136994,-0.617831,-0.053983,-5.615234,-1.129150,4.699707
9.158366,0.141306,-0.989742,10.012978,0.157352,-0.240616,-0.036619,-1.464844,-0.213623,6.408691
9.168454,0.061073,-0.920286,10.081236,0.077119,-0.171160,0.031639,1.495361,0.305176,5.798340
9.178546,0.003593,-0.955014,10.024354,0.019638,-0.205888,-0.025243,4.913330,0.946045,3.723145
9.188633,-0.002994,-0.988544,10.037527,0.013052,-0.239418,-0.012070,4.791260,0.762939,3.631592
9.198720,0.052092,-1.114882,10.024953,0.068138,-0.365755,-0.024644,2.502441,0.030518,5.523682
9.208809,0.104782,-0.993334,10.036928,0.120828,-0.244208,-0.012669,1.068115,-0.457764,6.317139
9.218897,0.113165,-1.044229,10.041119,0.129211,-0.295102,-0.008478,-1.007080,-0.885010,5.889893
9.228989,0.049098,-0.959205,10.011182,0.065144,-0.210079,-0.038415,-2.044678,-1.251221,4.516602
9.239084,-0.033530,-0.971180,10.005194,-0.017484,-0.222054,-0.044403,0.061035,-0.976562,2.593994
9.249180,-0.005389,-1.186732,9.965078,0.010657,-0.437606,-0.084519,3.082275,-0.640869,3.417969
9.259274,0.029339,-1.032852,9.975256,0.045385,-0.283726,-0.074341,5.187988,-0.427246,0.976562
9.269368,-0.107177,-0.770598,9.992021,-0.091131,-0.021471,-0.057576,3.234863,-0.671387,-0.091553
9.279465,-0.129331,-0.930465,9.985435,-0.113285,-0.181339,-0.064162,1.983643,-0.518799,0.030518
9.289558,0.027543,-1.432222,9.885443,0.043589,-0.683095,-0.164154,-0.854492,-0.488281,0.122070
9.299652,0.141306,-0.887953,10.083631,0.157352,-0.138827,0.034034,2.777100,-0.091553,-0.213623
9.309747,0.058678,-0.785566,10.072853,0.074724,-0.036440,0.023256,3.356934,0.061035,-2.716064
9.319840,-0.247885,-0.707728,10.191407,-0.231839,0.041398,0.141810,1.495361,0.213623,-6.195068
9.329934,-0.221539,-1.238824,9.999805,-0.205493,-0.489698,-0.049792,0.762939,-0.335693,-5.493164
9.340028,-0.007784,-1.504671,10.026151,0.008262,-0.755545,-0.023446,1.007080,-0.885010,-1.098633
9.350120,0.241298,-0.699346,10.005793,0.257344,0.049780,-0.043804,0.122070,-1.007080,2.349854
9.360215,0.122745,-0.419727,10.045311,0.138791,0.329399,-0.004286,-1.647949,-0.885010,6.866455
9.370309,0.037123,-0.722098,10.127939,0.053169,0.027028,0.078342,-3.387451,-0.152588,3.753662
9.380404,-0.036524,-0.944236,10.000404,-0.020478,-0.195110,-0.049193,-3.631592,0.183105,0.671387
9.390496,-0.030536,-1.025667,10.017169,-0.014491,-0.276541,-0.032428,-2.868652,0.488281,0.427246
9.400594,-0.008981,-1.213676,10.049502,0.007065,-0.464550,-0.000095,-1.983643,0.152588,2.624512
9.410687,0.007784,-0.915496,10.141710,0.023830,-0.166370,0.092113,-1.281738,-0.671387,1.892090
9.420783,-0.044308,-0.692161,10.027947,-0.028262,0.056966,-0.021650,-1.495361,-0.854492,1.342773
9.430877,-0.046104,-0.626896,9.887838,-0.030058,0.122230,-0.161759,-2.685547,0.274658,-0.122070
9.440974,-0.279020,-0.668210,10.021959,-0.262974,0.080916,-0.027638,-2.227783,0.183105,-0.732422
9.451066,-0.195793,-0.783171,9.960287,-0.179747,-0.034045,-0.089310,-2.075195,0.030518,-3.112793
9.461164,-0.121547,-0.984952,10.008188,-0.105501,-0.235826,-0.041409,-0.518799,0.885010,-6.011963
9.471256,-0.034129,-1.229244,10.078841,-0.018083,-0.480118,0.029244,-1.159668,1.251221,-5.401611
9.481357,-0.095202,-1.225651,10.139315,-0.079156,-0.476525,0.089718,-1.800537,0.823975,-4.577637
9.491451,-0.125140,-0.928070,10.045311,-0.109094,-0.178944,-0.004286,-1.739502,0.549316,-7.293701
9.501546,-0.349074,-0.928070,10.036329,-0.333028,-0.178944,-0.013268,-1.068115,0.762939,-12.542725
9.511638,-0.367037,-1.008303,9.905202,-0.350991,-0.259177,-0.144395,-1.007080,1.007080,-14.434814
9.521736,-0.389789,-0.910706,9.940529,-0.373744,-0.161580,-0.109068,-1.281738,1.708984,-15.380859
9.531822,-0.277224,-0.989742,10.038126,-0.261178,-0.240616,-0.011471,-2.258301,1.708984,-16.235352
9.541913,-0.230521,-0.856219,10.036928,-0.214475,-0.107093,-0.012669,-2.380371,1.159668,-17.059326
9.551999,-0.161664,-0.919687,10.043514,-0.145618,-0.170561,-0.006083,-0.396729,0.671387,-16.937256
9.562089,-0.117356,-1.076561,10.059681,-0.101310,-0.327435,0.010084,-0.885010,0.366211,-16.174316
9.572177,-0.041913,-1.191522,9.975256,-0.025867,-0.442396,-0.074341,0.366211,0.274658,-15.777588
9.582268,-0.019759,-1.115480,9.943522,-0.003713,-0.366354,-0.106075,0.701904,0.152588,-15.380859
9.592358,-0.028740,-0.829874,9.962682,-0.012694,-0.080748,-0.086915,1.098633,-0.152588,-14.312744
9.602449,0.042512,-0.910107,10.051298,0.058557,-0.160981,0.001701,1.617432,0.061035,-15.319824
9.612541,0.046703,-0.693957,9.959689,0.062749,0.055169,-0.089908,3.143311,0.610352,-17.608643
9.622712,-0.125140,-0.924478,9.987231,-0.109094,-0.175351,-0.062366,2.136230,1.312256,-18.005371
9.632809,-0.228126,-0.580193,10.128538,-0.212080,0.168933,0.078941,3.845215,1.647949,-16.021729
9.642906,-0.052690,-0.847238,10.074051,-0.036645,-0.098112,0.024454,2.777100,0.946045,-11.566162
9.653002,0.020358,-1.019680,10.095007,0.036404,-0.270553,0.045410,2.258301,1.007080,-11.779785
9.663100,0.126337,-0.872386,10.075248,0.142383,-0.123260,0.025651,1.281738,1.464844,-9.704590
9.673197,0.173639,-0.702339,9.945319,0.189685,0.046787,-0.104278,0.701904,1.922607,-7.537842
9.683295,0.218546,-0.788560,9.971065,0.234591,-0.039434,-0.078532,0.305176,2.471924,-6.744385
9.693402,0.256866,-0.655637,10.005194,0.272912,0.093490,-0.044403,0.122070,1.770020,-5.065918
9.703498,0.255070,-0.720901,10.072255,0.271115,0.028225,0.022658,-1.098633,1.037598,-4.791260
9.713596,0.096400,-0.820893,10.077643,0.112445,-0.071767,0.028046,-2.349854,0.091553,-3.173828
9.723799,0.214953,-0.677192,10.075847,0.230999,0.071934,0.026250,-2.685547,-0.305176,-2.197266
9.733891,0.214354,-0.689167,10.083631,0.230400,0.059959,0.034034,3.051758,-0.091553,-3.082275
9.743980,0.274230,-0.486788,9.983040,0.290276,0.262338,-0.066557,6.164551,0.671387,-5.798340
9.754070,0.149090,-0.468226,9.981843,0.165136,0.280900,-0.067754,4.608154,0.793457,-8.514404
9.764161,0.108973,-0.528102,10.021360,0.125019,0.221024,-0.028237,1.190186,0.671387,-12.573242
9.774251,0.036524,-0.283211,10.024354,0.052570,0.465915,-0.025243,1.953125,0.640869,-12.725830
9.784342,-0.098795,-0.476010,10.024354,-0.082749,0.273116,-0.025243,1.098633,0.366211,-11.657715
9.794432,-0.074246,-0.476010,10.054891,-0.058200,0.273116,0.005294,0.976562,0.213623,-12.512207
9.804523,-0.064666,-0.529299,10.002799,-0.048620,0.219827,-0.046798,1.525879,0.854492,-13.366699
9.814937,-0.152084,-0.668809,9.985435,-0.136038,0.080317,-0.064162,0.183105,0.427246,-12.207031
9.825119,-0.263452,-0.640668,10.042916,-0.247406,0.108458,-0.006681,-1.586914,0.671387,-9.674072
9.835218,-0.132325,-0.788560,9.981843,-0.116279,-0.039434,-0.067754,-2.319336,0.640869,-8.850098
9.845315,-0.144300,-0.812510,9.974059,-0.128254,-0.063384,-0.075538,-2.105713,0.823975,-8.178711
9.855411,-0.182620,-0.866398,10.060878,-0.166574,-0.117272,0.011281,-1.831055,0.854492,-7.415771
9.865509,-0.355660,-0.735870,10.100396,-0.339615,0.013256,0.050799,-0.946045,0.579834,-5.645752
9.875605,-0.085023,-0.885558,9.984836,-0.068977,-0.136432,-0.064761,-0.091553,0.213623,-4.394531
9.885702,-0.096400,-0.571212,10.104587,-0.080354,0.177914,0.054990,0.030518,0.061035,-4.425049
9.896000,-0.182620,-0.596959,10.056088,-0.166574,0.152168,0.006491,-3.173828,-0.823975,-6.591797
9.906100,-0.118553,-0.827479,10.018965,-0.102508,-0.078353,-0.030632,-3.082275,-0.793457,-9.918213
9.916197,-0.062869,-0.943039,9.965078,-0.046823,-0.193913,-0.084519,-0.152588,-0.091553,-10.375977
9.926375,-0.205373,-0.522114,10.081835,-0.189327,0.227012,0.032238,2.227783,0.549316,-10.894775
9.936466,-0.198787,-0.606539,10.114766,-0.182741,0.142587,0.065169,1.251221,0.457764,-9.277344
9.946553,-0.124541,-0.926873,10.012379,-0.108495,-0.177746,-0.037218,1.159668,0.732422,-6.591797
9.956645,0.028740,-0.894540,10.039922,0.044786,-0.145414,-0.009675,1.068115,0.762939,-6.011963
9.966734,0.159868,-0.656834,10.017768,0.175913,0.092292,-0.031829,-0.122070,0.885010,-4.760742
9.976828,-0.087418,-0.642464,10.057286,-0.071372,0.106662,0.007689,-1.159668,0.213623,-1.861572
9.986919,0.013771,-0.595761,10.169253,0.029817,0.153365,0.119656,-7.995605,-1.556396,0.274658
9.997010,0.131127,-0.836461,10.010583,0.147173,-0.087334,-0.039014,-5.493164,-1.525879,-1.647949
10.007100,-0.077239,-0.698747,10.057885,-0.061193,0.050379,0.008288,-5.737305,-1.556396,-1.770020
10.017191,-0.170046,-0.949026,9.957892,-0.154001,-0.199900,-0.091705,-3.479004,-1.617432,3.631592
10.027359,-0.068258,-0.716111,10.069860,-0.052212,0.033015,0.020263,-0.213623,-1.464844,3.417969
10.037455,-0.130529,-0.421523,9.912986,-0.114483,0.327603,-0.136611,6.256104,-0.152588,-0.976562
10.047553,-0.280217,-0.362845,10.054292,-0.264171,0.386281,0.004695,5.889893,0.091553,-4.760742
10.057650,-0.308958,-0.621508,10.030941,-0.292912,0.127619,-0.018656,4.089355,-0.030518,-7.446289
10.067746,-0.007185,-0.839454,10.032138,0.008861,-0.090328,-0.017459,3.021240,-0.030518,-6.591797
10.077842,0.135319,-0.823288,10.042916,0.151364,-0.074162,-0.006681,2.655029,-0.030518,-3.845215
10.087939,-0.012574,-0.442480,10.083631,0.003472,0.306646,0.034034,0.823975,0.335693,-3.448486
10.098036,0.126337,-0.525707,9.983639,0.142383,0.223419,-0.065958,0.427246,-0.030518,-1.434326
10.108133,0.185015,-0.468226,10.169852,0.201061,0.280900,0.120255,-2.044678,-0.762939,1.525879
10.118230,0.209564,-0.420925,10.133926,0.225610,0.328202,0.084329,-3.204346,-0.610352,2.349854
10.128354,0.356259,-0.591570,10.014774,0.372305,0.157556,-0.034823,0.183105,0.671387,2.746582
10.138444,0.231119,-0.211360,9.990824,0.247165,0.537766,-0.058773,2.380371,1.251221,3.387451
10.148532,0.264051,-0.213755,10.061477,0.280097,0.535371,0.011880,0.396729,0.732422,2.380371
10.158617,-0.207169,-0.550854,10.042317,-0.191123,0.198272,-0.007280,1.007080,0.488281,4.638672
10.168720,-0.181423,-0.331710,10.110575,-0.165377,0.417416,0.060978,2.044678,0.335693,4.760742
10.178810,-0.075443,-0.470023,10.105186,-0.059397,0.279104,0.055589,-0.427246,-0.579834,5.950928
10.188897,-0.121547,-0.535886,9.999805,-0.105501,0.213241,-0.049792,-1.922607,-0.823975,6.134033
10.198988,-0.085023,-0.820893,10.014175,-0.068977,-0.071767,-0.035422,-1.190186,-0.518799,3.051758
10.209078,-0.113165,-0.517324,10.025552,-0.097119,0.231802,-0.024045,-1.708984,-0.610352,3.082275
10.219164,-0.125140,-0.690963,10.010583,-0.109094,0.058163,-0.039014,-3.570557,-0.946045,3.082275
10.229255,-0.149689,-0.589774,10.020163,-0.133643,0.159353,-0.029434,3.173828,-0.427246,1.617432
10.239350,-0.058079,-0.771795,9.950109,-0.042033,-0.022669,-0.099488,3.265381,-0.274658,0.671387
10.249441,0.199385,-0.941841,10.033336,0.215431,-0.192715,-0.016261,1.556396,-0.152588,-1.647949
10.259535,0.131127,-0.489781,10.127340,0.147173,0.259345,0.077743,3.570557,0.274658,-0.335693
10.269629,0.130529,-0.359253,10.069261,0.146574,0.389873,0.019664,1.312256,0.061035,-2.593994
10.279721,0.014370,-0.631686,10.076446,0.030416,0.117440,0.026849,-0.427246,-0.030518,-4.821777
10.289814,0.022753,-0.723895,10.009984,0.038799,0.025232,-0.039613,0.305176,-0.244141,-5.310059
10.299911,0.107177,-0.655038,9.988429,0.123223,0.094088,-0.061168,2.197266,0.061035,-3.295898
10.310004,0.151485,-0.882565,10.003997,0.167531,-0.133439,-0.045600,-1.007080,-0.335693,-2.258301
10.320098,0.171244,-0.692161,9.989626,0.187290,0.056966,-0.059971,-1.251221,-0.610352,-0.854492
10.330300,-0.001198,-0.616718,10.061477,0.014848,0.132409,0.011880,-0.823975,-0.671387,0.457764
10.340388,0.160466,-0.704136,9.980645,0.176512,0.044990,-0.068952,-0.762939,-0.183105,0.244141
10.350474,0.132325,-0.764610,9.985435,0.148371,-0.015484,-0.064162,0.030518,-0.122070,-0.396729
10.360567,0.110770,-0.771795,10.032138,0.126816,-0.022669,-0.017459,2.105713,0.518799,0.244141
10.370653,-0.138911,-0.348475,10.079440,-0.122865,0.400651,0.029843,2.655029,0.762939,0.213623
10.380745,-0.319735,-0.575403,10.072255,-0.303689,0.173723,0.022658,2.227783,0.701904,-0.305176
10.390832,-0.225731,-0.748444,10.072853,-0.209685,0.000683,0.023256,0.793457,0.030518,-5.096436
10.400922,-0.228126,-0.526904,10.057885,-0.212080,0.222222,0.008288,0.366211,0.122070,-6.561279
10.411009,-0.308359,-0.514330,10.047107,-0.292313,0.234796,-0.002490,-0.396729,0.396729,-7.568359
10.421099,-0.452060,-0.578996,10.060878,-0.436014,0.170130,0.011281,-0.427246,0.488281,-7.659912
10.431256,-0.311951,-0.690364,10.038126,-0.295905,0.058762,-0.011471,-0.061035,0.610352,-9.460449
10.441354,-0.194595,-1.019680,10.075847,-0.178549,-0.270553,0.026250,-0.305176,0.366211,-10.162354
10.451448,-0.157473,-1.144819,10.009385,-0.141427,-0.395693,-0.040212,-1.586914,0.091553,-9.063721
10.461544,-0.167053,-1.010099,10.002200,-0.151007,-0.260973,-0.047397,-1.098633,-0.640869,-6.286621
10.471637,-0.279619,-0.718506,10.110575,-0.263573,0.030620,0.060978,-0.488281,-0.732422,-5.737305
10.481736,-0.136516,-1.234034,10.047706,-0.120470,-0.484908,-0.001891,-0.518799,-0.183105,-7.415771
10.491827,0.102387,-1.207090,9.969269,0.118433,-0.457964,-0.080328,-0.610352,0.061035,-6.500244
10.501925,-0.027543,-0.804727,10.048304,-0.011497,-0.055600,-0.001293,1.129150,0.152588,1.678467
10.512018,0.058079,-0.943638,10.126143,0.074125,-0.194512,0.076546,2.349854,0.671387,2.807617
10.522113,0.149090,-0.918490,10.026151,0.165136,-0.169364,-0.023446,2.197266,-0.183105,3.845215
10.532281,0.071851,-0.947829,10.012379,0.087896,-0.198703,-0.037218,-0.244141,-0.762939,3.814697
10.542371,0.217348,-0.701142,10.023755,0.233394,0.047984,-0.025842,-0.305176,-1.068115,1.800537
10.552460,-0.053289,-0.513732,10.047706,-0.037243,0.235394,-0.001891,-1.373291,-0.854492,0.579834
10.562550,-0.007784,-0.830473,10.036329,0.008262,-0.081347,-0.013268,-2.075195,-0.640869,1.770020
10.572641,0.058079,-0.728685,10.111772,0.074125,0.020441,0.062175,0.396729,-0.122070,1.617432
10.582730,-0.022154,-0.626298,10.051298,-0.006108,0.122829,0.001701,0.854492,-0.366211,3.570557
10.592819,0.062271,-0.743654,9.979448,0.078316,0.005473,-0.070149,2.563477,-0.671387,4.364014
10.602909,-0.138911,-0.564626,10.080038,-0.122865,0.184500,0.030441,2.197266,-0.671387,4.150391
