time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
2.653178,-0.017364,0.828078,10.035132,0.004923,0.001960,0.009147,0.061035,0.061035,0.000000
2.663270,-0.017963,0.831671,10.032138,0.004324,0.005553,0.006153,0.000000,0.030518,0.000000
2.673359,-0.012574,0.829874,10.035132,0.009713,0.003757,0.009147,0.000000,0.030518,0.030518
2.683446,-0.017963,0.834664,10.036329,0.004324,0.008547,0.010344,0.000000,0.030518,0.000000
2.693533,-0.018561,0.832868,10.035132,0.003725,0.006750,0.009147,0.000000,-0.030518,0.000000
2.703633,-0.020956,0.831671,10.033336,0.001330,0.005553,0.007350,0.000000,0.000000,-0.030518
2.713754,-0.016166,0.828078,10.031539,0.006120,0.001960,0.005554,0.030518,0.000000,-0.030518
2.723908,-0.015568,0.832868,10.043514,0.006719,0.006750,0.017529,0.000000,0.000000,-0.030518
2.733998,-0.014969,0.826880,10.042317,0.007318,0.000763,0.016332,-0.030518,0.000000,0.000000
2.744102,-0.018561,0.833467,10.024354,0.003725,0.007349,-0.001631,-0.030518,-0.030518,0.000000
2.754204,-0.016765,0.835263,10.027348,0.005522,0.009145,0.001363,-0.030518,-0.030518,0.000000
2.764297,-0.015568,0.833467,10.023755,0.006719,0.007349,-0.002230,0.000000,-0.030518,0.000000
2.774398,-0.022154,0.828078,10.024953,0.000133,0.001960,-0.001032,0.030518,-0.030518,-0.030518
2.784501,-0.016765,0.833467,10.032138,0.005522,0.007349,0.006153,0.061035,0.000000,0.000000
2.794588,-0.020956,0.834664,10.030941,0.001330,0.008547,0.004955,0.030518,0.000000,0.000000
2.804733,-0.021555,0.835862,10.029743,0.000732,0.009744,0.003758,0.061035,0.030518,0.000000
2.814835,-0.023950,0.830473,10.026749,-0.001663,0.004355,0.000764,0.061035,0.000000,-0.030518
2.824925,-0.022753,0.829874,10.031539,-0.000466,0.003757,0.005554,0.061035,0.030518,-0.030518
2.835026,-0.022154,0.831072,10.030941,0.000133,0.004954,0.004955,0.030518,0.030518,-0.030518
2.845135,-0.025148,0.825084,10.036329,-0.002861,-0.001033,0.010344,0.061035,0.061035,-0.030518
2.855236,-0.031734,0.827479,10.030342,-0.009447,0.001362,0.004357,0.061035,0.091553,-0.030518
2.865335,-0.018561,0.818498,10.029144,0.003725,-0.007620,0.003159,0.061035,0.091553,-0.030518
2.875439,-0.018561,0.824485,10.036329,0.003725,-0.001632,0.010344,0.030518,0.061035,-0.030518
2.885531,-0.013771,0.825084,10.031539,0.008515,-0.001033,0.005554,0.030518,0.061035,0.000000
2.895631,-0.014370,0.823288,10.034533,0.007917,-0.002830,0.008548,0.030518,0.030518,0.000000
2.905765,-0.011376,0.822090,10.027348,0.010911,-0.004027,0.001363,0.030518,0.061035,0.000000
2.915878,-0.013771,0.823288,10.024953,0.008515,-0.002830,-0.001032,0.030518,0.061035,0.030518
2.925979,-0.010778,0.827479,10.030941,0.011509,0.001362,0.004955,0.030518,0.030518,0.000000
2.936080,-0.012574,0.828677,10.033336,0.009713,0.002559,0.007350,0.030518,0.030518,0.030518
2.946167,-0.013771,0.827479,10.027947,0.008515,0.001362,0.001962,0.030518,0.061035,0.030518
2.956273,-0.011376,0.831671,10.024953,0.010911,0.005553,-0.001032,0.000000,0.061035,0.061035
2.966390,-0.015568,0.832868,10.026749,0.006719,0.006750,0.000764,0.000000,0.061035,0.030518
2.976482,-0.017364,0.836461,10.031539,0.004923,0.010343,0.005554,0.030518,0.061035,0.061035
2.986586,-0.019160,0.833467,10.032737,0.003127,0.007349,0.006752,0.030518,0.030518,0.061035
2.996691,-0.021555,0.831671,10.040521,0.000732,0.005553,0.014535,0.030518,0.030518,0.061035
3.006819,-0.020358,0.830473,10.035731,0.001929,0.004355,0.009745,0.030518,0.000000,0.061035
3.016923,-0.019160,0.829276,10.035731,0.003127,0.003158,0.009745,0.030518,0.000000,0.000000
3.027035,-0.022753,0.829276,10.027947,-0.000466,0.003158,0.001962,0.030518,0.030518,0.030518
3.037126,-0.024549,0.829874,10.031539,-0.002262,0.003757,0.005554,0.000000,0.030518,0.000000
3.047231,-0.014969,0.827479,10.029743,0.007318,0.001362,0.003758,0.000000,0.061035,0.030518
3.057337,-0.016765,0.820893,10.025552,0.005522,-0.005225,-0.000433,0.030518,0.061035,0.000000
3.067426,-0.022154,0.828078,10.020762,0.000133,0.001960,-0.005224,0.000000,0.061035,0.030518
3.077521,-0.025148,0.831671,10.022558,-0.002861,0.005553,-0.003427,0.000000,0.061035,0.000000
3.087625,-0.025746,0.829874,10.026749,-0.003460,0.003757,0.000764,0.000000,0.030518,0.030518
3.097716,-0.027543,0.825683,10.030941,-0.005256,-0.000435,0.004955,0.000000,0.030518,0.000000
3.107890,-0.025148,0.821492,10.033336,-0.002861,-0.004626,0.007350,0.000000,0.030518,-0.030518
3.117995,-0.021555,0.829874,10.029144,0.000732,0.003757,0.003159,0.000000,0.000000,0.000000
3.128088,-0.023351,0.828677,10.030941,-0.001065,0.002559,0.004955,-0.030518,0.000000,-0.030518
3.138177,-0.025746,0.832868,10.025552,-0.003460,0.006750,-0.000433,0.000000,0.000000,0.000000
3.148283,-0.022154,0.836461,10.027348,0.000133,0.010343,0.001363,0.000000,0.000000,-0.030518
3.158372,-0.020358,0.832868,10.028546,0.001929,0.006750,0.002560,0.030518,0.000000,-0.030518
3.168464,-0.019759,0.831072,10.028546,0.002528,0.004954,0.002560,0.000000,0.000000,-0.030518
3.178555,-0.017963,0.826282,10.032737,0.004324,0.000164,0.006752,0.000000,-0.030518,-0.061035
3.188646,-0.019160,0.826880,10.026749,0.003127,0.000763,0.000764,0.000000,0.030518,0.030518
3.198737,-0.017364,0.831072,10.026749,0.004923,0.004954,0.000764,0.030518,0.030518,0.030518
3.208864,-0.019160,0.825683,10.024354,0.003127,-0.000435,-0.001631,0.030518,0.061035,0.030518
3.218954,-0.021555,0.827479,10.030941,0.000732,0.001362,0.004955,0.030518,0.030518,0.030518
3.229043,-0.017364,0.827479,10.039323,0.004923,0.001362,0.013338,0.030518,0.030518,-0.030518
3.239132,-0.014370,0.825084,10.032138,0.007917,-0.001033,0.006153,0.030518,0.061035,-0.030518
3.249222,-0.016166,0.828677,10.027348,0.006120,0.002559,0.001363,0.030518,0.061035,-0.030518
3.259313,-0.016765,0.826282,10.020163,0.005522,0.000164,-0.005822,0.030518,0.091553,-0.030518
3.269403,-0.008383,0.824485,10.024953,0.013904,-0.001632,-0.001032,0.030518,0.091553,0.000000
3.279493,-0.017963,0.826880,10.026749,0.004324,0.000763,0.000764,0.030518,0.000000,0.000000
3.289584,-0.013173,0.828078,10.027947,0.009114,0.001960,0.001962,0.000000,0.030518,0.000000
3.299674,-0.013173,0.829874,10.024354,0.009114,0.003757,-0.001631,0.061035,0.030518,0.030518
3.309793,-0.020956,0.826282,10.023157,0.001330,0.000164,-0.002829,0.091553,0.030518,0.000000
3.319885,-0.022753,0.825683,10.023755,-0.000466,-0.000435,-0.002230,0.061035,0.061035,0.030518
3.329975,-0.019160,0.829874,10.030941,0.003127,0.003757,0.004955,0.091553,0.000000,0.000000
3.340062,-0.020358,0.831671,10.032737,0.001929,0.005553,0.006752,0.091553,0.000000,0.000000
3.350154,-0.022753,0.837059,10.027947,-0.000466,0.010942,0.001962,0.061035,-0.030518,-0.030518
3.360246,-0.022154,0.837059,10.027947,0.000133,0.010942,0.001962,0.091553,0.000000,-0.061035
3.370337,-0.022753,0.835862,10.032138,-0.000466,0.009744,0.006153,0.091553,-0.030518,-0.061035
3.380427,-0.023351,0.835263,10.029144,-0.001065,0.009145,0.003159,0.091553,0.000000,-0.030518
3.390519,-0.022753,0.834066,10.024953,-0.000466,0.007948,-0.001032,0.091553,0.000000,0.000000
3.400611,-0.022154,0.828078,10.024354,0.000133,0.001960,-0.001631,0.030518,0.000000,0.000000
3.410733,-0.018561,0.828677,10.026749,0.003725,0.002559,0.000764,0.030518,0.000000,0.030518
3.420824,-0.008981,0.834664,10.033934,0.013306,0.008547,0.007949,0.030518,0.000000,0.030518
3.430913,-0.007185,0.834066,10.032737,0.015102,0.007948,0.006752,0.030518,0.000000,0.030518
3.441004,-0.008981,0.833467,10.036329,0.013306,0.007349,0.010344,0.000000,0.030518,0.000000
3.451096,-0.013173,0.831072,10.032138,0.009114,0.004954,0.006153,0.000000,0.030518,-0.030518
3.461187,-0.011376,0.831671,10.028546,0.010911,0.005553,0.002560,0.000000,0.030518,-0.061035
3.471278,-0.009580,0.829874,10.037527,0.012707,0.003757,0.011542,0.000000,0.030518,-0.061035
3.481366,-0.009580,0.834066,10.036329,0.012707,0.007948,0.010344,0.030518,0.061035,-0.030518
3.491457,-0.013771,0.831072,10.030342,0.008515,0.004954,0.004357,0.030518,0.000000,-0.030518
3.501548,-0.019759,0.832868,10.027348,0.002528,0.006750,0.001363,0.030518,0.000000,0.000000
3.511696,-0.015568,0.827479,10.020762,0.006719,0.001362,-0.005224,0.000000,0.000000,-0.030518
3.521789,-0.013173,0.823288,10.022558,0.009114,-0.002830,-0.003427,0.000000,-0.030518,0.000000
3.531882,-0.005389,0.832868,10.023755,0.016898,0.006750,-0.002230,0.000000,0.000000,0.000000
3.541970,-0.010179,0.828078,10.022558,0.012108,0.001960,-0.003427,0.000000,0.030518,0.000000
3.552061,-0.011376,0.831072,10.018965,0.010911,0.004954,-0.007020,-0.030518,0.061035,-0.030518
3.562151,-0.016765,0.835263,10.022558,0.005522,0.009145,-0.003427,-0.030518,0.061035,-0.030518
3.572243,-0.018561,0.844244,10.025552,0.003725,0.018127,-0.000433,-0.030518,0.030518,-0.030518
3.582469,-0.019759,0.836461,10.026151,0.002528,0.010343,0.000165,0.000000,0.000000,0.000000
3.592571,-0.023950,0.830473,10.024354,-0.001663,0.004355,-0.001631,0.030518,0.030518,0.000000
3.602673,-0.024549,0.824485,10.013577,-0.002262,-0.001632,-0.012409,0.000000,0.000000,0.030518
3.612800,-0.028740,0.828677,10.012978,-0.006453,0.002559,-0.013007,0.000000,0.030518,0.030518
3.622888,-0.028141,0.835263,10.014774,-0.005855,0.009145,-0.011211,0.030518,0.030518,-0.061035
3.633013,-0.025148,0.834664,10.023157,-0.002861,0.008547,-0.002829,0.000000,0.030518,-0.061035
3.643098,-0.029938,0.827479,10.019564,-0.007651,0.001362,-0.006421,0.000000,0.030518,-0.091553
3.653186,-0.029938,0.831072,10.021360,-0.007651,0.004954,-0.004625,0.000000,0.030518,-0.061035
3.663272,-0.029339,0.827479,10.017169,-0.007052,0.001362,-0.008816,0.000000,0.030518,-0.030518
3.673358,-0.026944,0.822090,10.022558,-0.004657,-0.004027,-0.003427,0.000000,0.030518,-0.030518
3.683444,-0.024549,0.823288,10.019564,-0.002262,-0.002830,-0.006421,-0.030518,0.030518,0.000000
3.693530,-0.026345,0.828078,10.014774,-0.004058,0.001960,-0.011211,-0.030518,0.030518,-0.030518
3.703615,-0.020358,0.824485,10.006392,0.001929,-0.001632,-0.019594,-0.030518,0.030518,-0.061035
3.713796,-0.022753,0.820893,10.009385,-0.000466,-0.005225,-0.016600,-0.030518,0.061035,-0.030518
3.723892,-0.025148,0.823288,10.020163,-0.002861,-0.002830,-0.005822,0.000000,0.061035,-0.030518
3.733987,-0.023950,0.823887,10.019564,-0.001663,-0.002231,-0.006421,0.000000,0.030518,0.000000
3.744080,-0.024549,0.823288,10.019564,-0.002262,-0.002830,-0.006421,0.000000,0.061035,0.000000
3.754174,-0.023351,0.816103,10.014175,-0.001065,-0.010015,-0.011810,0.030518,0.061035,0.000000
3.764270,-0.017963,0.819695,10.017768,0.004324,-0.006422,-0.008217,0.030518,0.061035,0.000000
3.774362,-0.019160,0.826282,10.021959,0.003127,0.000164,-0.004026,0.030518,0.061035,0.030518
3.784457,-0.016166,0.829276,10.019564,0.006120,0.003158,-0.006421,0.061035,0.061035,0.030518
3.794548,-0.017963,0.824485,10.021360,0.004324,-0.001632,-0.004625,0.030518,0.030518,0.061035
3.804640,-0.019160,0.827479,10.017169,0.003127,0.001362,-0.008816,0.091553,0.061035,0.061035
3.814735,-0.022154,0.824485,10.023157,0.000133,-0.001632,-0.002829,0.061035,0.030518,0.030518
3.824822,-0.022753,0.825084,10.029743,-0.000466,-0.001033,0.003758,0.091553,0.000000,0.030518
3.834908,-0.022753,0.828078,10.035731,-0.000466,0.001960,0.009745,0.030518,0.000000,0.000000
3.845000,-0.027543,0.824485,10.035132,-0.005256,-0.001632,0.009147,0.030518,0.030518,0.000000
3.855091,-0.027543,0.828677,10.032737,-0.005256,0.002559,0.006752,0.030518,0.000000,0.030518
3.865183,-0.020358,0.828677,10.032737,0.001929,0.002559,0.006752,-0.030518,0.030518,0.030518
3.875270,-0.022753,0.829276,10.033336,-0.000466,0.003158,0.007350,0.000000,0.030518,0.030518
3.885360,-0.019160,0.825084,10.032737,0.003127,-0.001033,0.006752,-0.030518,0.061035,0.000000
3.895447,-0.019759,0.828677,10.028546,0.002528,0.002559,0.002560,0.000000,0.030518,0.030518
3.905537,-0.028141,0.827479,10.018965,-0.005855,0.001362,-0.007020,0.000000,0.030518,0.000000
3.915659,-0.027543,0.822689,10.023755,-0.005256,-0.003428,-0.002230,0.030518,0.061035,0.000000
3.925748,-0.026345,0.823288,10.030941,-0.004058,-0.002830,0.004955,0.030518,0.030518,-0.030518
3.935835,-0.022753,0.823887,10.031539,-0.000466,-0.002231,0.005554,0.030518,0.061035,0.000000
3.945922,-0.022753,0.820893,10.029743,-0.000466,-0.005225,0.003758,0.061035,0.091553,0.000000
3.956010,-0.018561,0.820893,10.024953,0.003725,-0.005225,-0.001032,0.061035,0.030518,-0.030518
3.966099,-0.019759,0.818498,10.021360,0.002528,-0.007620,-0.004625,0.061035,0.030518,-0.030518
3.976187,-0.029938,0.822689,10.018965,-0.007651,-0.003428,-0.007020,0.091553,0.000000,-0.061035
3.986275,-0.026345,0.824485,10.019564,-0.004058,-0.001632,-0.006421,0.061035,0.000000,-0.061035
3.996363,-0.026345,0.829874,10.011780,-0.004058,0.003757,-0.014205,0.030518,0.000000,-0.061035
4.006451,-0.021555,0.829276,10.010583,0.000732,0.003158,-0.015402,0.030518,0.000000,-0.061035
4.016629,-0.019160,0.829874,10.011182,0.003127,0.003757,-0.014804,0.030518,0.000000,-0.061035
4.026723,-0.028141,0.826880,10.021360,-0.005855,0.000763,-0.004625,0.030518,-0.030518,-0.061035
4.036817,-0.029938,0.825683,10.021959,-0.007651,-0.000435,-0.004026,0.030518,0.000000,-0.122070
4.046911,-0.019759,0.825084,10.023157,0.002528,-0.001033,-0.002829,0.030518,0.030518,-0.091553
4.057004,-0.019759,0.829276,10.022558,0.002528,0.003158,-0.003427,0.000000,0.030518,-0.030518
4.067099,-0.021555,0.828078,10.027947,0.000732,0.001960,0.001962,0.000000,0.091553,-0.091553
4.077193,-0.019160,0.826880,10.025552,0.003127,0.000763,-0.000433,0.030518,0.030518,-0.061035
4.087288,-0.020358,0.827479,10.025552,0.001929,0.001362,-0.000433,0.030518,0.061035,-0.030518
4.097383,-0.014969,0.828078,10.021959,0.007318,0.001960,-0.004026,0.061035,0.061035,-0.030518
4.107479,-0.019160,0.821492,10.021959,0.003127,-0.004626,-0.004026,0.061035,0.030518,-0.030518
4.117658,-0.020358,0.824485,10.027348,0.001929,-0.001632,0.001363,0.030518,0.091553,-0.030518
4.127747,-0.023351,0.828677,10.023755,-0.001065,0.002559,-0.002230,0.000000,0.061035,0.000000
4.137837,-0.022753,0.825683,10.029743,-0.000466,-0.000435,0.003758,0.061035,0.030518,0.030518
4.147926,-0.022753,0.820893,10.029743,-0.000466,-0.005225,0.003758,0.030518,0.030518,0.030518
4.158020,-0.022753,0.817899,10.027348,-0.000466,-0.008219,0.001363,0.000000,0.061035,-0.030518
4.168111,-0.020956,0.815504,10.023755,0.001330,-0.010614,-0.002230,-0.030518,0.061035,-0.030518
4.178201,-0.017364,0.823288,10.028546,0.004923,-0.002830,0.002560,0.000000,0.061035,-0.030518
4.188291,-0.025148,0.819097,10.020163,-0.002861,-0.007021,-0.005822,0.000000,0.061035,-0.061035
4.198381,-0.031135,0.818498,10.020163,-0.008848,-0.007620,-0.005822,0.030518,0.061035,-0.030518
4.208470,-0.032333,0.824485,10.021360,-0.010046,-0.001632,-0.004625,0.030518,0.000000,-0.030518
4.218597,-0.034728,0.822090,10.028546,-0.012441,-0.004027,0.002560,0.030518,0.030518,-0.030518
4.228687,-0.029938,0.828078,10.033934,-0.007651,0.001960,0.007949,0.030518,0.030518,-0.061035
4.238776,-0.029339,0.828078,10.027947,-0.007052,0.001960,0.001962,0.000000,0.061035,-0.030518
4.248866,-0.025148,0.837059,10.029144,-0.002861,0.010942,0.003159,-0.030518,0.030518,-0.061035
4.258953,-0.020358,0.832868,10.029144,0.001929,0.006750,0.003159,0.000000,0.061035,-0.030518
4.269044,-0.023351,0.832269,10.035132,-0.001065,0.006152,0.009147,0.030518,0.061035,0.000000
4.279133,-0.023351,0.832269,10.032737,-0.001065,0.006152,0.006752,0.000000,0.061035,0.000000
4.289222,-0.024549,0.834066,10.027947,-0.002262,0.007948,0.001962,0.030518,0.061035,0.000000
4.299311,-0.023351,0.827479,10.019564,-0.001065,0.001362,-0.006421,0.061035,0.030518,-0.030518
4.309400,-0.020956,0.829874,10.016570,0.001330,0.003757,-0.009415,0.030518,0.061035,0.000000
4.319574,-0.021555,0.828078,10.023755,0.000732,0.001960,-0.002230,0.061035,0.091553,-0.030518
4.329669,-0.018561,0.827479,10.027348,0.003725,0.001362,0.001363,0.030518,0.061035,-0.030518
4.339763,-0.015568,0.827479,10.024953,0.006719,0.001362,-0.001032,0.000000,0.061035,-0.061035
4.349860,-0.017963,0.828677,10.024354,0.004324,0.002559,-0.001631,0.000000,0.030518,-0.030518
4.359957,-0.020358,0.829276,10.020762,0.001929,0.003158,-0.005224,0.030518,0.030518,-0.030518
4.370054,-0.018561,0.828677,10.026151,0.003725,0.002559,0.000165,0.030518,0.030518,-0.030518
4.380160,-0.016765,0.819097,10.015972,0.005522,-0.007021,-0.010014,0.030518,0.061035,-0.061035
4.390260,-0.016166,0.819097,10.015373,0.006120,-0.007021,-0.010612,0.000000,0.030518,-0.030518
4.400357,-0.017963,0.826282,10.012379,0.004324,0.000164,-0.013606,0.000000,0.061035,-0.061035
4.410454,-0.017364,0.828677,10.012978,0.004923,0.002559,-0.013007,-0.030518,0.061035,-0.061035
4.420653,-0.018561,0.838257,10.023755,0.003725,0.012139,-0.002230,0.030518,0.030518,-0.061035
4.430743,-0.017963,0.833467,10.018965,0.004324,0.007349,-0.007020,0.000000,0.000000,-0.030518
4.440833,-0.025148,0.821492,10.009984,-0.002861,-0.004626,-0.016001,0.030518,0.030518,-0.030518
4.450923,-0.028740,0.823288,10.014774,-0.006453,-0.002830,-0.011211,0.000000,0.030518,-0.061035
4.461025,-0.028141,0.818498,10.011780,-0.005855,-0.007620,-0.014205,0.000000,0.000000,0.030518
4.471141,-0.035327,0.822090,10.015972,-0.013040,-0.004027,-0.010014,0.030518,-0.030518,0.000000
4.481234,-0.025746,0.819097,10.014175,-0.003460,-0.007021,-0.011810,0.030518,0.000000,0.000000
4.491324,-0.025148,0.814905,10.014175,-0.002861,-0.011212,-0.011810,0.061035,-0.030518,-0.091553
4.501415,-0.026345,0.813109,10.013577,-0.004058,-0.013009,-0.012409,0.030518,0.000000,-0.061035
4.511502,-0.031135,0.813109,10.014175,-0.008848,-0.013009,-0.011810,0.030518,0.030518,-0.061035
4.521621,-0.028740,0.816103,10.023755,-0.006453,-0.010015,-0.002230,0.030518,0.030518,-0.061035
4.531713,-0.025148,0.817300,10.024953,-0.002861,-0.008817,-0.001032,0.030518,0.030518,-0.030518
4.541798,-0.028141,0.821492,10.023755,-0.005855,-0.004626,-0.002230,0.000000,0.030518,-0.030518
4.551889,-0.025148,0.821492,10.022558,-0.002861,-0.004626,-0.003427,0.030518,0.000000,-0.030518
4.561980,-0.025148,0.827479,10.021360,-0.002861,0.001362,-0.004625,0.030518,0.030518,-0.061035
4.572069,-0.022753,0.824485,10.023157,-0.000466,-0.001632,-0.002829,0.030518,0.061035,-0.061035
4.582159,-0.025746,0.825683,10.026749,-0.003460,-0.000435,0.000764,0.000000,0.061035,-0.030518
4.592249,-0.030536,0.822090,10.020163,-0.008250,-0.004027,-0.005822,0.000000,0.030518,-0.030518
4.602339,-0.029339,0.823887,10.021959,-0.007052,-0.002231,-0.004026,-0.030518,0.000000,-0.030518
4.612426,-0.028740,0.827479,10.016570,-0.006453,0.001362,-0.009415,-0.030518,0.030518,-0.030518
4.622607,-0.022154,0.824485,10.030941,0.000133,-0.001632,0.004955,0.000000,0.030518,0.030518
4.632714,-0.023950,0.825683,10.030941,-0.001663,-0.000435,0.004955,0.000000,0.030518,0.030518
4.642805,-0.017364,0.830473,10.036329,0.004923,0.004355,0.010344,0.030518,0.061035,0.030518
4.652903,-0.022154,0.831671,10.034533,0.000133,0.005553,0.008548,0.061035,0.091553,0.000000
4.662996,-0.023351,0.835263,10.039323,-0.001065,0.009145,0.013338,0.061035,0.061035,0.030518
4.673090,-0.021555,0.837658,10.037527,0.000732,0.011540,0.011542,0.061035,0.061035,0.030518
4.683181,-0.024549,0.841849,10.038724,-0.002262,0.015732,0.012739,0.061035,0.030518,0.030518
4.693274,-0.028740,0.842448,10.037527,-0.006453,0.016330,0.011542,0.030518,0.061035,0.000000
4.703367,-0.030536,0.832269,10.027348,-0.008250,0.006152,0.001363,0.030518,0.061035,0.000000
4.713464,-0.026944,0.834066,10.022558,-0.004657,0.007948,-0.003427,0.000000,0.061035,0.000000
4.723584,-0.020358,0.838856,10.022558,0.001929,0.012738,-0.003427,0.000000,0.061035,-0.030518
4.733690,-0.020956,0.835862,10.019564,0.001330,0.009744,-0.006421,0.000000,0.061035,-0.030518
4.743775,-0.023950,0.833467,10.018965,-0.001663,0.007349,-0.007020,0.030518,0.061035,-0.030518
4.753863,-0.024549,0.830473,10.021360,-0.002262,0.004355,-0.004625,0.000000,0.030518,0.000000
4.763954,-0.017963,0.830473,10.022558,0.004324,0.004355,-0.003427,-0.030518,0.030518,-0.030518
4.774042,-0.026944,0.834664,10.031539,-0.004657,0.008547,0.005554,-0.061035,0.000000,-0.030518
4.784133,-0.029938,0.830473,10.030342,-0.007651,0.004355,0.004357,-0.030518,0.000000,-0.030518
4.794220,-0.031135,0.829276,10.030342,-0.008848,0.003158,0.004357,0.000000,0.030518,-0.030518
4.804311,-0.029339,0.819695,10.024953,-0.007052,-0.006422,-0.001032,0.000000,0.061035,-0.030518
4.814399,-0.026944,0.819097,10.027947,-0.004657,-0.007021,0.001962,0.030518,0.061035,-0.061035
4.824524,-0.022753,0.822689,10.028546,-0.000466,-0.003428,0.002560,0.000000,0.061035,-0.061035
4.834613,-0.025746,0.822689,10.027947,-0.003460,-0.003428,0.001962,0.000000,0.061035,0.000000
4.844703,-0.025746,0.819695,10.030941,-0.003460,-0.006422,0.004955,0.030518,0.030518,-0.030518
4.854795,-0.025148,0.823887,10.035132,-0.002861,-0.002231,0.009147,0.000000,0.061035,0.030518
4.864884,-0.022154,0.826282,10.030342,0.000133,0.000164,0.004357,0.030518,0.061035,0.000000
4.874972,-0.029938,0.828078,10.033934,-0.007651,0.001960,0.007949,0.030518,0.030518,0.030518
4.885064,-0.027543,0.825683,10.027947,-0.005256,-0.000435,0.001962,0.030518,0.030518,0.000000
4.895151,-0.020956,0.825084,10.027348,0.001330,-0.001033,0.001363,0.000000,0.061035,0.000000
4.905241,-0.014370,0.828078,10.021360,0.007917,0.001960,-0.004625,0.061035,0.030518,0.000000
4.915329,-0.013771,0.825084,10.024953,0.008515,-0.001033,-0.001032,0.061035,0.030518,0.000000
4.925498,-0.018561,0.828078,10.026151,0.003725,0.001960,0.000165,0.030518,0.030518,-0.030518
4.935610,-0.025746,0.826282,10.036329,-0.003460,0.000164,0.010344,0.030518,0.030518,-0.030518
4.945701,-0.021555,0.825683,10.036329,0.000732,-0.000435,0.010344,0.061035,0.061035,0.000000
4.955796,-0.017963,0.827479,10.025552,0.004324,0.001362,-0.000433,0.091553,0.000000,0.000000
4.965892,-0.015568,0.817899,10.026749,0.006719,-0.008219,0.000764,0.061035,0.030518,0.000000
4.975989,-0.016166,0.820893,10.034533,0.006120,-0.005225,0.008548,0.061035,0.061035,-0.030518
4.986083,-0.014370,0.823887,10.038126,0.007917,-0.002231,0.012140,0.030518,0.061035,-0.030518
4.996180,-0.016166,0.822090,10.032138,0.006120,-0.004027,0.006153,0.000000,0.061035,0.000000
5.006276,-0.022154,0.823288,10.024354,0.000133,-0.002830,-0.001631,0.030518,0.091553,0.030518
5.016372,-0.023351,0.827479,10.023755,-0.001065,0.001362,-0.002230,0.030518,0.061035,0.030518
5.026561,-0.019759,0.831671,10.029743,0.002528,0.005553,0.003758,0.061035,0.061035,0.000000
5.036651,-0.020358,0.827479,10.025552,0.001929,0.001362,-0.000433,0.061035,0.061035,0.000000
5.046741,-0.022154,0.817899,10.018965,0.000133,-0.008219,-0.007020,0.030518,0.061035,0.030518
5.056831,-0.017963,0.818498,10.021360,0.004324,-0.007620,-0.004625,0.061035,0.061035,0.000000
5.066922,-0.020358,0.825084,10.024953,0.001929,-0.001033,-0.001032,0.061035,0.030518,0.030518
5.077012,-0.022154,0.822090,10.024354,0.000133,-0.004027,-0.001631,0.061035,0.061035,0.000000
5.087102,-0.020956,0.830473,10.017169,0.001330,0.004355,-0.008816,0.030518,0.091553,0.000000
5.097192,-0.016765,0.826880,10.015373,0.005522,0.000763,-0.010612,0.030518,0.091553,0.000000
5.107281,-0.018561,0.823887,10.011780,0.003725,-0.002231,-0.014205,0.030518,0.061035,0.000000
5.117370,-0.026345,0.829874,10.018367,-0.004058,0.003757,-0.007619,0.030518,0.000000,0.000000
5.127503,-0.026345,0.834664,10.018965,-0.004058,0.008547,-0.007020,0.030518,0.000000,0.000000
5.137625,-0.024549,0.834664,10.020762,-0.002262,0.008547,-0.005224,0.030518,0.000000,0.030518
5.147719,-0.025148,0.837658,10.020163,-0.002861,0.011540,-0.005822,0.061035,0.030518,0.030518
5.157829,-0.024549,0.837059,10.015972,-0.002262,0.010942,-0.010014,0.091553,0.030518,0.030518
5.167928,-0.023351,0.832868,10.027348,-0.001065,0.006750,0.001363,0.091553,0.000000,0.030518
5.178025,-0.029938,0.830473,10.024953,-0.007651,0.004355,-0.001032,0.030518,0.030518,0.000000
5.188122,-0.029339,0.842448,10.021360,-0.007052,0.016330,-0.004625,0.030518,0.091553,0.000000
5.198236,-0.023351,0.837059,10.021959,-0.001065,0.010942,-0.004026,0.000000,0.061035,-0.030518
5.208332,-0.018561,0.837059,10.025552,0.003725,0.010942,-0.000433,0.030518,0.030518,-0.030518
5.218430,-0.022753,0.837658,10.030941,-0.000466,0.011540,0.004955,0.061035,0.061035,-0.030518
5.228627,-0.022753,0.832868,10.032737,-0.000466,0.006750,0.006752,0.030518,0.061035,-0.030518
5.238719,-0.022753,0.829276,10.029144,-0.000466,0.003158,0.003159,0.030518,0.030518,-0.030518
5.248810,-0.023351,0.827479,10.029144,-0.001065,0.001362,0.003159,0.061035,0.061035,-0.030518
5.258920,-0.031135,0.826880,10.020762,-0.008848,0.000763,-0.005224,0.030518,0.030518,-0.030518
5.269012,-0.031734,0.825084,10.023157,-0.009447,-0.001033,-0.002829,0.030518,0.000000,0.000000
5.279104,-0.028740,0.829874,10.024354,-0.006453,0.003757,-0.001631,0.030518,0.030518,0.030518
5.289194,-0.025746,0.828677,10.017768,-0.003460,0.002559,-0.008217,0.030518,0.030518,0.030518
5.299285,-0.017963,0.828078,10.023755,0.004324,0.001960,-0.002230,0.000000,0.000000,0.000000
