time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
5.926495,-0.167651,-0.968785,10.068063,-0.017386,-0.142705,0.003902,0.427246,0.335693,3.570557
5.936584,-0.178429,-0.992736,10.083631,-0.028164,-0.166655,0.019469,0.152588,-0.213623,3.540039
5.946673,-0.199984,-0.956212,10.086026,-0.049719,-0.130131,0.021864,0.427246,-0.152588,2.990723
5.956763,-0.281415,-0.835263,10.057885,-0.131150,-0.009183,-0.006277,-0.396729,-0.183105,3.204346
5.966852,-0.227527,-1.107098,9.971664,-0.077262,-0.281017,-0.092498,0.457764,-0.366211,2.227783
5.976941,-0.341290,-1.110690,10.040521,-0.191025,-0.284610,-0.023641,0.579834,-0.640869,2.288818
5.987031,-0.077239,-1.011297,9.976454,0.073026,-0.185217,-0.087708,0.183105,-0.091553,2.319336
5.997126,-0.362247,-1.199905,10.124945,-0.211982,-0.373824,0.060783,0.213623,0.183105,1.464844
6.007222,-0.267643,-1.051414,9.941127,-0.117378,-0.225333,-0.123034,-1.495361,0.396729,1.953125
6.017321,-0.038919,-1.053210,10.082433,0.111346,-0.227129,0.018272,-0.640869,0.396729,2.227783
6.027418,-0.234712,-1.251398,10.210567,-0.084447,-0.425317,0.146405,-0.091553,0.427246,3.570557
6.037511,-0.390987,-1.043031,9.850715,-0.240722,-0.216951,-0.213446,0.610352,1.251221,3.723145
6.047607,-0.238903,-1.026266,10.068662,-0.088638,-0.200185,0.004500,-0.030518,0.885010,4.364014
6.057703,-0.417931,-0.868195,9.910591,-0.267666,-0.042114,-0.153571,-1.037598,0.061035,6.195068
6.067799,-0.498164,-0.865201,10.101594,-0.347899,-0.039120,0.037432,-2.380371,-0.366211,5.676270
6.077895,-0.170046,-0.702339,9.810599,-0.019781,0.123741,-0.253563,-1.281738,-1.342773,6.347656
6.087986,-0.288600,-0.638871,9.956695,-0.138335,0.187209,-0.107467,0.976562,-2.075195,4.760742
6.098076,-0.408351,-0.902324,9.810000,-0.258086,-0.076243,-0.254162,3.723145,-1.342773,4.180908
6.108165,-0.395777,-0.711321,9.753717,-0.245512,0.114760,-0.310445,0.640869,-0.732422,3.997803
6.118254,-0.158670,-0.895737,10.012978,-0.008405,-0.069657,-0.051184,0.335693,-0.610352,4.119873
6.128342,-0.326920,-0.986149,10.254875,-0.176655,-0.160069,0.190713,0.427246,-0.854492,3.143311
6.138431,-0.154479,-1.005908,10.006990,-0.004214,-0.179828,-0.057171,1.007080,-0.122070,2.838135
6.148521,-0.091609,-0.787363,10.059681,0.058656,0.038718,-0.004481,0.366211,-0.091553,1.068115
6.158610,-0.154479,-0.974174,10.202783,-0.004214,-0.148094,0.138621,-0.122070,0.213623,0.000000
6.168699,-0.341889,-0.825084,10.138716,-0.191624,0.000996,0.074555,-0.457764,0.885010,-1.525879
6.178787,-0.335901,-0.784369,9.912387,-0.185636,0.041712,-0.151775,0.122070,1.251221,-3.143311
6.188882,-0.188009,-1.011297,10.014175,-0.037744,-0.185217,-0.049986,-0.976562,0.762939,-2.929688
6.198978,-0.167053,-0.892744,10.049502,-0.016788,-0.066663,-0.014660,-1.403809,0.457764,-5.310059
6.209074,-0.256267,-0.769400,9.980645,-0.106002,0.056680,-0.083517,-1.434326,0.854492,-5.218506
6.219170,-0.132924,-0.892744,10.089020,0.017341,-0.066663,0.024858,-1.251221,0.457764,-4.455566
6.229266,-0.383203,-0.998723,9.999207,-0.232938,-0.172643,-0.064955,-1.281738,0.671387,-3.204346
6.239363,-0.088017,-0.962199,10.182426,0.062248,-0.136119,0.118264,0.152588,0.030518,-0.885010
6.249459,-0.123344,-0.757425,10.007589,0.026922,0.068655,-0.056573,1.159668,-0.610352,0.061035
6.259554,-0.038320,-1.047821,10.230326,0.111945,-0.221741,0.166164,-0.152588,-0.854492,1.068115
6.269650,0.249681,-1.082549,10.193802,0.399946,-0.256468,0.129640,-1.770020,-0.335693,1.098633
6.279746,-0.051493,-0.830473,10.063273,0.098772,-0.004393,-0.000888,-1.251221,0.396729,0.579834
6.289841,0.090412,-0.852627,10.004595,0.240677,-0.026547,-0.059566,-0.976562,0.793457,0.213623
6.299938,0.026345,-0.719105,9.957892,0.176610,0.106976,-0.106269,-0.061035,1.098633,-0.335693
6.310033,0.005389,-0.977767,9.990824,0.155654,-0.151686,-0.073338,-0.518799,1.770020,-1.831055
6.320134,0.193997,-0.913700,10.102791,0.344262,-0.087620,0.038629,-1.495361,1.647949,-1.464844
6.330231,0.078437,-0.861608,9.971664,0.228702,-0.035528,-0.092498,-1.373291,1.647949,-1.525879
6.340327,0.082029,-0.935854,9.998009,0.232294,-0.109773,-0.066153,1.251221,1.190186,-2.441406
6.350424,-0.016765,-0.790955,10.068063,0.133500,0.035125,0.003902,2.227783,0.854492,-1.495361
6.360521,0.123344,-0.953218,10.011780,0.273609,-0.127137,-0.052381,0.976562,0.152588,-1.068115
6.370617,0.019160,-0.931663,9.997410,0.169425,-0.105582,-0.066751,0.579834,0.274658,-1.861572
6.380713,-0.225132,-0.805325,9.978250,-0.074867,0.020755,-0.085912,0.091553,0.183105,-3.570557
6.390809,-0.349673,-0.801733,9.928553,-0.199408,0.024348,-0.135608,0.091553,-0.518799,-2.655029
6.400902,-0.194595,-0.907712,10.116563,-0.044330,-0.081632,0.052401,0.366211,-1.464844,-1.983643
6.410998,-0.372426,-0.834066,10.132130,-0.222161,-0.007985,0.067968,1.068115,-1.708984,-0.671387
6.421094,-0.279020,-0.853824,10.275233,-0.128755,-0.027744,0.211071,0.305176,-1.312256,0.122070
6.431190,-0.278421,-0.848436,10.194999,-0.128156,-0.022355,0.130838,-0.305176,1.312256,1.739502
6.441286,-0.381407,-1.323248,10.055490,-0.231142,-0.497168,-0.008672,-0.366211,2.014160,1.342773
6.451382,-0.249082,-0.990341,9.957892,-0.098817,-0.164260,-0.106269,1.617432,1.434326,3.387451
6.461478,0.165855,-1.278342,10.200388,0.316120,-0.452261,0.136226,-1.892090,0.701904,4.577637
6.471573,0.113763,-1.457968,10.197993,0.264028,-0.631888,0.133831,-2.624512,-0.366211,3.051758
6.481668,0.026345,-0.864003,10.331516,0.176610,-0.037923,0.267354,-0.396729,-0.946045,3.601074
6.491765,0.258662,-1.031655,10.012379,0.408927,-0.205574,-0.051783,-0.366211,-0.213623,5.065918
6.501860,-0.085622,-1.060994,10.052496,0.064643,-0.234913,-0.011666,1.007080,1.495361,4.180908
6.511955,-0.173040,-1.195115,10.177635,-0.022775,-0.369034,0.113474,1.464844,2.014160,5.157471
6.522051,-0.140707,-0.940045,10.034533,0.009558,-0.113965,-0.029629,0.396729,0.701904,8.209229
6.532148,0.013771,-1.144221,10.060878,0.164036,-0.318140,-0.003283,0.183105,0.335693,8.239746
6.542244,-0.077838,-1.008303,10.091415,0.072427,-0.182223,0.027253,-0.061035,-0.885010,8.056641
6.552339,-0.077239,-0.950823,10.118359,0.073026,-0.124742,0.054197,2.380371,-1.678467,8.361816
6.562432,-0.111368,-0.913700,9.948911,0.038897,-0.087620,-0.115251,1.800537,-1.708984,9.948730
6.572527,-0.321531,-0.851429,9.903406,-0.171266,-0.025349,-0.160756,0.549316,-1.312256,7.110596
6.582619,-0.267045,-0.823887,9.892628,-0.116780,0.002194,-0.171534,-1.037598,-0.885010,6.469727
6.592714,0.041314,-0.549657,9.925560,0.191579,0.276423,-0.138602,1.861572,0.000000,8.483887
6.602811,-0.338297,-0.837658,10.086026,-0.188031,-0.011578,0.021864,0.762939,0.030518,9.155273
6.612906,-0.451461,-1.011896,10.009385,-0.301196,-0.185815,-0.054776,-1.770020,-1.434326,6.652832
6.623001,-0.186213,-0.979563,10.138118,-0.035948,-0.153483,0.073956,-2.990723,-1.647949,6.469727
6.633097,-0.146096,-1.128653,10.017768,0.004169,-0.302573,-0.046394,-2.349854,-1.434326,7.629395
6.643193,-0.056882,-1.131048,9.841135,0.093383,-0.304968,-0.223026,-2.899170,-0.396729,10.131836
6.653288,-0.209564,-1.020877,10.042317,-0.059299,-0.194797,-0.021845,-1.708984,0.610352,10.375977
6.663384,0.288001,-0.876577,10.085427,0.438266,-0.050497,0.021266,-0.976562,-0.183105,12.023926
6.673480,-0.004191,-0.933459,10.139315,0.146074,-0.107378,0.075153,-0.854492,-0.427246,12.176514
6.683576,-0.338297,-1.095123,10.199191,-0.188031,-0.269042,0.135029,1.159668,-0.823975,11.108398
6.693671,0.335901,-1.072969,9.939930,0.486167,-0.246888,-0.124232,2.410889,-1.190186,12.207031
6.703767,0.210762,-1.091530,9.921967,0.361027,-0.265450,-0.142195,1.831055,-1.464844,13.000488
6.713863,0.205972,-1.074166,10.033934,0.356237,-0.248086,-0.030227,0.854492,-1.312256,13.427734
6.723959,0.153281,-1.111888,10.087224,0.303546,-0.285807,0.023062,1.403809,-1.129150,12.481689
6.734055,0.010179,-0.823288,9.980046,0.160444,0.002792,-0.084115,1.861572,0.030518,13.183594
6.744152,-0.105381,-0.813708,10.033934,0.044884,0.012373,-0.030227,0.915527,0.274658,12.573242
6.754247,-0.079634,-0.740061,10.069261,0.070631,0.086019,0.005099,0.122070,-0.152588,9.918213
6.764343,0.051493,-0.938249,10.103390,0.201758,-0.112168,0.039228,0.152588,-0.701904,9.429932
6.774438,0.295186,-0.984952,10.072853,0.445451,-0.158871,0.008692,1.068115,-1.800537,8.575439
6.784534,0.056283,-0.844244,10.069261,0.206548,-0.018164,0.005099,1.098633,-1.953125,7.354736
6.794630,0.090412,-0.878972,10.020762,0.240677,-0.052892,-0.043400,0.671387,-1.831055,6.408691
6.804726,0.347877,-1.023871,10.087224,0.498142,-0.197790,0.023062,-0.213623,-1.739502,3.265381
6.814822,0.298779,-0.928669,10.031539,0.449044,-0.102588,-0.032622,-0.305176,-1.464844,2.288818
6.824917,0.270637,-1.057401,10.130933,0.420902,-0.231321,0.066771,-1.037598,-1.220703,0.457764
6.835010,0.288600,-0.963995,10.044712,0.438865,-0.137915,-0.019450,-0.396729,-0.701904,0.183105
6.845105,0.202379,-1.020278,9.935739,0.352644,-0.194198,-0.128423,-0.915527,0.671387,0.671387
6.855198,-0.005389,-1.146017,9.919572,0.144876,-0.319936,-0.144590,-1.190186,0.640869,0.915527
6.865294,0.191602,-1.323847,10.098600,0.341867,-0.497767,0.034438,-0.732422,0.885010,0.335693
6.875434,-0.016765,-0.919687,10.081835,0.133500,-0.093607,0.017673,-0.823975,0.213623,3.112793
6.885532,-0.093406,-0.723296,10.036928,0.056859,0.102785,-0.027234,-0.396729,0.152588,3.234863
6.895621,0.368833,-0.966390,10.112371,0.519098,-0.140310,0.048209,0.701904,0.427246,1.220703
6.905711,0.205972,-0.777783,10.082433,0.356237,0.048298,0.018272,0.488281,0.671387,-2.593994
6.915799,-0.004191,-0.993334,10.091415,0.146074,-0.167254,0.027253,-1.464844,1.007080,-3.570557
6.925888,0.285606,-0.822689,10.048304,0.435871,0.003391,-0.015857,-1.007080,0.854492,-2.746582
6.935977,0.201182,-1.049617,10.075847,0.351447,-0.223537,0.011685,-1.098633,0.579834,-1.708984
6.946066,-0.079634,-0.953817,10.047706,0.070631,-0.127736,-0.016456,-1.464844,0.183105,-1.739502
6.956155,0.079634,-0.868195,10.188413,0.229899,-0.042114,0.124251,-1.373291,-0.244141,-1.007080
6.966244,0.271236,-1.207689,10.328522,0.421501,-0.381608,0.264360,4.516602,-0.793457,0.946045
6.976334,0.159269,-1.004711,10.254276,0.309534,-0.178630,0.190114,4.028320,-0.946045,0.518799
6.986423,-0.092208,-0.851429,10.256072,0.058057,-0.025349,0.191911,1.678467,-0.976562,1.892090
6.996517,0.335303,-0.847837,9.959090,0.485568,-0.021757,-0.105072,1.129150,-0.457764,-0.518799
7.006614,-0.177231,-0.862207,9.908196,-0.026966,-0.036127,-0.155966,0.671387,-0.640869,-2.471924
7.016710,0.170645,-0.757425,10.093810,0.320910,0.068655,0.029648,0.640869,-0.671387,-2.502441
7.026813,0.344883,-0.628094,10.178833,0.495148,0.197987,0.114671,1.220703,-0.976562,-2.136230
7.036910,0.191602,-1.001717,10.225536,0.341867,-0.175637,0.161374,0.976562,-0.793457,-6.042480
7.047007,0.173040,-0.982557,10.214758,0.323305,-0.156476,0.150597,1.098633,-0.915527,-7.873535
7.057103,0.161065,-1.027463,10.283615,0.311330,-0.201383,0.219453,0.762939,-0.976562,-6.866455
7.067200,-0.049098,-0.723895,9.912986,0.101167,0.102186,-0.151176,1.495361,0.122070,-6.378174
7.077297,0.046703,-0.659229,10.125544,0.196968,0.166851,0.061382,-1.342773,-1.831055,-7.751465
7.087427,-0.264051,-0.880768,9.932146,-0.113786,-0.054688,-0.132016,-0.793457,-1.678467,-8.972168
7.097525,0.077838,-0.881966,10.126741,0.228103,-0.055886,0.062580,-0.671387,-1.861572,-8.880615
7.107623,0.022154,-0.822689,10.099797,0.172419,0.003391,0.035636,-0.854492,-1.617432,-7.690430
7.117720,-0.268841,-1.031056,10.091415,-0.118576,-0.204976,0.027253,-0.823975,-1.495361,-6.927490
7.127855,0.158071,-0.963397,10.041119,0.308336,-0.137316,-0.023042,-1.953125,-0.823975,-6.744385
7.137948,0.135917,-0.950224,10.030941,0.286182,-0.124144,-0.033221,-1.251221,-0.427246,-7.019043
7.148044,0.132924,-0.927471,10.060878,0.283189,-0.101391,-0.003283,-0.701904,0.213623,-8.728027
7.158141,0.340692,-0.963995,10.058483,0.490957,-0.137915,-0.005678,-0.274658,0.183105,-8.239746
7.168239,0.471220,-1.026865,10.172247,0.621485,-0.200784,0.108085,-0.671387,-0.274658,-6.835938
7.178336,0.603545,-1.022673,10.024953,0.753810,-0.196593,-0.039209,0.030518,-0.946045,-4.699707
7.188432,0.609532,-1.087339,10.075248,0.759797,-0.261258,0.011087,0.244141,-0.946045,-3.662109
7.198529,0.529299,-0.768801,10.087822,0.679564,0.057279,0.023661,1.007080,-1.312256,-2.136230
7.208626,0.425116,-0.741857,10.002200,0.575381,0.084223,-0.061961,1.190186,-1.159668,-2.380371
7.218722,0.510738,-0.721500,10.086026,0.661003,0.104581,0.021864,1.068115,-1.373291,-3.448486
7.228819,0.250878,-0.783171,10.113569,0.401143,0.042909,0.049407,-0.671387,-1.068115,-4.333496
7.238915,0.174238,-0.731080,10.080637,0.324503,0.095001,0.016475,-0.366211,-1.129150,-5.645752
7.249011,0.125140,-0.769999,10.068063,0.275405,0.056082,0.003902,-0.549316,-0.427246,-7.141113
7.259108,0.035925,-0.708327,10.055490,0.186190,0.117753,-0.008672,-0.946045,-0.091553,-8.300781
7.269205,-0.019160,-1.037642,10.053094,0.131105,-0.211562,-0.011067,-0.640869,-0.579834,-11.596680
7.279302,-0.006586,-0.854423,10.062675,0.143679,-0.028343,-0.001487,0.671387,-0.030518,-13.793945
7.289398,0.026345,-0.743055,9.962682,0.176610,0.083026,-0.101479,0.549316,-1.190186,-15.228271
7.299494,-0.101190,-0.790356,10.014774,0.049075,0.035724,-0.049388,0.305176,-0.640869,-16.754150
7.309591,-0.088616,-0.796943,10.087822,0.061649,0.029138,0.023661,0.213623,-0.427246,-18.463135
7.319687,0.016765,-0.808319,10.040521,0.167030,0.017761,-0.023641,0.976562,-0.427246,-18.218994
7.329783,-0.104183,-0.814905,10.040521,0.046082,0.011175,-0.023641,0.915527,-0.152588,-16.662598
7.339883,-0.086221,-0.917292,10.106982,0.064044,-0.091212,0.042821,0.396729,-0.549316,-13.519287
7.349979,-0.071851,-0.995729,10.167457,0.078414,-0.169649,0.103295,0.183105,-0.030518,-12.207031
7.360076,-0.009580,-0.920286,10.012379,0.140685,-0.094206,-0.051783,-0.335693,2.441406,-9.063721
7.370172,0.080233,-0.942440,10.026151,0.230498,-0.116360,-0.038011,-0.671387,1.190186,-7.843018
7.380268,0.089813,-1.448987,10.073452,0.240078,-0.622906,0.009290,-0.183105,2.197266,-3.967285
7.390365,-0.083227,-0.949625,9.884246,0.067038,-0.123545,-0.179916,-2.166748,1.007080,-1.983643
7.400461,-0.039518,-0.852028,10.045909,0.110747,-0.025948,-0.018252,-2.624512,-0.976562,-2.502441
7.410558,0.270637,-0.846639,10.093810,0.420902,-0.020559,0.029648,-0.854492,0.976562,-2.044678
7.420655,0.068258,-0.859213,10.053094,0.218523,-0.033133,-0.011067,-0.976562,1.708984,-1.281738
7.430751,0.240699,-1.008902,10.048304,0.390964,-0.182822,-0.015857,-0.244141,0.915527,0.000000
7.440847,0.392184,-0.921484,10.035731,0.542449,-0.095403,-0.028431,0.579834,0.885010,-0.091553
7.450942,0.208965,-0.864602,9.942325,0.359230,-0.038522,-0.121837,-0.366211,-1.464844,-1.037598
7.461038,0.168250,-0.833467,10.019564,0.318515,-0.007386,-0.044598,-0.732422,-2.685547,-2.136230
7.471133,0.407752,-0.870590,10.057885,0.558017,-0.044509,-0.006277,-0.610352,-2.899170,-3.356934
7.481229,0.255070,-0.854423,10.048304,0.405335,-0.028343,-0.015857,-0.427246,-1.861572,-5.462646
7.491324,0.238304,-0.842448,10.084828,0.388569,-0.016368,0.020667,-0.152588,-1.800537,-5.859375
7.501420,0.173040,-0.849633,10.154284,0.323305,-0.023553,0.090122,1.525879,1.159668,-5.706787
7.511515,0.348475,-0.750240,10.032138,0.498740,0.075841,-0.032024,2.166748,2.166748,-5.187988
7.521607,0.254471,-0.733475,9.878258,0.404736,0.092606,-0.185904,1.525879,-2.227783,-5.615234
7.531703,0.241897,-0.764610,10.137519,0.392162,0.061470,0.073357,0.762939,-2.868652,-6.500244
7.541799,0.252675,-0.864003,10.100995,0.402940,-0.037923,0.036833,0.579834,-1.953125,-7.598877
7.551895,0.170645,-1.035846,10.031539,0.320910,-0.209766,-0.032622,-0.091553,-1.495361,-7.019043
7.561991,0.107177,-1.017883,10.075847,0.257442,-0.191803,0.011685,-0.244141,-1.586914,-6.561279
7.572087,0.043110,-1.012495,10.001602,0.193375,-0.186414,-0.062560,-0.183105,0.579834,-5.096436
7.582183,0.108375,-1.099913,10.031539,0.258640,-0.273832,-0.032622,0.000000,-0.305176,-4.180908
7.592279,0.032932,-1.084345,10.196796,0.183197,-0.258265,0.132634,0.335693,1.861572,-1.068115
7.602375,-0.016166,-0.847837,10.100995,0.134099,-0.021757,0.036833,0.518799,4.425049,-0.701904
7.612470,-0.053289,-0.771196,9.957892,0.096976,0.054884,-0.106269,0.762939,2.990723,-2.319336
7.622566,0.107177,-0.833467,10.044113,0.257442,-0.007386,-0.020049,0.793457,2.319336,-2.288818
7.632677,-0.100591,-0.875978,10.042916,0.049674,-0.049898,-0.021246,0.762939,2.075195,-1.098633
7.642775,-0.108375,-0.858016,9.993219,0.041890,-0.031935,-0.070943,0.122070,0.549316,-0.152588
7.652873,-0.171843,-0.909509,10.020163,-0.021578,-0.083428,-0.043999,-0.030518,-0.396729,0.396729
7.662968,-0.083826,-0.837658,10.080038,0.066439,-0.011578,0.015877,0.640869,0.640869,2.807617
7.673065,-0.050295,-0.838257,10.062076,0.099970,-0.012176,-0.002086,0.793457,0.640869,3.784180
7.683161,0.074844,-0.834066,10.087822,0.225109,-0.007985,0.023661,1.373291,1.831055,4.425049
7.693257,-0.058079,-0.722697,9.933344,0.092186,0.103383,-0.130818,1.129150,1.739502,4.699707
7.703352,-0.074246,-0.844843,9.862092,0.076019,-0.018763,-0.202070,0.244141,-0.701904,4.302979
7.713448,-0.013173,-0.847837,10.065070,0.137092,-0.021757,0.000908,-0.762939,-4.730225,1.129150
7.723544,-0.020956,-0.935854,10.166259,0.129309,-0.109773,0.102097,-0.579834,-3.570557,0.152588
7.733643,0.021555,-0.975970,10.042317,0.171820,-0.149890,-0.021845,0.030518,-0.549316,-0.823975
7.743741,0.038919,-0.942440,10.007589,0.189184,-0.116360,-0.056573,-0.061035,-0.762939,-1.007080
7.753839,0.023351,-0.955613,10.055490,0.173616,-0.129532,-0.008672,-0.213623,-0.701904,0.366211
7.763937,0.071252,-0.953817,10.036928,0.221517,-0.127736,-0.027234,-0.213623,-0.366211,0.885010
7.774033,0.073647,-0.927471,10.029144,0.223912,-0.101391,-0.035017,-0.183105,-0.396729,1.007080
7.784129,0.059875,-0.900527,10.089619,0.210141,-0.074447,0.025457,0.000000,0.122070,0.854492
7.794225,0.120350,-0.898731,10.087224,0.270615,-0.072651,0.023062,0.061035,0.579834,1.373291
7.804321,-0.037123,-0.864602,10.047706,0.113142,-0.038522,-0.016456,0.183105,1.861572,2.502441
7.814417,-0.099992,-0.861010,10.022558,0.050273,-0.034929,-0.041604,0.030518,1.525879,3.295898
7.824516,-0.083826,-0.866398,10.044113,0.066439,-0.040318,-0.020049,-0.091553,1.098633,6.195068
7.834610,-0.030536,-0.844244,10.097402,0.119729,-0.018164,0.033241,0.091553,1.922607,7.537842
7.844705,-0.096400,-0.850232,10.043514,0.053865,-0.024152,-0.020647,0.061035,1.770020,7.843018
7.854799,0.003593,-0.859213,10.002799,0.153858,-0.033133,-0.061363,-0.152588,0.549316,7.293701
7.864896,0.043110,-0.872386,10.077045,0.193375,-0.046305,0.012883,-0.396729,0.061035,7.019043
7.875005,-0.156275,-0.896336,10.047706,-0.006010,-0.070256,-0.016456,-0.885010,0.549316,5.737305
7.885109,-0.029938,-0.883163,10.046508,0.120327,-0.057083,-0.017654,-1.037598,0.427246,5.187988
7.895207,0.018561,-0.858016,10.011780,0.168826,-0.031935,-0.052381,-1.190186,0.000000,4.516602
7.905299,0.044308,-0.858615,10.019564,0.194573,-0.032534,-0.044598,-1.342773,-0.427246,3.692627
7.915423,0.108375,-0.884960,10.051298,0.258640,-0.058879,-0.012864,-1.037598,-0.366211,2.105713
7.925513,0.162263,-0.861010,10.041119,0.312528,-0.034929,-0.023042,-0.976562,-0.244141,1.617432
7.935603,0.186812,-0.869991,10.035731,0.337077,-0.043910,-0.028431,-0.976562,-0.457764,1.190186
7.945692,0.110171,-0.894540,10.066866,0.260436,-0.068459,0.002704,-0.640869,-0.427246,0.305176
7.955781,0.082029,-0.894540,10.060280,0.232294,-0.068459,-0.003882,-0.457764,-0.274658,0.091553
7.965870,-0.038919,-0.891546,10.081236,0.111346,-0.065466,0.017074,-0.091553,0.000000,0.213623
7.975960,-0.061073,-0.865201,10.071656,0.089192,-0.039120,0.007494,-0.030518,0.366211,0.854492
7.986049,0.023950,-0.881966,10.032737,0.174215,-0.055886,-0.031425,-0.518799,-0.152588,1.190186
7.996139,-0.004790,-0.880768,10.066267,0.145475,-0.054688,0.002105,-0.518799,-0.457764,0.549316
8.006230,-0.125739,-0.897534,10.071057,0.024526,-0.071453,0.006895,-0.549316,-0.305176,0.244141
8.016326,-0.029339,-0.879571,10.033336,0.120926,-0.053491,-0.030826,-0.640869,-0.305176,-0.091553
8.026442,-0.007185,-0.880170,10.050699,0.143080,-0.054089,-0.013462,-0.671387,-0.518799,-0.549316
8.036540,-0.131726,-0.937051,10.044712,0.018539,-0.110971,-0.019450,-0.976562,-0.793457,-1.525879
8.046638,-0.137714,-0.927471,10.045311,0.012551,-0.101391,-0.018851,-1.098633,-0.946045,-1.312256
8.056735,-0.105381,-0.919687,10.044113,0.044884,-0.093607,-0.020049,-1.220703,-1.129150,-1.312256
8.066832,-0.219743,-0.910107,10.060280,-0.069478,-0.084027,-0.003882,-1.129150,-0.823975,-1.159668
8.076928,-0.217348,-0.900527,10.062675,-0.067083,-0.074447,-0.001487,-1.129150,-0.854492,-0.610352
8.087024,-0.179028,-0.928669,10.077045,-0.028763,-0.102588,0.012883,-0.976562,-0.305176,0.610352
8.097120,-0.153880,-0.931064,10.060280,-0.003615,-0.104983,-0.003882,-0.915527,-0.061035,0.885010
8.107208,-0.125739,-0.925675,10.030342,0.024526,-0.099595,-0.033820,-0.976562,-0.396729,1.129150
8.117299,-0.095202,-0.915496,10.045311,0.055063,-0.089416,-0.018851,-0.976562,-0.640869,1.068115
8.127414,-0.076042,-0.903521,10.040521,0.074223,-0.077441,-0.023641,-0.976562,-0.671387,0.305176
8.137505,-0.055085,-0.920885,10.048903,0.095180,-0.094805,-0.015259,-0.885010,-0.793457,-0.427246
8.147594,-0.081431,-0.940045,10.048304,0.068834,-0.113965,-0.015857,-0.732422,-0.701904,-0.976562
8.157684,-0.055085,-0.901725,10.047706,0.095180,-0.075644,-0.016456,-0.640869,-0.762939,-1.220703
8.167774,-0.055684,-0.876577,10.051298,0.094581,-0.050497,-0.012864,-0.488281,-0.579834,-1.831055
8.177865,-0.096400,-0.972378,10.035731,0.053865,-0.146298,-0.028431,-0.335693,-0.335693,-1.892090
8.187955,-0.026345,-0.960403,10.038126,0.123920,-0.134322,-0.026036,-0.396729,-0.579834,-1.617432
8.198045,0.048499,-0.937051,10.054292,0.198764,-0.110971,-0.009870,-0.366211,-0.793457,-1.831055
8.208139,0.029938,-0.943638,10.047107,0.180203,-0.117557,-0.017055,-0.274658,-0.701904,-2.197266
8.218236,0.082628,-0.959804,10.039922,0.232893,-0.133724,-0.024240,-0.183105,-0.701904,-2.197266
8.228347,0.146695,-0.962199,10.038126,0.296960,-0.136119,-0.026036,-0.152588,-0.854492,-1.983643
8.238445,0.153281,-0.950823,10.046508,0.303546,-0.124742,-0.017654,-0.152588,-0.946045,-1.770020
8.248542,0.155676,-0.942440,10.056088,0.305941,-0.116360,-0.008073,-0.213623,-0.823975,-1.342773
8.258636,0.135917,-0.943638,10.060878,0.286182,-0.117557,-0.003283,-0.122070,-0.610352,-1.068115
8.268733,0.058678,-0.947230,10.051298,0.208943,-0.121150,-0.012864,0.000000,-0.122070,-0.610352
8.278829,0.029339,-0.946033,10.060878,0.179604,-0.119952,-0.003283,0.061035,0.122070,-0.427246
8.288926,0.006586,-0.945434,10.051897,0.156851,-0.119354,-0.012265,0.091553,0.335693,-0.213623
8.299022,-0.036524,-0.943039,10.044113,0.113741,-0.116959,-0.020049,0.030518,0.305176,-0.152588
8.309114,-0.044308,-0.937650,10.045909,0.105957,-0.111570,-0.018252,0.030518,0.244141,-0.122070
8.319204,-0.057480,-0.940045,10.050699,0.092785,-0.113965,-0.013462,0.030518,0.152588,-0.091553
8.329302,-0.060474,-0.941841,10.051897,0.089791,-0.115761,-0.012265,0.061035,0.152588,-0.030518
8.339420,-0.060474,-0.943039,10.057286,0.089791,-0.116959,-0.006876,0.061035,0.244141,0.000000
8.349510,-0.066462,-0.947230,10.057286,0.083803,-0.121150,-0.006876,0.061035,0.305176,0.000000
8.359600,-0.072449,-0.944236,10.052496,0.077816,-0.118156,-0.011666,0.061035,0.274658,0.000000
8.369692,-0.079036,-0.931064,10.049502,0.071229,-0.104983,-0.014660,0.061035,0.183105,0.000000
8.379782,-0.078437,-0.929866,10.058483,0.071828,-0.103786,-0.005678,0.030518,0.122070,0.030518
8.389869,-0.079036,-0.933459,10.063273,0.071229,-0.107378,-0.000888,-0.030518,-0.061035,0.030518
8.399957,-0.084424,-0.935255,10.051298,0.065841,-0.109175,-0.012864,-0.030518,-0.183105,0.000000
8.410047,-0.077239,-0.938848,10.042916,0.073026,-0.112767,-0.021246,-0.091553,-0.427246,-0.030518
8.420136,-0.069456,-0.942440,10.047107,0.080809,-0.116360,-0.017055,-0.091553,-0.457764,-0.030518
8.430226,-0.067659,-0.940045,10.051298,0.082606,-0.113965,-0.012864,-0.061035,-0.457764,-0.061035
8.440315,-0.055085,-0.947829,10.060878,0.095180,-0.121749,-0.003283,-0.030518,-0.396729,-0.061035
8.450402,-0.059277,-0.943039,10.057286,0.090988,-0.116959,-0.006876,0.030518,-0.122070,0.000000
8.460497,-0.058678,-0.935854,10.051298,0.091587,-0.109773,-0.012864,0.061035,-0.061035,0.000000
8.470587,-0.053289,-0.935255,10.054292,0.096976,-0.109175,-0.009870,0.091553,0.061035,0.000000
8.480685,-0.062271,-0.934656,10.063273,0.087995,-0.108576,-0.000888,0.152588,0.305176,0.030518
