time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
2.566955,-0.099992,-0.701142,10.048903,0.025501,0.022890,-0.008189,0.061035,-0.030518,2.441406
2.577049,-0.107177,-0.703537,10.053094,0.018316,0.020495,-0.003998,0.122070,-0.061035,2.716064
2.587143,-0.110171,-0.711321,10.059082,0.015322,0.012711,0.001989,0.122070,-0.061035,2.807617
2.597234,-0.128732,-0.715512,10.050101,-0.003239,0.008520,-0.006992,0.152588,-0.061035,2.258301
2.607328,-0.125739,-0.712518,10.046508,-0.000245,0.011513,-0.010584,0.152588,-0.061035,1.922607
2.617421,-0.125739,-0.712518,10.047107,-0.000245,0.011513,-0.009986,0.091553,-0.030518,1.464844
2.627514,-0.120350,-0.704136,10.056687,0.005143,0.019896,-0.000406,0.091553,-0.030518,1.281738
2.637602,-0.123344,-0.705333,10.053693,0.002150,0.018698,-0.003399,0.061035,0.000000,1.129150
2.647687,-0.114362,-0.710123,10.041718,0.011131,0.013908,-0.015375,0.000000,0.000000,0.976562
2.657774,-0.113763,-0.713117,10.042916,0.011730,0.010915,-0.014177,0.000000,0.000000,0.885010
2.667862,-0.118553,-0.717907,10.045909,0.006940,0.006125,-0.011183,0.000000,0.000000,0.610352
2.677949,-0.114362,-0.720901,10.056687,0.011131,0.003131,-0.000406,0.030518,0.000000,0.457764
2.688035,-0.113165,-0.718506,10.057885,0.012328,0.005526,0.000792,0.030518,0.000000,0.244141
2.698122,-0.113165,-0.713117,10.053693,0.012328,0.010915,-0.003399,0.061035,0.000000,0.183105
2.708210,-0.116757,-0.714913,10.048903,0.008736,0.009118,-0.008189,0.061035,-0.030518,0.152588
2.718297,-0.111368,-0.708327,10.059082,0.014125,0.015705,0.001989,0.030518,-0.030518,0.061035
2.728413,-0.108375,-0.710722,10.066267,0.017118,0.013310,0.009174,0.000000,-0.030518,0.030518
2.738503,-0.102387,-0.709525,10.061477,0.023106,0.014507,0.004384,-0.030518,0.000000,0.030518
2.748589,-0.104183,-0.714315,10.058483,0.021310,0.009717,0.001391,-0.030518,0.000000,0.000000
2.758681,-0.104782,-0.718506,10.062675,0.020711,0.005526,0.005582,-0.030518,0.000000,-0.061035
2.768769,-0.113165,-0.704734,10.065070,0.012328,0.019297,0.007977,-0.030518,0.030518,-0.030518
2.778858,-0.109572,-0.707728,10.071656,0.015921,0.016303,0.014563,-0.030518,0.030518,-0.030518
2.788945,-0.103585,-0.710123,10.068662,0.021908,0.013908,0.011569,0.030518,0.030518,0.000000
2.799035,-0.108375,-0.711321,10.064471,0.017118,0.012711,0.007378,0.030518,0.000000,-0.030518
2.809123,-0.102986,-0.710722,10.057885,0.022507,0.013310,0.000792,0.091553,0.061035,0.000000
2.819212,-0.097597,-0.710722,10.059082,0.027896,0.013310,0.001989,0.030518,0.061035,0.000000
2.829375,-0.101788,-0.706531,10.065070,0.023705,0.017501,0.007977,0.030518,0.030518,0.000000
2.839472,-0.105381,-0.709525,10.061477,0.020112,0.014507,0.004384,0.030518,0.061035,0.000000
2.849561,-0.103585,-0.710722,10.056687,0.021908,0.013310,-0.000406,0.000000,0.061035,0.030518
2.859658,-0.101788,-0.709525,10.059681,0.023705,0.014507,0.002588,0.000000,0.091553,0.000000
2.869750,-0.104183,-0.709525,10.057286,0.021310,0.014507,0.000193,0.000000,0.091553,0.000000
2.879846,-0.102387,-0.702339,10.063872,0.023106,0.021692,0.006779,0.000000,0.061035,-0.061035
2.889939,-0.104782,-0.704136,10.065070,0.020711,0.019896,0.007977,0.000000,0.061035,0.000000
2.900049,-0.095801,-0.696951,10.060878,0.029692,0.027081,0.003786,-0.030518,0.122070,0.000000
2.910143,-0.098795,-0.701142,10.058483,0.026698,0.022890,0.001391,-0.030518,0.091553,0.000000
2.920241,-0.099393,-0.699944,10.059082,0.026100,0.024087,0.001989,0.000000,0.091553,0.000000
2.930414,-0.100591,-0.702339,10.062076,0.024902,0.021692,0.004983,0.030518,0.061035,0.030518
2.940503,-0.101788,-0.701142,10.066267,0.023705,0.022890,0.009174,0.030518,0.061035,0.000000
2.950592,-0.096998,-0.705932,10.059681,0.028495,0.018100,0.002588,0.030518,0.091553,-0.030518
2.960682,-0.101788,-0.702339,10.053693,0.023705,0.021692,-0.003399,0.061035,0.030518,0.000000
2.970771,-0.101788,-0.699346,10.061477,0.023705,0.024686,0.004384,0.061035,0.030518,0.030518
2.980860,-0.102986,-0.698747,10.060878,0.022507,0.025285,0.003786,0.061035,0.061035,0.030518
2.990947,-0.107776,-0.698148,10.057286,0.017717,0.025883,0.000193,0.030518,0.091553,0.030518
3.001033,-0.109572,-0.697549,10.051897,0.015921,0.026482,-0.005196,0.030518,0.091553,0.030518
3.011125,-0.107776,-0.701142,10.054891,0.017717,0.022890,-0.002202,0.000000,0.091553,0.030518
3.021214,-0.109572,-0.698148,10.061477,0.015921,0.025883,0.004384,0.000000,0.030518,0.030518
3.031375,-0.108375,-0.701142,10.061477,0.017118,0.022890,0.004384,-0.030518,0.091553,0.030518
3.041472,-0.113165,-0.698148,10.062675,0.012328,0.025883,0.005582,0.030518,0.091553,0.030518
3.051569,-0.108973,-0.694556,10.062675,0.016520,0.029476,0.005582,0.000000,0.122070,0.030518
3.061667,-0.102986,-0.695753,10.062675,0.022507,0.028278,0.005582,-0.030518,0.091553,0.030518
3.071765,-0.101190,-0.685574,10.066267,0.024303,0.038457,0.009174,-0.061035,0.091553,0.030518
3.081862,-0.096400,-0.687371,10.072255,0.029093,0.036661,0.015162,-0.061035,0.091553,0.030518
3.091960,-0.086819,-0.690963,10.068063,0.038674,0.033068,0.010971,-0.061035,0.061035,0.152588
3.102057,-0.091011,-0.690963,10.060878,0.034482,0.033068,0.003786,-0.091553,0.061035,0.213623
3.112155,-0.098795,-0.696352,10.057286,0.026698,0.027680,0.000193,-0.122070,0.030518,0.335693
3.122252,-0.101788,-0.702339,10.059082,0.023705,0.021692,0.001989,-0.152588,0.061035,0.305176
3.132478,-0.102986,-0.713117,10.064471,0.022507,0.010915,0.007378,-0.122070,0.030518,0.274658
3.142567,-0.105980,-0.708327,10.064471,0.019513,0.015705,0.007378,-0.091553,0.061035,0.244141
3.152657,-0.106578,-0.702339,10.061477,0.018915,0.021692,0.004384,-0.091553,0.030518,0.335693
3.162750,-0.106578,-0.697549,10.056687,0.018915,0.026482,-0.000406,-0.091553,0.030518,0.518799
3.172841,-0.111368,-0.707130,10.056687,0.014125,0.016902,-0.000406,-0.122070,0.000000,0.701904
3.182932,-0.114362,-0.716710,10.060280,0.011131,0.007322,0.003187,-0.061035,0.030518,0.579834
3.193026,-0.105980,-0.713716,10.056687,0.019513,0.010316,-0.000406,0.000000,0.030518,0.488281
3.203118,-0.111368,-0.711321,10.054891,0.014125,0.012711,-0.002202,-0.030518,0.030518,0.244141
3.213210,-0.116158,-0.711920,10.051298,0.009335,0.012112,-0.005794,-0.030518,0.030518,0.152588
3.223301,-0.113763,-0.707130,10.058483,0.011730,0.016902,0.001391,-0.030518,0.061035,0.030518
3.233422,-0.111967,-0.795146,10.063273,0.013526,-0.071115,0.006181,0.030518,0.061035,-0.183105
3.243513,-0.141306,-0.871188,10.074051,-0.015813,-0.147157,0.016958,0.183105,0.091553,-1.220703
3.253604,-0.098196,-0.767005,10.057286,0.027297,-0.042973,0.000193,0.091553,0.030518,-2.868652
3.263695,-0.088017,-0.920885,10.049502,0.037476,-0.196853,-0.007591,0.091553,0.000000,-3.387451
3.273784,-0.183219,-1.211281,10.051897,-0.057726,-0.487250,-0.005196,-0.061035,0.213623,-7.324219
3.283875,-0.181423,-1.128054,10.041119,-0.055930,-0.404023,-0.015973,-0.274658,0.549316,-8.636475
3.293967,-0.143701,-1.148412,10.062675,-0.018208,-0.424380,0.005582,-1.708984,0.244141,-8.941650
3.304057,0.000000,-0.490979,10.060280,0.125493,0.233053,0.003187,-1.281738,0.244141,-8.819580
3.314177,0.042512,-0.123942,10.078841,0.168005,0.600089,0.021748,-0.976562,0.244141,-6.958008
3.324268,0.207768,-0.243693,10.086026,0.333261,0.480338,0.028933,-0.518799,-0.091553,3.326416
3.334384,0.253872,-0.267643,10.074650,0.379365,0.456388,0.017557,-0.213623,-0.366211,8.148193
3.344476,-0.374222,-0.674198,10.071656,-0.248729,0.049834,0.014563,0.244141,-0.366211,8.300781
3.354568,-0.308359,-0.670605,10.074650,-0.182866,0.053426,0.017557,0.244141,-0.274658,6.042480
3.364657,-0.301174,-0.693358,10.072853,-0.175681,0.030673,0.015761,0.213623,-0.061035,2.655029
3.374749,-0.298779,-0.679587,10.074051,-0.173286,0.044445,0.016958,0.213623,0.030518,1.220703
3.384840,-0.216151,-0.684976,10.077045,-0.090657,0.039056,0.019952,0.274658,0.122070,-0.213623
3.394931,-0.098196,-0.716111,10.065668,0.027297,0.007921,0.008576,0.335693,0.122070,-0.305176
3.405022,-0.095202,-0.712518,10.069860,0.030291,0.011513,0.012767,0.366211,0.152588,-0.274658
3.415113,-0.088616,-0.716111,10.059681,0.036877,0.007921,0.002588,0.335693,0.091553,-0.183105
3.425204,-0.089813,-0.713716,10.065070,0.035680,0.010316,0.007977,0.305176,0.091553,-0.183105
3.435325,-0.094603,-0.717308,10.063273,0.030890,0.006723,0.006181,0.152588,0.091553,-0.244141
3.445417,-0.098795,-0.722697,10.062675,0.026698,0.001334,0.005582,0.122070,0.122070,-0.305176
3.455509,-0.100591,-0.726290,10.060280,0.024902,-0.002258,0.003187,0.091553,0.122070,-0.549316
3.465601,-0.153880,-0.729283,10.057286,-0.028387,-0.005252,0.000193,0.000000,0.183105,-1.007080
3.475692,-0.211360,-0.755030,10.069860,-0.085867,-0.030998,0.012767,-0.091553,0.213623,-2.044678
3.485784,-0.315544,-0.884361,10.057885,-0.190051,-0.160329,0.000792,-0.579834,0.335693,-5.859375
3.495875,-0.305365,-0.899330,10.053094,-0.179872,-0.175298,-0.003998,-0.793457,0.457764,-8.605957
3.505967,-0.266446,-0.743055,10.047107,-0.140953,-0.019023,-0.009986,-0.854492,0.732422,-12.115479
3.516058,-0.283810,-0.671803,10.081835,-0.158317,0.052229,0.024742,-0.579834,1.068115,-13.397217
3.526177,-0.301772,-0.609532,10.062076,-0.176279,0.114499,0.004983,-0.732422,0.915527,-13.793945
3.536295,-0.490979,-0.674797,10.069860,-0.365486,0.049235,0.012767,-0.640869,1.251221,-13.366699
3.546582,-0.244891,-0.810714,10.054292,-0.119398,-0.086682,-0.002801,-0.274658,1.251221,-12.664795
3.556674,-0.828078,-0.868793,10.067465,-0.702585,-0.144762,0.010372,-1.129150,2.532959,-11.199951
3.566763,-0.683778,-0.805325,10.012379,-0.558285,-0.081294,-0.044714,-1.129150,2.410889,-10.681152
3.576864,-0.545466,-0.990341,10.019564,-0.419973,-0.266309,-0.037528,-1.342773,0.762939,-7.812500
3.587094,-0.279619,-0.778381,10.064471,-0.154125,-0.054350,0.007378,0.183105,-0.793457,-7.965088
3.597183,-0.441881,-0.724493,10.072255,-0.316388,-0.000462,0.015162,-0.061035,-0.549316,-9.338379
3.607284,-0.497565,-0.782573,10.071057,-0.372072,-0.058541,0.013964,-0.244141,-0.274658,-10.559082
3.617385,-0.271236,-0.864003,10.060878,-0.145743,-0.139972,0.003786,0.427246,1.007080,-11.260986
3.627475,-0.538281,-0.607137,10.103390,-0.412788,0.116894,0.046297,0.183105,0.762939,-11.322021
3.637576,-0.541274,-0.635279,10.096804,-0.415781,0.088753,0.039711,0.427246,-0.274658,-11.260986
3.647668,-0.371228,-0.614921,10.173444,-0.245735,0.109110,0.116352,-0.152588,-0.091553,-11.840820
3.657757,-0.247286,-0.598755,10.130334,-0.121793,0.125277,0.073241,0.427246,-0.579834,-12.237549
3.667858,-0.707728,-0.745450,10.068662,-0.582235,-0.021418,0.011569,0.152588,-1.037598,-9.735107
3.677958,-0.520318,-0.842448,10.095606,-0.394825,-0.118417,0.038513,-1.007080,-1.098633,-8.453369
3.688047,-0.341889,-0.816103,9.988429,-0.216396,-0.092071,-0.068664,0.488281,-0.823975,-7.598877
3.698175,0.070054,-0.848436,10.073452,0.195547,-0.124404,0.016359,1.129150,-1.159668,-7.965088
3.708276,-0.302970,-0.825084,10.074051,-0.177477,-0.101053,0.016958,1.434326,-1.098633,-8.697510
3.718366,-0.467628,-0.971779,10.171049,-0.342135,-0.247748,0.113957,-0.091553,-1.129150,-8.575439
3.728469,-0.277224,-1.055605,10.024354,-0.151730,-0.331573,-0.032738,-0.793457,-1.159668,-9.552002
3.738571,0.069456,-0.788560,10.082433,0.194949,-0.064529,0.025341,0.335693,-0.823975,-10.131836
3.748660,-0.143701,-0.637674,10.094409,-0.018208,0.086358,0.037316,1.525879,-0.549316,-11.383057
3.758763,-0.347278,-0.843646,10.087822,-0.221785,-0.119614,0.030730,2.593994,-0.457764,-9.918213
3.768865,-0.428110,-0.844843,9.996812,-0.302617,-0.120812,-0.060281,0.885010,-0.366211,-9.765625
3.778954,0.024549,-0.747246,10.102791,0.150042,-0.023214,0.045698,-0.427246,-0.152588,-9.613037
3.789055,-0.213755,-0.622705,10.084828,-0.088262,0.101327,0.027736,2.319336,-0.030518,-11.199951
3.799158,-0.376018,-0.687371,10.033336,-0.250525,0.036661,-0.023757,3.601074,-0.122070,-10.192871
3.809247,-0.482596,-0.895139,9.987231,-0.357103,-0.171107,-0.069861,1.678467,-0.488281,-10.437012
3.819350,-0.376018,-0.889750,9.994417,-0.250525,-0.165718,-0.062676,0.000000,-0.488281,-10.467529
3.829451,-0.289797,-1.007704,10.078242,-0.164304,-0.283673,0.021150,0.396729,-0.671387,-9.185791
3.839567,-0.264650,-1.024470,10.010583,-0.139157,-0.300438,-0.046510,1.251221,-0.518799,-7.568359
3.849669,-0.126337,-0.890947,10.048903,-0.000844,-0.166916,-0.008189,3.387451,-0.305176,-5.218506
3.859772,-0.361049,-0.780776,10.023157,-0.235556,-0.056745,-0.033936,3.875732,-0.244141,-4.516602
3.869861,-0.357457,-0.836461,10.055490,-0.231964,-0.112429,-0.001603,2.777100,-0.274658,-4.669189
3.879963,-0.271236,-0.769999,10.003398,-0.145743,-0.045967,-0.053695,1.617432,-0.091553,-4.852295
3.890065,-0.187410,-0.775986,10.009984,-0.061917,-0.051955,-0.047109,1.007080,0.061035,-5.096436
3.900156,-0.315544,-0.868793,10.059082,-0.190051,-0.144762,0.001989,0.488281,-0.274658,-4.730225
3.910259,-0.408351,-0.952020,10.033934,-0.282858,-0.227989,-0.023158,0.793457,-0.213623,-4.638672
3.920362,-0.241897,-0.907712,10.077045,-0.116404,-0.183681,0.019952,1.068115,-0.061035,-2.441406
3.930451,-0.267045,-0.815504,10.068662,-0.141552,-0.091473,0.011569,-0.274658,-0.396729,-2.105713
3.940581,-0.161065,-0.674198,10.074051,-0.035572,0.049834,0.016958,-1.007080,-0.305176,-2.655029
3.950685,-0.341290,-0.748444,10.006990,-0.215797,-0.024412,-0.050102,-0.213623,-0.030518,-3.631592
3.960776,-0.371827,-0.778980,10.044712,-0.246334,-0.054948,-0.012381,0.152588,-0.274658,-3.265381
3.970879,-0.167651,-0.883163,9.980645,-0.042158,-0.159132,-0.076448,0.579834,0.030518,-4.455566
3.980982,-0.117356,-0.492775,10.073452,0.008137,0.231256,0.016359,1.647949,0.152588,-5.126953
3.991073,-0.285007,-0.502954,10.042916,-0.159514,0.221078,-0.014177,-0.549316,-0.946045,-6.805420
4.001177,-0.165256,-0.576601,9.993219,-0.039763,0.147431,-0.063874,-0.549316,-0.305176,-8.270264
4.011282,-0.245490,-0.295785,9.978849,-0.119996,0.428247,-0.078244,-0.061035,0.061035,-9.307861
4.021374,-0.325723,-0.416733,10.181827,-0.200230,0.307298,0.124734,0.091553,-0.549316,-8.453369
4.031467,-0.361648,-0.517923,10.123748,-0.236155,0.206109,0.066655,-0.366211,-0.701904,-7.843018
4.041597,-0.661624,-0.408351,9.959090,-0.536131,0.315681,-0.098003,0.244141,0.640869,-7.324219
4.051688,-0.817300,-0.371228,9.923763,-0.691807,0.352804,-0.133329,0.976562,1.190186,-8.270264
4.061780,-0.743055,-0.505349,10.001602,-0.617562,0.218682,-0.055491,-0.366211,1.403809,-8.666992
4.072115,-0.547861,-0.529898,10.051298,-0.422368,0.194134,-0.005794,-0.183105,1.007080,-8.697510
4.082206,-0.573607,-0.540077,10.103390,-0.448114,0.183955,0.046297,-0.305176,0.823975,-10.314941
4.092298,-0.555046,-0.731678,10.124945,-0.429553,-0.007647,0.067852,-0.732422,0.793457,-10.803223
4.102403,-0.526904,-0.555046,9.968670,-0.401411,0.168986,-0.088423,0.183105,1.281738,-11.901855
4.112494,-0.408950,-0.986149,10.170450,-0.283457,-0.262118,0.113358,-1.586914,1.068115,-12.298584
4.122588,-0.406555,-0.899929,10.152488,-0.281062,-0.175897,0.095395,-2.502441,1.312256,-12.969971
4.132684,-0.621508,-1.220861,10.171648,-0.496015,-0.496830,0.114555,-0.396729,1.068115,-14.312744
4.142802,-0.606539,-0.883762,9.975855,-0.481046,-0.159731,-0.081238,1.983643,0.946045,-14.282227
4.152891,-0.331710,-0.946631,10.121951,-0.206217,-0.222600,0.064859,1.708984,0.122070,-12.115479
4.162983,-0.862207,-0.544867,9.981843,-0.736714,0.179165,-0.075250,1.922607,0.427246,-11.383057
4.173074,-0.493374,-0.296384,9.854907,-0.367881,0.427648,-0.202186,2.166748,0.885010,-11.108398
4.183167,-0.404758,-0.818498,10.203981,-0.279265,-0.094466,0.146888,-0.274658,0.427246,-13.610840
4.193258,-0.596360,-0.877176,10.096205,-0.470867,-0.153144,0.039112,-1.129150,0.671387,-14.434814
4.203350,-0.741259,-0.798140,10.077643,-0.615766,-0.074109,0.020551,-0.762939,1.434326,-14.831543
4.213441,-0.781974,-0.372426,9.869277,-0.656481,0.351606,-0.187816,0.549316,1.708984,-15.472412
4.223532,-0.985551,-0.251477,9.901011,-0.860058,0.472555,-0.156082,-2.563477,1.159668,-15.777588
4.233623,-0.704734,-0.581990,9.904005,-0.579241,0.142042,-0.153088,-0.915527,1.373291,-17.669678
4.243745,-0.803529,-0.495769,9.990225,-0.678036,0.228263,-0.066867,-1.342773,0.183105,-17.517090
4.253836,-0.737067,-1.066981,10.051897,-0.611574,-0.342950,-0.005196,-3.875732,-0.549316,-19.439697
4.263926,-0.528102,-0.991538,10.212962,-0.402609,-0.267506,0.155869,-1.861572,0.610352,-18.798828
4.274015,-0.933459,-1.102906,10.035132,-0.807966,-0.378875,-0.021961,-2.410889,-0.274658,-18.768311
4.284106,-0.571212,-1.146017,10.151290,-0.445719,-0.421985,0.094198,-1.708984,0.030518,-16.723633
4.294198,-0.332309,-1.084944,10.065070,-0.206816,-0.360912,0.007977,-0.915527,-0.366211,-12.817383
4.304292,-0.819695,-0.976569,10.049502,-0.694202,-0.252538,-0.007591,-0.946045,0.427246,-11.230469
4.314384,-0.417931,-0.869392,10.244097,-0.292438,-0.145360,0.187005,-1.495361,2.105713,-9.521484
4.324476,-0.611329,-0.826282,9.777667,-0.485836,-0.102250,-0.279425,-0.854492,2.136230,-9.277344
4.334568,-0.909509,-1.033451,10.331516,-0.784016,-0.309419,0.274423,-2.319336,1.892090,-9.765625
4.344688,-0.440684,-0.769400,9.422007,-0.315191,-0.045368,-0.635086,-1.892090,1.739502,-8.056641
4.354779,-0.530497,-0.764610,9.944121,-0.405004,-0.040578,-0.112972,-0.366211,1.312256,-8.544922
4.364871,-0.107776,-0.622106,10.217752,0.017717,0.101925,0.160659,1.617432,0.152588,-11.535645
4.374962,-0.226928,-0.091609,10.005194,-0.101435,0.632422,-0.051899,2.899170,-0.213623,-14.587402
4.385053,-0.690963,-0.228724,9.946516,-0.565470,0.495307,-0.110577,3.387451,0.823975,-18.402100
4.395143,-0.331710,-0.232916,9.636361,-0.206217,0.491116,-0.420732,2.624512,0.671387,-19.104004
4.405235,-0.398172,-0.349074,10.144105,-0.272679,0.374958,0.087013,2.990723,0.640869,-21.514893
4.415327,-0.632285,-0.339494,10.115964,-0.506792,0.384538,0.058871,2.166748,2.349854,-27.038574
4.425418,-0.559237,-0.132924,10.333911,-0.433744,0.591108,0.276818,1.251221,0.274658,-27.679443
4.435511,-0.509540,-0.522114,9.980645,-0.384047,0.201917,-0.076448,-3.509521,0.274658,-29.724121
4.445627,-0.100591,-0.490979,9.946516,0.024902,0.233053,-0.110577,-3.265381,0.640869,-30.395508
4.455718,-0.081431,-0.631088,10.024354,0.044062,0.092944,-0.032738,0.579834,2.777100,-28.167725
4.465810,0.081431,-0.558638,9.954899,0.206924,0.165393,-0.102194,4.394531,3.967285,-26.123047
4.475901,-0.262853,-0.529299,9.874067,-0.137360,0.194732,-0.183026,2.838135,3.540039,-22.918701
4.485992,-0.084424,-0.869392,10.304572,0.041069,-0.145360,0.247479,2.868652,3.295898,-19.989014
4.496083,-0.003593,-0.518522,9.927955,0.121901,0.205510,-0.129138,2.349854,4.150391,-18.310547
4.506175,-0.336500,-0.533491,10.090816,-0.211007,0.190541,0.033723,0.823975,3.784180,-16.784668
4.516266,-0.024549,-0.695753,10.136920,0.100944,0.028278,0.079827,1.586914,2.380371,-16.204834
4.526358,-0.327519,-0.421523,10.193203,-0.202026,0.302508,0.136110,0.122070,2.746582,-13.427734
4.536589,-0.220941,-0.803529,10.301578,-0.095448,-0.079497,0.244485,-0.671387,1.953125,-13.183594
4.546703,-0.001796,-0.721500,9.983639,0.123697,0.002532,-0.073454,-0.457764,1.007080,-11.138916
4.556793,-0.024549,-0.485590,10.295590,0.100944,0.238441,0.238498,-0.366211,1.495361,-10.467529
4.566895,-0.001796,-0.630489,9.990225,0.123697,0.093543,-0.066867,-0.854492,1.403809,-10.223389
4.576988,-0.401765,-0.907114,9.991423,-0.276271,-0.183082,-0.065670,-1.922607,1.373291,-8.117676
4.587080,-0.116757,-1.136437,10.019564,0.008736,-0.412405,-0.037528,-2.105713,2.075195,-6.713867
4.597182,-0.217348,-1.123863,10.109377,-0.091855,-0.399831,0.052285,-3.417969,3.234863,-1.312256
4.607304,-0.391586,-1.023871,10.431508,-0.266093,-0.299839,0.374415,-2.227783,1.708984,1.739502
4.617393,-0.108375,-1.104703,10.260862,0.017118,-0.380671,0.203770,-0.976562,-0.976562,7.202148
4.627495,-0.138911,-0.819097,10.222542,-0.013418,-0.095065,0.165449,-0.976562,-0.152588,8.117676
4.637596,0.071851,-0.880170,9.949510,0.197344,-0.156138,-0.107583,-1.129150,-0.396729,10.040283
4.647711,0.541274,-0.777783,10.494377,0.666767,-0.053751,0.437284,1.098633,-0.152588,11.962891
4.657813,0.010778,-0.656834,10.538685,0.136271,0.067198,0.481592,0.152588,-0.091553,12.847900
4.667915,0.096998,-0.656834,10.358459,0.222491,0.067198,0.301367,2.105713,-1.190186,13.610840
4.678004,0.044308,-1.337020,10.130933,0.169801,-0.612988,0.073840,2.868652,-1.708984,14.587402
4.688106,0.465233,-0.595761,10.036329,0.590726,0.128271,-0.020763,2.197266,-0.793457,14.831543
4.698208,0.092208,-0.668809,9.962682,0.217701,0.055222,-0.094410,2.960205,-1.098633,13.641357
4.708369,0.114362,-0.387993,10.138118,0.239855,0.336038,0.081025,2.227783,-0.457764,13.824463
4.718472,-0.137115,-0.180225,10.158475,-0.011622,0.543806,0.101383,2.044678,-0.488281,12.023926
4.728573,-0.147892,-0.370629,9.983639,-0.022399,0.353402,-0.073454,0.427246,-0.915527,11.535645
4.738665,-0.274230,-0.341290,9.896221,-0.148737,0.382741,-0.160872,1.312256,0.122070,11.108398
4.748794,-0.432900,-0.600551,10.138716,-0.307407,0.123480,0.081624,-0.122070,0.549316,11.566162
4.758897,-0.244891,-0.564027,9.798624,-0.119398,0.160005,-0.258469,-0.305176,0.976562,8.666992
4.768986,-0.076042,-0.637075,10.162667,0.049451,0.086956,0.105574,-0.244141,0.732422,7.415771
4.779090,-0.056882,-0.729283,10.253079,0.068611,-0.005252,0.195986,-1.953125,2.044678,4.882812
4.789191,-0.030536,-0.859213,10.130334,0.094957,-0.135182,0.073241,0.152588,1.159668,3.295898
4.799282,-0.244292,-0.781375,10.064471,-0.118799,-0.057344,0.007378,0.213623,1.831055,3.845215
4.809383,0.149689,-1.025667,9.960287,0.275182,-0.301635,-0.096805,-2.044678,2.197266,5.157471
4.819485,-0.195793,-0.874781,10.037527,-0.070300,-0.150749,-0.019566,-1.159668,1.586914,4.913330
4.829573,0.019160,-0.521516,10.039922,0.144653,0.202516,-0.017171,-0.427246,1.281738,6.744385
4.839676,-0.017963,-0.832269,9.894424,0.107530,-0.108238,-0.162668,-0.518799,0.640869,6.805420
4.849801,-0.073048,-0.629890,10.105785,0.052445,0.094141,0.048692,1.495361,0.823975,7.019043
4.859891,-0.079634,-0.510738,10.009984,0.045859,0.213294,-0.047109,2.014160,0.732422,7.354736
4.869992,-0.079634,-0.614921,10.268047,0.045859,0.109110,0.210955,1.464844,1.708984,5.828857
4.880095,-0.072449,-0.744252,10.269245,0.053044,-0.020221,0.212152,0.671387,1.953125,3.540039
4.890184,-0.449665,-0.720302,9.991423,-0.324172,0.003729,-0.065670,1.708984,2.044678,4.089355
4.900285,-0.120948,-1.253194,9.994417,0.004545,-0.529162,-0.062676,-1.800537,1.953125,3.753662
4.910396,-0.011975,-1.156196,9.831555,0.113518,-0.432164,-0.225537,-1.129150,1.098633,3.631592
4.920485,-0.361648,-0.941841,10.003398,-0.236155,-0.217810,-0.053695,-0.518799,0.427246,4.425049
4.930589,0.047302,-1.254391,10.128538,0.172795,-0.530360,0.071445,-1.678467,0.732422,3.540039
4.940691,0.179626,-1.277743,10.008787,0.305120,-0.553711,-0.048306,0.183105,0.457764,2.685547
4.950814,0.131726,-0.858016,10.288405,0.257219,-0.133984,0.231312,2.899170,0.610352,4.760742
4.960917,-0.188608,-0.958607,10.262060,-0.063115,-0.234575,0.204967,3.326416,0.946045,6.072998
4.971020,-0.038320,-0.964594,10.114167,0.087173,-0.240562,0.057075,1.800537,1.129150,7.110596
4.981112,0.229922,-0.660427,10.112970,0.355415,0.063605,0.055877,2.777100,0.976562,7.232666
4.991215,-0.092208,-0.622705,10.036329,0.033285,0.101327,-0.020763,1.892090,-0.061035,7.934570
5.001318,0.074844,-0.628693,10.129735,0.200337,0.095339,0.072642,2.349854,-0.244141,7.385254
5.011409,-0.059875,-0.687371,10.010583,0.065618,0.036661,-0.046510,3.204346,0.305176,5.767822
5.021503,0.048499,-0.536484,10.103390,0.173992,0.187547,0.046297,3.112793,-0.762939,5.187988
5.031607,0.013771,-0.567620,10.089619,0.139264,0.156412,0.032526,2.227783,-0.823975,5.035400
5.041710,0.027543,-0.597557,10.053693,0.153036,0.126474,-0.003399,0.915527,0.213623,3.906250
5.051829,-0.001198,-0.595162,10.147698,0.124296,0.128869,0.090605,0.335693,0.396729,3.051758
5.061919,-0.187410,-0.338297,10.113569,-0.061917,0.385735,0.056476,1.007080,1.159668,2.838135
5.072008,-0.049697,-0.389789,10.262659,0.075796,0.334242,0.205566,1.739502,0.793457,2.838135
5.082100,-0.067659,-0.412542,10.223740,0.057834,0.311490,0.166647,1.098633,0.427246,3.021240
5.092190,-0.191003,-0.346679,10.272239,-0.065510,0.377353,0.215146,1.586914,0.366211,1.495361
5.102281,0.000000,-0.498164,9.918375,0.125493,0.225868,-0.138718,2.563477,0.610352,0.488281
5.112372,-0.349074,-0.196990,9.893227,-0.223581,0.527041,-0.163866,4.791260,-0.183105,-1.220703
5.122463,0.070653,-0.619711,10.275233,0.196146,0.104320,0.218140,2.807617,-0.976562,-1.953125
5.132556,-0.169448,-0.649649,9.937535,-0.043955,0.074383,-0.119558,2.899170,-0.305176,-5.187988
5.142645,-0.403561,-0.377814,9.991423,-0.278068,0.346217,-0.065670,1.098633,0.427246,-6.286621
