time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
2.656959,-0.180225,-0.092208,10.040521,-0.113525,-0.124312,-0.014616,-0.213623,0.213623,4.486084
2.667045,-0.168250,-0.057480,10.047107,-0.101550,-0.089584,-0.008030,-0.061035,0.213623,5.004883
2.677135,-0.277224,-0.081431,10.035132,-0.210523,-0.113534,-0.020005,0.213623,0.244141,6.469727
2.687222,-0.320933,-0.065264,10.050101,-0.254232,-0.097368,-0.005036,0.640869,0.335693,6.927490
2.697310,-0.255668,-0.056283,10.032138,-0.188968,-0.088387,-0.022999,0.579834,0.213623,7.995605
2.707398,-0.149090,-0.050894,10.041119,-0.082389,-0.082998,-0.014018,0.488281,0.335693,8.148193
2.717487,-0.106578,-0.011975,10.038126,-0.039878,-0.044079,-0.017011,0.488281,0.427246,7.446289
2.727574,0.142504,0.059277,10.026151,0.209204,0.027173,-0.028986,0.549316,0.335693,6.469727
2.737659,0.129930,0.096998,10.005194,0.196630,0.064895,-0.049943,0.366211,0.244141,5.340576
2.747748,-0.153880,0.094005,10.044712,-0.087179,0.061901,-0.010425,0.305176,0.366211,2.593994
2.757838,-0.241298,0.196990,10.067465,-0.174598,0.164887,0.012328,-0.091553,0.305176,1.434326
2.767929,-0.147892,0.017963,10.126143,-0.081192,-0.014141,0.071006,-0.732422,-0.030518,-0.549316
2.778018,-0.193398,0.104183,10.077643,-0.126697,0.072080,0.022506,-0.488281,-0.061035,-1.251221
2.788108,-0.205972,0.047900,10.034533,-0.139271,0.015797,-0.020604,-0.610352,-0.122070,-2.380371
2.798195,-0.104183,0.017364,10.027947,-0.037483,-0.014740,-0.027190,-0.213623,-0.061035,-2.868652
2.808283,-0.159269,-0.008981,10.067465,-0.092568,-0.041085,0.012328,-0.488281,-0.091553,-2.868652
2.818372,-0.102986,-0.086819,10.099797,-0.036285,-0.118923,0.044660,-0.427246,-0.091553,-3.479004
2.828462,-0.129331,-0.040117,10.102791,-0.062631,-0.072220,0.047654,-0.061035,-0.122070,-4.516602
2.838551,-0.400567,0.004790,10.095606,-0.333866,-0.027314,0.040469,-0.732422,-0.061035,-5.126953
2.848641,-0.407153,0.006586,10.044113,-0.340453,-0.025517,-0.011024,-0.549316,-0.061035,-5.279541
2.858735,-0.291594,-0.041314,10.109976,-0.224893,-0.073418,0.054839,-0.091553,-0.061035,-5.493164
2.868833,0.053888,0.024549,10.077045,0.120588,-0.007555,0.021908,0.152588,-0.213623,-5.371094
2.878930,0.137714,0.049697,10.056088,0.204414,0.017593,0.000951,0.183105,-0.244141,-4.882812
2.889024,-0.190404,0.131726,10.041119,-0.123704,0.099622,-0.014018,0.305176,-0.091553,-4.577637
2.899119,-0.140707,0.071851,10.060878,-0.074007,0.039747,0.005741,0.091553,-0.122070,-3.875732
2.909214,-0.141905,0.107177,10.056088,-0.075204,0.075073,0.000951,-0.122070,0.122070,-1.953125
2.919312,-0.123344,0.080233,10.024953,-0.056643,0.048129,-0.030184,-0.152588,0.396729,-0.732422
2.929409,-0.055085,0.061672,10.067465,0.011615,0.029568,0.012328,-0.152588,0.305176,0.823975
2.939504,-0.070653,0.019759,10.069860,-0.003953,-0.012345,0.014723,-0.061035,0.335693,1.220703
2.949600,-0.113165,0.100591,10.084828,-0.046464,0.068487,0.029692,0.213623,0.610352,2.014160
2.959691,-0.136516,0.010778,10.042317,-0.069816,-0.021326,-0.012820,0.396729,0.640869,2.349854
2.969780,-0.201780,-0.014969,10.051897,-0.135080,-0.047073,-0.003240,0.610352,0.671387,2.685547
2.979870,0.047302,-0.182021,10.063273,0.114002,-0.214125,0.008136,0.671387,0.610352,2.960205
2.989959,0.049098,-0.086221,10.087224,0.115798,-0.118324,0.032087,0.396729,0.396729,2.288818
3.000050,0.032333,0.056882,10.059681,0.099033,0.024778,0.004544,-0.457764,0.335693,1.953125
3.010141,-0.005389,0.002395,10.028546,0.061312,-0.029709,-0.026591,-0.274658,0.244141,1.495361
3.020232,-0.128134,0.087418,10.039922,-0.061433,0.055314,-0.015215,-0.427246,-0.091553,-0.823975
3.030318,-0.108375,0.097597,10.039323,-0.041674,0.065493,-0.015814,-0.518799,-0.152588,-1.647949
3.040405,-0.245490,0.127535,10.044113,-0.178789,0.095431,-0.011024,0.000000,-0.152588,-2.868652
3.050495,0.011376,0.140707,10.040521,0.078077,0.108604,-0.014616,-0.915527,-0.457764,-4.669189
3.060586,-0.071851,0.104183,10.057286,-0.005150,0.072080,0.002149,-0.885010,-0.488281,-5.401611
3.070675,-0.145497,-0.001796,10.062675,-0.078797,-0.033900,0.007538,-0.274658,-0.610352,-6.805420
3.080775,-0.067659,0.032932,10.051298,-0.000959,0.000828,-0.003839,-0.152588,-0.640869,-7.141113
3.090866,-0.134121,-0.005988,10.048903,-0.067421,-0.038091,-0.006234,0.335693,-0.549316,-7.293701
3.100956,-0.059277,-0.020956,10.041718,0.007424,-0.053060,-0.013419,0.091553,-0.518799,-7.537842
3.111046,-0.232317,-0.112566,10.043514,-0.165616,-0.144670,-0.011623,-0.091553,-0.579834,-8.117676
3.121230,-0.365839,-0.102387,10.039323,-0.299139,-0.134491,-0.015814,-0.305176,-0.671387,-8.789062
3.131320,-0.250280,-0.132924,10.084230,-0.183579,-0.165027,0.029093,0.244141,-0.518799,-8.941650
3.141410,-0.244891,0.016166,10.092612,-0.178190,-0.015937,0.037475,-0.457764,-0.518799,-7.812500
3.151500,-0.218546,-0.040715,10.105785,-0.151845,-0.072819,0.050648,-0.305176,-0.518799,-6.896973
3.161592,-0.302970,-0.090412,10.097402,-0.236269,-0.122516,0.042265,0.152588,-0.366211,-5.584717
3.171689,-0.314346,-0.083826,10.038724,-0.247646,-0.115929,-0.016413,-0.183105,-0.579834,-5.645752
3.181787,-0.378413,-0.133522,10.106982,-0.311713,-0.165626,0.051845,-0.122070,-0.579834,-5.645752
3.191884,-0.271236,-0.070054,10.070458,-0.204535,-0.102158,0.015321,1.190186,-0.305176,-4.119873
3.201981,-0.254471,-0.240699,10.069860,-0.187770,-0.272803,0.014723,0.335693,-0.488281,-2.319336
3.212079,-0.253273,-0.171244,10.136920,-0.186573,-0.203348,0.081783,1.068115,-0.335693,-2.777100
3.222175,-0.326321,-0.156275,10.016570,-0.259621,-0.188379,-0.038567,1.708984,-0.366211,-3.234863
3.232272,-0.290995,-0.094603,10.015972,-0.224294,-0.126707,-0.039165,1.464844,-0.335693,-3.784180
3.242366,-0.174836,-0.054487,10.010583,-0.108136,-0.086590,-0.044554,1.617432,-0.183105,-3.540039
3.252463,-0.119152,0.246687,9.953701,-0.052452,0.214583,-0.101436,1.831055,0.366211,-0.457764
3.262551,-0.361049,0.258662,10.044113,-0.294349,0.226558,-0.011024,2.288818,0.671387,1.007080
3.272637,-0.364043,-0.007784,10.100396,-0.297342,-0.039888,0.045259,2.258301,0.793457,2.685547
3.282727,-0.185015,0.335303,10.062675,-0.118315,0.303199,0.007538,-0.701904,0.671387,4.333496
3.292817,-0.225132,0.123344,9.994417,-0.158431,0.091240,-0.060720,-0.030518,1.037598,4.425049
3.302907,-0.068857,0.059277,10.044113,-0.002156,0.027173,-0.011024,-0.885010,0.854492,1.556396
3.312997,0.081431,0.034129,10.042317,0.148131,0.002025,-0.012820,-0.335693,1.373291,-0.244141
3.323087,0.307760,0.045505,10.437495,0.374461,0.013402,0.382358,-1.647949,0.854492,0.549316
3.333177,-0.277224,0.021555,10.169253,-0.210523,-0.010549,0.114116,-3.356934,0.335693,0.183105
3.343268,-0.647853,-0.112566,10.174043,-0.581152,-0.144670,0.118906,-3.540039,0.213623,-0.152588
3.353358,-0.025746,0.267045,9.989028,0.040954,0.234941,-0.066109,-4.821777,-0.244141,3.692627
3.363451,-0.100591,0.164059,10.092014,-0.033890,0.131955,0.036877,-5.249023,-0.671387,4.821777
3.373549,-0.074844,0.127535,10.078242,-0.008144,0.095431,0.023105,-4.058838,-0.640869,3.570557
3.383641,-0.026944,0.137115,10.097402,0.039757,0.105011,0.042265,-2.838135,-0.732422,2.471924
3.393737,-0.016166,0.036524,10.104587,0.050534,0.004420,0.049450,-1.373291,-0.854492,0.701904
3.403859,0.047900,0.022154,10.106384,0.114601,-0.009950,0.051247,-0.640869,-0.915527,-0.091553
3.413951,0.099393,0.042512,10.092612,0.166094,0.010408,0.037475,0.061035,-1.068115,-0.366211
3.424085,0.085622,-0.034129,10.077643,0.152322,-0.066233,0.022506,0.213623,-1.037598,0.213623
3.434176,-0.085622,-0.013771,10.096804,-0.018921,-0.045875,0.041667,0.671387,-0.793457,0.854492
3.444269,-0.005389,-0.086819,10.023755,0.061312,-0.118923,-0.031381,1.068115,-0.305176,2.014160
3.454377,-0.034728,-0.179626,10.039323,0.031973,-0.211730,-0.015814,0.640869,-0.030518,2.288818
3.464466,0.000599,-0.161065,10.068662,0.067299,-0.193169,0.013525,0.793457,0.122070,2.197266
3.474554,0.135319,-0.223336,10.071656,0.202019,-0.255439,0.016519,0.701904,0.305176,2.075195
3.484645,0.043709,-0.246088,10.024953,0.110410,-0.278192,-0.030184,0.885010,0.427246,1.647949
3.494731,-0.017963,-0.234712,10.018367,0.048738,-0.266816,-0.036770,1.403809,0.457764,0.671387
3.504817,-0.059875,-0.253273,10.066866,0.006825,-0.285377,0.011729,1.220703,0.366211,-0.427246
3.514903,-0.105980,-0.164059,10.018367,-0.039279,-0.196163,-0.036770,1.403809,0.213623,-2.105713
3.524989,-0.179626,-0.153281,10.072853,-0.112926,-0.185385,0.017716,1.770020,0.305176,-2.471924
3.535103,-0.219743,-0.091011,9.986034,-0.153042,-0.123114,-0.069103,1.403809,0.122070,-2.685547
3.545191,-0.426313,-0.061672,10.050699,-0.359613,-0.093775,-0.004438,0.885010,0.061035,-2.838135
3.555278,-0.463436,-0.016166,10.137519,-0.396736,-0.048270,0.082382,0.244141,0.091553,-3.326416
3.565371,-0.452060,0.019160,9.997410,-0.385359,-0.012944,-0.057727,-0.091553,0.396729,-3.326416
3.575465,-0.528102,0.218546,10.050101,-0.461401,0.186442,-0.005036,-0.762939,0.396729,-2.960205
3.585557,-0.524509,0.268841,10.148297,-0.457809,0.236737,0.093160,0.000000,1.281738,-3.509521
3.595650,-0.481998,0.180824,10.008787,-0.415297,0.148720,-0.046350,0.427246,2.288818,-4.455566
3.605743,-0.463436,0.229323,9.948911,-0.396736,0.197219,-0.106226,0.732422,1.007080,-6.683350
3.615838,-0.517923,0.137714,10.077643,-0.451222,0.105610,0.022506,0.427246,0.579834,-6.896973
3.625930,-0.516725,0.190404,10.071057,-0.450025,0.158300,0.015920,-0.122070,0.457764,-6.744385
3.636026,-0.684377,-0.032333,10.071057,-0.617676,-0.064437,0.015920,0.366211,0.518799,-6.622314
3.646118,-0.562231,-0.009580,9.992620,-0.495530,-0.041684,-0.062517,0.549316,0.457764,-6.866455
3.656211,-0.237706,-0.183219,10.013577,-0.171005,-0.215323,-0.041560,0.244141,0.518799,-7.690430
3.666300,-0.307760,-0.043709,10.020163,-0.241059,-0.075813,-0.034974,-0.122070,0.183105,-8.239746
3.676389,-0.348475,-0.155676,10.128538,-0.281775,-0.187780,0.073401,-2.227783,0.549316,-9.307861
3.686475,-0.259261,-0.063468,10.129136,-0.192560,-0.095572,0.073999,-2.563477,0.091553,-9.979248
3.696564,-0.261656,-0.131726,10.069860,-0.194955,-0.163830,0.014723,-3.356934,-0.427246,-9.368896
3.706650,-0.277822,-0.376617,10.169852,-0.211122,-0.408721,0.114715,-2.685547,-0.457764,-9.490967
3.716740,-0.340692,-0.254471,10.130933,-0.273991,-0.286575,0.075796,-1.922607,-0.640869,-9.185791
3.726826,-0.414937,-0.131127,10.118359,-0.348237,-0.163231,0.063222,-1.525879,-0.793457,-6.286621
3.736915,-0.317340,0.014969,10.086625,-0.250640,-0.017135,0.031488,-0.640869,-0.610352,-4.333496
3.747001,-0.231718,0.030536,10.041718,-0.165018,-0.001567,-0.013419,0.000000,-0.427246,-1.617432
3.757091,-0.135319,0.118553,10.127340,-0.068618,0.086450,0.072203,0.427246,-0.274658,-1.525879
3.767183,-0.070054,-0.064067,10.093810,-0.003354,-0.096171,0.038673,3.570557,0.183105,-2.593994
3.777279,-0.128134,0.343685,9.981843,-0.061433,0.311582,-0.073294,1.312256,-0.061035,-1.495361
3.787372,-0.029339,0.170046,9.952504,0.037362,0.137943,-0.102633,1.129150,0.244141,-3.417969
3.797468,-0.088616,-0.067061,10.053094,-0.021915,-0.099164,-0.002043,1.495361,0.976562,-3.509521
3.807564,-0.087418,0.155078,10.024953,-0.020718,0.122974,-0.030184,3.448486,1.556396,-4.089355
3.817660,0.031135,-0.049098,10.103390,0.097836,-0.081202,0.048253,3.570557,1.739502,-2.777100
3.827755,0.258662,-0.216749,10.060878,0.325363,-0.248853,0.005741,2.685547,1.159668,-2.563477
3.837851,0.270038,0.101788,10.012379,0.336739,0.069685,-0.042758,0.152588,1.068115,-2.624512
3.847946,0.149689,0.386796,10.137519,0.216389,0.354692,0.082382,-1.495361,0.610352,-1.495361
3.858041,0.174238,0.192799,9.998009,0.240938,0.160695,-0.057128,-3.051758,0.366211,-0.701904
3.868130,0.047302,0.068258,10.067465,0.114002,0.036154,0.012328,-3.173828,0.061035,-2.105713
3.878220,-0.039518,-0.046104,10.012379,0.027183,-0.078208,-0.042758,-1.892090,0.244141,-3.631592
3.888309,0.520917,0.064666,10.264455,0.587617,0.032562,0.209318,-4.089355,-0.885010,-2.868652
3.898398,0.032333,0.135319,10.166259,0.099033,0.103215,0.111122,-2.838135,-1.159668,-2.532959
3.908487,-0.173040,0.061672,10.209370,-0.106340,0.029568,0.154233,-1.922607,-1.892090,-1.403809
3.918575,-0.563428,0.157473,10.065070,-0.496728,0.125369,0.009933,-0.946045,-0.732422,-1.251221
3.928666,-0.674797,0.151485,9.981843,-0.608096,0.119381,-0.073294,1.708984,-0.335693,-2.929688
3.938753,0.160466,0.046104,9.833950,0.227167,0.014000,-0.221187,0.030518,-1.159668,-2.319336
3.948841,0.225731,0.199385,10.121353,0.292431,0.167282,0.066216,-0.091553,-1.281738,-1.068115
3.958929,-0.471220,-0.155676,10.042916,-0.404520,-0.187780,-0.012221,-0.640869,-1.312256,-1.403809
3.969021,-0.409548,-0.049098,10.272239,-0.342848,-0.081202,0.217102,0.854492,0.030518,-2.563477
3.979119,0.133522,0.169448,10.148895,0.200223,0.137344,0.093758,1.190186,0.732422,-3.082275
3.989215,0.089214,0.368833,9.962682,0.155915,0.336729,-0.092454,1.037598,1.373291,-1.495361
3.999311,0.084424,-0.208965,10.200987,0.151125,-0.241069,0.145850,-2.014160,-0.030518,-0.061035
4.009408,-0.487386,0.186812,10.117161,-0.420686,0.154708,0.062024,-1.739502,-0.091553,-0.305176
4.019505,-0.529299,0.559836,10.280621,-0.462599,0.527732,0.225484,2.075195,0.762939,0.823975
4.029602,-0.034728,-0.007784,10.135723,0.031973,-0.039888,0.080586,0.732422,-0.061035,1.617432
4.039698,-0.094603,0.190404,10.050699,-0.027903,0.158300,-0.004438,-1.708984,-0.793457,0.854492
4.049794,-0.273032,0.299377,9.909393,-0.206332,0.267274,-0.145744,2.319336,0.457764,0.549316
4.059892,0.058079,-0.080832,10.158475,0.124780,-0.112936,0.103338,-3.814697,-1.190186,0.488281
4.069982,-0.118553,0.161065,10.221345,-0.051853,0.128961,0.166208,-3.479004,-1.037598,-1.373291
4.080134,-0.319136,0.019160,10.189012,-0.252436,-0.012944,0.133875,-0.885010,-1.007080,-1.434326
4.090225,-0.254471,0.026944,10.066267,-0.187770,-0.005160,0.011130,0.457764,-0.549316,-0.579834
4.100316,-0.176633,0.188009,9.895023,-0.109932,0.155905,-0.160114,1.342773,-0.823975,1.007080
4.110406,-0.420326,0.111368,9.972263,-0.353625,0.079265,-0.082874,0.701904,-0.610352,2.899170
4.120497,-0.333506,0.044907,10.000404,-0.266806,0.012803,-0.054733,0.579834,-0.671387,4.882812
4.130587,-0.144300,0.116158,9.942924,-0.077599,0.084055,-0.112213,1.251221,-0.061035,5.096436
4.140678,-0.106578,0.050894,10.150093,-0.039878,0.018790,0.094956,0.885010,-0.183105,5.249023
4.150769,0.023950,-0.119751,10.090816,0.090651,-0.151855,0.035679,-0.427246,-0.305176,4.180908
4.160858,0.085622,-0.021555,10.027348,0.152322,-0.053659,-0.027789,-0.122070,0.152588,2.868652
4.170950,0.007185,-0.047302,9.886641,0.073886,-0.079405,-0.168496,0.610352,0.976562,1.892090
4.181046,0.053289,-0.380209,9.855505,0.119990,-0.412313,-0.199632,2.502441,1.007080,0.579834
4.191143,0.041314,0.016765,10.111174,0.108015,-0.015339,0.056037,-0.549316,0.823975,1.647949
4.201240,-0.062271,-0.090412,10.066866,0.004430,-0.122516,0.011729,-1.037598,0.610352,1.220703
4.211336,-0.140707,-0.137714,10.130334,-0.074007,-0.169817,0.075197,0.000000,0.335693,-0.518799
4.221433,0.116158,-0.120948,10.075248,0.182859,-0.153052,0.020111,-1.220703,-0.091553,-1.861572
4.231529,0.088017,0.048499,10.073452,0.154718,0.016395,0.018315,-1.007080,-0.061035,-1.861572
4.241626,-0.073647,-0.089214,9.996213,-0.006946,-0.121318,-0.058924,-0.793457,0.030518,-1.831055
4.251722,-0.089813,-0.096998,10.097402,-0.023113,-0.129102,0.042265,-1.037598,0.244141,-1.953125
4.261819,0.014969,-0.101788,9.964479,0.081669,-0.133892,-0.090658,-1.312256,0.274658,-0.823975
4.271911,-0.082029,-0.028141,10.051298,-0.015329,-0.060245,-0.003839,-0.549316,0.610352,-0.335693
4.282001,-0.137714,-0.150287,10.066866,-0.071013,-0.182391,0.011729,-0.579834,0.183105,-0.091553
4.292091,-0.027543,-0.251477,10.184222,0.039158,-0.283581,0.129085,0.671387,0.335693,-0.610352
4.302181,0.004191,0.055085,10.026749,0.070892,0.022982,-0.028388,2.166748,0.152588,-0.396729
4.312270,0.161664,0.279020,9.957892,0.228364,0.246916,-0.097245,0.946045,-0.091553,1.098633
4.322360,-0.115560,0.067659,9.935140,-0.048859,0.035556,-0.119997,0.518799,-0.091553,1.098633
4.332450,-0.155676,0.088017,9.929751,-0.088976,0.055913,-0.125386,1.739502,-0.061035,0.061035
4.342539,-0.105980,-0.097597,9.958491,-0.039279,-0.129701,-0.096646,1.983643,-0.061035,-0.122070
4.352630,0.111967,0.081431,10.039323,0.178668,0.049327,-0.015814,0.946045,0.000000,-1.251221
4.362721,0.308958,0.182620,9.962084,0.375658,0.150516,-0.093053,1.068115,-0.091553,-1.373291
4.372816,0.235311,-0.225132,10.083631,0.302011,-0.257236,0.028494,3.356934,-0.152588,-3.082275
4.382913,0.128134,-0.051493,10.115964,0.194834,-0.083597,0.060827,0.213623,-0.427246,-0.793457
4.393011,0.089813,-0.031135,10.099199,0.156514,-0.063239,0.044062,1.434326,-0.030518,-2.838135
4.403107,-0.041314,0.045505,10.058483,0.025386,0.013402,0.003346,-2.532959,-0.183105,-0.946045
4.413204,0.011975,-0.247286,10.166259,0.078676,-0.279390,0.111122,-1.861572,0.122070,-0.457764
4.423301,0.064666,0.114961,10.077643,0.131366,0.082857,0.022506,-2.746582,-0.335693,-3.326416
4.433398,0.055085,-0.053888,10.086026,0.121786,-0.085992,0.030889,-3.753662,-0.549316,-3.662109
4.443495,-0.080832,-0.153880,10.021959,-0.014131,-0.185984,-0.033178,-0.183105,0.030518,-6.042480
4.453591,0.000000,-0.134121,10.087822,0.066701,-0.166225,0.032685,-0.061035,-0.244141,-7.141113
4.463687,0.000000,-0.026944,10.091415,0.066701,-0.059048,0.036278,1.678467,0.610352,-8.117676
4.473776,-0.005988,0.046703,9.950109,0.060713,0.014599,-0.105028,-0.152588,-0.061035,-7.934570
4.483866,-0.204175,0.031734,9.909393,-0.137475,-0.000370,-0.145744,0.305176,0.335693,-6.713867
4.493952,-0.013771,0.038320,10.069261,0.052929,0.006217,0.014124,0.061035,0.091553,-5.432129
4.504043,0.121547,0.058678,10.077045,0.188248,0.026574,0.021908,0.366211,-0.091553,-5.737305
4.514129,-0.115560,0.061672,10.011182,-0.048859,0.029568,-0.043955,0.427246,0.091553,-7.080078
4.524217,-0.085023,0.164658,10.083032,-0.018323,0.132554,0.027895,0.732422,-0.671387,-7.812500
4.534303,0.033530,0.026345,10.050699,0.100231,-0.005759,-0.004438,-0.640869,-0.976562,-8.148193
4.544389,-0.187410,-0.005389,10.012978,-0.120710,-0.037493,-0.042159,-1.190186,-1.068115,-8.300781
4.554475,-0.255668,0.049098,10.103390,-0.188968,0.016994,0.048253,-0.122070,-0.762939,-8.911133
4.564561,0.022753,0.086221,10.048304,0.089453,0.054117,-0.006833,0.518799,-0.244141,-8.483887
4.574653,0.113165,0.010179,9.982441,0.179865,-0.021925,-0.072696,-0.579834,-0.488281,-7.019043
4.584746,-0.149689,-0.083227,9.965676,-0.082988,-0.115331,-0.089461,0.366211,-0.305176,-9.735107
4.594839,-0.265248,0.249082,10.096205,-0.198548,0.216978,0.041068,1.190186,-0.305176,-10.467529
4.604932,-0.189207,-0.025746,10.041119,-0.122506,-0.057850,-0.014018,3.112793,0.549316,-7.659912
4.615021,-0.086819,0.068258,10.015972,-0.020119,0.036154,-0.039165,2.471924,0.274658,-6.439209
4.625113,-0.072449,0.068857,10.021959,-0.005749,0.036753,-0.033178,1.312256,0.152588,-6.225586
4.635205,-0.157473,0.165855,10.053693,-0.090772,0.133751,-0.001444,-0.122070,-0.061035,-5.462646
4.645296,-0.226928,0.126936,10.069860,-0.160228,0.094832,0.014723,-0.274658,-0.061035,-5.615234
4.655403,-0.055085,-0.089813,10.108779,0.011615,-0.121917,0.053642,-2.502441,0.427246,-3.845215
4.665495,-0.144300,-0.129930,10.154883,-0.077599,-0.162034,0.099746,-2.014160,0.610352,-4.211426
4.675586,-0.263452,0.045505,10.049502,-0.196752,0.013402,-0.005635,-2.075195,0.762939,-4.058838
4.685672,-0.213755,-0.122745,10.016570,-0.147055,-0.154848,-0.038567,-1.617432,1.434326,-2.838135
4.695762,-0.173040,-0.253273,10.097402,-0.106340,-0.285377,0.042265,-0.244141,0.793457,1.586914
4.705848,-0.353864,-0.213755,9.989626,-0.287164,-0.245859,-0.065511,-0.518799,1.068115,2.349854
4.715935,-0.285606,-0.258063,9.996213,-0.218906,-0.290167,-0.058924,-0.579834,0.885010,2.197266
4.726021,-0.080832,-0.068857,10.176438,-0.014131,-0.100961,0.121301,-0.091553,0.701904,1.373291
4.736109,0.028141,0.128134,9.933344,0.094842,0.096030,-0.121793,3.234863,1.403809,2.441406
4.746194,-0.060474,0.121547,9.950109,0.006226,0.089444,-0.105028,0.885010,0.671387,4.943848
4.756283,-0.183219,-0.069456,10.026151,-0.116518,-0.101559,-0.028986,0.030518,0.549316,4.821777
4.766368,-0.180824,0.155078,9.893826,-0.114123,0.122974,-0.161311,-0.610352,0.213623,5.371094
4.776460,-0.141905,0.307161,10.023755,-0.075204,0.275058,-0.031381,-0.885010,0.213623,5.920410
4.786552,-0.240699,-0.000599,10.144105,-0.173999,-0.032702,0.088968,-0.610352,-0.152588,5.065918
4.796646,-0.267045,-0.004790,10.013577,-0.200344,-0.036894,-0.041560,-0.579834,-0.030518,1.800537
4.806738,-0.310754,0.029339,10.144704,-0.244053,-0.002765,0.089567,-0.183105,-0.457764,1.037598
4.816833,-0.161065,-0.080832,10.024354,-0.094365,-0.112936,-0.030783,0.946045,-0.518799,0.823975
4.826924,-0.067061,-0.046104,9.904005,-0.000360,-0.078208,-0.151132,1.129150,-0.579834,0.885010
4.837019,-0.145497,-0.167053,10.122550,-0.078797,-0.199156,0.067413,1.312256,-0.671387,-1.342773
4.847112,-0.340093,-0.071851,9.983040,-0.273392,-0.103954,-0.072097,0.427246,-0.610352,-1.495361
4.857206,-0.230521,-0.167651,9.863289,-0.163820,-0.199755,-0.191848,1.159668,-0.335693,-1.922607
4.867300,-0.111368,-0.020358,10.059082,-0.044668,-0.052461,0.003945,0.183105,0.183105,-2.166748
4.877389,-0.096998,0.104782,10.024354,-0.030298,0.072678,-0.030783,-0.122070,0.091553,-1.617432
4.887476,-0.094603,-0.027543,9.990225,-0.027903,-0.059646,-0.064912,0.152588,-0.030518,-0.701904
4.897564,-0.118553,0.041314,9.887838,-0.051853,0.009210,-0.167299,-0.366211,-0.030518,-0.305176
4.907652,-0.110770,0.173040,10.181228,-0.044069,0.140936,0.126091,-0.701904,0.152588,1.342773
4.917741,-0.152682,0.107177,10.017169,-0.085982,0.075073,-0.037968,-1.098633,0.274658,2.410889
4.927829,-0.049697,0.231718,10.062076,0.017004,0.199614,0.006939,-0.732422,0.396729,3.356934
4.937915,0.044308,0.259860,9.992620,0.111008,0.227756,-0.062517,-0.488281,0.274658,2.349854
4.948003,0.027543,0.244891,10.135124,0.094243,0.212787,0.079987,-1.037598,0.335693,1.892090
4.958091,0.020956,0.172441,9.988429,0.087657,0.140338,-0.066708,0.244141,0.366211,1.403809
4.968179,0.064666,0.138312,9.966874,0.131366,0.106209,-0.088263,-0.091553,-0.061035,1.342773
4.978270,0.092807,0.093406,9.932745,0.159508,0.061302,-0.122392,-0.244141,-0.244141,0.732422
4.988382,0.043709,0.082029,10.063273,0.110410,0.049926,0.008136,-0.396729,-0.183105,1.190186
4.998479,-0.163460,0.023950,10.046508,-0.096760,-0.008154,-0.008629,0.885010,0.061035,1.586914
5.008576,-0.102387,-0.091011,9.936337,-0.035687,-0.123114,-0.118800,0.885010,0.427246,2.349854
5.018674,-0.047302,-0.013173,10.001602,0.019399,-0.045276,-0.053535,1.525879,0.823975,2.960205
5.028780,0.201780,-0.135319,10.054292,0.268481,-0.167422,-0.000845,1.464844,0.976562,3.814697
5.038873,0.120948,0.055684,9.951306,0.187649,0.023580,-0.103831,1.983643,1.159668,3.936768
5.048970,0.044907,-0.061073,10.018367,0.111607,-0.093177,-0.036770,1.892090,1.403809,3.143311
5.059099,0.023351,-0.019160,9.929751,0.090052,-0.051264,-0.125386,1.617432,1.495361,2.227783
5.069196,-0.077838,-0.027543,10.043514,-0.011138,-0.059646,-0.011623,0.000000,0.885010,2.990723
5.079285,-0.120350,0.094005,10.051298,-0.053649,0.061901,-0.003839,0.701904,0.915527,3.448486
5.089374,0.062869,0.189207,10.003398,0.129570,0.157103,-0.051739,0.183105,0.183105,3.936768
5.099463,0.207169,-0.128134,10.036928,0.273870,-0.160237,-0.018209,-1.678467,-0.610352,3.753662
5.109552,-0.196392,-0.077239,10.111174,-0.129691,-0.109343,0.056037,-1.190186,-0.762939,0.762939
5.119641,0.077838,0.002994,9.886042,0.144539,-0.029110,-0.169095,0.518799,-0.366211,-1.617432
5.129731,0.282612,-0.147294,9.919572,0.349313,-0.179397,-0.135565,0.183105,-0.915527,-1.739502
5.139821,-0.068857,-0.086819,9.954300,-0.002156,-0.118923,-0.100837,0.244141,-0.823975,-1.037598
5.149911,-0.512534,-0.150886,10.270443,-0.445834,-0.182990,0.215306,-0.854492,-0.579834,-0.305176
5.160001,-0.264051,-0.049697,10.050101,-0.197350,-0.081800,-0.005036,0.274658,-0.640869,0.671387
5.170090,-0.299377,0.034129,10.030941,-0.232677,0.002025,-0.024196,-0.640869,-0.579834,3.692627
5.180185,-0.201182,-0.091609,10.136920,-0.134481,-0.123713,0.081783,-1.953125,-0.457764,3.997803
5.190281,-0.175435,0.008981,10.079440,-0.108735,-0.023122,0.024303,0.091553,-0.854492,2.044678
5.200377,-0.167651,-0.069456,10.131531,-0.100951,-0.101559,0.076394,0.274658,-1.007080,0.518799
5.210474,-0.266446,-0.046703,10.005793,-0.199745,-0.078807,-0.049344,1.770020,-1.525879,-0.366211
5.220570,-0.167651,-0.150287,9.969868,-0.100951,-0.182391,-0.085269,1.556396,-1.403809,-0.640869
