time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
2.635279,-0.776585,0.461640,9.926757,-0.712395,0.424068,-0.135046,5.004883,-0.671387,9.857178
2.645369,-0.717907,0.390987,10.039323,-0.653717,0.353415,-0.022480,1.861572,0.274658,13.275146
2.655458,-0.769400,0.376617,9.977651,-0.705210,0.339045,-0.084152,1.007080,0.579834,15.289307
2.665544,-0.875978,0.586181,9.984238,-0.811788,0.548609,-0.077566,-0.213623,1.525879,20.843506
2.675643,-0.720302,0.433499,10.017169,-0.656112,0.395927,-0.044634,-1.464844,1.770020,23.803711
2.685733,-0.433499,0.311353,10.099797,-0.369308,0.273781,0.037994,-2.380371,1.647949,24.658203
2.696057,-0.180225,0.191003,10.038724,-0.116035,0.153431,-0.023079,-3.906250,1.922607,23.956299
2.706143,-0.177231,0.235909,10.028546,-0.113041,0.198338,-0.033258,-5.126953,1.922607,21.636963
2.716232,-0.395777,0.535886,9.738149,-0.331587,0.498314,-0.323654,-5.187988,3.387451,22.308350
2.726320,0.065264,0.265248,9.950707,0.129455,0.227677,-0.111096,-9.918213,3.753662,22.033691
2.736415,0.392783,0.064067,9.990824,0.456973,0.026495,-0.070979,-11.138916,3.753662,17.181396
2.746504,0.263452,0.179028,10.035731,0.327642,0.141456,-0.026073,-11.688232,4.272461,15.319824
2.756591,0.149689,0.092807,10.016570,0.213879,0.055235,-0.045233,-13.153076,4.516602,12.359619
2.766677,0.095801,0.058678,9.983040,0.159991,0.021106,-0.078763,-13.458252,4.760742,10.314941
2.776763,0.119751,-0.047900,10.146500,0.183941,-0.085472,0.084697,-13.397217,4.486084,5.920410
2.786850,-0.105980,-0.079036,10.154883,-0.041789,-0.116608,0.093079,-12.786865,4.425049,3.906250
2.796937,-0.232916,0.061672,10.165062,-0.168725,0.024100,0.103258,-11.779785,3.753662,2.593994
2.807024,-0.114961,0.006586,10.184821,-0.050771,-0.030986,0.123017,-10.528564,3.723145,2.014160
2.817111,-0.103585,0.086221,10.127340,-0.039394,0.048649,0.065537,-8.819580,3.234863,1.434326
2.827199,-0.089813,0.004191,10.233918,-0.025623,-0.033381,0.172115,-6.958008,2.807617,0.366211
2.837285,-0.074844,-0.034728,10.148895,-0.010654,-0.072300,0.087092,-5.157471,2.105713,-0.183105
2.847372,-0.074246,-0.031734,10.051897,-0.010055,-0.069306,-0.009906,-3.112793,1.037598,-2.502441
2.857464,-0.176034,0.072449,10.036329,-0.111844,0.034877,-0.025474,-2.349854,0.640869,-3.753662
2.867560,-0.234113,0.116158,10.026151,-0.169923,0.078587,-0.035653,-1.831055,0.244141,-4.364014
2.877653,-0.415536,0.234712,10.023157,-0.351346,0.197140,-0.038647,-0.885010,-0.183105,-4.058838
2.887762,-0.423918,0.226329,10.102192,-0.359728,0.188757,0.040389,-0.823975,-0.122070,-3.387451
2.897855,-0.431702,0.072449,10.123748,-0.367512,0.034877,0.061944,-0.854492,-0.396729,-2.380371
2.907948,-0.430505,0.017963,10.047706,-0.366314,-0.019609,-0.014098,-0.427246,-0.518799,-2.014160
2.918042,-0.416733,0.013173,10.050101,-0.352543,-0.024399,-0.011703,-0.061035,-0.549316,-1.831055
2.928137,-0.417332,0.126936,10.173444,-0.353142,0.089364,0.111641,-0.244141,-0.488281,-1.159668
2.938229,-0.449665,0.122745,10.098600,-0.385475,0.085173,0.036796,-0.732422,-0.549316,1.037598
2.948325,-0.383203,0.251477,10.130334,-0.319013,0.213905,0.068530,-0.427246,-0.457764,2.349854
2.958417,-0.356858,0.316143,10.002200,-0.292668,0.278571,-0.059603,0.000000,-0.640869,3.662109
2.968509,-0.224533,0.058678,9.935140,-0.160343,0.021106,-0.126664,0.396729,-0.885010,4.730225
2.978601,-0.259860,-0.069456,10.011182,-0.195669,-0.107027,-0.050622,0.762939,-0.793457,4.547119
2.988697,-0.018561,0.034728,9.995614,0.045629,-0.002844,-0.066189,1.617432,-0.518799,3.448486
2.998790,0.002994,-0.053888,10.096205,0.067184,-0.091460,0.034401,0.701904,-0.610352,2.227783
3.008885,0.073647,-0.074844,10.055490,0.137837,-0.112416,-0.006314,0.457764,-0.213623,-0.244141
3.019003,-0.029339,0.038320,10.032138,0.034851,0.000748,-0.029665,-0.152588,0.122070,-1.281738
3.029099,-0.179626,0.190404,9.965676,-0.115436,0.152832,-0.096127,0.427246,0.244141,-2.319336
3.039270,-0.122146,0.259860,9.877659,-0.057956,0.222288,-0.184144,1.800537,1.068115,-1.861572
3.049363,-0.116757,0.131726,10.026749,-0.052567,0.094154,-0.035054,-0.640869,1.190186,-1.831055
3.059457,-0.150287,0.206570,10.068063,-0.086097,0.168999,0.006260,-1.739502,1.464844,-0.396729
3.069550,-0.386796,0.398771,10.260862,-0.322605,0.361199,0.199059,1.647949,2.105713,1.373291
3.079645,-0.182021,0.260458,10.241104,-0.117831,0.222887,0.179300,0.152588,1.220703,6.164551
3.089740,-0.414937,0.675396,9.767488,-0.350747,0.637824,-0.294315,-2.319336,1.464844,8.819580
3.099835,-0.246687,0.286205,9.967473,-0.182497,0.248633,-0.094331,-2.685547,1.495361,10.833740
3.109930,-0.265248,0.160466,10.108180,-0.201058,0.122894,0.046377,-2.258301,-0.274658,13.214111
3.120025,-0.140707,0.094005,10.135124,-0.076517,0.056433,0.073321,-2.105713,-0.305176,14.282227
3.130122,-0.052690,-0.146695,10.037527,0.011500,-0.184267,-0.024277,0.457764,-0.885010,15.686035
3.140217,-0.045505,-0.091609,10.174043,0.018685,-0.129181,0.112240,0.854492,-0.885010,15.686035
3.150311,0.005389,-0.114362,10.084828,0.069579,-0.151934,0.023025,1.129150,-1.098633,14.038086
3.160406,0.148491,-0.132924,10.020762,0.212681,-0.170495,-0.041042,0.732422,-0.610352,12.542725
3.170502,0.158071,-0.114961,10.087224,0.222262,-0.152533,0.025420,0.488281,-0.488281,10.375977
3.180596,0.011975,-0.034129,10.098001,0.076165,-0.071701,0.036198,-0.213623,0.152588,5.126953
3.190691,-0.204774,-0.059277,10.049502,-0.140584,-0.096849,-0.012301,-0.152588,0.213623,2.441406
3.200786,-0.566422,0.134720,10.080038,-0.502232,0.097148,0.018235,0.518799,0.610352,0.122070
3.210881,-0.594564,0.273631,10.015972,-0.530373,0.236059,-0.045832,0.976562,0.579834,0.305176
3.220977,-0.649050,0.274828,10.011182,-0.584860,0.237257,-0.050622,1.220703,0.183105,0.732422
3.231072,-0.525108,0.210163,10.214160,-0.460918,0.172591,0.152356,0.488281,0.427246,1.525879
3.241168,-0.656235,0.243693,9.960287,-0.592045,0.206121,-0.101516,1.159668,0.091553,2.410889
3.251263,-0.371827,-0.008383,9.789044,-0.307637,-0.045954,-0.272760,0.213623,0.183105,2.593994
3.261359,-0.689766,0.131127,10.293195,-0.625575,0.093555,0.231392,-1.098633,0.488281,3.173828
3.271451,-0.293989,-0.047900,10.065668,-0.229798,-0.085472,0.003865,-0.091553,2.075195,3.967285
3.281546,-0.258662,0.364642,9.817784,-0.194472,0.327070,-0.244020,0.366211,1.312256,3.417969
3.291641,-0.089813,-0.068857,10.311757,-0.025623,-0.106429,0.249953,-5.035400,0.946045,2.563477
3.301736,-0.110770,0.089214,10.018965,-0.046579,0.051643,-0.042838,-3.692627,0.915527,2.624512
3.311831,-0.454455,0.207169,10.086026,-0.390265,0.169597,0.024223,-5.676270,-0.305176,3.875732
3.321927,-0.392184,0.005389,10.159074,-0.327994,-0.032183,0.097271,-5.035400,-0.793457,4.241943
3.332022,-0.258063,0.177830,10.156080,-0.193873,0.140258,0.094277,-6.286621,-0.579834,5.035400
3.342117,-0.463436,-0.117356,10.053693,-0.399246,-0.154928,-0.008110,-5.615234,-0.732422,6.561279
3.352212,-0.244891,-0.192799,9.920171,-0.180700,-0.230371,-0.141632,-6.256104,-1.922607,6.317139
3.362308,-0.105980,-0.161065,9.891431,-0.041789,-0.198637,-0.170373,-6.286621,-1.983643,5.706787
3.372403,-0.050295,-0.316143,9.925560,0.013895,-0.353714,-0.136244,-5.615234,-1.464844,4.730225
3.382499,-0.111368,-0.473016,10.117161,-0.047178,-0.510588,0.055358,-3.875732,-0.823975,1.586914
3.392594,-0.133522,-0.325723,10.040521,-0.069332,-0.363295,-0.021283,-3.265381,-0.640869,0.823975
3.402689,-0.138312,-0.267643,10.087224,-0.074122,-0.305215,0.025420,-1.953125,-0.305176,-0.122070
3.412784,-0.208367,-0.173639,10.045909,-0.144176,-0.211211,-0.015894,-0.213623,-0.244141,-1.403809
3.422879,-0.055085,-0.133522,10.123748,0.009105,-0.171094,0.061944,-0.061035,-0.518799,-1.708984
3.432974,0.011975,-0.426313,10.075248,0.076165,-0.463885,0.013445,0.885010,-0.610352,-4.241943
3.443069,0.092807,-0.307760,9.949510,0.156997,-0.345332,-0.112293,2.105713,0.213623,-6.286621
3.453164,-0.016166,-0.364642,10.075847,0.048024,-0.402214,0.014044,3.509521,0.976562,-10.681152
3.463258,-0.081431,-0.259261,10.033934,-0.017240,-0.296833,-0.027869,3.875732,1.739502,-12.207031
3.473357,-0.012574,-0.168849,10.017169,0.051616,-0.206421,-0.044634,2.929688,1.770020,-14.678955
3.483452,-0.117356,0.017963,9.973460,-0.053166,-0.019609,-0.088343,2.319336,1.953125,-15.106201
3.493548,-0.127535,-0.088017,9.750125,-0.063345,-0.125589,-0.311679,1.892090,1.586914,-15.777588
3.503645,-0.161664,-0.211360,10.205777,-0.097474,-0.248932,0.143974,1.800537,1.098633,-18.188477
3.513741,-0.296384,-0.207768,9.927356,-0.232193,-0.245340,-0.134447,1.434326,0.335693,-19.470215
3.523838,-0.046703,-0.168849,10.329719,0.017487,-0.206421,0.267916,0.976562,-0.335693,-21.240234
3.533934,-0.039518,-0.100591,10.302177,0.024672,-0.138163,0.240373,1.098633,-1.129150,-22.308350
3.544030,-0.435295,-0.216749,9.869277,-0.371105,-0.254321,-0.192527,0.976562,-1.800537,-23.651123
3.554126,-0.516127,-0.073647,10.124945,-0.451936,-0.111219,0.063142,0.976562,-1.770020,-22.949219
3.564214,-0.441282,0.104782,9.940529,-0.377092,0.067210,-0.121275,1.129150,-1.556396,-21.331787
3.574304,-0.610131,0.162861,9.826166,-0.545941,0.125289,-0.235637,0.976562,-0.701904,-17.242432
3.584394,-0.457449,0.320933,10.020762,-0.393258,0.283361,-0.041042,0.701904,-0.396729,-14.587402
3.594483,-0.342488,0.181423,9.928553,-0.278298,0.143851,-0.133250,-0.030518,0.732422,-10.070801
3.604572,-0.283211,-0.026345,10.432705,-0.219021,-0.063917,0.370902,-0.274658,0.366211,-9.368896
3.614657,-0.171843,0.071252,10.357262,-0.107652,0.033680,0.295459,0.701904,0.152588,-8.575439
3.624747,-0.020358,0.022154,9.956096,0.043833,-0.015418,-0.105707,0.701904,-0.183105,-8.239746
3.634833,0.073048,-0.038919,10.196197,0.137238,-0.076491,0.134394,1.403809,-0.061035,-8.331299
3.644919,0.042512,-0.132325,10.002799,0.106702,-0.169897,-0.059004,1.892090,0.335693,-9.674072
3.655009,0.065863,-0.078437,10.074650,0.130053,-0.116009,0.012846,2.380371,0.427246,-10.131836
3.665099,0.091011,0.129331,10.031539,0.155201,0.091759,-0.030264,2.716064,0.396729,-10.101318
3.675193,0.081431,0.168849,10.015373,0.145621,0.131277,-0.046430,1.281738,0.122070,-9.918213
3.685290,-0.067659,0.035925,10.127939,-0.003469,-0.001647,0.066135,2.227783,-0.732422,-8.026123
3.695385,-0.259860,0.282014,10.275233,-0.195669,0.244442,0.213429,2.990723,-0.091553,-6.805420
3.705477,-0.369432,0.146096,10.163864,-0.305241,0.108524,0.102061,1.708984,-0.579834,-6.134033
3.715570,-0.282014,0.065264,10.006392,-0.217823,0.027692,-0.055412,1.983643,-0.671387,-4.486084
3.725662,-0.234712,0.030536,10.029144,-0.170522,-0.007035,-0.032659,1.342773,-0.396729,-3.692627
3.735754,-0.363444,0.052690,10.417736,-0.299254,0.015119,0.355933,0.488281,-0.305176,-2.716064
3.745847,-0.347877,0.283211,10.026749,-0.283686,0.245639,-0.035054,2.288818,-0.030518,-2.685547
3.755939,-0.144899,0.114961,10.146500,-0.080708,0.077389,0.084697,-0.305176,1.068115,-2.929688
3.766031,-0.249681,0.012574,10.089020,-0.185491,-0.024998,0.027216,-1.281738,1.617432,-2.777100
3.776123,-0.137714,0.068258,10.424921,-0.073523,0.030686,0.363118,-2.624512,0.518799,-2.227783
3.786215,-0.455054,0.027543,9.912387,-0.390863,-0.010029,-0.149416,-1.800537,0.488281,-1.098633
3.796308,-0.150287,-0.005988,9.663904,-0.086097,-0.043559,-0.397900,-3.662109,-0.457764,-0.274658
3.806400,-0.065264,-0.156874,10.084230,-0.001074,-0.194446,0.022426,-4.455566,-0.579834,0.579834
3.816492,-0.432301,-0.189805,10.096205,-0.368111,-0.227377,0.034401,-4.119873,-0.244141,0.854492
3.826585,-0.148491,-0.214953,10.593171,-0.084301,-0.252525,0.531368,-3.814697,-1.281738,1.586914
3.836677,-0.362845,-0.396974,10.245295,-0.298655,-0.434546,0.183491,-5.004883,-1.708984,1.922607
3.846771,-0.356858,-0.040715,9.710607,-0.292668,-0.078287,-0.351197,-4.364014,-1.220703,2.899170
3.856863,-0.462838,-0.162263,10.109377,-0.398647,-0.199834,0.047574,-4.943848,-1.831055,3.936768
3.866956,-0.426912,0.056283,10.066267,-0.362722,0.018711,0.004464,-5.065918,-2.014160,5.584717
3.877048,-0.348475,-0.390388,9.817784,-0.284285,-0.427960,-0.244020,-4.455566,-2.136230,8.697510
3.887141,-0.283211,-0.390987,9.962084,-0.219021,-0.428559,-0.099720,-2.868652,-0.823975,10.040283
3.897233,-0.091609,-0.438289,9.802216,-0.027419,-0.475860,-0.259587,-0.915527,-0.091553,9.979248
3.907330,-0.050894,-0.395178,9.774673,0.013296,-0.432750,-0.287130,0.610352,0.549316,9.368896
3.917422,-0.055085,-0.314346,9.978849,0.009105,-0.351918,-0.082954,1.312256,0.152588,7.507324
3.927518,0.043110,-0.138312,9.975256,0.107301,-0.175884,-0.086547,2.410889,0.762939,5.859375
3.937610,0.061672,-0.326321,10.190808,0.125862,-0.363893,0.129005,2.777100,0.946045,3.997803
3.947705,0.215552,-0.104782,9.759106,0.279742,-0.142354,-0.302698,2.746582,0.885010,-0.579834
3.957797,-0.136516,-0.100591,9.921368,-0.072326,-0.138163,-0.140435,4.608154,1.678467,-3.173828
3.967892,0.104782,-0.304766,10.397379,0.168972,-0.342338,0.335575,6.713867,1.617432,-7.629395
3.977985,-0.019759,-0.289797,10.177037,0.044431,-0.327369,0.115233,6.530762,1.129150,-9.490967
3.988079,-0.163460,-0.100591,9.991423,-0.099270,-0.138163,-0.070381,5.401611,0.244141,-11.138916
3.998171,-0.543071,0.221539,10.460847,-0.478880,0.183967,0.399043,6.439209,-1.129150,-10.864258
4.008267,-0.593965,0.473615,9.941726,-0.529775,0.436043,-0.120077,6.866455,-0.854492,-9.277344
4.018359,-0.673000,0.253273,10.200987,-0.608810,0.215701,0.139184,6.225586,-0.396729,-5.615234
4.028454,-0.640668,0.417931,9.768686,-0.576477,0.380359,-0.293117,7.843018,-0.366211,-3.387451
4.038546,-0.374821,0.359253,9.966874,-0.310630,0.321681,-0.094930,3.906250,0.183105,-1.525879
4.048640,-0.368234,0.416135,10.077045,-0.304044,0.378563,0.015241,3.814697,1.983643,-1.098633
4.058733,-0.153880,0.051493,10.339898,-0.089690,0.013921,0.278095,2.746582,0.427246,-1.647949
4.068829,-0.343087,0.235311,10.230326,-0.278896,0.197739,0.168523,-0.396729,1.068115,-1.251221
4.078924,-0.285007,0.358055,10.015972,-0.220817,0.320484,-0.045832,-1.708984,1.800537,1.678467
4.089034,0.020956,0.774190,9.863289,0.085147,0.736618,-0.198514,-0.793457,0.427246,3.295898
4.099132,0.299976,0.669408,10.095007,0.364166,0.631836,0.033204,-4.333496,1.800537,5.645752
4.109229,0.202379,0.288001,10.523117,0.266569,0.250429,0.461314,-6.225586,1.342773,8.483887
4.119326,0.705333,0.097597,10.030342,0.769524,0.060025,-0.031462,-4.943848,0.762939,8.544922
4.129422,0.263452,0.085023,9.996213,0.327642,0.047451,-0.065591,-4.760742,-0.335693,7.629395
4.139519,0.282612,-0.086221,10.265652,0.346803,-0.123793,0.203849,-4.211426,-0.640869,7.171631
4.149616,0.373024,0.000000,10.053693,0.437215,-0.037572,-0.008110,-5.737305,-1.892090,5.706787
4.159712,0.383203,-0.261656,10.184821,0.447393,-0.299228,0.123017,-4.974365,-1.892090,4.150391
4.169808,0.283211,-0.365839,10.140513,0.347401,-0.403411,0.078709,-5.096436,-2.288818,2.166748
4.179904,0.293989,-0.134720,9.940529,0.358179,-0.172292,-0.121275,-3.967285,-0.946045,-0.305176
4.190001,0.029339,-0.113763,10.089020,0.093529,-0.151335,0.027216,-4.364014,-1.129150,-1.373291
4.200098,-0.276026,0.078437,10.168055,-0.211836,0.040865,0.106252,-4.089355,-0.518799,-0.305176
4.210194,-0.229922,0.174238,10.094409,-0.165732,0.136666,0.032605,-4.974365,-1.251221,1.068115
4.220289,-0.385598,0.238903,10.005793,-0.321408,0.201331,-0.056011,-4.699707,-0.030518,4.791260
4.230384,-0.469424,0.016166,10.232122,-0.405234,-0.021405,0.170319,-4.669189,0.152588,7.049561
4.240480,-0.374821,0.035327,10.193802,-0.310630,-0.002245,0.131999,-4.180908,0.610352,8.697510
4.250576,-0.205373,0.084424,9.985435,-0.141183,0.046853,-0.076368,-4.089355,0.701904,10.955811
4.260671,-0.135917,0.185614,10.093810,-0.071727,0.148042,0.032006,-3.753662,-0.549316,11.657715
4.270768,0.054487,0.213157,9.811796,0.118677,0.175585,-0.250007,-3.265381,-0.305176,12.603760
4.280864,0.039518,0.170046,10.154284,0.103708,0.132475,0.092481,-3.265381,0.671387,13.671875
4.290960,0.188009,0.464634,10.099797,0.252199,0.427062,0.037994,-2.258301,0.366211,16.052246
4.301056,0.105980,0.167651,10.114167,0.170170,0.130079,0.052364,-1.037598,1.953125,16.784668
4.311152,0.270637,0.107177,9.793235,0.334827,0.069605,-0.268569,-1.617432,0.152588,17.547607
4.321248,0.293390,-0.595162,9.969269,0.357580,-0.632734,-0.092535,-0.549316,-0.244141,16.387939
4.331345,0.330513,-0.726290,10.026151,0.394703,-0.763862,-0.035653,0.976562,-0.335693,14.556885
4.341444,0.177830,-1.183738,10.105186,0.242020,-1.221310,0.043383,5.462646,0.061035,9.765625
4.351541,0.379012,-1.013692,9.964479,0.443202,-1.051264,-0.097325,8.697510,0.885010,7.232666
4.361637,0.346080,-1.042432,9.844728,0.410271,-1.080004,-0.217076,12.237549,1.373291,1.892090
4.371733,0.473016,-0.659828,10.317744,0.537207,-0.697400,0.255941,13.732910,1.556396,-0.640869
4.381828,0.431702,-0.543071,10.274634,0.495893,-0.580643,0.212830,11.505127,0.885010,-4.974365
4.391921,0.344284,-0.493973,10.081236,0.408474,-0.531545,0.019433,9.552002,-0.061035,-6.378174
4.402016,0.222737,-0.266446,10.201586,0.286927,-0.304018,0.139782,8.300781,-0.518799,-8.117676
4.412113,-0.011975,-0.027543,9.872271,0.052215,-0.065115,-0.189533,3.997803,-1.312256,-9.490967
4.422209,0.000599,-0.305365,10.071656,0.064789,-0.342937,0.009853,2.044678,-1.525879,-10.650635
4.432305,-0.304167,-0.098196,10.070458,-0.239977,-0.135768,0.008655,0.671387,-1.281738,-13.305664
4.442401,-0.521516,0.073647,9.911788,-0.457325,0.036075,-0.150015,0.244141,-0.793457,-13.458252
4.452497,-0.767005,0.201182,10.032737,-0.702815,0.163610,-0.029067,0.122070,-0.244141,-10.467529
4.462593,-0.687371,0.414338,10.107581,-0.623180,0.376767,0.045778,-0.701904,-0.183105,-7.873535
4.472689,-0.703537,0.486788,10.065070,-0.639347,0.449216,0.003266,-1.007080,-0.488281,-4.577637
4.482785,-0.471819,0.504750,10.050101,-0.407629,0.467178,-0.011703,-1.495361,-0.366211,2.624512
4.492881,-0.784968,0.359852,10.203981,-0.720777,0.322280,0.142177,-1.068115,-0.305176,5.798340
4.502976,-0.774190,0.456251,10.279424,-0.710000,0.418679,0.217620,0.793457,1.342773,13.671875
4.513072,-0.646655,0.312550,10.088421,-0.582465,0.274978,0.026618,1.831055,1.922607,17.059326
4.523168,-0.517324,0.320933,10.042916,-0.453134,0.283361,-0.018888,0.366211,1.708984,21.240234
4.533264,-0.247885,0.358654,9.916578,-0.183694,0.321082,-0.145225,-1.007080,0.762939,22.308350
4.543359,-0.219743,0.172441,10.056088,-0.155553,0.134870,-0.005715,-2.014160,0.549316,22.644043
4.553452,-0.066462,0.187410,10.090217,-0.002272,0.149838,0.028414,-4.119873,0.793457,23.681641
4.563547,-0.014370,0.093406,10.188413,0.049820,0.055834,0.126610,-4.699707,0.579834,24.047852
4.573642,-0.016765,-0.079036,10.098001,0.047425,-0.116608,0.036198,-3.204346,-0.030518,23.986816
4.583737,-0.057480,-0.098196,10.146500,0.006710,-0.135768,0.084697,-1.708984,0.213623,23.254395
4.593833,-0.161664,-0.323328,10.141111,-0.097474,-0.360900,0.079308,-0.518799,1.495361,21.606445
4.603929,-0.122146,-0.170645,10.061477,-0.057956,-0.208217,-0.000326,0.976562,1.617432,20.996094
4.614024,0.068857,-0.270038,10.051298,0.133047,-0.307610,-0.010505,0.854492,1.159668,18.829346
4.624120,0.135917,-0.307161,10.228530,0.200108,-0.344733,0.166726,1.190186,0.885010,16.876221
4.634215,0.428708,-0.340093,10.163864,0.492899,-0.377665,0.102061,1.007080,0.549316,14.739990
4.644311,0.221539,-0.273032,10.106982,0.285730,-0.310604,0.045179,0.457764,-0.091553,10.284424
4.654406,0.168250,-0.374821,10.065070,0.232440,-0.412392,0.003266,0.946045,0.579834,8.636475
4.664501,0.204175,-0.439486,10.027348,0.268366,-0.477058,-0.034455,0.732422,0.640869,4.791260
4.674593,0.202978,-0.282612,10.170450,0.267168,-0.320184,0.108647,0.793457,0.488281,2.777100
4.684690,0.191602,-0.294587,10.003997,0.255792,-0.332159,-0.057807,2.593994,0.640869,-0.793457
4.694789,-0.175435,-0.139510,10.082433,-0.111245,-0.177082,0.020630,2.380371,0.610352,-1.159668
4.704882,-0.180824,-0.015568,10.102791,-0.116634,-0.053139,0.040988,2.655029,0.518799,-1.129150
4.714979,-0.361049,-0.108973,9.866283,-0.296859,-0.146545,-0.195520,2.655029,0.457764,-1.037598
4.725071,-0.369432,0.157473,9.854308,-0.305241,0.119901,-0.207496,1.342773,-0.152588,-0.518799
4.735164,-0.320334,-0.014969,10.022558,-0.256144,-0.052541,-0.039245,-0.091553,-0.518799,1.068115
4.745256,-0.426313,-0.026345,10.054891,-0.362123,-0.063917,-0.006913,0.213623,0.122070,1.525879
4.755349,-0.501757,0.127535,9.956695,-0.437566,0.089963,-0.105108,-0.244141,-0.030518,2.716064
4.765442,-0.276625,0.186213,10.203981,-0.212434,0.148641,0.142177,-0.915527,0.030518,3.173828
4.775535,-0.040117,-0.020358,9.945917,0.024074,-0.057930,-0.115886,-0.823975,1.312256,3.234863
4.785627,0.073048,0.023950,9.943522,0.137238,-0.013622,-0.118281,-1.342773,0.579834,0.793457
4.795720,-0.370031,-0.250280,9.868678,-0.305840,-0.287851,-0.193125,0.305176,0.335693,-0.579834
4.805817,0.037722,-0.178429,9.958491,0.101912,-0.216001,-0.103312,0.701904,-1.708984,-1.708984
4.815909,0.071851,-0.270038,9.896221,0.136041,-0.307610,-0.165583,1.525879,-1.708984,-3.479004
4.826001,0.100591,-0.107177,9.863888,0.164781,-0.144749,-0.197915,1.708984,-2.014160,-7.324219
4.836094,-0.030536,0.220941,9.883647,0.033654,0.183369,-0.178157,0.488281,-1.525879,-7.598877
4.846188,0.139510,0.193398,9.880653,0.203700,0.155826,-0.181150,-0.122070,-1.281738,-7.263184
4.856280,-0.159868,0.758622,9.932745,-0.095677,0.721051,-0.129059,-0.579834,0.183105,-7.049561
4.866372,-0.413740,0.013771,9.925560,-0.349549,-0.023801,-0.136244,0.213623,0.427246,-5.889893
4.876465,-0.213157,-0.192200,9.896819,-0.148966,-0.229772,-0.164984,-2.349854,-0.030518,-5.096436
4.886558,-0.245490,-0.114362,10.143506,-0.181299,-0.151934,0.081703,-1.678467,-0.579834,-4.455566
4.896650,-0.576601,-0.092208,9.880054,-0.512411,-0.129780,-0.181749,0.213623,-1.708984,-2.593994
4.906743,-0.653242,-0.224533,9.984836,-0.589051,-0.262105,-0.076967,0.823975,-1.617432,-1.892090
4.916837,-0.468226,-0.038919,10.099199,-0.404036,-0.076491,0.037395,0.000000,-0.091553,-0.457764
4.926931,-0.323328,0.204774,9.875264,-0.259137,0.167202,-0.186539,-0.213623,0.701904,0.427246
4.937024,-0.444875,0.260458,9.999805,-0.380685,0.222887,-0.061998,-0.183105,1.800537,1.434326
4.947117,-0.216749,0.050894,9.902208,-0.152559,0.013322,-0.159595,-1.281738,2.166748,2.655029
4.957210,-0.522713,0.044907,10.076446,-0.458523,0.007335,0.014643,-0.610352,2.105713,3.021240
4.967306,-0.518522,0.102387,10.076446,-0.454331,0.064815,0.014643,0.183105,1.495361,4.699707
4.977400,-0.807122,0.098795,9.908795,-0.742931,0.061223,-0.153009,1.495361,0.793457,5.432129
4.987495,-0.709525,0.227527,9.941726,-0.645334,0.189955,-0.120077,1.281738,1.220703,8.239746
4.997588,-0.616718,0.271236,9.894424,-0.552527,0.233664,-0.167379,0.946045,0.885010,9.185791
5.007684,-0.467628,0.262255,10.058483,-0.403437,0.224683,-0.003320,0.549316,0.213623,10.620117
5.017777,-0.189805,0.261057,9.889036,-0.125615,0.223485,-0.172768,0.000000,0.213623,12.786865
5.027874,-0.255070,0.138911,9.940529,-0.190879,0.101339,-0.121275,0.335693,0.091553,13.488770
5.037966,0.038919,0.202379,10.267449,0.103109,0.164807,0.205645,3.173828,0.732422,15.838623
5.048062,0.204175,-0.365240,10.105785,0.268366,-0.402812,0.043982,4.516602,-0.701904,14.282227
5.058154,-0.095202,-0.455054,10.289004,-0.031012,-0.492626,0.227201,5.462646,-2.777100,6.286621
5.068250,0.120948,-0.223934,9.856104,0.185139,-0.261506,-0.205699,8.666992,-1.220703,1.708984
5.078342,0.881966,-0.632285,10.051298,0.946156,-0.669857,-0.010505,6.378174,-0.274658,-2.868652
5.088438,0.420925,-0.288600,10.245894,0.485115,-0.326172,0.184090,8.697510,-2.014160,-13.122559
5.098531,-0.176633,0.182620,9.199270,-0.112442,0.145048,-0.862533,8.880615,-0.396729,-15.808105
5.108626,-0.850232,0.113763,9.659713,-0.786042,0.076192,-0.402091,4.699707,-2.075195,-15.808105
5.118719,-1.515449,0.434696,10.146500,-1.451258,0.397124,0.084697,0.915527,-0.030518,-12.420654
5.128814,-1.287922,0.218546,9.703422,-1.223731,0.180974,-0.358382,-3.417969,0.823975,-3.417969
5.138911,-1.454974,0.371228,9.915381,-1.390784,0.333656,-0.146423,-5.706787,0.183105,2.349854
5.149007,-1.583707,0.540676,9.906998,-1.519516,0.503104,-0.154805,-7.873535,4.150391,16.723633
5.159103,-1.367556,0.318538,10.263856,-1.303366,0.280966,0.202053,-8.239746,3.814697,23.101807
5.169198,-1.110690,0.302970,10.464439,-1.046500,0.265398,0.402636,-7.476807,3.417969,29.144287
5.179295,-0.107776,0.050295,10.118359,-0.043586,0.012724,0.056555,-6.378174,1.281738,34.271240
5.189391,-0.074246,-0.283810,10.273436,-0.010055,-0.321382,0.211633,-5.493164,0.244141,34.240723
5.199487,0.432301,-0.302371,10.029144,0.496491,-0.339943,-0.032659,-3.204346,-0.518799,31.066895
5.209585,0.752036,-0.370629,9.977053,0.816226,-0.408201,-0.084751,-3.295898,-0.854492,27.770996
5.219682,0.825084,-0.438887,10.061477,0.889274,-0.476459,-0.000326,-1.434326,-0.976562,19.531250
