time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
4.767666,-0.189207,-0.422721,10.106384,-0.115510,-0.450773,0.053815,0.579834,-0.427246,-1.098633
4.777762,-0.579595,-0.196990,10.047107,-0.505898,-0.225042,-0.005462,0.885010,-0.701904,-5.249023
4.787859,-0.714315,-0.189207,10.256072,-0.640618,-0.217258,0.203503,-0.610352,-1.861572,-7.232666
4.797955,-0.308359,-0.113165,9.857302,-0.234662,-0.141216,-0.195267,-0.885010,-1.434326,-4.791260
4.808048,-0.470023,-0.448467,9.923763,-0.396326,-0.476519,-0.128806,-1.007080,-1.464844,-4.486084
4.818141,-0.535886,-0.054487,9.967473,-0.462189,-0.082538,-0.085097,-1.068115,0.579834,-3.448486
4.828237,-0.369432,-0.182620,10.192604,-0.295735,-0.210672,0.140035,-0.579834,0.305176,-1.373291
4.838371,-0.559836,0.293989,9.966874,-0.486139,0.265937,-0.085695,0.213623,0.030518,3.631592
4.848467,-0.491578,0.296982,10.005793,-0.417881,0.268931,-0.046776,0.335693,0.518799,3.662109
4.858563,-0.730481,-0.056283,10.191407,-0.656784,-0.084335,0.138838,0.122070,0.000000,5.859375
4.868659,-0.448467,-0.274828,9.928553,-0.374770,-0.302880,-0.124016,0.366211,-0.213623,6.134033
4.878754,-0.474214,-0.404758,10.108180,-0.400517,-0.432810,0.055611,-1.190186,-1.708984,8.361816
4.888850,-0.280217,-0.368833,10.013577,-0.206520,-0.396885,-0.038992,-0.854492,-0.732422,11.322021
4.898947,-0.016765,-0.723296,10.176438,0.056932,-0.751348,0.123869,-0.640869,-0.396729,11.169434
4.909039,0.161065,-0.372426,10.065070,0.234762,-0.400477,0.012501,0.915527,0.946045,8.728027
4.919136,-0.141306,-0.374222,9.838141,-0.067609,-0.402273,-0.214428,-0.823975,0.396729,7.690430
4.929232,0.328118,-0.699944,10.072853,0.401815,-0.727996,0.020284,-0.701904,1.037598,7.629395
4.939325,0.288600,-0.552052,10.020762,0.362297,-0.580104,-0.031807,0.701904,0.213623,5.798340
4.949418,0.059875,-0.054487,9.792037,0.133572,-0.082538,-0.260532,-0.213623,0.396729,3.662109
4.959511,-0.114961,-0.431104,10.332114,-0.041264,-0.459155,0.279545,-3.051758,0.610352,5.279541
4.969604,0.115560,-0.319735,10.223141,0.189257,-0.347787,0.170572,-3.051758,0.793457,6.744385
4.979698,0.051493,-0.277822,10.129735,0.125190,-0.305874,0.077166,-0.762939,-0.640869,0.701904
4.989791,0.090412,0.141905,10.046508,0.164109,0.113853,-0.006061,1.068115,-0.854492,-2.655029
4.999883,-0.183818,0.392184,9.939331,-0.110121,0.364133,-0.113238,1.159668,-1.159668,-5.340576
5.009977,-0.410746,0.170046,10.159673,-0.337049,0.141995,0.107104,-0.366211,-1.586914,-9.216309
5.020071,-0.003593,0.213755,10.257270,0.070104,0.185704,0.204701,-0.701904,-1.800537,-9.826660
5.030164,-0.136516,0.570613,10.003398,-0.062819,0.542562,-0.049171,0.000000,-0.762939,-12.573242
5.040257,-0.008981,0.511337,9.780062,0.064716,0.483285,-0.272507,0.823975,0.549316,-14.373779
5.050355,-0.193398,0.532293,9.860894,-0.119701,0.504241,-0.191675,-2.807617,0.793457,-15.472412
5.060450,0.098795,0.128732,10.066866,0.172492,0.100681,0.014297,-1.373291,0.030518,-18.585205
5.070546,0.140109,0.018561,10.015373,0.213806,-0.009490,-0.037196,0.183105,0.091553,-17.883301
5.080639,-0.659229,0.606539,9.756112,-0.585532,0.578487,-0.296457,-0.335693,-1.495361,-22.583008
5.090735,-0.413141,0.109572,9.844728,-0.339444,0.081520,-0.207841,-0.671387,-2.563477,-19.927979
5.100828,-0.176034,-0.131726,10.063273,-0.102337,-0.159778,0.010704,-0.518799,-3.204346,-20.324707
5.110921,-0.170645,0.047302,9.601035,-0.096948,0.019250,-0.451535,0.122070,-1.525879,-20.996094
5.121014,0.152682,0.215552,9.845327,0.226379,0.187500,-0.207243,-0.183105,-0.030518,-21.575928
5.131107,0.088017,0.183818,10.022558,0.161714,0.155766,-0.030011,-0.701904,0.122070,-20.202637
5.141199,-0.037123,0.267643,9.953102,0.036574,0.239592,-0.099467,-0.823975,0.030518,-18.890381
5.151294,0.022154,0.317340,9.960287,0.095851,0.289288,-0.092282,0.701904,-0.061035,-17.883301
5.161387,0.143701,0.328716,9.741143,0.217398,0.300665,-0.311426,0.854492,1.281738,-15.899658
5.171479,0.210762,0.355660,9.974059,0.284459,0.327609,-0.078510,-3.173828,0.701904,-16.204834
5.181572,0.535287,0.317340,9.851913,0.608984,0.289288,-0.200656,-4.058838,1.190186,-15.838623
5.191667,0.260458,-0.111967,10.255474,0.334155,-0.140019,0.202905,-1.770020,1.739502,-17.791748
5.201762,0.174238,0.213157,9.829759,0.247935,0.185105,-0.222810,-0.335693,0.732422,-20.446777
5.211859,-0.011376,0.037123,10.224937,0.062321,0.009071,0.172368,-0.549316,0.366211,-15.319824
5.221954,-0.171843,-0.064666,10.174642,-0.098146,-0.092717,0.122073,1.373291,1.159668,-11.322021
5.232050,0.353265,-0.138312,10.030941,0.426962,-0.166364,-0.021629,2.380371,0.000000,-7.446289
5.242144,-0.076641,0.194595,9.692045,-0.002944,0.166544,-0.360524,1.495361,0.671387,-3.631592
5.252239,0.013173,0.076641,9.798025,0.086870,0.048589,-0.254544,0.915527,0.518799,-2.258301
5.262337,0.179028,0.275427,9.687854,0.252725,0.247376,-0.364715,4.211426,1.129150,4.425049
5.272433,0.166454,0.182620,9.864487,0.240151,0.154569,-0.188082,-0.061035,0.640869,6.652832
5.282529,0.283211,0.163460,10.281220,0.356908,0.135408,0.228651,-0.976562,-1.037598,3.692627
5.292625,-0.154479,0.206570,10.111772,-0.080782,0.178519,0.059203,0.610352,-0.915527,3.692627
5.302721,-0.038919,0.153880,9.915980,0.034778,0.125828,-0.136589,0.732422,-0.579834,4.852295
5.312816,-0.145497,0.327519,10.041119,-0.071800,0.299467,-0.011450,3.540039,1.861572,11.871338
5.322911,0.178429,-0.234113,9.772877,0.252126,-0.262165,-0.279692,3.784180,2.227783,16.174316
5.333007,0.626896,-0.134121,10.024354,0.700593,-0.162173,-0.028215,-0.335693,0.579834,8.850098
5.343103,0.233514,0.272433,10.177635,0.307211,0.244382,0.125066,-2.197266,1.251221,11.749268
5.353195,-0.292192,0.122146,10.055490,-0.218495,0.094094,0.002920,-2.807617,1.312256,9.613037
5.363291,0.114961,-0.207768,10.074650,0.188658,-0.235820,0.022081,-2.136230,0.732422,12.115479
5.373383,0.146096,-0.298180,10.299183,0.219793,-0.326232,0.246614,-1.373291,0.305176,14.831543
5.383481,0.000599,-0.399370,9.989028,0.074296,-0.427421,-0.063541,-2.777100,0.244141,13.641357
5.393577,-0.006586,-0.057480,9.902208,0.067111,-0.085532,-0.150361,-2.166748,0.366211,14.068604
5.403673,0.016166,-0.165855,10.287806,0.089863,-0.193907,0.235237,-0.244141,-1.831055,14.221191
5.413770,0.189805,0.078437,9.943522,0.263502,0.050385,-0.109047,-0.213623,-1.159668,11.596680
5.423866,0.255668,-0.016166,9.899813,0.329365,-0.044218,-0.152756,0.427246,-0.701904,7.568359
5.433961,-0.551453,0.134720,9.969868,-0.477756,0.106668,-0.082702,-1.312256,0.335693,5.462646
5.444057,-0.512534,-0.038320,10.017768,-0.438837,-0.066372,-0.034801,-3.692627,1.586914,7.354736
5.454151,-0.001198,-0.088616,9.896221,0.072499,-0.116667,-0.156348,1.892090,2.746582,6.011963
5.464247,0.044907,0.085023,10.044113,0.118604,0.056972,-0.008456,2.593994,2.685547,6.439209
5.474343,-0.352068,0.311951,10.140513,-0.278371,0.283900,0.087944,4.516602,1.617432,3.723145
5.484440,-0.628693,0.292192,10.074650,-0.554996,0.264141,0.022081,-0.335693,0.274658,2.166748
5.494535,-0.216749,-0.102986,10.238708,-0.143052,-0.131038,0.186139,-1.892090,-1.251221,-2.258301
5.504631,-0.106578,-0.262255,10.396181,-0.032881,-0.290306,0.343612,-1.800537,-1.739502,-2.655029
5.514728,-0.157473,0.123344,9.810599,-0.083776,0.095292,-0.241970,-2.014160,0.305176,-4.730225
5.524824,-0.284409,-0.051493,9.684261,-0.210712,-0.079545,-0.368308,-0.915527,0.396729,-6.225586
5.536244,-0.101190,-0.079036,10.041119,-0.027493,-0.107087,-0.011450,1.892090,-0.732422,-10.375977
5.546395,-0.384401,-0.096998,9.747131,-0.310704,-0.125050,-0.305438,3.173828,-0.732422,-6.530762
5.556524,-1.045426,-0.092208,10.033934,-0.971729,-0.120260,-0.018635,-0.061035,-2.532959,-7.141113
5.566614,-0.220342,-0.250280,9.787247,-0.146645,-0.278331,-0.265322,1.159668,-2.990723,-7.324219
5.576708,-0.355660,0.152084,9.743538,-0.281963,0.124032,-0.309031,-0.732422,-2.349854,-4.150391
5.586803,-0.407153,-0.004191,10.286609,-0.333456,-0.032243,0.234040,-2.136230,-0.366211,-5.920410
5.596889,-0.471819,-0.331111,10.078242,-0.398122,-0.359163,0.025673,-2.746582,1.281738,-5.126953
5.606973,-0.546064,-0.325723,10.102791,-0.472367,-0.353774,0.050222,-3.875732,1.739502,-5.706787
5.617056,-1.043630,0.337099,10.224338,-0.969933,0.309047,0.171769,-2.990723,0.335693,-3.540039
5.627140,-0.730481,0.044308,10.150692,-0.656784,0.016256,0.098122,1.373291,-1.098633,6.835938
5.637225,-0.723895,-0.275427,9.860295,-0.650198,-0.303479,-0.192274,2.593994,-1.281738,7.690430
5.647307,-0.083227,-0.184417,9.548344,-0.009530,-0.212468,-0.504225,2.349854,0.457764,6.256104
5.657391,-0.328716,0.102986,9.869277,-0.255019,0.074934,-0.183292,1.770020,1.434326,6.591797
5.667475,-0.181423,0.433499,9.392069,-0.107726,0.405447,-0.660500,5.004883,1.434326,3.326416
5.677559,-0.097597,0.200583,10.393786,-0.023900,0.172531,0.341217,-1.953125,-1.556396,-0.549316
5.687643,-0.048499,0.793949,9.784852,0.025198,0.765897,-0.267717,2.593994,-0.946045,1.129150
5.697733,-0.387394,0.202978,10.153087,-0.313697,0.174926,0.100517,0.732422,0.000000,5.218506
5.707829,-0.261656,-0.396376,10.128538,-0.187959,-0.424427,0.075969,-3.875732,-0.518799,3.967285
5.717925,0.141306,0.050295,10.212363,0.215003,0.022244,0.159794,-2.746582,0.823975,6.378174
5.728021,0.010778,-0.261057,10.027348,0.084475,-0.289109,-0.025221,-3.326416,2.593994,11.932373
5.738116,0.720302,0.094603,9.842932,0.793999,0.066552,-0.209638,-4.669189,2.380371,12.023926
5.748211,0.533491,0.110171,10.141710,0.607188,0.082119,0.089141,-3.387451,-0.244141,10.253906
5.758307,0.229323,0.032333,10.269245,0.303020,0.004281,0.216676,-0.183105,-0.976562,8.056641
5.768402,0.250878,0.231119,9.989028,0.324575,0.203068,-0.063541,-0.762939,0.640869,9.582520
5.778497,0.059277,0.055684,9.848320,0.132974,0.027633,-0.204249,-2.349854,3.082275,11.993408
5.788594,0.339494,-0.114362,9.952504,0.413191,-0.142414,-0.100065,1.068115,3.112793,12.237549
5.798689,0.279619,-0.265847,9.942924,0.353316,-0.293899,-0.109645,2.838135,2.593994,16.479492
5.808784,0.047900,0.107177,10.205178,0.121597,0.079125,0.152609,1.861572,0.610352,12.603760
5.818880,0.271835,-0.245490,9.995614,0.345532,-0.273541,-0.056955,0.518799,-1.190186,4.455566
5.828974,0.173639,-0.064067,10.017768,0.247336,-0.092118,-0.034801,0.488281,-1.129150,3.814697
5.839070,0.222138,-0.273032,10.205178,0.295835,-0.301084,0.152609,-0.671387,0.885010,3.082275
5.849165,0.241298,-0.255070,10.117161,0.314995,-0.283121,0.064592,-0.732422,0.976562,2.655029
5.859258,0.179028,-0.101190,10.090217,0.252725,-0.129241,0.037648,-0.885010,-0.518799,0.518799
5.869354,0.105381,-0.268242,10.005194,0.179078,-0.296294,-0.047375,-1.770020,-0.213623,0.427246
5.879448,-0.099992,-0.121547,10.099797,-0.026295,-0.149599,0.047228,-1.342773,-0.518799,-0.213623
5.889544,0.252675,-0.224533,10.063273,0.326372,-0.252585,0.010704,0.885010,0.457764,-1.312256
5.899640,0.336500,-0.061073,9.877061,0.410197,-0.089125,-0.175509,2.563477,-0.183105,-2.136230
5.909734,-0.094005,-0.108375,10.066267,-0.020308,-0.136426,0.013698,1.190186,-1.312256,-2.502441
5.919829,0.182620,-0.396376,10.104587,0.256317,-0.424427,0.052018,-0.488281,-0.915527,-1.037598
5.929923,0.371228,-0.243693,9.967473,0.444925,-0.271745,-0.085097,0.549316,0.701904,0.701904
5.940015,-0.082029,0.095202,10.125544,-0.008332,0.067150,0.072975,-2.655029,0.518799,0.701904
5.950110,-0.157473,-0.095202,10.103989,-0.083776,-0.123254,0.051420,-3.479004,0.274658,-1.190186
5.960207,0.406555,0.036524,10.126143,0.480252,0.008472,0.073574,-0.579834,-0.518799,1.708984
5.970304,0.240101,0.077838,10.010583,0.313798,0.049786,-0.041986,0.213623,0.030518,1.647949
5.980400,0.286205,-0.106578,10.227931,0.359902,-0.134630,0.175362,1.708984,0.000000,1.800537
5.990496,0.149689,0.064067,10.249486,0.223386,0.036015,0.196917,1.281738,0.640869,3.173828
6.000592,0.123344,-0.140707,10.403366,0.197041,-0.168759,0.350797,2.471924,0.762939,4.150391
6.010688,-0.016765,-0.098196,10.136920,0.056932,-0.126247,0.084351,3.479004,1.037598,3.723145
6.020784,0.261656,0.072449,9.939331,0.335353,0.044398,-0.113238,5.126953,2.014160,3.967285
6.030880,-0.083227,0.180225,9.987830,-0.009530,0.152174,-0.064739,-1.098633,-0.396729,-2.258301
6.040976,-0.467628,0.363444,9.896819,-0.393931,0.335393,-0.155750,-2.227783,-0.366211,0.976562
6.051072,0.147892,-0.010179,10.086625,0.221589,-0.038230,0.034056,-2.258301,-0.122070,11.260986
6.061168,0.229922,0.118553,9.861493,0.303619,0.090502,-0.191076,-1.159668,-0.305176,12.603760
6.071268,0.276026,-0.208965,10.206974,0.349723,-0.237017,0.154405,1.220703,-1.434326,10.070801
6.081366,0.331111,0.201182,9.969868,0.404808,0.173130,-0.082702,1.281738,-0.244141,10.559082
6.091460,0.120948,-0.040715,9.915381,0.194645,-0.068767,-0.137188,5.218506,1.617432,11.138916
6.101549,0.094603,-0.245490,10.220147,0.168300,-0.273541,0.167578,-1.098633,1.464844,8.026123
6.111639,-0.002395,-0.046104,10.384805,0.071302,-0.074156,0.332236,-3.082275,-0.091553,8.209229
6.121728,-0.250280,0.199984,10.338102,-0.176583,0.171932,0.285533,-3.417969,0.335693,8.117676
6.131818,0.167053,-0.113165,10.275831,0.240750,-0.141216,0.223262,-2.899170,0.305176,8.148193
6.141908,0.131127,-0.210762,10.018367,0.204824,-0.238813,-0.034202,1.983643,-0.976562,6.469727
6.151997,-0.371228,-0.244292,10.042317,-0.297531,-0.272344,-0.010252,1.098633,-1.251221,5.828857
6.162086,-0.353864,-0.319136,9.768087,-0.280167,-0.347188,-0.284482,-0.091553,0.122070,5.249023
6.172175,-0.220342,-0.111368,10.009984,-0.146645,-0.139420,-0.042585,1.922607,1.342773,3.997803
6.182265,-0.305365,0.080832,10.208771,-0.231668,0.052780,0.156202,0.152588,0.976562,4.638672
6.192355,-0.283211,0.270637,9.934541,-0.209514,0.242586,-0.118028,1.312256,1.281738,1.312256
6.202447,-0.054487,0.283810,10.212363,0.019210,0.255758,0.159794,1.190186,1.098633,1.434326
6.212543,-0.062271,0.001198,10.216555,0.011426,-0.026854,0.163985,-0.427246,-0.274658,2.349854
6.222639,0.027543,-0.338895,10.139315,0.101240,-0.366947,0.086746,0.793457,-0.610352,-1.464844
6.232734,-0.040715,0.096400,10.005194,0.032982,0.068348,-0.047375,-1.983643,0.274658,-2.227783
6.242830,-0.743055,-0.028141,10.226135,-0.669358,-0.056193,0.173566,-3.356934,-0.274658,-2.960205
6.252926,0.031135,0.136516,9.956695,0.104832,0.108464,-0.095874,-1.647949,-0.122070,-2.593994
6.263023,0.000000,-0.045505,10.253677,0.073697,-0.073557,0.201108,-2.014160,0.091553,-2.014160
6.273119,0.282014,0.054487,10.090217,0.355711,0.026435,0.037648,0.305176,0.000000,-3.082275
6.283215,0.104782,0.040715,10.041119,0.178479,0.012664,-0.011450,0.244141,0.488281,-4.516602
6.293311,-0.022154,0.095801,9.942924,0.051543,0.067749,-0.109645,0.091553,0.732422,-4.821777
6.303408,0.234113,-0.144899,9.992021,0.307810,-0.172950,-0.060548,1.373291,1.525879,-2.563477
6.313504,-0.002395,-0.142504,10.186018,0.071302,-0.170555,0.133449,0.793457,1.251221,0.000000
6.323601,0.100591,0.244891,10.130933,0.174288,0.216839,0.078364,1.464844,0.335693,0.457764
6.333696,0.272433,0.208367,9.632170,0.346130,0.180315,-0.420399,0.823975,-0.061035,-1.129150
6.343793,-0.144899,-0.307161,10.073452,-0.071202,-0.335213,0.020883,0.152588,0.122070,-3.875732
6.353916,0.217348,-0.083227,10.396780,0.291045,-0.111279,0.344211,-4.089355,-0.457764,-4.913330
6.364012,-0.063468,0.211959,10.510543,0.010229,0.183908,0.457974,-2.685547,-0.610352,-3.570557
6.374108,0.151485,0.101788,10.568024,0.225182,0.073737,0.515455,0.488281,-1.556396,-1.770020
6.384204,-0.092807,-0.078437,9.929152,-0.019110,-0.106489,-0.123417,-0.244141,-2.166748,-2.075195
6.394301,-0.320334,-0.103585,10.156679,-0.246637,-0.131636,0.104110,-1.007080,-1.892090,-0.671387
6.404398,-0.122146,-0.168849,10.026151,-0.048449,-0.196901,-0.026419,-0.610352,-1.739502,2.319336
6.414495,0.620909,0.055085,9.441766,0.694606,0.027034,-0.610803,3.814697,-2.807617,1.220703
6.424591,-0.441282,-0.249082,9.933344,-0.367585,-0.277134,-0.119226,0.549316,-0.732422,-6.072998
6.434687,-0.515528,-0.223336,10.147099,-0.441831,-0.251387,0.094530,-0.732422,-0.885010,-3.601074
6.444780,-0.314945,0.123942,9.942325,-0.241248,0.095891,-0.110244,0.213623,0.457764,5.065918
6.454876,-0.089214,-0.121547,9.865085,-0.015517,-0.149599,-0.187484,-0.518799,-0.152588,7.995605
6.464972,0.000000,-0.162861,9.872869,0.073697,-0.190913,-0.179700,-1.464844,0.366211,9.094238
6.475068,-0.059277,-0.229323,10.111174,0.014420,-0.257375,0.058605,-1.861572,0.457764,8.544922
6.485166,0.032932,-0.474214,10.125544,0.106629,-0.502266,0.072975,-1.342773,0.000000,7.995605
6.495262,-0.038919,-0.244292,10.153087,0.034778,-0.272344,0.100517,0.396729,0.823975,7.629395
6.505351,0.014969,-0.161664,10.154883,0.088666,-0.189715,0.102314,-0.030518,0.488281,7.354736
6.515440,-0.138312,-0.076042,10.092014,-0.064615,-0.104094,0.039444,1.068115,0.305176,8.331299
6.525529,-0.257465,-0.156275,9.936337,-0.183768,-0.184327,-0.116232,0.701904,0.305176,7.171631
6.535619,0.040715,-0.190404,10.047107,0.114412,-0.218456,-0.005462,-0.030518,-0.366211,5.065918
6.545710,0.013173,-0.290396,9.975256,0.086870,-0.318448,-0.077313,0.732422,-0.366211,3.570557
6.555800,-0.050295,-0.217348,9.987231,0.023402,-0.245400,-0.065338,1.342773,-0.396729,1.464844
6.565890,-0.710123,-0.111967,9.960287,-0.636426,-0.140019,-0.092282,0.640869,0.518799,0.671387
6.575981,-0.248483,-0.110171,9.833351,-0.174786,-0.138223,-0.219218,0.244141,0.701904,2.136230
6.586071,-0.265847,-0.184417,10.029743,-0.192150,-0.212468,-0.022826,0.000000,1.556396,3.631592
6.596160,0.031734,-0.302371,9.715397,0.105431,-0.330423,-0.337172,1.281738,1.342773,1.770020
6.606254,0.082029,-0.338895,10.151889,0.155726,-0.366947,0.099320,0.061035,0.946045,-3.723145
6.616351,-0.254471,-0.520917,10.327923,-0.180774,-0.548968,0.275354,-0.854492,0.610352,-2.227783
6.626449,0.134121,-0.517324,10.281819,0.207818,-0.545376,0.229250,-1.434326,-0.183105,-0.976562
6.636545,0.207169,-0.467628,10.151290,0.280866,-0.495679,0.098721,-1.953125,-0.732422,-3.326416
6.646642,0.092807,-0.232916,9.996213,0.166504,-0.260967,-0.056356,0.122070,-1.770020,-4.333496
6.656739,-0.223336,-0.053888,9.936337,-0.149639,-0.081940,-0.116232,0.793457,-2.044678,-2.960205
6.666835,-0.252076,-0.119152,9.939331,-0.178379,-0.147204,-0.113238,0.518799,-1.495361,-1.739502
6.676933,-0.265248,-0.070653,10.060878,-0.191551,-0.098705,0.008309,0.000000,-0.305176,-0.366211
6.687029,-0.346679,-0.296982,10.163265,-0.272982,-0.325034,0.110696,1.098633,-0.122070,-2.868652
6.697126,-0.247286,-0.194595,10.131531,-0.173589,-0.222647,0.078962,1.922607,0.183105,-7.202148
6.707216,-0.607137,-0.094005,10.113569,-0.533440,-0.122056,0.061000,0.854492,-0.091553,-7.232666
6.717306,-0.661624,-0.220342,10.040521,-0.587927,-0.248393,-0.012048,0.213623,0.579834,-9.613037
6.727396,-0.470621,-0.282014,9.929152,-0.396924,-0.310065,-0.123417,-1.098633,0.030518,-11.383057
6.737484,-0.457449,-0.277822,10.003398,-0.383752,-0.305874,-0.049171,-0.457764,-0.457764,-10.589600
6.747573,-0.190404,-0.277224,10.180031,-0.116707,-0.305275,0.127461,-1.586914,0.030518,-11.077881
6.757663,-0.180225,-0.365839,10.194401,-0.106528,-0.393891,0.141832,-1.159668,0.000000,-11.718750
6.767752,-0.213755,-0.082029,10.209370,-0.140058,-0.110081,0.156800,0.549316,0.274658,-9.613037
6.777842,-0.137115,0.013173,9.838141,-0.063418,-0.014879,-0.214428,0.213623,-0.061035,-7.232666
6.787934,-0.313748,-0.294587,9.974059,-0.240051,-0.322639,-0.078510,-0.427246,-0.854492,-7.446289
6.798023,-0.238903,-0.089214,10.039323,-0.165206,-0.117266,-0.013246,0.183105,-0.549316,-7.232666
6.808115,-0.199984,0.080233,10.023157,-0.126287,0.052181,-0.029412,0.457764,0.213623,-7.019043
6.818211,0.167651,-0.404758,10.096804,0.241348,-0.432810,0.044235,-0.549316,0.701904,-9.277344
6.828305,0.079036,-0.262255,10.055490,0.152733,-0.290306,0.002920,-1.892090,1.892090,-9.002686
6.838401,-0.356858,-0.290995,10.105186,-0.283161,-0.319047,0.052617,-0.915527,2.838135,-8.422852
6.848495,-0.085622,-0.138312,9.886042,-0.011925,-0.166364,-0.166527,0.671387,2.716064,-7.049561
6.858589,0.207169,-0.492177,10.137519,0.280866,-0.520228,0.084950,1.770020,2.136230,-6.347656
6.868685,-0.289199,-0.082029,10.484797,-0.215502,-0.110081,0.432228,-0.732422,0.427246,-4.272461
6.878781,-0.119152,-0.043110,9.974658,-0.045455,-0.071162,-0.077911,-0.122070,0.915527,-5.096436
6.888878,0.102986,-0.042512,9.683064,0.176683,-0.070563,-0.369505,-0.610352,-0.762939,-3.295898
6.898974,0.279619,-0.085622,10.207573,0.353316,-0.113674,0.155004,-1.129150,-1.892090,-4.119873
6.909064,0.280217,-0.127535,10.434501,0.353914,-0.155586,0.381932,0.000000,-1.861572,-2.014160
6.919154,0.204175,-0.231718,10.011182,0.277872,-0.259770,-0.041387,1.098633,-0.610352,-1.312256
6.929244,-0.105381,-0.112566,10.015972,-0.031684,-0.140618,-0.036597,0.549316,0.640869,-2.441406
6.939333,-0.248483,-0.323926,10.045311,-0.174786,-0.351978,-0.007258,1.617432,2.258301,-0.946045
6.949428,0.147892,0.131726,10.060878,0.221589,0.103674,0.008309,2.044678,1.647949,0.091553
6.959518,-0.161065,0.004790,10.069261,-0.087368,-0.023262,0.016692,0.030518,-0.335693,1.037598
6.969609,0.164658,0.075443,9.865085,0.238355,0.047391,-0.187484,-0.305176,-0.274658,0.762939
6.979698,-0.063468,0.183219,10.011780,0.010229,0.155167,-0.040789,-1.068115,1.434326,2.441406
6.989787,0.186812,-0.113165,10.305170,0.260509,-0.141216,0.252601,0.122070,2.136230,2.899170
6.999876,0.225132,0.049098,10.246492,0.298829,0.021046,0.193923,0.549316,1.464844,1.251221
7.009969,-0.094603,0.135319,10.009984,-0.020906,0.107267,-0.042585,-0.061035,0.671387,-0.854492
7.020067,-0.122745,-0.017364,10.050101,-0.049048,-0.045416,-0.002468,-1.403809,0.122070,-0.823975
7.030163,0.000000,-0.277822,10.184222,0.073697,-0.305874,0.131653,1.556396,-0.610352,1.861572
7.040258,0.206570,0.116757,10.080637,0.280267,0.088706,0.028068,3.326416,-0.366211,2.471924
7.050354,-0.173639,0.163460,9.927356,-0.099942,0.135408,-0.125213,0.061035,-0.610352,3.234863
7.060450,-0.064666,-0.010778,10.032138,0.009031,-0.038829,-0.020431,-0.946045,-0.610352,4.180908
7.070547,0.153281,-0.076042,10.054292,0.226978,-0.104094,0.001723,-2.716064,-1.007080,5.920410
7.080644,0.027543,-0.200583,10.111772,0.101240,-0.228635,0.059203,-3.234863,-1.800537,4.180908
7.090740,0.055684,-0.105980,9.960287,0.129381,-0.134031,-0.092282,-3.051758,-1.403809,3.479004
7.100853,0.012574,-0.210762,9.957294,0.086271,-0.238813,-0.095275,-3.356934,-0.549316,6.225586
7.110942,-0.096998,-0.159868,10.054292,-0.023301,-0.187919,0.001723,-2.990723,-0.030518,6.958008
7.121032,0.008981,-0.255070,10.044712,0.082678,-0.283121,-0.007857,-3.204346,0.091553,10.528564
7.131122,0.389191,0.062869,10.092014,0.462888,0.034818,0.039444,0.701904,-0.488281,6.439209
7.141211,0.140109,0.384999,9.724977,0.213806,0.356948,-0.327592,3.234863,-0.122070,3.784180
7.151301,0.001796,0.126936,10.053094,0.075493,0.098884,0.000525,3.417969,-0.335693,4.058838
7.161391,0.073048,0.020358,10.144105,0.146745,-0.007694,0.091536,2.563477,-0.610352,4.272461
7.171481,0.046703,-0.214953,9.983040,0.120400,-0.243005,-0.069529,0.793457,0.946045,5.950928
7.181571,0.112566,-0.112566,9.965676,0.186263,-0.140618,-0.086893,-1.098633,0.823975,5.004883
7.191660,0.289199,-0.132325,10.094409,0.362896,-0.160376,0.041839,-0.549316,0.640869,2.380371
7.201750,0.386197,-0.326920,10.087822,0.459894,-0.354972,0.035253,0.823975,0.396729,2.807617
7.211843,0.362247,-0.558638,10.202783,0.435944,-0.586690,0.150214,1.678467,-1.495361,0.152588
7.221941,0.398771,-0.309556,9.969269,0.472468,-0.337608,-0.083300,2.593994,-1.495361,0.946045
7.232038,0.377814,-0.386796,10.011182,0.451511,-0.414847,-0.041387,2.227783,-1.495361,1.831055
7.242134,0.438887,-0.295186,10.060280,0.512584,-0.323238,0.007710,2.349854,-1.434326,3.845215
7.252230,0.436492,-0.396974,10.056687,0.510189,-0.425026,0.004118,-0.152588,-1.434326,3.417969
7.262326,0.559237,-0.172441,9.995015,0.632934,-0.200493,-0.057554,-0.335693,-0.366211,3.692627
7.272423,0.696352,0.248483,10.030941,0.770049,0.220432,-0.021629,0.823975,0.274658,7.263184
7.282520,0.569416,0.224533,10.032737,0.643113,0.196481,-0.019832,-0.244141,0.457764,8.636475
7.292613,0.548459,-0.030536,10.015972,0.622156,-0.058588,-0.036597,-0.610352,0.000000,6.317139
7.302709,0.614921,-0.037123,9.938732,0.688618,-0.065174,-0.113837,1.434326,0.396729,6.347656
7.312806,0.295186,0.376018,9.893227,0.368883,0.347966,-0.159342,-0.335693,0.366211,6.805420
7.322902,0.505948,0.414338,10.075248,0.579645,0.386287,0.022679,-1.403809,0.671387,6.042480
7.332997,0.451461,0.198787,10.217153,0.525158,0.170735,0.164584,-1.251221,0.579834,3.753662
7.343094,0.319136,0.285606,10.227931,0.392833,0.257554,0.175362,-1.770020,0.946045,2.990723
7.353190,0.558638,0.095801,9.959689,0.632335,0.067749,-0.092880,-1.556396,0.305176,0.854492
7.363286,0.437690,0.211959,9.906998,0.511387,0.183908,-0.145571,-0.457764,0.671387,-1.190186
