time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
2.617457,-0.271835,-0.065264,9.986034,-0.208171,-0.098435,-0.073554,-0.671387,1.068115,-1.708984
2.627548,-0.259860,0.205373,10.071656,-0.196196,0.172202,0.012068,-1.220703,0.732422,0.396729
2.637671,-0.340093,0.001198,10.068662,-0.276429,-0.031974,0.009074,-0.976562,0.488281,0.732422
2.647779,-0.336500,-0.089813,10.096205,-0.272836,-0.122984,0.036617,0.000000,0.335693,0.915527
2.657902,-0.428110,-0.062869,10.014175,-0.364446,-0.096040,-0.045413,1.007080,0.213623,1.373291
2.668010,-0.395178,-0.046703,9.993818,-0.331514,-0.079874,-0.065770,1.373291,0.488281,2.105713
2.678118,-0.451461,-0.063468,10.183024,-0.387797,-0.096639,0.123436,1.342773,0.549316,4.028320
2.688254,-0.367037,-0.037123,10.173444,-0.303373,-0.070294,0.113856,0.640869,0.366211,4.699707
2.698344,-0.286804,-0.255070,10.034533,-0.223139,-0.288241,-0.025055,-0.793457,-0.152588,2.502441
2.708410,-0.541873,-0.132325,9.963880,-0.478209,-0.165496,-0.095708,-1.220703,-0.366211,1.159668
2.718482,-0.400567,-0.271236,10.109377,-0.336903,-0.304407,0.049789,-0.976562,-0.488281,-0.640869
2.728549,-0.344883,0.121547,10.103989,-0.281219,0.088376,0.044401,-0.793457,-0.244141,-2.166748
2.738615,-0.501757,0.298779,10.211166,-0.438092,0.265608,0.151578,0.152588,-0.030518,-1.464844
2.748680,-0.392783,0.127535,10.137519,-0.329119,0.094364,0.077931,1.220703,-0.061035,1.556396
2.758751,-0.295186,0.068857,9.852512,-0.231522,0.035686,-0.207076,2.075195,0.183105,1.922607
2.768818,-0.519719,0.168849,10.045909,-0.456055,0.135678,-0.013679,3.540039,0.396729,2.319336
2.778883,-0.244292,0.038919,10.130933,-0.180628,0.005748,0.071345,0.732422,-0.030518,3.387451
2.788949,-0.218546,0.052092,10.145303,-0.154881,0.018921,0.085715,0.061035,0.305176,3.204346
2.799016,-0.270038,-0.174836,9.956096,-0.206374,-0.208007,-0.103492,1.342773,1.190186,3.051758
2.809081,-0.217947,-0.252076,10.046508,-0.154283,-0.285247,-0.013080,1.190186,1.770020,2.838135
2.819145,-0.101190,-0.052092,10.234517,-0.037525,-0.085263,0.174929,-0.244141,1.586914,1.220703
2.829221,-0.213755,0.061073,10.115365,-0.150091,0.027902,0.055777,-1.068115,1.251221,-0.213623
2.839293,-0.204774,0.273032,10.116563,-0.141110,0.239861,0.056975,-2.288818,0.396729,-2.685547
2.849359,-0.284409,0.165855,10.170450,-0.220744,0.132684,0.110862,-2.746582,-0.427246,-3.875732
2.859425,-0.356259,0.185015,10.100995,-0.292595,0.151844,0.041407,-1.403809,-1.373291,-5.004883
2.869491,-0.293390,0.122146,10.095007,-0.229726,0.088975,0.035419,-0.701904,-2.014160,-6.378174
2.879555,-0.390987,0.238304,10.156679,-0.327323,0.205133,0.097091,1.129150,-2.105713,-7.781982
2.889627,-0.147294,0.343087,10.085427,-0.083630,0.309916,0.025839,0.335693,-1.464844,-5.920410
2.899693,-0.292192,0.214953,10.077045,-0.228528,0.181782,0.017457,-0.335693,-1.281738,-6.469727
2.909758,-0.217348,0.201780,9.962084,-0.153684,0.168609,-0.097504,0.152588,0.152588,-7.049561
2.919823,-0.098196,0.201780,9.780661,-0.034532,0.168609,-0.278927,0.427246,0.701904,-6.805420
2.929888,-0.376617,0.113165,10.063872,-0.312953,0.079994,0.004284,-1.586914,0.213623,-7.202148
2.939953,-0.249082,0.141306,9.874067,-0.185418,0.108135,-0.185521,0.061035,0.305176,-9.582520
2.950026,-0.302371,0.220342,9.865085,-0.238707,0.187171,-0.194503,1.159668,0.152588,-8.941650
2.960092,-0.303569,0.070653,9.942924,-0.239905,0.037482,-0.116664,-0.610352,-0.091553,-7.812500
2.970157,0.011376,-0.023950,9.983639,0.075040,-0.057121,-0.075949,-0.549316,-0.122070,-6.866455
2.980232,-0.055684,0.033530,10.072255,0.007980,0.000359,0.012667,-2.929688,-1.129150,-6.500244
2.990300,0.155676,0.059277,10.211765,0.219340,0.026106,0.152177,-3.417969,-1.373291,-7.537842
3.000378,0.091609,0.128732,10.232122,0.155274,0.095561,0.172534,-1.831055,-0.976562,-8.453369
3.010444,0.084424,0.170046,10.059681,0.148089,0.136875,0.000093,0.213623,-1.281738,-4.455566
3.020510,-0.085622,0.084424,10.009984,-0.021958,0.051253,-0.049604,0.305176,-1.190186,-2.288818
3.030575,0.168849,-0.188009,10.194999,0.232513,-0.221180,0.135411,0.518799,-0.732422,-1.678467
3.040640,-0.122146,-0.034129,10.190808,-0.058482,-0.067300,0.131220,1.586914,0.030518,-1.373291
3.050705,0.125739,-0.047900,9.893826,0.189403,-0.081071,-0.165762,-1.373291,0.183105,-0.335693
3.060771,0.108375,0.060474,10.214758,0.172039,0.027303,0.155170,-2.319336,0.122070,-1.007080
3.070835,0.175435,-0.095801,10.039922,0.239099,-0.128972,-0.019666,-1.556396,0.976562,-1.556396
3.080911,0.008383,0.065264,10.005194,0.072047,0.032093,-0.054394,-0.823975,0.976562,-3.265381
3.090977,-0.092807,0.227527,10.101594,-0.029143,0.194356,0.042006,-0.823975,0.823975,-5.187988
3.101042,-0.026944,0.114362,10.445279,0.036720,0.081191,0.385691,-2.258301,-0.213623,-5.859375
3.111108,-0.133522,0.178429,10.142908,-0.069858,0.145258,0.083320,-3.326416,-0.457764,-7.263184
3.121173,-0.191003,0.337099,9.898017,-0.127339,0.303928,-0.161571,-0.610352,-0.244141,-7.965088
3.131238,-0.119751,0.331710,9.833950,-0.056087,0.298539,-0.225638,-1.647949,0.305176,-7.598877
3.141311,-0.328716,0.166454,10.311158,-0.265052,0.133283,0.251570,-0.183105,0.305176,-8.819580
3.151377,-0.214354,-0.026944,10.045311,-0.150690,-0.060115,-0.014277,0.823975,-0.030518,-8.666992
3.161442,-0.176034,0.031135,10.045909,-0.112370,-0.002036,-0.013679,2.227783,-0.457764,-8.392334
3.171509,-0.402962,-0.079634,10.121353,-0.339298,-0.112805,0.061765,2.319336,-0.885010,-6.164551
3.181574,-0.416135,0.004790,10.136920,-0.352471,-0.028381,0.077332,3.326416,-0.610352,-5.645752
3.191640,-0.265248,-0.079634,10.097402,-0.201584,-0.112805,0.037814,1.434326,-0.885010,-5.737305
3.201713,-0.172441,-0.132325,10.082433,-0.108777,-0.165496,0.022845,1.007080,-0.885010,-6.195068
3.211779,-0.205373,-0.168250,10.032138,-0.141709,-0.201421,-0.027450,-1.373291,-1.098633,-5.706787
3.221844,0.219144,-0.652643,10.103390,0.282808,-0.685814,0.043802,-2.563477,-1.434326,-5.767822
3.231910,-0.200583,-0.273032,10.190808,-0.136919,-0.306203,0.131220,-0.274658,-0.427246,-6.256104
3.241976,-0.407153,-0.383203,10.257270,-0.343489,-0.416374,0.197682,-1.098633,-0.427246,-4.028320
3.252041,-0.341889,-0.383203,10.027947,-0.278225,-0.416374,-0.031641,0.762939,0.030518,-4.089355
3.262108,-0.036524,-0.318538,10.124346,0.027140,-0.351709,0.064758,0.885010,0.122070,-3.814697
3.272174,-0.258662,-0.143102,10.062675,-0.194998,-0.176273,0.003087,1.068115,0.457764,-3.479004
3.282239,-0.261057,-0.060474,10.092612,-0.197393,-0.093645,0.033024,0.579834,0.091553,-1.159668
3.292304,-0.037722,-0.083227,10.226733,0.025943,-0.116398,0.167145,0.732422,-0.305176,-0.305176
3.302370,-0.143102,-0.083826,10.081236,-0.079438,-0.116997,0.021648,0.274658,-0.366211,0.732422
3.312441,0.017963,-0.276026,9.998009,0.081627,-0.309197,-0.061579,-0.152588,-0.091553,0.122070
3.322512,-0.045505,-0.102387,9.921967,0.018159,-0.135558,-0.137621,-0.732422,-0.244141,-1.220703
3.332578,0.066462,-0.049697,10.268646,0.130126,-0.082868,0.209058,0.152588,0.213623,0.122070
3.342643,0.344284,0.234113,9.876462,0.407948,0.200942,-0.183126,-0.091553,0.762939,0.732422
3.352709,-0.210163,0.050894,10.341096,-0.146499,0.017723,0.281508,0.305176,0.671387,1.342773
3.362773,-0.192200,-0.046104,10.233918,-0.128536,-0.079275,0.174330,0.640869,0.518799,1.495361
3.372838,-0.135917,0.085023,9.921368,-0.072253,0.051852,-0.138220,0.579834,1.312256,1.342773
3.382905,-0.011376,0.296384,10.114766,0.052288,0.263213,0.055178,0.671387,0.640869,3.082275
3.392970,0.030536,0.267045,9.885443,0.094201,0.233874,-0.174145,0.213623,0.854492,4.882812
3.403035,0.216749,-0.037123,9.902807,0.280413,-0.070294,-0.156781,1.495361,0.762939,4.577637
3.413100,0.073647,0.067659,10.105785,0.137311,0.034488,0.046197,0.274658,0.488281,4.974365
3.423166,-0.243693,0.095801,9.974059,-0.180029,0.062630,-0.085529,0.518799,1.495361,4.669189
3.433231,-0.085622,-0.034728,10.174642,-0.021958,-0.067899,0.115054,0.640869,1.678467,3.997803
3.443298,-0.099393,-0.086221,10.017768,-0.035729,-0.119392,-0.041820,0.091553,1.251221,3.845215
3.453363,0.038320,-0.074246,10.099797,0.101984,-0.107417,0.040209,0.549316,0.305176,2.471924
3.463428,0.064666,-0.112566,10.192006,0.128330,-0.145737,0.132418,-0.091553,0.152588,2.716064
3.473495,0.162861,-0.063468,10.173444,0.226525,-0.096639,0.113856,-0.915527,0.091553,1.953125
3.483562,0.007185,-0.004790,10.139315,0.070849,-0.037961,0.079727,0.091553,-0.061035,1.922607
3.493627,-0.008981,-0.059277,10.021360,0.054683,-0.092448,-0.038228,0.518799,-0.762939,0.946045
3.503693,-0.010778,-0.144300,10.207573,0.052887,-0.177471,0.147985,0.885010,-0.823975,1.159668
3.513758,0.011376,-0.007185,9.971065,0.075040,-0.040356,-0.088523,0.396729,-0.396729,1.708984
3.523824,-0.064067,-0.165256,9.893227,-0.000403,-0.198427,-0.166361,0.366211,0.396729,2.136230
3.533887,-0.066462,-0.234712,10.095007,-0.002798,-0.267883,0.035419,0.396729,0.000000,1.312256
3.543953,0.149689,0.113763,10.093211,0.213353,0.080592,0.033623,0.183105,0.061035,3.631592
3.554018,-0.055684,0.097597,10.054292,0.007980,0.064426,-0.005296,0.488281,0.091553,5.096436
3.564086,-0.164059,-0.031135,10.005793,-0.100395,-0.064306,-0.053795,0.335693,0.030518,6.164551
3.574152,-0.162263,-0.117356,9.932146,-0.098598,-0.150527,-0.127442,-0.244141,0.335693,7.080078
3.584216,-0.095801,-0.098795,9.802216,-0.032137,-0.131966,-0.257372,-0.244141,0.457764,7.690430
3.594289,-0.134720,-0.197589,10.329719,-0.071056,-0.230760,0.270131,-1.770020,-0.244141,5.340576
3.604352,-0.086221,-0.176034,10.107581,-0.022557,-0.209205,0.047993,-1.129150,-0.396729,3.356934
3.614416,-0.133522,-0.153880,9.944720,-0.069858,-0.187051,-0.114868,1.251221,-0.152588,-0.640869
3.624575,0.149689,-0.145497,10.047706,0.213353,-0.178668,-0.011882,-0.305176,-0.366211,-1.434326
3.634639,-0.054487,0.243094,10.192604,0.009177,0.209923,0.133016,-0.427246,0.091553,-0.183105
3.644702,-0.031135,-0.062869,10.166259,0.032529,-0.096040,0.106671,0.152588,0.549316,0.732422
3.654767,-0.144899,0.070653,10.126143,-0.081235,0.037482,0.066555,0.244141,0.579834,1.556396
3.664831,-0.229323,0.044308,9.929751,-0.165659,0.011137,-0.129837,1.037598,1.373291,6.286621
3.674895,-0.022753,0.077838,9.871672,0.040911,0.044667,-0.187916,1.037598,1.007080,6.988525
3.684969,-0.016166,-0.010778,10.083032,0.047498,-0.043949,0.023444,-1.007080,-0.122070,5.096436
3.695034,0.018561,-0.095202,10.211765,0.082226,-0.128373,0.152177,-1.556396,-0.213623,3.814697
3.705098,-0.004191,-0.018561,10.181827,0.059473,-0.051732,0.122239,-0.213623,-0.885010,2.563477
3.715162,0.012574,0.096400,10.252480,0.076238,0.063229,0.192892,-0.396729,-0.976562,2.716064
3.725227,0.104782,0.035925,10.069261,0.168446,0.002754,0.009673,-0.305176,-1.129150,2.899170
3.735291,0.031135,0.178429,10.038724,0.094799,0.145258,-0.020864,-1.861572,-0.457764,3.479004
3.745356,0.089214,0.046104,10.152488,0.152879,0.012933,0.092900,-1.831055,-0.579834,5.523682
3.755420,0.025148,-0.246687,10.092612,0.088812,-0.279858,0.033024,-0.762939,-0.701904,5.187988
3.765484,0.004191,-0.202978,10.196796,0.067855,-0.236149,0.137208,0.762939,-0.946045,5.401611
3.775549,-0.058678,-0.055684,10.029743,0.004986,-0.088855,-0.029845,0.854492,-1.037598,7.049561
3.785613,-0.118553,-0.034728,9.872869,-0.054889,-0.067899,-0.186719,1.464844,-0.732422,7.232666
3.795677,-0.192200,-0.061073,10.034533,-0.128536,-0.094244,-0.025055,0.823975,-0.671387,8.148193
3.805741,-0.014370,-0.174836,10.023755,0.049294,-0.208007,-0.035832,-0.213623,-0.366211,5.187988
3.815806,-0.135917,-0.255070,10.093810,-0.072253,-0.288241,0.034222,-0.335693,-0.274658,3.662109
3.825878,-0.116757,0.120350,10.108180,-0.053093,0.087179,0.048592,-0.152588,-0.122070,3.265381
3.835943,0.161065,0.110171,9.994417,0.224729,0.077000,-0.065171,-0.488281,0.396729,3.875732
3.846007,-0.109572,0.217947,10.053693,-0.045908,0.184776,-0.005895,1.647949,1.861572,4.455566
3.856072,-0.195793,0.258662,9.857302,-0.132129,0.225491,-0.202286,3.021240,2.197266,4.760742
3.866135,-0.308958,0.370031,9.856703,-0.245293,0.336859,-0.202885,3.936768,2.105713,6.103516
3.876200,-0.336500,0.039518,10.192604,-0.272836,0.006347,0.133016,1.220703,1.373291,10.131836
3.886264,-0.261656,-0.099992,10.078242,-0.197992,-0.133163,0.018654,1.312256,1.190186,10.131836
3.896328,-0.249082,0.211959,9.906400,-0.185418,0.178788,-0.153188,1.922607,0.457764,9.399414
3.906393,-0.112566,0.302970,9.963281,-0.048902,0.269799,-0.096307,0.701904,0.183105,9.613037
3.916457,-0.161664,0.082029,10.033934,-0.098000,0.048858,-0.025654,-1.556396,-0.427246,7.202148
3.926521,-0.173040,0.231119,10.025552,-0.109376,0.197948,-0.034036,-2.502441,-0.305176,6.042480
3.936586,-0.204175,0.091609,10.104587,-0.140511,0.058438,0.044999,-1.922607,-0.061035,5.401611
3.946657,-0.119152,0.431104,10.154883,-0.055488,0.397932,0.095295,-2.227783,0.030518,6.164551
3.956723,-0.207169,0.380808,10.091415,-0.143505,0.347637,0.031827,-2.655029,0.213623,5.920410
3.966788,-0.058079,-0.062869,10.225536,0.005585,-0.096040,0.165948,-3.570557,0.732422,4.119873
3.976852,0.000000,0.114362,10.030941,0.063664,0.081191,-0.028647,-2.532959,0.518799,2.258301
3.986916,-0.085622,0.209564,10.015373,-0.021958,0.176393,-0.044215,-2.075195,-0.274658,-0.335693
3.996982,0.047900,0.149689,10.232721,0.111565,0.116518,0.173133,-1.190186,-0.762939,-0.732422
4.007047,-0.076042,0.181423,10.270443,-0.012378,0.148252,0.210855,-0.793457,-0.793457,-2.014160
4.017112,-0.155078,-0.091609,10.224937,-0.091413,-0.124781,0.165349,-1.220703,-0.427246,-3.814697
4.027177,-0.198188,-0.065264,10.096804,-0.134524,-0.098435,0.037216,-0.793457,0.518799,-3.692627
4.037242,-0.452659,-0.031135,9.907597,-0.388995,-0.064306,-0.151991,0.549316,0.396729,-4.577637
4.047305,-0.480800,-0.077838,10.030342,-0.417136,-0.111009,-0.029246,1.373291,0.823975,-4.364014
4.057370,-0.361049,-0.038320,10.153685,-0.297385,-0.071491,0.094097,1.556396,0.610352,-2.624512
4.067442,-0.353265,0.186213,10.068662,-0.289601,0.153042,0.009074,1.586914,0.274658,-1.007080
4.077507,-0.141306,0.079036,10.012978,-0.077642,0.045865,-0.046610,1.098633,-0.274658,0.488281
4.087571,-0.155078,0.082628,9.677675,-0.091413,0.049457,-0.381913,0.366211,-0.335693,2.777100
4.097635,-0.370629,-0.241897,10.224937,-0.306965,-0.275068,0.165349,0.915527,-0.274658,1.800537
4.107700,-0.355062,-0.114362,9.656120,-0.291398,-0.147533,-0.403468,1.037598,0.244141,2.838135
4.117766,-0.490979,-0.401166,9.924362,-0.427315,-0.434337,-0.135226,0.549316,0.366211,3.906250
4.127832,0.039518,-0.515528,10.236912,0.103182,-0.548699,0.177324,-0.183105,0.366211,1.434326
4.137897,-0.380209,-0.032932,10.251282,-0.316545,-0.066103,0.191694,0.030518,0.000000,1.586914
4.147962,-0.103585,0.155078,10.041718,-0.039920,0.121906,-0.017870,0.946045,0.030518,3.448486
4.158027,0.100591,0.264650,9.890233,0.164255,0.231479,-0.169355,1.159668,-0.457764,6.927490
4.168092,0.176034,0.115560,9.984836,0.239698,0.082389,-0.074752,-0.366211,-1.678467,6.225586
4.178157,0.172441,0.250280,10.093211,0.236106,0.217109,0.033623,1.312256,-2.197266,3.570557
4.188232,0.355660,0.231718,10.048903,0.419325,0.198547,-0.010685,0.396729,-1.464844,5.584717
4.198298,0.120350,-0.061073,10.414742,0.184014,-0.094244,0.355154,-1.312256,-0.488281,7.049561
4.208364,-0.094005,0.119152,10.131531,-0.030340,0.085981,0.071943,-2.838135,0.030518,7.354736
4.218431,0.050894,0.197589,9.793235,0.114558,0.164418,-0.266353,-1.800537,0.122070,7.354736
4.228497,0.083227,-0.363444,10.152488,0.146891,-0.396615,0.092900,-1.525879,0.732422,9.826660
4.238563,0.247885,-0.449665,10.193802,0.311549,-0.482836,0.134214,-0.793457,0.885010,10.101318
4.248628,0.173639,-0.395777,10.281819,0.237303,-0.428948,0.222231,-0.305176,-0.549316,8.361816
4.258693,-0.148491,0.061073,10.127340,-0.084827,0.027902,0.067752,1.403809,-1.190186,6.713867
4.268761,-0.038320,0.265847,10.027348,0.025344,0.232676,-0.032240,2.014160,-0.640869,9.521484
4.278826,0.141306,-0.078437,9.974059,0.204970,-0.111608,-0.085529,0.915527,0.213623,9.124756
4.288890,0.353864,-0.108973,9.953102,0.417528,-0.142144,-0.106486,0.457764,0.946045,6.744385
4.298955,0.005389,-0.147892,9.967473,0.069053,-0.181063,-0.092115,1.861572,1.922607,6.317139
4.309021,0.007784,-0.597557,10.507549,0.071448,-0.630728,0.447961,0.396729,1.770020,5.432129
4.319094,-0.196990,-0.296982,10.033934,-0.133326,-0.330153,-0.025654,1.495361,1.586914,-0.091553
4.329160,-0.170645,-0.395178,10.408156,-0.106981,-0.428349,0.348568,0.427246,0.701904,-0.671387
4.339228,-0.217348,-0.397573,10.208172,-0.153684,-0.430744,0.148584,1.190186,0.946045,0.366211
4.349294,-0.281415,-0.371228,9.851314,-0.217751,-0.404399,-0.208274,1.312256,0.366211,1.647949
4.359360,-0.246687,-0.417332,10.162068,-0.183023,-0.450503,0.102480,0.366211,-0.122070,3.967285
4.369425,-0.063468,-0.368234,10.032737,0.000196,-0.401405,-0.026851,-0.915527,-0.396729,4.486084
4.379492,0.137115,0.067659,9.550739,0.200779,0.034488,-0.508849,2.136230,0.183105,4.302979
4.389557,0.025746,-0.145497,10.119556,0.089411,-0.178668,0.059968,-1.281738,0.213623,3.723145
4.399622,-0.017963,0.390388,9.967473,0.045701,0.357217,-0.092115,0.885010,1.129150,1.953125
4.409687,0.177830,0.241897,10.029743,0.241494,0.208726,-0.029845,-0.946045,0.335693,-0.061035
4.419752,0.126936,0.407153,10.247690,0.190600,0.373982,0.188102,-1.464844,0.091553,-1.647949
4.429817,-0.053888,0.285007,10.065070,0.009776,0.251836,0.005482,-1.556396,0.152588,-3.326416
4.439890,0.292192,-0.143701,9.913585,0.355856,-0.176872,-0.146003,-2.014160,1.037598,-3.204346
4.449956,0.004191,-0.110171,10.060878,0.067855,-0.143342,0.001290,-0.762939,0.823975,-3.112793
4.460021,0.059875,-0.111368,9.997410,0.123540,-0.144539,-0.062178,0.183105,1.281738,-2.380371
4.470086,0.168250,-0.302371,9.933942,0.231914,-0.335542,-0.125646,0.244141,1.556396,-2.319336
4.480150,0.031135,-0.060474,9.949510,0.094799,-0.093645,-0.110078,2.471924,0.915527,0.244141
4.490216,-0.123942,0.041913,9.960287,-0.060278,0.008742,-0.099301,1.739502,0.549316,2.746582
4.500281,-0.159269,0.062271,10.071656,-0.095605,0.029099,0.012068,0.640869,0.183105,3.997803
4.510348,-0.220941,-0.108375,9.865085,-0.157276,-0.141546,-0.194503,0.335693,-0.213623,3.326416
4.520414,-0.001198,-0.125739,10.009984,0.062467,-0.158910,-0.049604,-1.129150,-0.213623,1.892090
4.530479,-0.025148,0.096998,9.826765,0.038516,0.063827,-0.232823,0.579834,-1.342773,2.197266
4.540544,0.124541,-0.062271,10.051897,0.188205,-0.095442,-0.007691,-1.556396,-0.854492,1.983643
4.550609,-0.035327,0.103585,10.122550,0.028338,0.070414,0.062962,-1.312256,-0.671387,-1.434326
4.560682,-0.176633,0.243094,10.158475,-0.112969,0.209923,0.098887,0.122070,-0.427246,-1.647949
4.570748,-0.137714,0.101788,9.993219,-0.074050,0.068617,-0.066369,1.403809,-0.274658,1.464844
4.580812,-0.146695,0.262853,10.104587,-0.083031,0.229682,0.044999,0.762939,-0.335693,3.387451
4.590878,-0.210163,-0.049697,10.200388,-0.146499,-0.082868,0.140800,-0.366211,-0.213623,6.072998
4.600945,-0.322729,0.007185,10.224338,-0.259065,-0.025986,0.164750,-1.586914,-0.762939,8.300781
4.611010,-0.242496,-0.186213,10.016570,-0.178832,-0.219384,-0.043018,-1.281738,-0.854492,9.918213
4.621075,-0.062271,-0.097597,9.798025,0.001394,-0.130768,-0.261563,1.007080,-0.854492,9.918213
4.631142,-0.107177,0.035327,9.989028,-0.043513,0.002156,-0.070560,0.122070,-1.037598,8.789062
4.641207,0.010778,-0.189207,10.078242,0.074442,-0.222378,0.018654,0.305176,-0.915527,5.493164
4.651273,-0.098196,-0.026944,10.147698,-0.034532,-0.060115,0.088110,0.518799,-0.823975,7.019043
4.661337,-0.122745,-0.103585,10.068063,-0.059081,-0.136756,0.008475,1.129150,-0.823975,6.011963
4.671402,-0.086819,0.138312,10.144105,-0.023155,0.105141,0.084517,0.946045,-0.946045,2.777100
4.681467,0.019759,0.116158,9.943522,0.083423,0.082987,-0.116066,1.403809,-0.061035,3.723145
4.691533,-0.124541,0.140707,10.157877,-0.060877,0.107536,0.098289,1.831055,-0.244141,5.279541
4.701606,0.040715,0.117356,10.096205,0.104379,0.084185,0.036617,0.274658,0.213623,4.577637
4.711672,0.015568,-0.616718,10.099199,0.079232,-0.649889,0.039611,3.723145,1.586914,3.265381
4.721737,0.205972,-0.075443,10.308763,0.269636,-0.108614,0.249175,0.335693,1.647949,5.065918
4.731803,0.123942,-0.096400,9.977053,0.187606,-0.129571,-0.082535,2.410889,2.136230,2.380371
4.741868,0.156874,0.013173,9.932745,0.220538,-0.019998,-0.126843,-0.915527,1.739502,-0.305176
4.751933,-0.219743,0.047900,10.247690,-0.156079,0.014729,0.188102,0.701904,2.075195,-3.173828
4.761999,0.028141,-0.128732,10.014774,0.091806,-0.161903,-0.044814,0.976562,0.976562,-0.488281
4.772064,0.050295,-0.163460,10.071057,0.113960,-0.196631,0.011469,0.762939,-0.213623,1.739502
4.782129,0.088616,0.052690,10.144704,0.152280,0.019519,0.085116,1.586914,0.061035,2.685547
4.792196,-0.264051,0.191003,10.145901,-0.200387,0.157832,0.086314,0.671387,-1.770020,4.425049
4.802262,-0.140707,0.420925,9.957294,-0.077043,0.387754,-0.102294,0.366211,-2.044678,7.263184
4.812328,0.067061,0.256267,10.078242,0.130725,0.223096,0.018654,0.488281,-1.800537,11.413574
4.822396,-0.026345,0.575403,10.033934,0.037319,0.542232,-0.025654,0.549316,-0.701904,14.129639
4.832462,0.147294,0.240101,10.056088,0.210958,0.206930,-0.003500,-0.946045,0.427246,15.716553
4.842526,0.038919,0.107776,10.141111,0.102583,0.074605,0.081523,-1.281738,0.579834,15.289307
4.852591,0.050894,0.241897,9.898616,0.114558,0.208726,-0.160972,-1.708984,1.037598,11.627197
4.862657,-0.020358,0.111368,10.059082,0.043306,0.078197,-0.000506,-2.655029,1.129150,11.901855
4.872725,-0.219743,0.183818,9.847123,-0.156079,0.150647,-0.212465,-1.983643,1.495361,12.023926
4.882791,-0.072449,0.038919,10.038724,-0.008785,0.005748,-0.020864,-2.655029,1.373291,13.763428
4.892856,0.132924,0.155078,10.024953,0.196588,0.121906,-0.034635,-1.159668,0.793457,14.556885
4.902922,0.247286,0.014969,10.054891,0.310950,-0.018202,-0.004697,0.122070,1.525879,12.908936
4.912988,0.158670,0.008981,10.098600,0.222334,-0.024190,0.039012,0.366211,1.831055,12.023926
4.923053,0.182620,0.115560,10.042916,0.246284,0.082389,-0.016672,-0.396729,1.831055,13.458252
4.933119,0.076042,-0.135319,9.984836,0.139706,-0.168490,-0.074752,0.244141,1.770020,13.427734
4.943184,0.114362,-0.463436,10.188413,0.178026,-0.496607,0.128825,0.091553,1.434326,13.336182
4.953249,0.205972,-0.432900,10.135723,0.269636,-0.466071,0.076135,-0.091553,0.823975,10.559082
4.963314,0.089214,-0.396974,10.202184,0.152879,-0.430146,0.142596,-0.061035,0.579834,9.277344
4.973380,0.181423,-0.241298,10.151889,0.245087,-0.274469,0.092301,-0.335693,0.183105,8.666992
4.983464,0.095202,-0.194595,10.263856,0.158866,-0.227766,0.204268,-0.061035,0.122070,7.202148
4.993529,0.140109,-0.128134,9.948312,0.203773,-0.161305,-0.111276,0.579834,-0.457764,3.356934
5.003595,0.116158,0.017364,10.014774,0.179823,-0.015807,-0.044814,0.305176,-0.274658,2.868652
5.013659,0.133522,-0.027543,10.123748,0.197186,-0.060714,0.064160,-0.183105,-0.396729,2.838135
5.023725,0.071851,-0.165855,10.142309,0.135515,-0.199026,0.082721,-0.488281,0.030518,2.014160
5.033791,-0.075443,-0.086819,10.096804,-0.011779,-0.119990,0.037216,-0.488281,0.183105,1.464844
5.043855,-0.232317,-0.123942,10.037527,-0.168653,-0.157113,-0.022061,-0.854492,0.732422,1.312256
5.053920,-0.198188,-0.095202,10.219548,-0.134524,-0.128373,0.159960,-1.037598,0.549316,0.518799
5.063985,-0.149090,-0.009580,10.170450,-0.085426,-0.042751,0.110862,-1.190186,0.244141,0.152588
5.074051,-0.143701,0.128134,10.040521,-0.080037,0.094963,-0.019067,1.068115,0.732422,0.396729
5.084117,0.077239,0.078437,9.905202,0.140903,0.045266,-0.154386,2.807617,0.976562,0.915527
5.094182,-0.067659,0.151485,10.172247,-0.003995,0.118314,0.112659,1.129150,-0.335693,0.091553
5.104248,-0.318538,0.170046,10.006392,-0.254873,0.136875,-0.053196,2.227783,-0.152588,-2.014160
5.114311,-0.096998,0.116757,10.085427,-0.033334,0.083586,0.025839,1.220703,-0.335693,-3.234863
5.124376,0.020956,0.019160,10.138716,0.084621,-0.014011,0.079128,0.671387,-0.305176,-3.417969
5.134440,0.132924,-0.083227,10.010583,0.196588,-0.116398,-0.049005,0.335693,-0.213623,-3.753662
5.144504,-0.150287,-0.011975,10.036928,-0.086623,-0.045146,-0.022660,0.762939,-0.305176,-4.547119
5.154568,-0.005988,-0.013173,10.036329,0.057677,-0.046344,-0.023259,-1.159668,-0.854492,-4.547119
5.164633,-0.370031,0.019759,10.043514,-0.306366,-0.013412,-0.016074,-0.457764,-0.213623,-6.286621
5.174697,-0.187410,-0.125140,9.758507,-0.123746,-0.158311,-0.301081,-1.220703,-0.396729,-5.340576
5.184768,0.102986,0.060474,9.804012,0.166650,0.027303,-0.255576,-1.251221,-0.671387,-1.800537
5.194833,-0.241897,0.037722,10.039323,-0.178233,0.004551,-0.020265,-2.319336,0.213623,-2.075195
5.204898,-0.323926,-0.134720,9.980046,-0.260262,-0.167891,-0.079542,-1.892090,-0.335693,-1.678467
