time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
12.559925,0.207768,-1.034648,10.017768,0.371391,-0.281243,-0.021913,-0.976562,2.502441,-54.107666
12.569991,0.183818,-0.915496,10.105785,0.347441,-0.162090,0.066104,-0.518799,2.838135,-54.870605
12.580059,0.011376,-0.907712,10.095007,0.175000,-0.154307,0.055326,-0.518799,3.112793,-58.319092
12.590132,0.125739,-0.983156,10.015373,0.289362,-0.229750,-0.024308,-0.610352,3.326416,-59.722900
12.600199,0.402363,-1.065185,10.035132,0.565987,-0.311779,-0.004549,-0.518799,3.540039,-62.988281
12.610265,0.253273,-0.884960,10.103390,0.416897,-0.131554,0.063709,-0.091553,3.601074,-62.591553
12.620331,0.217348,-0.895139,10.008787,0.380971,-0.141733,-0.030894,0.091553,3.692627,-58.410645
12.630396,0.170645,-0.932860,10.014774,0.334268,-0.179454,-0.024907,-0.091553,3.540039,-57.464600
12.640462,0.030536,-0.801134,10.067465,0.194160,-0.047728,0.027784,0.000000,3.540039,-56.274414
12.650528,-0.036524,-0.761017,10.105785,0.127099,-0.007612,0.066104,-0.488281,3.448486,-53.253174
12.660594,-0.113165,-0.718506,10.091415,0.050459,0.034900,0.051734,-0.396729,3.326416,-51.940918
12.670661,0.033530,-0.750839,10.047107,0.197154,0.002567,0.007426,-0.091553,3.295898,-50.933838
12.680727,0.234113,-0.913700,9.840536,0.397736,-0.160294,-0.199144,-0.854492,3.479004,-49.804688
12.690793,0.053289,-0.765209,10.163265,0.216912,-0.011803,0.123585,-0.396729,2.777100,-47.821045
12.700858,0.307161,-0.959804,10.086625,0.470784,-0.206398,0.046944,-0.396729,3.295898,-47.790527
12.710924,0.326321,-1.092728,10.015373,0.489945,-0.339322,-0.024308,-1.281738,3.265381,-49.896240
12.720989,0.431702,-0.938848,9.948911,0.595326,-0.185442,-0.090770,-0.213623,2.166748,-52.093506
12.731056,0.246687,-0.794548,10.159074,0.410310,-0.041142,0.119393,-0.640869,2.441406,-52.551270
12.741121,0.143701,-0.680186,10.051298,0.307324,0.073220,0.011617,-0.366211,2.563477,-54.534912
12.751188,0.192799,-0.662223,10.071057,0.356422,0.091183,0.031376,-0.823975,2.990723,-55.419922
12.761254,0.116757,-0.597557,10.013577,0.280380,0.155848,-0.026104,-1.770020,3.967285,-53.009033
12.771319,-0.057480,-0.584385,10.203382,0.106143,0.169021,0.163701,-1.922607,4.699707,-54.748535
12.781385,-0.040715,-0.629890,10.057286,0.122908,0.123516,0.017605,-1.220703,4.333496,-54.656982
12.791452,0.292791,-0.928070,9.963880,0.456414,-0.174664,-0.075801,-2.471924,6.164551,-56.701660
12.801517,0.122146,-0.948428,9.949510,0.285769,-0.195022,-0.090171,-3.051758,7.141113,-58.807373
12.811583,-0.372426,-0.728086,10.081835,-0.208802,0.025320,0.042154,-2.441406,6.164551,-58.380127
12.821648,-0.214953,-0.819695,10.013577,-0.051330,-0.066290,-0.026104,-2.380371,6.103516,-58.654785
12.831714,-0.076641,-0.807122,10.055490,0.086983,-0.053716,0.015809,-3.509521,6.744385,-59.753418
12.841780,-0.097597,-0.740061,10.003997,0.066026,0.013345,-0.035684,-3.936768,7.049561,-59.356689
12.851847,0.185015,-0.909509,10.041119,0.348639,-0.156103,0.001439,-3.204346,6.622314,-59.906006
12.861913,0.015568,-0.717907,10.166858,0.179191,0.035499,0.127177,-3.326416,6.530762,-64.575195
12.871979,0.094603,-0.865800,10.060878,0.258227,-0.112394,0.021197,-2.319336,5.920410,-65.490723
12.882044,-0.158071,-0.719703,10.078242,0.005552,0.033702,0.038561,-3.051758,6.225586,-64.392090
12.892110,-0.138312,-0.744851,10.130933,0.025311,0.008555,0.091252,-1.800537,5.493164,-63.049316
12.902181,-0.028740,-0.844244,10.014774,0.134883,-0.090839,-0.024907,-1.556396,5.157471,-63.232422
12.912246,0.181423,-0.810714,10.020762,0.345046,-0.057308,-0.018919,-1.129150,4.821777,-62.500000
12.922311,0.090412,-0.864003,10.070458,0.254035,-0.110598,0.030777,-1.678467,4.852295,-62.500000
12.932376,-0.191003,-0.865800,10.026749,-0.027380,-0.112394,-0.012932,-0.946045,4.211426,-60.668945
12.942441,-0.060474,-1.032253,9.984836,0.103149,-0.278848,-0.054844,-0.762939,3.875732,-59.112549
12.952505,-0.156275,-0.791554,10.036928,0.007348,-0.038148,-0.002753,-0.396729,3.448486,-50.109863
12.962576,-0.226928,-0.877176,10.078841,-0.063305,-0.123770,0.039160,-0.305176,3.173828,-46.691895
12.972642,0.025746,-1.011896,9.990824,0.189370,-0.258490,-0.048857,0.305176,2.502441,-42.327881
12.982707,0.201780,-0.995729,10.034533,0.365404,-0.242324,-0.005148,-0.091553,2.258301,-39.733887
12.992771,-0.022154,-0.826880,10.054292,0.141469,-0.073475,0.014611,-0.488281,1.739502,-37.414551
13.002836,-0.131726,-0.791554,10.045909,0.031897,-0.038148,0.006229,0.061035,1.586914,-32.684326
13.012901,-0.163460,-0.760419,10.074051,0.000163,-0.007013,0.034370,-0.061035,1.495361,-30.792236
13.022971,-0.193997,-0.807122,10.021959,-0.030373,-0.053716,-0.017722,-0.396729,1.281738,-27.435303
13.033037,-0.258063,-0.802930,10.032138,-0.094440,-0.049525,-0.007543,-0.579834,1.159668,-25.634766
13.043103,-0.313149,-0.781974,10.042317,-0.149526,-0.028568,0.002636,-0.122070,1.068115,-21.850586
13.053168,-0.283211,-0.855621,10.027348,-0.119588,-0.102215,-0.012333,-0.244141,1.007080,-21.148682
13.063234,-0.190404,-0.865800,10.036928,-0.026781,-0.112394,-0.002753,0.000000,0.885010,-20.812988
13.073299,-0.134720,-0.823288,10.031539,0.028903,-0.069882,-0.008142,0.030518,0.976562,-21.209717
13.083365,-0.114961,-0.665815,10.059082,0.048662,0.087590,0.019401,-0.213623,1.037598,-22.003174
13.093436,-0.035327,-0.837059,10.037527,0.128297,-0.083654,-0.002154,-0.030518,0.915527,-22.064209
13.103503,-0.033530,-0.840652,10.057286,0.130093,-0.087246,0.017605,0.335693,0.793457,-21.026611
13.113568,-0.035925,-0.750240,10.039323,0.127698,0.003166,-0.000358,0.183105,0.946045,-20.843506
13.123635,0.005389,-0.713117,10.066866,0.169012,0.040289,0.027185,0.610352,0.762939,-21.636963
13.133699,0.035327,-0.794548,10.038724,0.198950,-0.041142,-0.000957,0.946045,0.457764,-21.942139
13.143765,-0.038320,-0.862207,10.036329,0.125303,-0.108801,-0.003352,0.701904,0.701904,-23.742676
13.153836,-0.010778,-0.817300,10.014774,0.152846,-0.063895,-0.024907,0.457764,0.823975,-26.275635
13.163902,0.086221,-0.652044,10.066267,0.249844,0.101362,0.026586,1.220703,0.732422,-27.160645
13.173967,-0.013173,-0.925076,10.005793,0.150451,-0.171671,-0.033888,0.854492,1.007080,-27.374268
13.184034,0.095202,-0.709525,10.055490,0.258825,0.043881,0.015809,1.342773,0.854492,-28.381348
13.194099,0.089214,-0.737666,10.047706,0.252838,0.015740,0.008025,4.730225,-0.274658,-28.686523
13.204165,0.029339,-0.813708,10.021959,0.192962,-0.060302,-0.017722,5.828857,-0.610352,-29.205322
13.214235,0.064666,-0.769999,10.036928,0.228289,-0.016593,-0.002753,3.631592,0.000000,-28.717041
13.224301,0.092208,-0.738265,10.080637,0.255831,0.015141,0.040956,3.540039,0.061035,-29.296875
13.234366,0.120350,-0.770598,10.048304,0.283973,-0.017192,0.008624,-0.274658,1.373291,-27.679443
13.244433,0.185015,-0.559836,10.125544,0.348639,0.193570,0.085863,0.701904,1.129150,-29.449463
13.254498,0.229922,-0.589774,10.177037,0.393545,0.163632,0.137356,2.929688,0.335693,-30.303955
13.264564,0.122745,-0.845442,9.993219,0.286368,-0.092036,-0.046462,0.030518,1.159668,-28.594971
13.274635,0.113165,-0.773591,10.060280,0.276788,-0.020186,0.020599,0.396729,1.037598,-30.700684
13.284701,0.119751,-0.882565,10.042916,0.283374,-0.129159,0.003235,3.204346,0.274658,-32.562256
13.294766,0.172441,-0.776585,10.036329,0.336065,-0.023179,-0.003352,2.288818,0.671387,-34.545898
13.304832,0.492177,-0.759221,10.068662,0.655800,-0.005815,0.028981,1.861572,1.159668,-37.506104
13.314897,0.790356,-0.668809,10.044113,0.953980,0.084597,0.004432,1.403809,1.525879,-38.818359
13.324963,0.345482,-0.859812,10.060280,0.509105,-0.106406,0.020599,1.403809,1.464844,-42.755127
13.335029,-0.002395,-0.646057,10.053094,0.161228,0.107349,0.013414,1.312256,1.525879,-42.724609
13.345095,-0.067061,-0.777184,10.068063,0.096563,-0.023778,0.028382,-0.427246,2.044678,-41.442871
13.355167,0.070653,-0.765209,10.063872,0.234276,-0.011803,0.024191,-2.655029,2.685547,-39.642334
13.365238,0.067659,-1.157393,10.006392,0.231283,-0.403987,-0.033289,-3.234863,2.868652,-43.487549
13.375304,-0.052092,-0.768203,10.039922,0.111532,-0.014797,0.000241,-3.234863,2.960205,-44.403076
13.385369,0.094603,-0.738864,10.055490,0.258227,0.014542,0.015809,-1.678467,2.349854,-43.060303
13.395436,0.083826,-0.720901,10.072255,0.247449,0.032505,0.032574,-1.190186,2.410889,-45.379639
13.405507,-0.034129,-0.798140,10.051298,0.129494,-0.044734,0.011617,-1.190186,2.502441,-44.647217
13.415578,-0.026944,-0.852028,10.011780,0.136679,-0.098622,-0.027900,-0.610352,2.563477,-44.738770
13.425644,0.180824,-0.841251,10.051897,0.344447,-0.087845,0.012216,-0.701904,2.655029,-46.020508
13.435710,0.291594,-0.826282,10.022558,0.455217,-0.072876,-0.017123,-0.518799,2.563477,-47.393799
13.445776,0.014969,-0.764011,10.058483,0.178592,-0.010605,0.018802,-0.976562,3.082275,-48.461914
13.455842,-0.067061,-0.841251,10.023755,0.096563,-0.087845,-0.015925,-0.518799,2.929688,-47.088623
13.465908,-0.252675,-0.789758,10.035132,-0.089051,-0.036352,-0.004549,-1.007080,3.173828,-45.104980
13.475979,-0.248483,-0.768203,10.061477,-0.084860,-0.014797,0.021796,-0.793457,2.960205,-43.457031
13.486046,-0.210163,-0.786165,10.041119,-0.046540,-0.032759,0.001439,-1.007080,2.655029,-40.588379
13.496112,-0.119751,-0.713716,10.057885,0.043872,0.039690,0.018204,-0.579834,2.410889,-39.855957
13.506177,-0.072449,-0.772993,10.039323,0.091174,-0.019587,-0.000358,-0.732422,2.288818,-38.543701
13.516243,0.039518,-0.656834,10.067465,0.203141,0.096572,0.027784,-0.396729,2.014160,-36.468506
13.526310,0.042512,-0.826282,10.026151,0.206135,-0.072876,-0.013530,-0.885010,2.105713,-35.583496
13.536385,0.034728,-0.796344,10.036329,0.198351,-0.042938,-0.003352,-0.732422,2.044678,-35.491943
13.546451,0.056283,-0.695753,10.066267,0.219906,0.057653,0.026586,-0.854492,2.166748,-35.888672
13.556517,0.068857,-0.740660,10.035731,0.232480,0.012746,-0.003950,-0.762939,2.166748,-35.156250
13.566583,0.090412,-0.705333,10.051298,0.254035,0.048073,0.011617,-0.946045,2.197266,-34.423828
13.576648,0.065264,-0.717907,10.052496,0.228888,0.035499,0.012815,-0.701904,2.166748,-33.935547
13.586714,0.073647,-0.529299,10.071656,0.237270,0.224106,0.031975,-0.457764,2.227783,-34.057617
13.596786,0.022154,-0.613724,10.057286,0.185777,0.139682,0.017605,-0.701904,2.258301,-34.240723
13.606853,0.000000,-0.586780,10.078242,0.163623,0.166626,0.038561,-0.549316,2.319336,-35.003662
13.616920,0.043110,-0.555645,10.077643,0.206734,0.197761,0.037963,-0.091553,2.136230,-34.698486
13.626985,0.037722,-0.635279,10.054891,0.201345,0.118127,0.015210,-0.579834,2.227783,-35.522461
13.637051,0.038320,-0.639470,10.071057,0.201944,0.113936,0.031376,-0.183105,2.258301,-36.285400
13.647117,0.019160,-0.672402,10.045909,0.182783,0.081004,0.006229,-0.122070,2.288818,-36.468506
13.657188,-0.069456,-0.612526,10.081236,0.094168,0.140880,0.041555,0.213623,2.258301,-37.292480
13.667255,-0.198188,-0.649050,10.047706,-0.034565,0.104355,0.008025,0.030518,2.227783,-37.933350
13.677320,0.011376,-0.596360,10.081835,0.175000,0.157046,0.042154,0.152588,2.136230,-38.177490
13.687388,-0.118553,-0.605940,10.043514,0.045070,0.147466,0.003834,-0.030518,2.136230,-38.208008
13.697454,-0.076641,-0.622106,10.090217,0.086983,0.131299,0.050536,-0.091553,2.166748,-38.940430
13.707519,-0.040715,-0.452659,10.138716,0.122908,0.300747,0.099036,0.549316,2.075195,-39.215088
13.717606,-0.068258,-0.586780,10.054292,0.095365,0.166626,0.014611,-0.793457,2.838135,-39.764404
13.727672,-0.024549,-0.495170,10.059082,0.139074,0.258235,0.019401,-0.732422,2.899170,-41.687012
13.737738,0.012574,-0.626298,10.051298,0.176197,0.127108,0.011617,-0.549316,2.716064,-42.297363
13.747804,-0.084424,-0.765807,10.002799,0.079199,-0.012402,-0.036882,-0.366211,2.441406,-43.212891
13.757870,-0.125140,-0.629890,10.047107,0.038483,0.123516,0.007426,0.335693,1.892090,-43.975830
13.767934,0.179626,-0.773591,10.072255,0.343250,-0.020186,0.032574,0.366211,2.349854,-44.250488
13.778006,0.212558,-0.831671,10.021959,0.376181,-0.078265,-0.017722,0.122070,2.441406,-43.579102
13.788072,0.161065,-0.729283,10.051298,0.324688,0.024122,0.011617,0.823975,2.410889,-44.036865
13.798139,0.111368,-0.732277,10.047706,0.274992,0.021129,0.008025,-0.030518,2.838135,-45.349121
13.808205,0.105980,-0.820893,9.999805,0.269603,-0.067487,-0.039876,0.701904,2.593994,-45.898438
13.818271,0.148491,-0.789758,10.062675,0.312114,-0.036352,0.022994,0.640869,2.532959,-45.837402
13.828336,0.247885,-0.808918,10.053094,0.411508,-0.055512,0.013414,1.678467,2.136230,-45.440674
13.838403,0.383802,-0.811313,10.050101,0.547425,-0.057907,0.010420,0.854492,2.410889,-45.104980
13.848474,0.492775,-0.770598,10.069860,0.656399,-0.017192,0.030179,0.976562,2.349854,-42.755127
13.858540,0.447270,-0.892145,9.985435,0.610893,-0.138739,-0.054246,0.427246,2.441406,-41.351318
13.868607,0.426912,-0.828078,10.016570,0.590535,-0.074672,-0.023110,0.488281,2.105713,-38.452148
13.878673,0.435295,-0.853824,10.045311,0.598918,-0.100419,0.005630,1.190186,1.739502,-36.071777
13.888739,0.217348,-0.799937,10.061477,0.380971,-0.046531,0.021796,1.159668,1.464844,-32.165527
13.898805,0.180824,-0.749641,10.054891,0.344447,0.003765,0.015210,1.068115,1.373291,-29.785156
13.908877,0.188009,-0.728685,10.051897,0.351632,0.024721,0.012216,1.190186,0.823975,-24.932861
13.918944,0.104183,-0.839454,10.036928,0.267807,-0.086049,-0.002753,0.946045,0.854492,-25.177002
13.929010,0.160466,-0.699944,10.044113,0.324090,0.053461,0.004432,0.946045,0.854492,-24.993896
13.939076,0.108973,-0.792751,10.011182,0.272597,-0.039346,-0.028499,0.946045,0.793457,-24.047852
13.949142,0.168250,-0.638871,10.048903,0.331873,0.114534,0.009222,1.770020,0.518799,-23.529053
13.959208,0.170046,-0.872985,10.015373,0.333670,-0.119579,-0.024308,1.190186,0.518799,-20.233154
13.969280,0.140109,-0.647853,10.074051,0.303732,0.105553,0.034370,1.159668,0.579834,-20.355225
13.979347,0.159868,-0.636476,10.041119,0.323491,0.116929,0.001439,0.762939,0.793457,-21.636963
13.989413,0.209564,-0.670007,10.047107,0.373187,0.083399,0.007426,0.762939,0.732422,-21.453857
13.999479,0.172441,-0.696951,10.059082,0.336065,0.056455,0.019401,0.823975,0.732422,-22.094727
14.009545,0.067061,-0.450862,10.067465,0.230684,0.302543,0.027784,1.556396,0.579834,-23.315430
14.019610,0.104782,-0.492177,10.073452,0.268405,0.261229,0.033771,1.464844,0.396729,-21.026611
14.029681,0.112566,-0.544268,10.056088,0.276189,0.209138,0.016407,2.044678,-0.091553,-20.172119
14.039747,0.188009,-0.604742,10.037527,0.351632,0.148663,-0.002154,1.403809,0.122070,-19.653320
14.049813,0.156874,-0.434696,10.060280,0.320497,0.318710,0.020599,0.701904,0.518799,-17.700195
14.059879,0.141905,-0.493374,10.056687,0.305528,0.260032,0.017006,0.762939,0.610352,-17.211914
14.069945,0.144899,-0.478405,10.067465,0.308522,0.275001,0.027784,0.640869,0.671387,-16.510010
14.080011,0.111368,-0.546064,10.053094,0.274992,0.207341,0.013414,0.671387,0.610352,-14.984131
14.090077,0.135319,-0.565225,10.059082,0.298942,0.188181,0.019401,0.793457,0.488281,-13.580322
14.100143,0.145497,-0.562830,10.064471,0.309121,0.190576,0.024790,0.579834,0.305176,-9.735107
14.110211,0.148491,-0.546663,10.062076,0.312114,0.206743,0.022395,0.518799,0.274658,-8.483887
14.120284,0.138312,-0.534688,10.062076,0.301936,0.218718,0.022395,0.305176,0.213623,-6.500244
14.130351,0.132325,-0.523911,10.054292,0.295948,0.229495,0.014611,0.152588,0.244141,-6.042480
14.140424,0.122146,-0.505948,10.050101,0.285769,0.247458,0.010420,0.030518,0.305176,-6.225586
14.150490,0.113165,-0.602946,10.047107,0.276788,0.150460,0.007426,-0.061035,0.366211,-6.835938
14.160556,0.113165,-0.649649,10.045909,0.276788,0.103757,0.006229,-0.091553,0.305176,-6.072998
14.170622,0.112566,-0.652044,10.051897,0.276189,0.101362,0.012216,0.000000,0.213623,-3.784180
14.180694,0.117955,-0.640668,10.053094,0.281578,0.112738,0.013414,0.030518,0.152588,-2.960205
14.190761,0.113763,-0.635878,10.053693,0.277387,0.117528,0.014012,0.030518,0.122070,-1.800537
14.200827,0.122146,-0.630489,10.051897,0.285769,0.122917,0.012216,0.030518,0.122070,-1.403809
14.210893,0.125140,-0.631088,10.053693,0.288763,0.122318,0.014012,0.000000,0.152588,-1.098633
14.220959,0.126337,-0.628094,10.054292,0.289961,0.125312,0.014611,-0.061035,0.122070,-0.640869
14.231026,0.123942,-0.626896,10.056687,0.287566,0.126509,0.017006,-0.091553,0.091553,-0.518799
14.241095,0.111967,-0.629291,10.055490,0.275590,0.124114,0.015809,-0.061035,0.091553,-0.305176
14.251161,0.115560,-0.630489,10.056687,0.279183,0.122917,0.017006,-0.061035,0.122070,-0.274658
14.261233,0.121547,-0.628693,10.059681,0.285170,0.124713,0.020000,0.000000,0.091553,-0.183105
14.271300,0.119751,-0.637674,10.057286,0.283374,0.115732,0.017605,0.030518,0.061035,-0.183105
14.281366,0.114961,-0.635279,10.049502,0.278584,0.118127,0.009821,0.000000,0.061035,-0.122070
14.291433,0.116757,-0.635878,10.045311,0.280380,0.117528,0.005630,-0.030518,0.091553,-0.152588
14.301500,0.114961,-0.627495,10.049502,0.278584,0.125911,0.009821,-0.030518,0.061035,-0.122070
14.311566,0.105980,-0.605940,10.058483,0.269603,0.147466,0.018802,-0.030518,0.091553,-0.030518
14.321631,0.105980,-0.434696,10.071656,0.269603,0.318710,0.031975,0.030518,0.000000,0.335693
14.331697,0.113763,-0.559836,10.053094,0.277387,0.193570,0.013414,-0.061035,0.030518,1.342773
14.341763,0.124541,-0.594564,10.053693,0.288164,0.158842,0.014012,-0.122070,0.030518,1.434326
14.351829,0.115560,-0.523911,10.061477,0.279183,0.229495,0.021796,-0.183105,0.091553,1.281738
14.361897,0.125140,-0.595761,10.056088,0.288763,0.157645,0.016407,-0.091553,0.061035,1.373291
14.371963,0.122146,-0.610730,10.047107,0.285769,0.142676,0.007426,-0.061035,0.000000,1.373291
14.382156,0.107776,-0.516725,10.051298,0.271399,0.236680,0.011617,0.061035,-0.122070,1.586914
14.392223,0.113763,-0.456251,10.056088,0.277387,0.297155,0.016407,0.183105,-0.152588,1.922607
14.402290,0.117955,-0.462838,10.069261,0.281578,0.290568,0.029580,-0.091553,-0.030518,2.655029
14.412357,0.122146,-0.389191,10.057286,0.285769,0.364215,0.017605,-0.366211,0.183105,3.204346
14.422424,0.104183,-0.459245,10.051897,0.267807,0.294161,0.012216,-1.129150,0.976562,3.906250
14.432491,0.112566,-0.493374,10.076446,0.276189,0.260032,0.036765,-1.129150,0.915527,4.089355
14.442561,0.115560,-0.432301,10.069261,0.279183,0.321105,0.029580,-1.007080,0.732422,4.577637
14.452633,0.132924,-0.541274,10.056687,0.296547,0.212131,0.017006,-1.129150,0.610352,5.493164
14.462698,0.142504,-0.462838,10.071656,0.306127,0.290568,0.031975,-0.885010,0.518799,5.950928
14.472768,0.154479,-0.567620,10.063872,0.318102,0.185786,0.024191,-1.129150,0.518799,5.950928
14.482839,0.147294,-0.471819,10.047706,0.310917,0.281587,0.008025,-1.007080,0.457764,6.134033
14.492904,0.140109,-0.503553,10.057885,0.303732,0.249853,0.018204,-0.762939,0.488281,6.347656
14.502975,0.108973,-0.420326,10.086026,0.272597,0.333080,0.046345,-0.274658,0.427246,6.408691
14.513045,0.081431,-0.478405,10.052496,0.245054,0.275001,0.012815,-0.946045,0.610352,6.408691
14.523112,0.102387,-0.486189,10.084828,0.266010,0.267217,0.045148,-1.770020,0.915527,6.958008
14.533183,0.143701,-0.376617,10.065668,0.307324,0.376789,0.025987,-1.281738,0.549316,7.293701
14.543255,0.065264,-0.456850,10.081835,0.228888,0.296556,0.042154,-1.251221,0.518799,7.019043
14.553320,0.099992,-0.429906,10.089020,0.263615,0.323500,0.049339,-1.403809,0.518799,7.476807
14.563392,0.132325,-0.376018,10.114167,0.295948,0.377388,0.074487,-1.525879,0.640869,6.439209
14.573463,-0.000599,-0.656235,10.092014,0.163024,0.097170,0.052333,-1.586914,0.518799,6.469727
14.583530,0.073647,-0.511337,10.078242,0.237270,0.242069,0.038561,-0.671387,0.274658,7.415771
14.593601,-0.026944,-0.461640,10.046508,0.136679,0.291766,0.006827,-1.129150,0.640869,7.263184
14.603673,0.038919,-0.526904,10.074650,0.202542,0.226501,0.034969,-0.885010,0.671387,6.072998
14.613739,0.036524,-0.554447,10.057286,0.200147,0.198959,0.017605,-0.671387,0.701904,4.669189
14.623811,0.003593,-0.576002,10.042317,0.167216,0.177404,0.002636,-0.762939,0.793457,3.997803
14.633881,-0.023351,-0.564027,10.086625,0.140272,0.189379,0.046944,-0.946045,0.854492,2.868652
14.643947,-0.003593,-0.415536,10.080038,0.160031,0.337870,0.040358,-0.610352,0.640869,2.563477
14.654037,0.019160,-0.576002,10.059681,0.182783,0.177404,0.020000,-0.244141,0.427246,2.441406
14.664135,0.084424,-0.627495,10.057885,0.248048,0.125911,0.018204,-0.610352,0.457764,2.655029
14.674217,0.124541,-0.558638,10.084230,0.288164,0.194767,0.044549,-0.366211,0.305176,2.929688
14.684284,0.098795,-0.598156,10.035731,0.262418,0.155250,-0.003950,-0.518799,0.274658,3.356934
14.694350,0.123942,-0.547262,10.078841,0.287566,0.206144,0.039160,0.244141,0.000000,3.906250
14.704415,0.189805,-0.671204,10.026151,0.353429,0.082202,-0.013530,0.518799,-0.152588,3.723145
14.714479,0.093406,-0.552052,10.064471,0.257029,0.201354,0.024790,-0.640869,0.122070,4.638672
14.724544,0.065264,-0.564626,10.032737,0.228888,0.188780,-0.006944,-0.762939,0.091553,4.638672
14.734609,0.092208,-0.574805,10.061477,0.255831,0.178601,0.021796,0.671387,-0.366211,4.913330
14.744674,0.078437,-0.492177,10.092014,0.242060,0.261229,0.052333,-0.152588,0.030518,4.852295
14.754739,-0.025148,-0.598755,10.075847,0.138476,0.154651,0.036166,-0.457764,0.305176,4.730225
14.764804,0.009580,-0.576002,10.080038,0.173203,0.177404,0.040358,-0.457764,0.274658,5.310059
14.774868,-0.025148,-0.525108,10.033934,0.138476,0.228298,-0.005747,-1.800537,0.793457,4.516602
14.784933,-0.027543,-0.556842,10.065070,0.136081,0.196564,0.025389,-1.922607,1.129150,3.875732
14.794999,0.078437,-0.704136,10.087224,0.242060,0.049270,0.047543,-2.716064,1.586914,2.899170
14.805064,0.014370,-0.803529,10.045909,0.177993,-0.050123,0.006229,-2.868652,1.800537,3.509521
14.815128,-0.001796,-0.737067,10.053693,0.161827,0.016339,0.014012,-3.662109,1.953125,3.784180
14.825193,-0.003593,-0.835263,10.051298,0.160031,-0.081857,0.011617,-3.112793,1.800537,4.241943
14.835258,0.038919,-0.810714,10.055490,0.202542,-0.057308,0.015809,-2.563477,1.434326,4.455566
14.845323,0.023950,-0.679587,10.042317,0.187573,0.073819,0.002636,-2.502441,1.403809,4.119873
14.855388,0.137115,-0.940045,10.066866,0.300738,-0.186639,0.027185,-2.105713,1.068115,3.875732
14.865454,0.158670,-0.585582,10.108180,0.322293,0.167824,0.068499,-0.762939,0.518799,5.310059
14.875519,0.070653,-0.601150,10.078242,0.234276,0.152256,0.038561,-0.762939,0.549316,5.401611
14.885584,0.105980,-0.699346,10.090816,0.269603,0.054060,0.051135,-1.251221,0.579834,5.340576
14.895649,0.046703,-0.470621,10.071656,0.210326,0.282784,0.031975,-0.640869,0.396729,6.164551
14.905714,-0.003593,-0.628094,10.097402,0.160031,0.125312,0.057721,-0.671387,0.122070,6.225586
14.915779,-0.107177,-0.604742,10.037527,0.056446,0.148663,-0.002154,0.823975,-0.305176,6.439209
14.925844,-0.154479,-0.603545,10.050699,0.009144,0.149861,0.011019,0.701904,-0.122070,6.530762
14.935909,-0.192200,-0.364642,10.240505,-0.028577,0.388764,0.200824,2.593994,-0.396729,7.202148
14.945974,0.047302,-0.504152,10.145901,0.210925,0.249254,0.106221,1.373291,-0.518799,6.713867
14.956039,-0.043709,-0.522713,10.011780,0.119914,0.230693,-0.027900,0.885010,-0.549316,7.659912
14.966104,-0.016765,-0.539478,10.108180,0.146858,0.213928,0.068499,0.305176,0.335693,7.476807
14.976170,-0.064666,-0.638273,10.090816,0.098958,0.115133,0.051135,0.579834,0.183105,7.843018
14.986235,-0.003593,-0.545466,10.133328,0.160031,0.207940,0.093647,-0.885010,0.396729,7.080078
14.996300,-0.005988,-0.522114,10.103390,0.157636,0.231292,0.063709,-0.854492,0.274658,6.530762
15.006364,-0.206570,-0.717308,10.033336,-0.042947,0.036097,-0.006345,-0.762939,0.183105,7.080078
15.016430,0.101190,-0.526904,10.089020,0.264813,0.226501,0.049339,-0.823975,0.396729,9.429932
15.026496,0.021555,-0.474214,10.079440,0.185178,0.279192,0.039759,-0.793457,0.457764,9.704590
15.036562,0.064067,-0.543071,10.075847,0.227690,0.210335,0.036166,-1.068115,0.671387,6.744385
15.046628,-0.044907,-0.580792,10.109976,0.118717,0.172614,0.070295,-0.579834,0.610352,6.011963
15.056694,0.010179,-0.614921,10.047107,0.173802,0.138485,0.007426,0.030518,0.366211,5.371094
15.066759,0.225731,-0.481399,10.103989,0.389354,0.272007,0.064308,0.885010,0.579834,4.089355
15.076825,0.083826,-0.649050,10.027348,0.247449,0.104355,-0.012333,0.701904,0.854492,3.234863
15.086890,0.068857,-0.646655,10.053094,0.232480,0.106751,0.013414,1.892090,0.579834,2.685547
15.096956,0.122745,-0.631686,10.082433,0.286368,0.121719,0.042753,2.777100,0.061035,2.288818
15.107021,0.112566,-0.846639,10.060878,0.276189,-0.093234,0.021197,1.708984,-0.335693,3.234863
15.117087,0.324525,-0.801134,10.046508,0.488148,-0.047728,0.006827,1.068115,-0.274658,3.387451
15.127152,0.218546,-0.741857,10.174043,0.382169,0.011548,0.134362,0.701904,0.396729,1.922607
15.137217,0.086221,-0.807122,10.024354,0.249844,-0.053716,-0.015327,0.701904,0.213623,2.532959
15.147282,0.113763,-0.604742,9.960886,0.277387,0.148663,-0.078795,0.274658,0.305176,2.166748
15.157348,-0.081431,-0.702339,10.041119,0.082193,0.051066,0.001439,-0.244141,0.671387,0.640869
15.167413,0.043110,-0.450264,10.111174,0.206734,0.303142,0.071493,0.152588,0.244141,0.457764
15.177478,0.089813,-0.641266,10.108779,0.253436,0.112139,0.069098,0.244141,0.030518,-0.305176
15.187543,0.134720,-0.526306,10.045311,0.298343,0.227100,0.005630,-0.183105,0.274658,-0.305176
