time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
7.195474,-0.009580,0.677791,10.021360,0.087940,0.105418,-0.012171,0.061035,0.061035,0.061035
7.205570,-0.013173,0.676593,10.011780,0.084347,0.104220,-0.021751,0.030518,0.061035,0.030518
7.215666,-0.016166,0.678389,10.015972,0.081354,0.106016,-0.017560,0.030518,0.091553,0.000000
7.225761,-0.016166,0.673000,10.017768,0.081354,0.100627,-0.015764,0.000000,0.091553,0.000000
7.235857,-0.013771,0.670007,10.021360,0.083749,0.097634,-0.012171,-0.030518,0.030518,0.000000
7.245952,-0.018561,0.673000,10.017768,0.078959,0.100627,-0.015764,-0.030518,0.030518,0.000000
7.256072,-0.020956,0.670605,10.011780,0.076564,0.098232,-0.021751,-0.030518,0.000000,-0.030518
7.266168,-0.017364,0.673599,10.009984,0.080156,0.101226,-0.023548,-0.030518,0.061035,0.000000
7.276263,-0.017364,0.669408,10.024354,0.080156,0.097035,-0.009177,-0.061035,0.061035,0.000000
7.286360,-0.019160,0.664618,10.023755,0.078360,0.092245,-0.009776,-0.061035,0.061035,0.030518
7.296456,-0.022753,0.665217,10.023157,0.074767,0.092844,-0.010375,-0.030518,0.061035,-0.030518
7.306551,-0.023950,0.674797,10.016570,0.073570,0.102424,-0.016961,-0.030518,0.091553,-0.030518
7.316648,-0.023950,0.673000,10.023157,0.073570,0.100627,-0.010375,-0.030518,0.061035,-0.030518
7.326742,-0.017963,0.671803,10.021959,0.079557,0.099430,-0.011572,0.000000,0.091553,0.000000
7.336838,-0.016765,0.665217,10.018965,0.080755,0.092844,-0.014566,0.030518,0.122070,0.030518
7.346931,-0.010179,0.661624,10.014774,0.087341,0.089251,-0.018757,0.030518,0.122070,0.030518
7.357052,-0.011376,0.667013,10.019564,0.086144,0.094640,-0.013967,0.030518,0.122070,0.030518
7.367147,-0.014969,0.673000,10.023157,0.082551,0.100627,-0.010375,0.000000,0.091553,0.030518
7.377244,-0.007185,0.675396,10.023755,0.090335,0.103023,-0.009776,-0.030518,0.061035,0.000000
7.387340,-0.004790,0.673000,10.021360,0.092730,0.100627,-0.012171,-0.061035,0.061035,0.000000
7.397436,-0.011975,0.667013,10.020163,0.085545,0.094640,-0.013369,-0.061035,0.122070,-0.030518
7.407532,-0.017364,0.667013,10.015972,0.080156,0.094640,-0.017560,-0.030518,0.122070,0.000000
7.417627,-0.019759,0.669408,10.021360,0.077761,0.097035,-0.012171,0.000000,0.152588,0.030518
7.427723,-0.016166,0.666414,10.023755,0.081354,0.094041,-0.009776,0.030518,0.091553,0.030518
7.437819,-0.013771,0.673000,10.026151,0.083749,0.100627,-0.007381,0.000000,0.091553,0.000000
7.447915,-0.019160,0.671204,10.029144,0.078360,0.098831,-0.004387,0.000000,0.061035,0.000000
7.458035,-0.024549,0.671204,10.027947,0.072971,0.098831,-0.005585,0.000000,0.091553,0.000000
7.468130,-0.021555,0.673000,10.025552,0.075965,0.100627,-0.007980,-0.030518,0.061035,0.000000
7.478226,-0.014370,0.673000,10.027348,0.083150,0.100627,-0.006184,-0.061035,0.091553,-0.030518
7.488322,-0.008981,0.674198,10.025552,0.088539,0.101825,-0.007980,-0.061035,0.061035,-0.030518
7.498418,-0.004790,0.665217,10.020762,0.092730,0.092844,-0.012770,-0.030518,0.061035,0.000000
7.508514,0.000000,0.668210,10.012978,0.097520,0.095837,-0.020554,0.000000,0.061035,0.000000
7.518611,-0.011376,0.675994,10.020163,0.086144,0.103621,-0.013369,0.030518,0.061035,0.000000
7.528706,-0.016166,0.673599,10.022558,0.081354,0.101226,-0.010974,0.030518,0.061035,0.000000
7.538795,-0.021555,0.674198,10.020762,0.075965,0.101825,-0.012770,0.000000,0.061035,-0.030518
7.548890,-0.018561,0.675994,10.014175,0.078959,0.103621,-0.019356,0.000000,0.091553,0.000000
7.559055,-0.017963,0.680784,10.010583,0.079557,0.108411,-0.022949,0.000000,0.030518,0.000000
7.569142,-0.019160,0.675994,10.021360,0.078360,0.103621,-0.012171,0.000000,0.030518,0.000000
7.579232,-0.017963,0.672402,10.017768,0.079557,0.100029,-0.015764,0.000000,0.030518,0.061035
7.589322,-0.017364,0.671204,10.019564,0.080156,0.098831,-0.013967,-0.061035,0.030518,0.030518
7.599411,-0.017364,0.673000,10.018367,0.080156,0.100627,-0.015165,-0.061035,0.030518,0.000000
7.609499,-0.019160,0.681383,10.015972,0.078360,0.109010,-0.017560,-0.061035,0.061035,0.000000
7.619589,-0.025746,0.674198,10.016570,0.071773,0.101825,-0.016961,-0.030518,0.061035,0.030518
7.629678,-0.027543,0.673000,10.017768,0.069977,0.100627,-0.015764,0.000000,0.091553,0.000000
7.639768,-0.022154,0.671803,10.008188,0.075366,0.099430,-0.025344,0.000000,0.122070,0.000000
7.649875,-0.025746,0.670605,10.009984,0.071773,0.098232,-0.023548,0.000000,0.091553,-0.030518
7.660038,-0.020358,0.670007,10.011182,0.077162,0.097634,-0.022350,0.000000,0.061035,0.000000
7.670131,-0.019160,0.665217,10.021959,0.078360,0.092844,-0.011572,0.000000,0.061035,0.000000
7.680228,-0.023351,0.674797,10.017768,0.074169,0.102424,-0.015764,0.000000,0.091553,0.000000
7.690324,-0.022154,0.675994,10.018965,0.075366,0.103621,-0.014566,0.061035,0.061035,0.000000
7.700420,-0.017364,0.674198,10.019564,0.080156,0.101825,-0.013967,0.061035,0.061035,0.061035
7.710517,-0.011975,0.680784,10.025552,0.085545,0.108411,-0.007980,0.061035,0.091553,0.061035
7.720613,-0.014969,0.679587,10.027947,0.082551,0.107214,-0.005585,0.061035,0.061035,0.030518
7.730708,-0.014969,0.663420,10.030941,0.082551,0.091047,-0.002591,0.061035,0.091553,0.061035
7.740804,-0.013771,0.666414,10.025552,0.083749,0.094041,-0.007980,0.030518,0.122070,0.030518
7.750900,-0.011376,0.656834,10.021959,0.086144,0.084461,-0.011572,0.061035,0.091553,0.061035
7.760994,-0.014370,0.662822,10.023755,0.083150,0.090449,-0.009776,0.061035,0.061035,0.061035
7.771084,-0.016166,0.661025,10.032737,0.081354,0.088652,-0.000795,0.061035,0.061035,0.030518
7.781172,-0.011376,0.662223,10.028546,0.086144,0.089850,-0.004986,0.061035,0.061035,0.000000
7.791262,-0.007185,0.662223,10.021360,0.090335,0.089850,-0.012171,0.061035,0.061035,-0.030518
7.801352,-0.013173,0.668809,10.018965,0.084347,0.096436,-0.014566,0.030518,0.091553,-0.030518
7.811441,-0.016166,0.667612,10.018965,0.081354,0.095239,-0.014566,0.030518,0.091553,0.000000
7.821531,-0.017364,0.654439,10.023755,0.080156,0.082066,-0.009776,0.061035,0.061035,-0.030518
7.831620,-0.010778,0.656235,10.029743,0.086742,0.083862,-0.003789,0.061035,0.030518,0.000000
7.841710,-0.008383,0.664019,10.033336,0.089137,0.091646,-0.000196,0.091553,0.061035,0.030518
7.851799,-0.017963,0.667013,10.023755,0.079557,0.094640,-0.009776,0.061035,0.061035,0.030518
7.861975,-0.016765,0.670605,10.023755,0.080755,0.098232,-0.009776,0.030518,0.061035,0.030518
7.872072,-0.015568,0.671204,10.021360,0.081952,0.098831,-0.012171,0.030518,0.061035,0.061035
7.882169,-0.016765,0.675994,10.024354,0.080755,0.103621,-0.009177,0.030518,0.061035,0.061035
7.892264,-0.025148,0.666414,10.021959,0.072372,0.094041,-0.011572,0.061035,0.091553,0.091553
7.902360,-0.025746,0.666414,10.020762,0.071773,0.094041,-0.012770,0.030518,0.061035,0.030518
7.912456,-0.016765,0.665217,10.022558,0.080755,0.092844,-0.010974,0.122070,0.061035,0.030518
7.922552,-0.016166,0.664019,10.025552,0.081354,0.091646,-0.007980,0.122070,0.030518,0.000000
7.932648,-0.020956,0.665815,10.022558,0.076564,0.093442,-0.010974,0.122070,0.122070,0.030518
7.942743,-0.026345,0.664618,10.026749,0.071175,0.092245,-0.006782,0.091553,0.091553,0.030518
7.952839,-0.026944,0.664019,10.030941,0.070576,0.091646,-0.002591,0.091553,0.091553,0.030518
7.963001,-0.025746,0.656834,10.027947,0.071773,0.084461,-0.005585,0.122070,0.122070,0.030518
7.973090,-0.028141,0.655637,10.029743,0.069378,0.083264,-0.003789,0.091553,0.091553,0.030518
7.983179,-0.026345,0.663420,10.023157,0.071175,0.091047,-0.010375,0.061035,0.152588,0.061035
7.993268,-0.026345,0.665217,10.026151,0.071175,0.092844,-0.007381,0.061035,0.122070,0.061035
8.003358,-0.027543,0.671803,10.028546,0.069977,0.099430,-0.004986,0.061035,0.091553,0.030518
8.013447,-0.024549,0.675994,10.024953,0.072971,0.103621,-0.008579,0.091553,0.061035,0.030518
8.023535,-0.021555,0.671803,10.028546,0.075965,0.099430,-0.004986,0.091553,0.061035,0.000000
8.033624,-0.022154,0.666414,10.029144,0.075366,0.094041,-0.004387,0.061035,0.091553,0.000000
8.043713,-0.021555,0.668809,10.027947,0.075965,0.096436,-0.005585,0.061035,0.091553,0.030518
8.053803,-0.017364,0.669408,10.018965,0.080156,0.097035,-0.014566,0.091553,0.091553,0.000000
8.064019,-0.017364,0.667612,10.023755,0.080156,0.095239,-0.009776,0.061035,0.091553,0.000000
8.074119,-0.010778,0.671803,10.028546,0.086742,0.099430,-0.004986,0.061035,0.091553,0.030518
8.084216,-0.011975,0.670605,10.027947,0.085545,0.098232,-0.005585,0.061035,0.061035,0.030518
8.094313,-0.012574,0.670007,10.029144,0.084946,0.097634,-0.004387,0.061035,0.061035,0.000000
8.104409,-0.010778,0.671803,10.026749,0.086742,0.099430,-0.006782,0.061035,0.061035,0.030518
8.114506,-0.011975,0.668809,10.024354,0.085545,0.096436,-0.009177,0.061035,0.061035,0.030518
8.124602,-0.014969,0.666414,10.018965,0.082551,0.094041,-0.014566,0.061035,0.061035,0.030518
8.134699,-0.011975,0.670007,10.025552,0.085545,0.097634,-0.007980,0.061035,0.091553,0.000000
8.144796,-0.008981,0.674797,10.015972,0.088539,0.102424,-0.017560,0.030518,0.061035,0.030518
8.154888,-0.007185,0.675396,10.014175,0.090335,0.103023,-0.019356,0.000000,0.061035,0.030518
8.165014,-0.005988,0.674198,10.020163,0.091532,0.101825,-0.013369,0.000000,0.030518,0.030518
8.175111,-0.009580,0.679587,10.026151,0.087940,0.107214,-0.007381,0.000000,0.030518,0.030518
8.185207,-0.009580,0.672402,10.021360,0.087940,0.100029,-0.012171,0.000000,0.030518,0.030518
8.195303,-0.016765,0.675994,10.018367,0.080755,0.103621,-0.015165,0.000000,0.030518,0.061035
8.205399,-0.016765,0.674198,10.014774,0.080755,0.101825,-0.018757,0.000000,0.030518,0.030518
8.215496,-0.022753,0.668809,10.023755,0.074767,0.096436,-0.009776,0.030518,0.030518,0.030518
8.225591,-0.022154,0.670605,10.026749,0.075366,0.098232,-0.006782,0.030518,0.061035,0.061035
8.235687,-0.015568,0.670605,10.024354,0.081952,0.098232,-0.009177,0.000000,0.030518,0.000000
8.245785,-0.014370,0.667612,10.023755,0.083150,0.095239,-0.009776,0.030518,0.000000,0.030518
8.255881,-0.015568,0.662223,10.021360,0.081952,0.089850,-0.012171,0.000000,0.030518,-0.030518
8.266001,-0.018561,0.665217,10.023157,0.078959,0.092844,-0.010375,-0.030518,0.030518,0.000000
8.276098,-0.019160,0.659828,10.020762,0.078360,0.087455,-0.012770,-0.030518,0.030518,0.030518
8.286194,-0.015568,0.659229,10.023157,0.081952,0.086856,-0.010375,-0.061035,0.061035,0.030518
8.296291,-0.011376,0.667013,10.022558,0.086144,0.094640,-0.010974,-0.061035,0.091553,0.030518
8.306387,-0.014370,0.668210,10.020163,0.083150,0.095837,-0.013369,-0.061035,0.091553,0.000000
8.316485,-0.018561,0.670007,10.023755,0.078959,0.097634,-0.009776,-0.061035,0.091553,0.000000
8.326582,-0.014969,0.669408,10.024953,0.082551,0.097035,-0.008579,-0.091553,0.061035,-0.030518
8.336679,-0.012574,0.669408,10.017768,0.084946,0.097035,-0.015764,-0.091553,0.061035,-0.030518
8.346775,-0.010179,0.670605,10.016570,0.087341,0.098232,-0.016961,-0.061035,0.061035,0.000000
8.356871,-0.004191,0.671204,10.017768,0.093329,0.098831,-0.015764,-0.061035,0.061035,0.030518
8.366992,-0.010778,0.667013,10.018367,0.086742,0.094640,-0.015165,-0.030518,0.030518,0.030518
8.377089,-0.014370,0.665815,10.023157,0.083150,0.093442,-0.010375,0.000000,0.061035,0.000000
8.387184,-0.008981,0.668210,10.023157,0.088539,0.095837,-0.010375,0.000000,0.030518,0.000000
8.397281,-0.011376,0.665217,10.021959,0.086144,0.092844,-0.011572,-0.030518,0.061035,0.000000
8.407377,-0.006586,0.670007,10.015972,0.090934,0.097634,-0.017560,-0.030518,0.061035,-0.030518
8.417473,-0.011376,0.672402,10.018367,0.086144,0.100029,-0.015165,-0.030518,0.061035,-0.030518
8.427568,-0.026345,0.665815,10.020163,0.071175,0.093442,-0.013369,-0.030518,0.061035,0.000000
8.437665,-0.020956,0.670605,10.017768,0.076564,0.098232,-0.015764,-0.061035,0.030518,0.000000
8.447761,-0.023351,0.673000,10.009984,0.074169,0.100627,-0.023548,-0.030518,0.061035,0.061035
8.457858,-0.029339,0.671803,10.010583,0.068181,0.099430,-0.022949,-0.030518,0.061035,0.030518
8.467979,-0.028740,0.672402,10.020163,0.068780,0.100029,-0.013369,-0.030518,0.061035,0.030518
8.478075,-0.030536,0.668210,10.021360,0.066983,0.095837,-0.012171,-0.030518,0.061035,0.061035
8.488172,-0.026944,0.668809,10.017169,0.070576,0.096436,-0.016362,0.000000,0.091553,0.030518
8.498269,-0.019160,0.661025,10.023755,0.078360,0.088652,-0.009776,0.000000,0.061035,0.030518
8.508365,-0.018561,0.664019,10.025552,0.078959,0.091646,-0.007980,0.000000,0.030518,0.030518
8.518461,-0.017963,0.661025,10.033934,0.079557,0.088652,0.000403,0.000000,0.061035,0.061035
8.528556,-0.016765,0.663420,10.035132,0.080755,0.091047,0.001600,0.030518,0.030518,0.061035
8.538653,-0.017364,0.663420,10.030342,0.080156,0.091047,-0.003190,0.000000,0.061035,0.061035
8.548747,-0.015568,0.665815,10.027947,0.081952,0.093442,-0.005585,-0.030518,0.061035,0.061035
8.558843,-0.020358,0.667013,10.023755,0.077162,0.094640,-0.009776,0.061035,0.061035,0.030518
8.568964,-0.014370,0.671204,10.027947,0.083150,0.098831,-0.005585,0.061035,0.091553,0.061035
8.579060,-0.010179,0.671204,10.026749,0.087341,0.098831,-0.006782,0.061035,0.061035,0.030518
8.589157,-0.019759,0.670605,10.029144,0.077761,0.098232,-0.004387,0.030518,0.122070,0.030518
8.599253,-0.020358,0.668809,10.026151,0.077162,0.096436,-0.007381,0.061035,0.152588,0.061035
8.609349,-0.020956,0.661624,10.024354,0.076564,0.089251,-0.009177,0.061035,0.152588,0.000000
8.619446,-0.020358,0.664019,10.024953,0.077162,0.091646,-0.008579,0.061035,0.122070,0.030518
8.629542,-0.014370,0.664019,10.027348,0.083150,0.091646,-0.006184,0.091553,0.091553,0.000000
8.639637,-0.020956,0.659828,10.021360,0.076564,0.087455,-0.012171,0.061035,0.091553,0.030518
8.649733,-0.017364,0.655038,10.018367,0.080156,0.082665,-0.015165,0.061035,0.091553,0.030518
8.659828,-0.018561,0.663420,10.020163,0.078959,0.091047,-0.013369,0.061035,0.061035,0.061035
8.669949,-0.018561,0.661624,10.024354,0.078959,0.089251,-0.009177,0.061035,0.061035,0.061035
8.680046,-0.026345,0.658032,10.012379,0.071175,0.085659,-0.021153,0.030518,0.091553,0.061035
8.690142,-0.018561,0.661025,10.014774,0.078959,0.088652,-0.018757,0.030518,0.030518,0.000000
8.700238,-0.019759,0.661624,10.014175,0.077761,0.089251,-0.019356,0.000000,0.030518,0.000000
8.710330,-0.019160,0.661025,10.008787,0.078360,0.088652,-0.024745,0.061035,0.030518,0.061035
8.720425,-0.018561,0.664019,10.008188,0.078959,0.091646,-0.025344,0.061035,0.061035,0.000000
8.730521,-0.019160,0.675396,10.007589,0.078360,0.103023,-0.025943,0.061035,0.061035,0.030518
8.740618,-0.019759,0.672402,9.998608,0.077761,0.100029,-0.034924,0.000000,0.061035,0.061035
8.750715,-0.019759,0.671204,10.000404,0.077761,0.098831,-0.033128,0.000000,0.091553,0.000000
8.760811,-0.022154,0.673000,9.996812,0.075366,0.100627,-0.036720,0.000000,0.091553,0.000000
8.770939,-0.026944,0.675396,10.003398,0.070576,0.103023,-0.030134,0.030518,0.030518,0.000000
8.781035,-0.027543,0.668210,9.999207,0.069977,0.095837,-0.034325,0.030518,0.030518,0.000000
8.791132,-0.027543,0.667612,9.998009,0.069977,0.095239,-0.035523,0.061035,0.030518,0.000000
8.801228,-0.022154,0.664618,9.992620,0.075366,0.092245,-0.040911,0.030518,0.030518,0.000000
8.811324,-0.018561,0.664019,9.995015,0.078959,0.091646,-0.038516,0.030518,0.030518,0.030518
8.821421,-0.024549,0.660427,9.998009,0.072971,0.088054,-0.035523,0.000000,0.061035,0.030518
8.831517,-0.024549,0.659828,9.997410,0.072971,0.087455,-0.036121,0.000000,0.061035,0.030518
8.841614,-0.022753,0.662822,9.995015,0.074767,0.090449,-0.038516,0.000000,0.061035,0.030518
8.851711,-0.024549,0.664019,9.996812,0.072971,0.091646,-0.036720,-0.030518,0.061035,0.061035
8.861808,-0.022753,0.660427,10.001003,0.074767,0.088054,-0.032529,0.000000,0.091553,0.091553
8.871930,-0.020358,0.667612,10.014175,0.077162,0.095239,-0.019356,-0.030518,0.061035,0.091553
8.882022,-0.019160,0.668210,10.019564,0.078360,0.095837,-0.013967,0.000000,0.061035,0.091553
8.892118,-0.017963,0.670605,10.015972,0.079557,0.098232,-0.017560,-0.030518,0.091553,0.091553
8.902216,-0.021555,0.668809,10.013577,0.075965,0.096436,-0.019955,-0.030518,0.091553,0.061035
8.912308,-0.013173,0.668210,10.016570,0.084347,0.095837,-0.016961,0.000000,0.091553,0.061035
8.922405,-0.013771,0.666414,10.017768,0.083749,0.094041,-0.015764,-0.030518,0.061035,0.061035
8.932502,-0.008383,0.660427,10.009984,0.089137,0.088054,-0.023548,0.000000,0.091553,0.061035
8.942599,-0.017963,0.664019,10.007589,0.079557,0.091646,-0.025943,-0.030518,0.091553,0.000000
8.952695,-0.022753,0.667013,10.005194,0.074767,0.094640,-0.028338,-0.030518,0.091553,0.030518
8.962792,-0.021555,0.667612,10.018367,0.075965,0.095239,-0.015165,-0.030518,0.091553,0.061035
8.972918,-0.020956,0.673000,10.024354,0.076564,0.100627,-0.009177,-0.061035,0.091553,0.030518
8.983015,-0.022154,0.671204,10.029144,0.075366,0.098831,-0.004387,0.000000,0.091553,0.030518
8.993111,-0.022154,0.670605,10.026151,0.075366,0.098232,-0.007381,0.000000,0.030518,0.030518
9.003207,-0.025746,0.670605,10.019564,0.071773,0.098232,-0.013967,0.000000,0.091553,0.000000
9.013304,-0.022753,0.664019,10.020163,0.074767,0.091646,-0.013369,0.000000,0.122070,0.000000
9.023399,-0.017963,0.658032,10.021360,0.079557,0.085659,-0.012171,0.000000,0.091553,0.030518
9.033495,-0.014370,0.660427,10.019564,0.083150,0.088054,-0.013967,0.030518,0.091553,0.030518
9.043591,-0.014969,0.656834,10.021360,0.082551,0.084461,-0.012171,0.061035,0.091553,0.061035
9.053688,-0.012574,0.653242,10.020163,0.084946,0.080869,-0.013369,0.091553,0.091553,0.030518
9.063784,-0.013771,0.657433,10.020762,0.083749,0.085060,-0.012770,0.122070,0.061035,0.030518
9.073902,-0.008383,0.661624,10.029743,0.089137,0.089251,-0.003789,0.091553,0.091553,0.030518
9.083999,-0.011376,0.658032,10.020762,0.086144,0.085659,-0.012770,0.091553,0.061035,0.030518
9.094096,-0.007784,0.658032,10.017768,0.089736,0.085659,-0.015764,0.091553,0.091553,0.000000
9.104193,-0.013771,0.665217,10.005793,0.083749,0.092844,-0.027739,0.061035,0.091553,0.000000
9.114289,-0.016166,0.661624,10.014774,0.081354,0.089251,-0.018757,0.061035,0.091553,0.030518
9.124385,-0.021555,0.659229,10.014774,0.075965,0.086856,-0.018757,0.030518,0.091553,0.000000
9.134482,-0.019759,0.662822,10.016570,0.077761,0.090449,-0.016961,0.030518,0.061035,0.000000
9.144578,-0.017963,0.660427,10.015373,0.079557,0.088054,-0.018159,0.000000,0.030518,0.030518
9.154675,-0.017364,0.659828,10.013577,0.080156,0.087455,-0.019955,0.030518,0.030518,0.061035
9.164771,-0.018561,0.659828,10.023157,0.078959,0.087455,-0.010375,0.030518,0.030518,0.000000
9.174892,-0.012574,0.667013,10.025552,0.084946,0.094640,-0.007980,0.000000,0.030518,0.000000
9.184989,-0.005988,0.668210,10.022558,0.091532,0.095837,-0.010974,-0.030518,0.061035,0.000000
9.195086,-0.015568,0.669408,10.020762,0.081952,0.097035,-0.012770,-0.061035,0.061035,0.000000
9.205183,-0.011376,0.670007,10.020163,0.086144,0.097634,-0.013369,-0.030518,0.091553,0.030518
9.215280,-0.005389,0.671204,10.032737,0.092131,0.098831,-0.000795,-0.030518,0.061035,0.030518
9.225377,-0.009580,0.670007,10.032138,0.087940,0.097634,-0.001394,0.000000,0.091553,0.030518
9.235474,-0.012574,0.671204,10.029743,0.084946,0.098831,-0.003789,0.030518,0.030518,0.030518
9.245571,-0.016166,0.672402,10.021959,0.081354,0.100029,-0.011572,0.030518,0.061035,0.030518
9.255667,-0.011376,0.672402,10.020762,0.086144,0.100029,-0.012770,0.030518,0.061035,0.000000
9.265764,-0.008981,0.667013,10.027947,0.088539,0.094640,-0.005585,0.030518,0.030518,0.000000
9.275886,-0.008383,0.670007,10.030342,0.089137,0.097634,-0.003190,0.061035,0.030518,0.030518
9.285982,-0.017364,0.659229,10.027947,0.080156,0.086856,-0.005585,0.061035,0.030518,0.000000
9.296079,-0.018561,0.659229,10.024953,0.078959,0.086856,-0.008579,0.061035,0.000000,0.030518
9.306176,-0.019160,0.658032,10.022558,0.078360,0.085659,-0.010974,0.061035,0.061035,0.000000
9.316271,-0.013771,0.652044,10.035132,0.083749,0.079671,0.001600,0.061035,0.091553,0.061035
9.326368,-0.011975,0.653840,10.030342,0.085545,0.081467,-0.003190,0.030518,0.091553,0.061035
9.336465,-0.017963,0.656235,10.025552,0.079557,0.083862,-0.007980,0.061035,0.061035,0.061035
9.346562,-0.014370,0.662223,10.030342,0.083150,0.089850,-0.003190,0.061035,0.091553,0.061035
9.356659,-0.015568,0.660427,10.030342,0.081952,0.088054,-0.003190,0.030518,0.091553,0.061035
9.366755,-0.020358,0.664618,10.035132,0.077162,0.092245,0.001600,0.061035,0.061035,0.061035
9.376876,-0.013173,0.662822,10.022558,0.084347,0.090449,-0.010974,0.091553,0.061035,0.061035
9.386973,-0.013771,0.658630,10.023157,0.083749,0.086257,-0.010375,0.061035,0.061035,0.030518
9.397070,-0.013173,0.662223,10.026151,0.084347,0.089850,-0.007381,0.091553,0.091553,0.000000
9.407166,-0.011376,0.664019,10.025552,0.086144,0.091646,-0.007980,0.061035,0.091553,0.030518
9.417263,-0.013173,0.665815,10.024953,0.084347,0.093442,-0.008579,0.030518,0.122070,0.000000
9.427359,-0.012574,0.665815,10.026749,0.084946,0.093442,-0.006782,0.061035,0.122070,0.000000
9.437454,-0.008383,0.671204,10.024354,0.089137,0.098831,-0.009177,0.030518,0.152588,0.030518
9.447550,-0.010778,0.670007,10.023157,0.086742,0.097634,-0.010375,0.030518,0.183105,0.061035
9.457646,-0.014370,0.671204,10.024953,0.083150,0.098831,-0.008579,0.030518,0.152588,0.061035
9.467742,-0.009580,0.670007,10.029144,0.087940,0.097634,-0.004387,0.030518,0.152588,0.091553
9.477863,-0.014370,0.665815,10.021959,0.083150,0.093442,-0.011572,0.061035,0.122070,0.091553
9.487960,-0.010778,0.662822,10.018965,0.086742,0.090449,-0.014566,0.030518,0.122070,0.061035
9.498056,-0.007784,0.662223,10.015373,0.089736,0.089850,-0.018159,0.030518,0.091553,0.030518
9.508152,-0.011376,0.665815,10.017169,0.086144,0.093442,-0.016362,0.030518,0.091553,0.030518
9.518250,-0.016166,0.662223,10.021360,0.081354,0.089850,-0.012171,0.030518,0.122070,0.000000
9.528346,-0.016765,0.664019,10.019564,0.080755,0.091646,-0.013967,0.000000,0.122070,0.000000
9.538442,0.004191,0.606539,9.940529,0.101711,0.034166,-0.093003,0.732422,0.213623,-0.091553
9.548540,0.010778,0.561632,10.029144,0.108298,-0.010741,-0.004387,1.129150,0.213623,-0.335693
9.558634,0.091011,0.299976,10.037527,0.188531,-0.272397,0.003995,0.885010,-0.610352,-5.615234
9.568727,-0.065863,0.817300,10.006392,0.031657,0.244927,-0.027140,1.892090,-0.579834,-6.103516
9.578848,-0.047900,0.734073,10.020762,0.049620,0.161700,-0.012770,1.861572,-0.488281,-5.035400
9.588944,-0.057480,0.489183,10.110575,0.040039,-0.083190,0.077043,1.525879,-1.007080,-6.805420
9.599041,-0.029938,0.437690,10.114766,0.067582,-0.134683,0.081235,2.319336,-1.251221,-7.812500
9.609138,0.413740,-1.296903,10.275233,0.511260,-1.869276,0.241701,-3.051758,-5.279541,-30.853271
9.619232,0.225132,-0.796943,10.138716,0.322652,-1.369316,0.105185,-2.380371,-7.720947,-51.849365
9.629332,0.249082,-0.972378,10.538685,0.346602,-1.544751,0.505153,-3.051758,-12.054443,-93.811035
9.639429,0.339494,-0.140109,10.076446,0.437014,-0.712482,0.042914,-0.335693,-13.427734,-111.907959
9.649525,0.396974,0.078437,9.974059,0.494494,-0.493936,-0.059473,0.274658,-14.373779,-125.396729
9.659622,-0.107776,1.591490,10.017169,-0.010256,1.019117,-0.016362,1.983643,-14.648438,-134.887695
9.669718,-0.245490,1.921404,10.048304,-0.147970,1.349031,0.014773,0.762939,-14.099121,-128.662109
9.679899,-0.331710,1.924398,9.893826,-0.234190,1.352025,-0.139706,0.732422,-12.512207,-106.811523
9.689990,-0.313149,1.875899,9.765093,-0.215629,1.303526,-0.268438,0.427246,-10.986328,-94.940186
9.700080,-0.222737,1.893862,9.754915,-0.125217,1.321489,-0.278617,-2.838135,-7.629395,-74.798584
9.710170,-0.387993,1.490900,9.968670,-0.290473,0.918527,-0.064862,-2.441406,-6.835938,-66.284180
9.720260,-0.347278,1.272354,9.986633,-0.249758,0.699981,-0.046899,-1.922607,-6.072998,-59.265137
9.730350,-0.059277,0.496368,10.041119,0.038243,-0.076005,0.007588,-2.807617,-6.103516,-57.495117
9.740440,-0.124541,0.356259,10.020762,-0.027021,-0.216114,-0.012770,-3.448486,-6.652832,-64.056396
9.750530,-0.323926,1.102308,9.993818,-0.226406,0.529935,-0.039714,-2.136230,-7.904053,-75.103760
9.760620,-0.243094,0.838257,10.033336,-0.145575,0.265884,-0.000196,-1.617432,-8.239746,-75.805664
9.770710,-0.111967,0.468226,10.089619,-0.014447,-0.104147,0.056087,-1.342773,-9.124756,-80.047607
9.780857,-0.015568,0.602946,10.095007,0.081952,0.030573,0.061476,-1.342773,-9.490967,-83.923340
9.790954,-0.037722,0.644859,10.030342,0.059798,0.072486,-0.003190,-1.312256,-10.528564,-92.834473
9.801051,-0.210163,0.612526,10.044113,-0.112643,0.040153,0.010581,-1.251221,-11.230469,-99.212646
9.811144,-0.413141,0.448467,10.165062,-0.315621,-0.123906,0.131530,-1.068115,-12.023926,-107.452393
9.821240,-0.270637,0.587379,10.053693,-0.173117,0.015006,0.020162,-1.464844,-14.862061,-126.800537
9.831336,-0.167651,0.956810,10.509944,-0.070131,0.384437,0.476413,-0.427246,-14.923096,-137.084961
9.841434,-0.147294,1.205294,9.993818,-0.049774,0.632921,-0.039714,-2.288818,-16.448975,-141.021729
9.851530,-0.089214,1.193917,10.001602,0.008305,0.621544,-0.031930,-2.319336,-15.594482,-137.878418
9.861627,-0.167053,1.162183,10.012379,-0.069533,0.589810,-0.021153,-1.617432,-14.373779,-127.960205
