time,ax_raw,ay_raw,az_raw,ax,ay,az,gx,gy,gz
8.569085,-0.058079,-0.509540,10.071057,0.067941,-0.064838,0.010745,0.000000,0.091553,0.000000
8.579211,-0.056283,-0.514330,10.060878,0.069738,-0.069628,0.000567,0.000000,0.030518,0.000000
8.589308,-0.056882,-0.513133,10.056687,0.069139,-0.068431,-0.003625,-0.030518,0.030518,-0.030518
8.599405,-0.056283,-0.510738,10.064471,0.069738,-0.066036,0.004159,-0.091553,0.000000,0.030518
8.609502,-0.058678,-0.509540,10.063872,0.067343,-0.064838,0.003560,-0.061035,-0.030518,0.061035
8.619599,-0.055085,-0.508942,10.062675,0.070935,-0.064240,0.002363,-0.061035,-0.030518,0.061035
8.629699,-0.049098,-0.508343,10.062675,0.076923,-0.063641,0.002363,-0.030518,0.000000,0.061035
8.639797,-0.057480,-0.509540,10.054292,0.068540,-0.064838,-0.006020,0.000000,0.030518,0.030518
8.649894,-0.059875,-0.505349,10.056687,0.066145,-0.060647,-0.003625,-0.030518,0.030518,0.030518
8.659992,-0.065863,-0.507744,10.062675,0.060158,-0.063042,0.002363,0.000000,0.061035,0.030518
8.670115,-0.059875,-0.510738,10.060280,0.066145,-0.066036,-0.000032,0.000000,0.061035,-0.030518
8.680215,-0.059875,-0.514929,10.065668,0.066145,-0.070227,0.005357,0.030518,0.061035,0.000000
8.690313,-0.058678,-0.515528,10.063273,0.067343,-0.070826,0.002962,0.030518,0.091553,0.000000
8.700414,-0.058678,-0.510139,10.071656,0.067343,-0.065437,0.011344,0.030518,0.091553,0.030518
8.710512,-0.053888,-0.508942,10.071057,0.072133,-0.064240,0.010745,0.000000,0.061035,0.030518
8.720613,-0.047900,-0.508343,10.066866,0.078120,-0.063641,0.006554,0.122070,0.061035,0.030518
8.730709,-0.046104,-0.505349,10.060878,0.079917,-0.060647,0.000567,0.152588,0.061035,0.030518
8.740859,-0.048499,-0.504750,10.059681,0.077522,-0.060048,-0.000631,0.152588,0.122070,0.000000
8.750953,-0.052690,-0.502355,10.065668,0.073330,-0.057653,0.005357,0.213623,0.122070,0.000000
8.761051,-0.056882,-0.504750,10.066866,0.069139,-0.060048,0.006554,0.335693,0.183105,-0.030518
8.771283,-0.059875,-0.511935,10.066267,0.066145,-0.067233,0.005955,0.427246,0.244141,0.000000
8.781370,-0.061672,-0.516725,10.066267,0.064349,-0.072023,0.005955,0.640869,0.274658,0.000000
8.791456,-0.062869,-0.527503,10.065668,0.063151,-0.082801,0.005357,1.129150,0.396729,-0.152588
8.801540,-0.060474,-0.519719,10.071057,0.065546,-0.075017,0.010745,1.342773,0.488281,-0.152588
8.811626,-0.074246,-0.481998,10.068662,0.051775,-0.037296,0.008350,1.434326,0.549316,-0.152588
8.821710,-0.067061,-0.485590,10.067465,0.058960,-0.040888,0.007153,1.129150,0.396729,-0.122070
8.831796,-0.068258,-0.492775,10.068063,0.057763,-0.048073,0.007752,0.701904,0.274658,-0.061035
8.841880,-0.065264,-0.496967,10.059082,0.060756,-0.052265,-0.001230,0.549316,0.213623,-0.061035
8.851965,-0.065863,-0.496368,10.067465,0.060158,-0.051666,0.007153,0.457764,0.183105,-0.030518
8.862050,-0.070054,-0.498763,10.069860,0.055966,-0.054061,0.009548,0.274658,0.122070,0.000000
8.872212,-0.073048,-0.500559,10.068662,0.052973,-0.055857,0.008350,0.244141,0.122070,0.000000
8.882304,-0.068258,-0.495769,10.063273,0.057763,-0.051067,0.002962,0.152588,0.091553,0.000000
8.892394,-0.061672,-0.504750,10.059082,0.064349,-0.060048,-0.001230,0.122070,0.091553,0.000000
8.902485,-0.058079,-0.502954,10.066267,0.067941,-0.058252,0.005955,0.061035,0.091553,0.061035
8.912576,-0.050894,-0.499960,10.060878,0.075127,-0.055258,0.000567,0.061035,0.091553,0.061035
8.922669,-0.050894,-0.501158,10.062076,0.075127,-0.056456,0.001764,0.000000,0.091553,0.061035
8.932760,-0.053289,-0.501757,10.055490,0.072732,-0.057055,-0.004822,0.000000,0.091553,0.030518
8.942851,-0.050894,-0.504152,10.058483,0.075127,-0.059450,-0.001828,0.000000,0.061035,0.061035
8.952941,-0.055684,-0.498763,10.074650,0.070336,-0.054061,0.014338,0.000000,0.061035,0.061035
8.963033,-0.058079,-0.498164,10.078242,0.067941,-0.053462,0.017930,-0.030518,0.030518,0.061035
8.973148,-0.062869,-0.495769,10.071656,0.063151,-0.051067,0.011344,-0.030518,0.030518,0.030518
8.983239,-0.066462,-0.494572,10.071057,0.059559,-0.049870,0.010745,-0.030518,0.061035,0.000000
8.993328,-0.071851,-0.496368,10.065070,0.054170,-0.051666,0.004758,0.000000,0.061035,0.030518
9.003417,-0.074246,-0.495170,10.072853,0.051775,-0.050468,0.012542,0.000000,0.061035,0.000000
9.013508,-0.067659,-0.497565,10.071057,0.058361,-0.052863,0.010745,-0.030518,0.061035,0.000000
9.023599,-0.064666,-0.491578,10.065070,0.061355,-0.046876,0.004758,0.000000,0.091553,0.061035
9.033702,-0.060474,-0.490979,10.058483,0.065546,-0.046277,-0.001828,0.000000,0.091553,0.091553
9.043793,-0.070054,-0.487985,10.062076,0.055966,-0.043283,0.001764,0.030518,0.091553,0.030518
9.053882,-0.071252,-0.489781,10.066267,0.054769,-0.045080,0.005955,0.061035,0.061035,0.061035
9.063985,-0.066462,-0.490979,10.062076,0.059559,-0.046277,0.001764,0.000000,0.061035,0.000000
9.074087,-0.067061,-0.490979,10.059681,0.058960,-0.046277,-0.000631,-0.030518,0.061035,0.061035
9.084175,-0.064067,-0.492775,10.056687,0.061954,-0.048073,-0.003625,0.000000,0.061035,0.030518
9.094276,-0.064067,-0.492775,10.065070,0.061954,-0.048073,0.004758,0.000000,0.061035,0.061035
9.104378,-0.058079,-0.495769,10.061477,0.067941,-0.051067,0.001165,-0.061035,0.061035,0.061035
9.114465,-0.056882,-0.496368,10.060280,0.069139,-0.051666,-0.000032,-0.091553,0.061035,0.061035
9.124567,-0.058678,-0.495769,10.063273,0.067343,-0.051067,0.002962,-0.091553,0.061035,0.061035
9.134668,-0.056882,-0.502954,10.060878,0.069139,-0.058252,0.000567,-0.091553,0.061035,0.061035
9.144757,-0.059277,-0.506547,10.064471,0.066744,-0.061845,0.004159,-0.061035,0.061035,0.091553
9.154858,-0.063468,-0.502355,10.064471,0.062553,-0.057653,0.004159,-0.061035,0.030518,0.061035
9.164959,-0.065863,-0.501158,10.058483,0.060158,-0.056456,-0.001828,-0.061035,0.000000,0.061035
9.175071,-0.067061,-0.497565,10.054891,0.058960,-0.052863,-0.005421,-0.061035,0.000000,0.091553
9.185173,-0.073647,-0.499362,10.052496,0.052374,-0.054660,-0.007816,-0.091553,0.030518,0.091553
9.195275,-0.070653,-0.498164,10.059082,0.055368,-0.053462,-0.001230,-0.091553,0.000000,0.091553
9.205364,-0.074246,-0.501757,10.066866,0.051775,-0.057055,0.006554,-0.091553,0.030518,0.091553
9.215466,-0.077838,-0.501757,10.069261,0.048183,-0.057055,0.008949,-0.030518,0.030518,0.061035
9.225567,-0.085622,-0.502355,10.069860,0.040399,-0.057653,0.009548,0.061035,0.061035,0.030518
9.235656,-0.082628,-0.507145,10.058483,0.043393,-0.062443,-0.001828,0.061035,0.091553,0.030518
9.245757,-0.077838,-0.504152,10.060280,0.048183,-0.059450,-0.000032,0.030518,0.061035,0.000000
9.255861,-0.070653,-0.501757,10.065070,0.055368,-0.057055,0.004758,0.030518,0.091553,0.030518
9.265949,-0.073647,-0.504750,10.066267,0.052374,-0.060048,0.005955,0.030518,0.091553,0.000000
9.276077,-0.066462,-0.501757,10.063273,0.059559,-0.057055,0.002962,0.091553,0.122070,0.000000
9.286179,-0.063468,-0.498164,10.060878,0.062553,-0.053462,0.000567,0.122070,0.122070,0.030518
9.296270,-0.054487,-0.498763,10.066267,0.071534,-0.054061,0.005955,0.122070,0.122070,0.030518
9.306372,-0.061672,-0.497565,10.071656,0.064349,-0.052863,0.011344,0.122070,0.152588,0.000000
9.316475,-0.065264,-0.498164,10.071656,0.060756,-0.053462,0.011344,0.122070,0.122070,0.030518
9.326563,-0.058678,-0.496368,10.061477,0.067343,-0.051666,0.001165,0.122070,0.122070,0.000000
9.336667,-0.057480,-0.489781,10.054292,0.068540,-0.045080,-0.006020,0.122070,0.122070,0.000000
9.346768,-0.058678,-0.505349,10.066866,0.067343,-0.060647,0.006554,0.091553,0.122070,0.000000
9.356858,-0.052690,-0.503553,10.068063,0.073330,-0.058851,0.007752,0.061035,0.091553,0.000000
9.366960,-0.054487,-0.499960,10.066866,0.071534,-0.055258,0.006554,0.030518,0.061035,0.030518
9.377086,-0.061672,-0.495769,10.068662,0.064349,-0.051067,0.008350,0.030518,0.030518,0.030518
9.387201,-0.060474,-0.492775,10.063872,0.065546,-0.048073,0.003560,0.030518,0.030518,0.061035
9.397305,-0.064067,-0.494572,10.066866,0.061954,-0.049870,0.006554,0.061035,0.061035,0.091553
9.407407,-0.056882,-0.496368,10.070458,0.069139,-0.051666,0.010147,0.061035,0.030518,0.091553
9.417499,-0.069456,-0.496967,10.067465,0.056565,-0.052265,0.007153,0.030518,0.030518,0.091553
9.427603,-0.068857,-0.497565,10.065668,0.057164,-0.052863,0.005357,0.030518,0.061035,0.030518
9.437706,-0.066462,-0.493374,10.067465,0.059559,-0.048672,0.007153,0.030518,0.030518,0.030518
9.447798,-0.066462,-0.490380,10.071057,0.059559,-0.045678,0.010745,0.030518,0.030518,0.030518
9.457902,-0.060474,-0.493374,10.075248,0.065546,-0.048672,0.014937,0.030518,0.061035,0.061035
9.468006,-0.059875,-0.491578,10.072255,0.066145,-0.046876,0.011943,0.000000,0.091553,0.061035
9.478123,-0.063468,-0.492177,10.069261,0.062553,-0.047475,0.008949,0.030518,0.122070,0.061035
9.488227,-0.062271,-0.505349,10.064471,0.063750,-0.060647,0.004159,0.061035,0.091553,0.030518
9.498332,-0.060474,-0.498763,10.062675,0.065546,-0.054061,0.002363,0.061035,0.091553,0.000000
9.508423,-0.064067,-0.495769,10.069261,0.061954,-0.051067,0.008949,0.061035,0.091553,0.061035
9.518517,-0.065863,-0.493374,10.068063,0.060158,-0.048672,0.007752,0.061035,0.091553,0.030518
9.528623,-0.063468,-0.496967,10.066866,0.062553,-0.052265,0.006554,0.030518,0.061035,0.061035
9.538712,-0.071252,-0.492775,10.077643,0.054769,-0.048073,0.017332,0.030518,0.061035,0.061035
9.548803,-0.070653,-0.496967,10.082433,0.055368,-0.052265,0.022122,0.030518,0.061035,0.030518
9.558897,-0.062869,-0.495170,10.087224,0.063151,-0.050468,0.026912,0.030518,0.091553,0.000000
9.568988,-0.063468,-0.497565,10.080637,0.062553,-0.052863,0.020325,0.000000,0.061035,0.000000
9.579106,-0.062271,-0.504750,10.066866,0.063750,-0.060048,0.006554,0.000000,0.091553,0.030518
9.589196,-0.058678,-0.502954,10.064471,0.067343,-0.058252,0.004159,0.030518,0.091553,0.000000
9.599283,-0.064666,-0.501757,10.074650,0.061355,-0.057055,0.014338,-0.030518,0.061035,0.030518
9.609375,-0.059277,-0.504152,10.077045,0.066744,-0.059450,0.016733,-0.030518,0.061035,0.061035
9.619466,-0.062271,-0.501158,10.077045,0.063750,-0.056456,0.016733,0.000000,0.061035,0.061035
9.629557,-0.056283,-0.503553,10.078242,0.069738,-0.058851,0.017930,0.000000,0.091553,0.061035
9.639647,-0.058678,-0.504152,10.072853,0.067343,-0.059450,0.012542,0.030518,0.122070,0.061035
9.649738,-0.064666,-0.508343,10.077643,0.061355,-0.063641,0.017332,0.000000,0.122070,0.030518
9.659829,-0.060474,-0.504750,10.074650,0.065546,-0.060048,0.014338,0.000000,0.061035,0.061035
9.669920,-0.069456,-0.502355,10.073452,0.056565,-0.057653,0.013140,0.000000,0.061035,0.000000
9.680039,-0.066462,-0.495170,10.069261,0.059559,-0.050468,0.008949,0.000000,0.061035,0.000000
9.690129,-0.064067,-0.490979,10.068063,0.061954,-0.046277,0.007752,0.000000,0.000000,0.000000
9.700219,-0.066462,-0.487386,10.080637,0.059559,-0.042684,0.020325,0.030518,0.030518,0.000000
9.710310,-0.067061,-0.489183,10.081236,0.058960,-0.044481,0.020924,0.061035,0.030518,0.000000
9.720400,-0.067061,-0.493973,10.072255,0.058960,-0.049271,0.011943,0.061035,0.030518,0.000000
9.730490,-0.065863,-0.495769,10.070458,0.060158,-0.051067,0.010147,0.061035,0.030518,0.030518
9.740580,-0.066462,-0.495769,10.072853,0.059559,-0.051067,0.012542,0.061035,0.030518,0.000000
9.750670,-0.063468,-0.496967,10.077643,0.062553,-0.052265,0.017332,0.091553,0.061035,0.061035
9.760761,-0.065264,-0.498763,10.080637,0.060756,-0.054061,0.020325,0.061035,0.061035,0.030518
9.770852,-0.067061,-0.495769,10.072255,0.058960,-0.051067,0.011943,0.061035,0.030518,0.000000
9.780965,-0.071252,-0.492177,10.068063,0.054769,-0.047475,0.007752,0.061035,0.030518,0.030518
9.791055,-0.067659,-0.491578,10.072255,0.058361,-0.046876,0.011943,0.030518,0.061035,0.000000
9.801145,-0.059277,-0.493374,10.065070,0.066744,-0.048672,0.004758,0.000000,0.061035,0.030518
9.811234,-0.059875,-0.495170,10.062076,0.066145,-0.050468,0.001764,0.000000,0.122070,0.061035
9.821325,-0.061073,-0.488584,10.059681,0.064948,-0.043882,-0.000631,0.000000,0.061035,0.061035
9.831415,-0.062271,-0.491578,10.060280,0.063750,-0.046876,-0.000032,0.000000,0.061035,0.030518
9.841506,-0.070054,-0.489183,10.066866,0.055966,-0.044481,0.006554,-0.030518,0.030518,0.000000
9.851597,-0.068857,-0.487386,10.074051,0.057164,-0.042684,0.013739,0.000000,0.030518,0.030518
9.861687,-0.071851,-0.484393,10.071057,0.054170,-0.039691,0.010745,0.000000,0.061035,0.030518
9.871777,-0.064666,-0.486189,10.068063,0.061355,-0.041487,0.007752,-0.030518,0.030518,0.000000
9.881891,-0.055684,-0.492775,10.058483,0.070336,-0.048073,-0.001828,0.061035,0.061035,-0.030518
9.891981,-0.056283,-0.503553,10.062076,0.069738,-0.058851,0.001764,0.030518,0.061035,-0.030518
9.902071,-0.058079,-0.505349,10.070458,0.067941,-0.060647,0.010147,0.061035,0.091553,0.000000
9.912162,-0.061073,-0.509540,10.068662,0.064948,-0.064838,0.008350,0.061035,0.061035,0.030518
9.922253,-0.063468,-0.505948,10.068662,0.062553,-0.061246,0.008350,0.061035,0.091553,0.061035
9.932344,-0.068857,-0.502954,10.062076,0.057164,-0.058252,0.001764,0.122070,0.091553,0.000000
9.942436,-0.070054,-0.496967,10.066866,0.055966,-0.052265,0.006554,0.122070,0.091553,-0.030518
9.952526,-0.065264,-0.492177,10.081236,0.060756,-0.047475,0.020924,0.061035,0.061035,0.061035
9.962616,-0.057480,-0.494572,10.078841,0.068540,-0.049870,0.018529,0.000000,0.061035,0.030518
9.972708,-0.058678,-0.496368,10.078242,0.067343,-0.051666,0.017930,0.030518,0.061035,0.030518
9.982821,-0.061073,-0.496368,10.069261,0.064948,-0.051666,0.008949,0.030518,0.091553,0.030518
9.992911,-0.058678,-0.498763,10.067465,0.067343,-0.054061,0.007153,0.061035,0.030518,0.030518
10.003001,-0.065863,-0.499960,10.072255,0.060158,-0.055258,0.011943,0.061035,0.061035,0.000000
10.013092,-0.062869,-0.499362,10.069261,0.063151,-0.054660,0.008949,0.061035,0.061035,0.000000
10.023206,-0.065264,-0.500559,10.062076,0.060756,-0.055857,0.001764,0.030518,0.061035,0.030518
10.033297,-0.077239,-0.504152,10.063273,0.048781,-0.059450,0.002962,0.000000,0.091553,0.030518
10.043385,-0.072449,-0.498164,10.063273,0.053571,-0.053462,0.002962,-0.030518,0.061035,0.061035
10.053576,-0.070653,-0.493374,10.068662,0.055368,-0.048672,0.008350,-0.030518,0.091553,0.061035
10.063668,-0.069456,-0.492177,10.065070,0.056565,-0.047475,0.004758,0.030518,0.091553,0.030518
10.073755,-0.064666,-0.490380,10.061477,0.061355,-0.045678,0.001165,0.030518,0.091553,0.000000
10.083856,-0.065264,-0.489781,10.064471,0.060756,-0.045080,0.004159,0.030518,0.091553,0.030518
10.094012,-0.063468,-0.483195,10.071656,0.062553,-0.038493,0.011344,0.000000,0.091553,0.030518
10.104100,-0.069456,-0.484991,10.068063,0.056565,-0.040289,0.007752,0.000000,0.091553,0.030518
10.114202,-0.066462,-0.490979,10.060878,0.059559,-0.046277,0.000567,0.000000,0.061035,0.000000
10.124294,-0.064067,-0.492775,10.062076,0.061954,-0.048073,0.001764,0.030518,0.091553,0.030518
10.134386,-0.059875,-0.487386,10.060280,0.066145,-0.042684,-0.000032,0.030518,0.061035,0.000000
10.144488,-0.058079,-0.493374,10.072255,0.067941,-0.048672,0.011943,0.061035,0.061035,0.000000
10.154590,-0.053289,-0.498763,10.074650,0.072732,-0.054061,0.014338,0.061035,0.061035,-0.030518
10.164678,-0.056882,-0.502355,10.062076,0.069139,-0.057653,0.001764,0.061035,0.061035,0.030518
10.174780,-0.056882,-0.501757,10.058483,0.069139,-0.057055,-0.001828,0.030518,0.091553,0.030518
10.184881,-0.059875,-0.508942,10.066866,0.066145,-0.064240,0.006554,0.030518,0.091553,0.000000
10.194970,-0.074844,-0.490979,10.062076,0.051176,-0.046277,0.001764,-0.030518,0.061035,0.000000
10.205071,-0.080832,-0.483195,10.075248,0.045189,-0.038493,0.014937,-0.518799,-0.091553,-0.030518
10.215172,-0.071252,-0.484393,10.064471,0.054769,-0.039691,0.004159,-0.213623,0.030518,-0.061035
10.225260,-0.056283,-0.526306,10.063872,0.069738,-0.081604,0.003560,-0.152588,0.000000,-0.030518
10.235363,-0.057480,-0.518522,10.056687,0.068540,-0.073820,-0.003625,-0.152588,0.030518,0.000000
10.245465,-0.060474,-0.502954,10.059681,0.065546,-0.058252,-0.000631,-0.091553,0.030518,0.000000
10.255554,-0.061073,-0.484991,10.064471,0.064948,-0.040289,0.004159,-0.183105,-0.030518,0.030518
10.265656,-0.082628,-0.429307,10.068063,0.043393,0.015395,0.007752,-0.701904,-0.244141,0.061035
10.275758,-0.046104,-0.533491,10.047107,0.079917,-0.088789,-0.013205,-2.563477,-0.854492,0.000000
10.285871,-0.046703,-0.523911,10.051298,0.079318,-0.079209,-0.009014,-1.953125,-0.640869,-0.030518
10.295976,-0.050894,-0.501757,10.061477,0.075127,-0.057055,0.001165,-1.800537,-0.610352,-0.061035
10.306078,0.024549,-0.486189,10.059082,0.150570,-0.041487,-0.001230,-1.739502,-0.579834,-0.213623
10.316169,0.178429,-0.449066,10.046508,0.304450,-0.004364,-0.013804,-1.586914,-0.579834,-1.068115
10.326270,0.170645,-0.517923,10.062076,0.296666,-0.073221,0.001764,-1.800537,-0.793457,-3.906250
10.336374,-0.053888,-0.574206,10.057286,0.072133,-0.129504,-0.003026,-1.525879,-0.640869,-4.119873
10.346462,-0.198188,-0.565823,10.066866,-0.072167,-0.121121,0.006554,-1.068115,-0.427246,-2.807617
10.356567,-0.160466,-0.559836,10.062076,-0.034446,-0.115134,0.001764,-0.915527,-0.366211,-2.166748
10.366669,-0.137714,-0.550854,10.058483,-0.011693,-0.106153,-0.001828,-0.671387,-0.274658,-1.312256
10.376761,-0.098795,-0.550256,10.058483,0.027226,-0.105554,-0.001828,-0.457764,-0.183105,-1.007080
10.386888,-0.092208,-0.552651,10.050699,0.033812,-0.107949,-0.009612,-0.244141,-0.061035,-0.762939
10.396991,-0.074246,-0.542472,10.059082,0.051775,-0.097770,-0.001230,-0.061035,0.030518,-0.427246
10.407080,-0.062271,-0.535886,10.066267,0.063750,-0.091184,0.005955,-0.091553,0.030518,-0.335693
10.417184,-0.064666,-0.537083,10.065070,0.061355,-0.092381,0.004758,-0.091553,0.061035,-0.244141
10.427286,-0.062869,-0.534089,10.065070,0.063151,-0.089387,0.004758,-0.061035,0.061035,-0.213623
10.437377,-0.062271,-0.525108,10.066267,0.063750,-0.080406,0.005955,-0.152588,0.030518,-0.183105
10.447481,-0.065863,-0.504750,10.077643,0.060158,-0.060048,0.017332,-0.305176,-0.061035,-0.152588
10.457585,-0.069456,-0.508942,10.077045,0.056565,-0.064240,0.016733,-0.915527,-0.366211,-0.030518
10.467676,-0.067659,-0.522114,10.062076,0.058361,-0.077412,0.001764,-1.251221,-0.549316,0.030518
10.477781,-0.055085,-0.541873,10.058483,0.070935,-0.097171,-0.001828,-1.464844,-0.671387,0.091553
10.487911,-0.047900,-0.557441,10.063872,0.078120,-0.112739,0.003560,-1.129150,-0.579834,0.122070
10.498001,-0.044907,-0.561033,10.072255,0.081114,-0.116331,0.011943,-0.854492,-0.457764,0.122070
10.508106,-0.046703,-0.561033,10.069860,0.079318,-0.116331,0.009548,-0.427246,-0.244141,0.122070
10.518209,-0.053289,-0.555645,10.069261,0.072732,-0.110943,0.008949,-0.335693,-0.183105,0.091553
10.528300,-0.049697,-0.548459,10.067465,0.076324,-0.103757,0.007153,-0.366211,-0.122070,0.061035
10.538391,-0.041913,-0.546663,10.064471,0.084108,-0.101961,0.004159,-0.396729,-0.122070,0.061035
10.548497,-0.044308,-0.532293,10.068662,0.081713,-0.087591,0.008350,-0.579834,-0.183105,0.030518
10.558588,-0.045505,-0.537682,10.065668,0.080515,-0.092980,0.005357,-1.007080,-0.274658,0.000000
10.568679,-0.043709,-0.537083,10.068063,0.082312,-0.092381,0.007752,-1.220703,-0.335693,-0.030518
10.578784,-0.038919,-0.555046,10.064471,0.087102,-0.110344,0.004159,-1.342773,-0.366211,-0.091553
10.588913,-0.041913,-0.563428,10.065070,0.084108,-0.118726,0.004758,-1.342773,-0.305176,-0.091553
10.599004,-0.037123,-0.565823,10.066866,0.088898,-0.121121,0.006554,-1.129150,-0.274658,-0.152588
10.609098,-0.038320,-0.586780,10.062076,0.087700,-0.142078,0.001764,-1.342773,-0.274658,-0.152588
10.619204,-0.042512,-0.567620,10.059681,0.083509,-0.122918,-0.000631,-0.732422,-0.091553,-0.183105
10.629295,-0.032333,-0.616718,10.041119,0.093688,-0.172016,-0.019192,0.122070,0.122070,-0.183105
10.639387,-0.028740,-0.636476,10.033336,0.097280,-0.191774,-0.026976,1.037598,0.396729,-0.244141
10.649477,-0.197589,-0.665815,10.036329,-0.071568,-0.221113,-0.023982,5.584717,1.892090,-3.631592
10.659949,-0.270637,-0.787363,10.024354,-0.144617,-0.342661,-0.035957,7.812500,2.655029,-7.720947
10.670065,-0.279020,-0.749042,10.048903,-0.152999,-0.304340,-0.011409,5.859375,1.892090,-16.418457
10.680204,-0.152682,-0.661025,10.108180,-0.026662,-0.216323,0.047868,5.035400,1.617432,-20.629883
10.690331,-0.078437,-0.749042,10.048304,0.047584,-0.304340,-0.012007,1.708984,0.671387,-26.702881
10.700422,0.143102,-0.981359,10.042317,0.269123,-0.536657,-0.017995,1.159668,0.671387,-30.700684
10.710513,0.140109,-0.483794,10.109377,0.266129,-0.039092,0.049066,0.732422,0.640869,-34.667969
10.720603,-0.074844,0.035925,10.078841,0.051176,0.480627,0.018529,0.061035,0.427246,-35.369873
10.730694,-0.076042,-0.061073,10.077045,0.049979,0.383629,0.016733,0.061035,0.335693,-35.675049
10.740784,0.146096,-0.432301,10.063872,0.272117,0.012401,0.003560,-0.488281,0.244141,-41.870117
10.750875,0.095801,-0.272433,10.079440,0.221821,0.172269,0.019128,-0.335693,0.396729,-44.708252
10.760966,0.189805,-0.470023,10.077643,0.315826,-0.025321,0.017332,-3.051758,-0.366211,-51.696777
10.771056,0.174836,-0.659828,10.065070,0.300857,-0.215126,0.004758,-5.004883,-0.885010,-56.793213
10.781147,0.164059,-0.687969,10.064471,0.290080,-0.243267,0.004159,-6.713867,-1.129150,-60.241699
10.791314,0.070653,-0.678389,10.065070,0.196674,-0.233687,0.004758,-8.239746,-0.915527,-64.392090
10.801412,0.116757,-0.692161,10.051298,0.242778,-0.247459,-0.009014,-6.896973,-0.305176,-66.711426
10.811510,0.082628,-0.534688,10.071057,0.208649,-0.089986,0.010745,-4.211426,0.183105,-75.714111
10.821608,0.125140,-0.557441,10.057286,0.251160,-0.112739,-0.003026,-2.868652,0.640869,-77.575684
10.831707,0.115560,-0.474813,10.072853,0.241580,-0.030111,0.012542,-1.647949,0.976562,-71.441650
10.841804,0.006586,-0.540077,10.045909,0.132607,-0.095375,-0.014402,-0.213623,1.525879,-67.779541
10.851901,0.004790,-0.540676,10.074051,0.130811,-0.095974,0.013739,0.427246,1.373291,-62.957764
10.861998,-0.155078,-0.158670,10.081835,-0.029057,0.286032,0.021523,0.061035,0.885010,-59.143066
10.872095,-0.125739,-0.214953,10.057885,0.000282,0.229749,-0.002427,0.183105,0.762939,-55.053711
10.882193,-0.065264,-0.811313,10.045909,0.060756,-0.366611,-0.014402,0.579834,0.793457,-54.626465
10.892316,0.021555,-0.787363,10.033934,0.147576,-0.342661,-0.026377,0.488281,0.732422,-59.020996
10.902414,-0.088017,-0.525707,10.080038,0.038004,-0.081005,0.019727,0.640869,0.671387,-64.819336
10.912509,-0.058678,-0.641865,10.048903,0.067343,-0.197163,-0.011409,0.488281,0.610352,-64.575195
10.922607,-0.005389,-0.668210,10.039922,0.120632,-0.223508,-0.020390,0.000000,0.457764,-64.880371
10.932703,0.257465,-1.030457,10.013577,0.383485,-0.585755,-0.046735,-0.030518,0.518799,-69.519043
10.942800,0.164059,-0.778980,10.026749,0.290080,-0.334278,-0.033562,0.274658,0.854492,-72.967529
10.952895,-0.159868,-0.317939,10.054292,-0.033847,0.126763,-0.006020,0.183105,0.823975,-69.793701
10.962992,-0.146096,-0.204774,10.053693,-0.020076,0.239928,-0.006618,0.396729,0.762939,-65.826416
10.973089,0.174238,-1.004711,10.042916,0.300258,-0.560009,-0.017396,0.976562,0.976562,-66.131592
10.983224,0.222138,-0.829276,10.058483,0.348159,-0.384574,-0.001828,0.976562,1.159668,-69.335938
10.993348,0.202978,-0.859812,10.041119,0.328999,-0.415110,-0.019192,1.098633,1.281738,-70.007324
11.003445,0.344284,-1.034050,10.018367,0.470305,-0.589348,-0.041945,1.129150,1.464844,-69.946289
11.013543,0.415536,-1.046025,10.060280,0.541557,-0.601323,-0.000032,1.464844,1.647949,-71.868896
11.023640,0.236508,-0.464634,10.109377,0.362529,-0.019932,0.049066,2.563477,1.861572,-74.432373
11.033737,0.316143,-0.765807,9.979448,0.442163,-0.321106,-0.080864,2.685547,2.197266,-72.662354
11.043834,0.452060,-0.915496,9.944720,0.578081,-0.470794,-0.115592,1.892090,2.258301,-69.946289
11.053930,-0.083826,-0.178429,10.227931,0.042195,0.266273,0.167619,4.058838,2.777100,-68.359375
11.064028,-0.055684,-0.163460,10.118359,0.070336,0.281242,0.058047,0.457764,2.288818,-61.614990
11.074124,0.228126,-0.564027,10.187216,0.354146,-0.119325,0.126904,0.396729,2.044678,-62.713623
11.084220,0.173639,-0.499362,10.099199,0.299660,-0.054660,0.038887,-0.854492,2.532959,-65.521240
11.094342,0.323328,-0.408950,10.117161,0.449348,0.035752,0.056850,-0.091553,1.647949,-68.511963
11.104439,0.268242,-0.445474,10.129735,0.394263,-0.000772,0.069423,-0.640869,2.471924,-69.946289
11.114535,0.291594,-0.771795,9.960287,0.417614,-0.327093,-0.100024,-0.946045,1.953125,-72.235107
11.124631,-0.038320,-0.368833,10.057286,0.087700,0.075869,-0.003026,-0.885010,1.251221,-70.922852
11.134728,-0.344883,-0.032333,10.108779,-0.218862,0.412369,0.048467,-1.129150,2.014160,-63.964844
11.144825,0.047900,-0.242496,10.008188,0.173921,0.202206,-0.052124,-1.312256,2.227783,-61.614990
11.154922,0.128732,-0.223336,10.078242,0.254753,0.221366,0.017930,-0.701904,2.258301,-60.241699
11.165018,-0.017364,-0.387394,10.084230,0.108657,0.057308,0.023918,-0.915527,2.349854,-59.600830
